subj,session,trial,rt,object_response,category,condition,imagename
subject-05,1,477,0.957194805145264,cat,airplane,0.90,0476_nse_s05_0.90_airplane_10_n02690373_8521.JPEG
subject-05,1,478,0.800976037979126,dog,dog,0.03,0477_nse_s05_0.03_dog_10_n02091831_11553.JPEG
subject-05,1,479,1.17336487770081,truck,truck,0.05,0478_nse_s05_0.05_truck_10_n03417042_127.JPEG
subject-05,1,480,0.879990100860596,bicycle,bird,0.20,0479_nse_s05_0.20_bird_10_n01614925_34514.JPEG
subject-05,1,481,0.638518095016479,oven,oven,0.03,0480_nse_s05_0.03_oven_10_n04111531_2855.JPEG
subject-05,1,482,0.775328874588013,bicycle,chair,0.60,0481_nse_s05_0.60_chair_10_n04099969_13096.JPEG
subject-05,1,483,0.703702926635742,cat,airplane,0.20,0482_nse_s05_0.20_airplane_10_n02690373_9427.JPEG
subject-05,1,484,0.784414768218994,boat,elephant,0.90,0483_nse_s05_0.90_elephant_10_n02504013_1305.JPEG
subject-05,1,485,0.644608020782471,oven,dog,0.60,0484_nse_s05_0.60_dog_10_n02086240_11552.JPEG
subject-05,1,486,0.756829977035522,airplane,airplane,0.20,0485_nse_s05_0.20_airplane_10_n02690373_6465.JPEG
subject-05,1,487,0.801298856735229,oven,oven,0.03,0486_nse_s05_0.03_oven_10_n04111531_7619.JPEG
subject-05,1,488,0.836148977279663,dog,dog,0.00,0487_nse_s05_0.00_dog_10_n02091831_5559.JPEG
subject-05,1,489,1.07883620262146,cat,bicycle,0.20,0488_nse_s05_0.20_bicycle_10_n03792782_1868.JPEG
subject-05,1,490,0.780144214630127,bear,airplane,0.90,0489_nse_s05_0.90_airplane_10_n02690373_9662.JPEG
subject-05,1,491,1.16826915740967,elephant,elephant,0.05,0490_nse_s05_0.05_elephant_10_n02504458_9094.JPEG
subject-05,1,492,1.14299607276917,elephant,elephant,0.03,0491_nse_s05_0.03_elephant_10_n02504458_98.JPEG
subject-05,1,493,1.31384110450745,bear,bicycle,0.10,0492_nse_s05_0.10_bicycle_10_n03792782_38596.JPEG
subject-05,1,494,0.77176308631897,oven,keyboard,0.60,0493_nse_s05_0.60_keyboard_10_n04505470_9514.JPEG
subject-05,1,495,0.553781986236572,boat,clock,0.35,0494_nse_s05_0.35_clock_10_n03196217_4970.JPEG
subject-05,1,496,0.62903618812561,clock,clock,0.20,0495_nse_s05_0.20_clock_10_n03196217_82.JPEG
subject-05,1,497,0.541342973709106,boat,cat,0.60,0496_nse_s05_0.60_cat_10_n02125311_2164.JPEG
subject-05,1,498,0.845358848571777,knife,knife,0.00,0497_nse_s05_0.00_knife_10_n03041632_927.JPEG
subject-05,1,499,0.665617942810059,keyboard,keyboard,0.05,0498_nse_s05_0.05_keyboard_10_n03085013_20590.JPEG
subject-05,1,500,0.677890062332153,clock,bird,0.20,0499_nse_s05_0.20_bird_10_n01797886_10196.JPEG
subject-05,1,501,0.998074054718018,boat,boat,0.05,0500_nse_s05_0.05_boat_10_n03662601_28424.JPEG
subject-05,1,502,NaN,na,car,0.35,0501_nse_s05_0.35_car_10_n04285008_8212.JPEG
subject-05,1,503,0.621819972991943,airplane,airplane,0.05,0502_nse_s05_0.05_airplane_10_n02690373_4753.JPEG
subject-05,1,504,0.600383043289185,clock,clock,0.10,0503_nse_s05_0.10_clock_10_n02708093_4569.JPEG
subject-05,1,505,0.712363004684448,dog,dog,0.05,0504_nse_s05_0.05_dog_10_n02091032_7280.JPEG
subject-05,1,506,0.592568874359131,car,car,0.05,0505_nse_s05_0.05_car_10_n03100240_813.JPEG
subject-05,1,507,0.872498035430908,elephant,elephant,0.60,0506_nse_s05_0.60_elephant_10_n02504013_5636.JPEG
subject-05,1,508,0.879273891448975,truck,truck,0.10,0507_nse_s05_0.10_truck_10_n03796401_14028.JPEG
subject-05,1,509,0.575690984725952,boat,airplane,0.90,0508_nse_s05_0.90_airplane_10_n02690373_10210.JPEG
subject-05,1,510,0.607609033584595,cat,chair,0.35,0509_nse_s05_0.35_chair_10_n04099969_4816.JPEG
subject-05,1,511,0.865962982177734,oven,knife,0.05,0510_nse_s05_0.05_knife_10_n03041632_80317.JPEG
subject-05,1,512,0.67809796333313,bird,bird,0.10,0511_nse_s05_0.10_bird_10_n01829413_1810.JPEG
subject-05,1,513,0.712900161743164,bicycle,bicycle,0.10,0512_nse_s05_0.10_bicycle_10_n03792782_16351.JPEG
subject-05,1,514,0.580572128295898,cat,bird,0.60,0513_nse_s05_0.60_bird_10_n01860187_36871.JPEG
subject-05,1,515,1.08230686187744,dog,bottle,0.20,0514_nse_s05_0.20_bottle_10_n03983396_2952.JPEG
subject-05,1,516,0.726105928421021,bird,bird,0.35,0515_nse_s05_0.35_bird_10_n02033041_4319.JPEG
subject-05,1,517,0.496102094650269,oven,clock,0.60,0516_nse_s05_0.60_clock_10_n02708093_32.JPEG
subject-05,1,518,0.856616020202637,bird,bird,0.05,0517_nse_s05_0.05_bird_10_n01828970_9808.JPEG
subject-05,1,519,0.768756866455078,elephant,knife,0.60,0518_nse_s05_0.60_knife_10_n03041632_24817.JPEG
subject-05,1,520,0.675497055053711,elephant,elephant,0.03,0519_nse_s05_0.03_elephant_10_n02504013_812.JPEG
subject-05,1,521,0.511225938796997,cat,boat,0.35,0520_nse_s05_0.35_boat_10_n03662601_26902.JPEG
subject-05,1,522,0.685853004455566,bear,bear,0.00,0521_nse_s05_0.00_bear_10_n02133161_11796.JPEG
subject-05,1,523,0.839017868041992,oven,chair,0.20,0522_nse_s05_0.20_chair_10_n03376595_6107.JPEG
subject-05,1,524,0.583623170852661,cat,cat,0.05,0523_nse_s05_0.05_cat_10_n02124075_9318.JPEG
subject-05,1,525,0.503283023834229,boat,dog,0.60,0524_nse_s05_0.60_dog_10_n02112350_4660.JPEG
subject-05,1,526,0.502482175827026,bear,bear,0.20,0525_nse_s05_0.20_bear_10_n02133161_12739.JPEG
subject-05,1,527,0.422523021697998,clock,bottle,0.60,0526_nse_s05_0.60_bottle_10_n03937543_3079.JPEG
subject-05,1,528,0.496280193328857,oven,airplane,0.90,0527_nse_s05_0.90_airplane_10_n02690373_2908.JPEG
subject-05,1,529,0.754673004150391,elephant,elephant,0.00,0528_nse_s05_0.00_elephant_10_n02504013_6187.JPEG
subject-05,1,530,0.682849884033203,bird,bird,0.10,0529_nse_s05_0.10_bird_10_n01537544_2957.JPEG
subject-05,1,531,0.597923040390015,car,car,0.10,0530_nse_s05_0.10_car_10_n04285008_9730.JPEG
subject-05,1,532,0.796665906906128,truck,truck,0.00,0531_nse_s05_0.00_truck_10_n04467665_1174.JPEG
subject-05,1,533,0.548820018768311,cat,knife,0.05,0532_nse_s05_0.05_knife_10_n03041632_10140.JPEG
subject-05,1,534,0.661216974258423,cat,cat,0.10,0533_nse_s05_0.10_cat_10_n02123597_11492.JPEG
subject-05,1,535,0.458400011062622,oven,dog,0.90,0534_nse_s05_0.90_dog_10_n02100735_6800.JPEG
subject-05,1,536,0.74690580368042,elephant,elephant,0.00,0535_nse_s05_0.00_elephant_10_n02504458_666.JPEG
subject-05,1,537,1.08902192115784,elephant,elephant,0.10,0536_nse_s05_0.10_elephant_10_n02504458_9835.JPEG
subject-05,1,538,0.561227083206177,boat,knife,0.60,0537_nse_s05_0.60_knife_10_n03041632_40508.JPEG
subject-05,1,539,0.619248867034912,oven,bottle,0.03,0538_nse_s05_0.03_bottle_10_n03983396_9776.JPEG
subject-05,1,540,NaN,na,clock,0.05,0539_nse_s05_0.05_clock_10_n03196217_1908.JPEG
subject-05,1,541,0.553368091583252,chair,chair,0.00,0540_nse_s05_0.00_chair_10_n04099969_16985.JPEG
subject-05,1,542,0.528045177459717,oven,bottle,0.10,0541_nse_s05_0.10_bottle_10_n03937543_337.JPEG
subject-05,1,543,0.956567049026489,dog,keyboard,0.20,0542_nse_s05_0.20_keyboard_10_n03085013_1695.JPEG
subject-05,1,544,0.76296591758728,dog,dog,0.00,0543_nse_s05_0.00_dog_10_n02106550_3992.JPEG
subject-05,1,545,0.469178915023804,clock,clock,0.20,0544_nse_s05_0.20_clock_10_n02708093_5551.JPEG
subject-05,1,546,0.459725141525269,cat,cat,0.35,0545_nse_s05_0.35_cat_10_n02123597_578.JPEG
subject-05,1,547,0.695837020874023,car,truck,0.03,0546_nse_s05_0.03_truck_10_n03417042_27988.JPEG
subject-05,1,548,0.746315002441406,bear,knife,0.10,0547_nse_s05_0.10_knife_10_n03041632_29827.JPEG
subject-05,1,549,0.474157094955444,cat,boat,0.60,0548_nse_s05_0.60_boat_10_n04612504_14176.JPEG
subject-05,1,550,1.11933517456055,bird,bird,0.05,0549_nse_s05_0.05_bird_10_n02056570_9405.JPEG
subject-05,1,551,0.947259187698364,keyboard,keyboard,0.03,0550_nse_s05_0.03_keyboard_10_n03085013_31266.JPEG
subject-05,1,552,0.751250982284546,clock,airplane,0.35,0551_nse_s05_0.35_airplane_10_n02690373_5870.JPEG
subject-05,1,553,0.85388708114624,bicycle,bear,0.90,0552_nse_s05_0.90_bear_10_n02134084_7145.JPEG
subject-05,1,554,0.606127023696899,clock,truck,0.60,0553_nse_s05_0.60_truck_10_n04467665_28301.JPEG
subject-05,1,555,0.602430105209351,oven,keyboard,0.20,0554_nse_s05_0.20_keyboard_10_n04505470_255.JPEG
subject-05,1,556,0.672130823135376,cat,truck,0.35,0555_nse_s05_0.35_truck_10_n03796401_9219.JPEG
subject-05,1,557,0.699460029602051,boat,boat,0.20,0556_nse_s05_0.20_boat_10_n02951358_10018.JPEG
subject-05,1,558,0.957145929336548,keyboard,chair,0.03,0557_nse_s05_0.03_chair_10_n03376595_2165.JPEG
subject-05,1,559,1.26983308792114,boat,airplane,0.05,0558_nse_s05_0.05_airplane_10_n02690373_9324.JPEG
subject-05,1,560,0.706353902816772,airplane,airplane,0.20,0559_nse_s05_0.20_airplane_10_n02690373_5917.JPEG
subject-05,1,561,0.911890029907227,truck,truck,0.03,0560_nse_s05_0.03_truck_10_n04467665_51949.JPEG
subject-05,1,562,0.478016138076782,boat,oven,0.10,0561_nse_s05_0.10_oven_10_n04111531_8117.JPEG
subject-05,1,563,0.806483030319214,oven,clock,0.20,0562_nse_s05_0.20_clock_10_n03196217_5554.JPEG
subject-05,1,564,0.658792972564697,cat,chair,0.20,0563_nse_s05_0.20_chair_10_n02791124_3420.JPEG
subject-05,1,565,0.571564912796021,boat,truck,0.60,0564_nse_s05_0.60_truck_10_n03796401_6845.JPEG
subject-05,1,566,0.632497072219849,clock,cat,0.35,0565_nse_s05_0.35_cat_10_n02124075_8133.JPEG
subject-05,1,567,0.522901058197021,bear,airplane,0.60,0566_nse_s05_0.60_airplane_10_n02690373_4136.JPEG
subject-05,1,568,0.759023904800415,elephant,elephant,0.05,0567_nse_s05_0.05_elephant_10_n02504458_7708.JPEG
subject-05,1,569,1.26391506195068,car,car,0.05,0568_nse_s05_0.05_car_10_n04285008_12573.JPEG
subject-05,1,570,0.508221864700317,bear,bear,0.90,0569_nse_s05_0.90_bear_10_n02134418_1921.JPEG
subject-05,1,571,1.00633215904236,knife,knife,0.05,0570_nse_s05_0.05_knife_10_n03041632_14916.JPEG
subject-05,1,572,0.696706056594849,boat,bottle,0.90,0571_nse_s05_0.90_bottle_10_n03983396_4285.JPEG
subject-05,1,573,0.655145883560181,boat,boat,0.05,0572_nse_s05_0.05_boat_10_n03662601_862.JPEG
subject-05,1,574,0.432216882705688,cat,dog,0.35,0573_nse_s05_0.35_dog_10_n02091467_741.JPEG
subject-05,1,575,0.481824159622192,boat,car,0.90,0574_nse_s05_0.90_car_10_n04285008_1124.JPEG
subject-05,1,576,0.447956085205078,clock,truck,0.90,0575_nse_s05_0.90_truck_10_n04467665_22914.JPEG
subject-05,1,577,0.549341917037964,bear,bicycle,0.90,0576_nse_s05_0.90_bicycle_10_n02835271_3448.JPEG
subject-05,1,578,0.507843971252441,boat,bird,0.90,0577_nse_s05_0.90_bird_10_n01614925_17021.JPEG
subject-05,1,579,0.820385932922363,knife,knife,0.03,0578_nse_s05_0.03_knife_10_n03041632_35365.JPEG
subject-05,1,580,0.818794012069702,dog,dog,0.03,0579_nse_s05_0.03_dog_10_n02091244_11407.JPEG
subject-05,1,581,0.516972064971924,boat,knife,0.90,0580_nse_s05_0.90_knife_10_n03041632_18959.JPEG
subject-05,1,582,0.644522190093994,car,car,0.05,0581_nse_s05_0.05_car_10_n03100240_9640.JPEG
subject-05,1,583,0.715624094009399,bear,bear,0.00,0582_nse_s05_0.00_bear_10_n02133161_10928.JPEG
subject-05,1,584,0.813976049423218,bear,bicycle,0.35,0583_nse_s05_0.35_bicycle_10_n03792782_5696.JPEG
subject-05,1,585,1.00448083877563,keyboard,keyboard,0.00,0584_nse_s05_0.00_keyboard_10_n04505470_9446.JPEG
subject-05,1,586,0.524405956268311,boat,boat,0.20,0585_nse_s05_0.20_boat_10_n02951358_4534.JPEG
subject-05,1,587,0.752336025238037,bird,bird,0.00,0586_nse_s05_0.00_bird_10_n02037110_2521.JPEG
subject-05,1,588,0.688968181610107,chair,chair,0.10,0587_nse_s05_0.10_chair_10_n02791124_7729.JPEG
subject-05,1,589,0.563750982284546,boat,car,0.90,0588_nse_s05_0.90_car_10_n02814533_22093.JPEG
subject-05,1,590,0.800105810165405,truck,truck,0.05,0589_nse_s05_0.05_truck_10_n03796401_4450.JPEG
subject-05,1,591,0.474272012710571,boat,oven,0.90,0590_nse_s05_0.90_oven_10_n04111531_12820.JPEG
subject-05,1,592,0.556903123855591,boat,clock,0.35,0591_nse_s05_0.35_clock_10_n04548280_2045.JPEG
subject-05,1,593,0.963353157043457,bear,bear,0.20,0592_nse_s05_0.20_bear_10_n02132136_24852.JPEG
subject-05,1,594,0.558501005172729,boat,boat,0.10,0593_nse_s05_0.10_boat_10_n02951358_34760.JPEG
subject-05,1,595,0.526715993881226,oven,oven,0.90,0594_nse_s05_0.90_oven_10_n04111531_3202.JPEG
subject-05,1,596,0.468847036361694,boat,oven,0.60,0595_nse_s05_0.60_oven_10_n04111531_7189.JPEG
subject-05,1,597,0.672709941864014,truck,truck,0.00,0596_nse_s05_0.00_truck_10_n03417042_22559.JPEG
subject-05,1,598,0.624910831451416,cat,keyboard,0.60,0597_nse_s05_0.60_keyboard_10_n03085013_2073.JPEG
subject-05,1,599,0.585184097290039,oven,bottle,0.60,0598_nse_s05_0.60_bottle_10_n04557648_2855.JPEG
subject-05,1,600,0.469197988510132,boat,elephant,0.90,0599_nse_s05_0.90_elephant_10_n02504013_8007.JPEG
subject-05,1,601,0.767740964889526,keyboard,oven,0.35,0600_nse_s05_0.35_oven_10_n04111531_9688.JPEG
subject-05,1,602,1.50026893615723,boat,boat,0.35,0601_nse_s05_0.35_boat_10_n03662601_12649.JPEG
subject-05,1,603,0.72048807144165,bear,truck,0.90,0602_nse_s05_0.90_truck_10_n04467665_39836.JPEG
subject-05,1,604,0.748310089111328,cat,cat,0.05,0603_nse_s05_0.05_cat_10_n02125311_9494.JPEG
subject-05,1,605,0.50049901008606,cat,elephant,0.35,0604_nse_s05_0.35_elephant_10_n02504458_7805.JPEG
subject-05,1,606,0.749161005020142,keyboard,keyboard,0.10,0605_nse_s05_0.10_keyboard_10_n04505470_945.JPEG
subject-05,1,607,0.961257934570312,bear,bear,0.10,0606_nse_s05_0.10_bear_10_n02134084_264.JPEG
subject-05,1,608,0.743783950805664,bird,bird,0.03,0607_nse_s05_0.03_bird_10_n01828970_3471.JPEG
subject-05,1,609,0.558436870574951,bird,bird,0.00,0608_nse_s05_0.00_bird_10_n01795545_3274.JPEG
subject-05,1,610,0.492254972457886,boat,clock,0.60,0609_nse_s05_0.60_clock_10_n04548280_8412.JPEG
subject-05,1,611,0.624852895736694,keyboard,keyboard,0.10,0610_nse_s05_0.10_keyboard_10_n04505470_8782.JPEG
subject-05,1,612,0.744997978210449,car,car,0.10,0611_nse_s05_0.10_car_10_n02814533_3511.JPEG
subject-05,1,613,0.55136513710022,oven,oven,0.03,0612_nse_s05_0.03_oven_10_n04111531_5204.JPEG
subject-05,1,614,0.379647970199585,clock,knife,0.90,0613_nse_s05_0.90_knife_10_n03041632_4318.JPEG
subject-05,1,615,0.784133911132812,knife,knife,0.35,0614_nse_s05_0.35_knife_10_n03041632_9963.JPEG
subject-05,1,616,0.720729112625122,clock,chair,0.35,0615_nse_s05_0.35_chair_10_n02791124_10186.JPEG
subject-05,1,617,0.49448299407959,bicycle,boat,0.35,0616_nse_s05_0.35_boat_10_n02951358_4650.JPEG
subject-05,1,618,1.17750191688538,truck,truck,0.05,0617_nse_s05_0.05_truck_10_n04467665_64402.JPEG
subject-05,1,619,0.567341089248657,boat,knife,0.60,0618_nse_s05_0.60_knife_10_n03041632_52848.JPEG
subject-05,1,620,0.531649827957153,boat,boat,0.60,0619_nse_s05_0.60_boat_10_n04273569_30568.JPEG
subject-05,1,621,0.752243041992188,keyboard,keyboard,0.03,0620_nse_s05_0.03_keyboard_10_n04505470_10581.JPEG
subject-05,1,622,0.567155122756958,bear,dog,0.60,0621_nse_s05_0.60_dog_10_n02088466_2784.JPEG
subject-05,1,623,1.14714884757996,cat,bird,0.03,0622_nse_s05_0.03_bird_10_n02018795_2495.JPEG
subject-05,1,624,0.7240309715271,keyboard,keyboard,0.10,0623_nse_s05_0.10_keyboard_10_n03085013_19008.JPEG
subject-05,1,625,0.852139949798584,bicycle,bicycle,0.03,0624_nse_s05_0.03_bicycle_10_n02835271_10424.JPEG
subject-05,1,626,0.551286935806274,clock,clock,0.35,0625_nse_s05_0.35_clock_10_n04548280_1893.JPEG
subject-05,1,627,0.816976070404053,bottle,bottle,0.05,0626_nse_s05_0.05_bottle_10_n03983396_16742.JPEG
subject-05,1,628,0.888873100280762,knife,knife,0.03,0627_nse_s05_0.03_knife_10_n03041632_3101.JPEG
subject-05,1,629,0.817200899124146,truck,truck,0.05,0628_nse_s05_0.05_truck_10_n03417042_10283.JPEG
subject-05,1,630,0.507128000259399,boat,airplane,0.60,0629_nse_s05_0.60_airplane_10_n02690373_1450.JPEG
subject-05,1,631,1.18155312538147,car,bottle,0.20,0630_nse_s05_0.20_bottle_10_n02823428_4516.JPEG
subject-05,1,632,0.709729909896851,airplane,truck,0.35,0631_nse_s05_0.35_truck_10_n03417042_3422.JPEG
subject-05,1,633,0.546414852142334,cat,cat,0.03,0632_nse_s05_0.03_cat_10_n02124075_1183.JPEG
subject-05,1,634,0.423305034637451,boat,truck,0.60,0633_nse_s05_0.60_truck_10_n03796401_2552.JPEG
subject-05,1,635,0.695477962493896,bicycle,bicycle,0.20,0634_nse_s05_0.20_bicycle_10_n02835271_11332.JPEG
subject-05,1,636,0.655941963195801,bear,truck,0.90,0635_nse_s05_0.90_truck_10_n04467665_11115.JPEG
subject-05,1,637,0.622770071029663,car,keyboard,0.35,0636_nse_s05_0.35_keyboard_10_n03085013_2752.JPEG
subject-05,1,638,0.583349943161011,car,car,0.03,0637_nse_s05_0.03_car_10_n03100240_350.JPEG
subject-05,1,639,0.665447950363159,cat,elephant,0.35,0638_nse_s05_0.35_elephant_10_n02504013_22740.JPEG
subject-05,1,640,0.445194005966187,clock,clock,0.10,0639_nse_s05_0.10_clock_10_n02708093_1482.JPEG
subject-05,1,641,0.635499000549316,airplane,airplane,0.10,0640_nse_s05_0.10_airplane_10_n02690373_1797.JPEG
subject-05,1,642,0.641946077346802,chair,chair,0.05,0641_nse_s05_0.05_chair_10_n03376595_14087.JPEG
subject-05,1,643,0.47035813331604,boat,bear,0.90,0642_nse_s05_0.90_bear_10_n02132136_15450.JPEG
subject-05,1,644,0.620556831359863,oven,airplane,0.60,0643_nse_s05_0.60_airplane_10_n02690373_6942.JPEG
subject-05,1,645,0.903027057647705,clock,clock,0.03,0644_nse_s05_0.03_clock_10_n04548280_4229.JPEG
subject-05,1,646,0.59950590133667,bear,bear,0.00,0645_nse_s05_0.00_bear_10_n02134418_4939.JPEG
subject-05,1,647,0.697410821914673,elephant,elephant,0.05,0646_nse_s05_0.05_elephant_10_n02504458_7408.JPEG
subject-05,1,648,0.417971134185791,boat,bicycle,0.90,0647_nse_s05_0.90_bicycle_10_n03792782_5160.JPEG
subject-05,1,649,0.647032022476196,elephant,elephant,0.10,0648_nse_s05_0.10_elephant_10_n02504013_5678.JPEG
subject-05,1,650,0.536834001541138,clock,clock,0.90,0649_nse_s05_0.90_clock_10_n04548280_3098.JPEG
subject-05,1,651,0.4355149269104,oven,clock,0.35,0650_nse_s05_0.35_clock_10_n02708093_3544.JPEG
subject-05,1,652,0.47661304473877,cat,truck,0.90,0651_nse_s05_0.90_truck_10_n04467665_51501.JPEG
subject-05,1,653,0.48144006729126,boat,bear,0.35,0652_nse_s05_0.35_bear_10_n02134418_5640.JPEG
subject-05,1,654,0.641849994659424,keyboard,cat,0.90,0653_nse_s05_0.90_cat_10_n02125311_301.JPEG
subject-05,1,655,0.629472970962524,car,car,0.03,0654_nse_s05_0.03_car_10_n04285008_11559.JPEG
subject-05,1,656,0.67339301109314,bear,bird,0.20,0655_nse_s05_0.20_bird_10_n01531178_2911.JPEG
subject-05,1,657,0.523802995681763,cat,elephant,0.60,0656_nse_s05_0.60_elephant_10_n02504458_62.JPEG
subject-05,1,658,0.606778860092163,clock,boat,0.90,0657_nse_s05_0.90_boat_10_n04612504_19293.JPEG
subject-05,1,659,0.597310066223145,boat,oven,0.20,0658_nse_s05_0.20_oven_10_n04111531_14611.JPEG
subject-05,1,660,0.495475053787231,cat,cat,0.20,0659_nse_s05_0.20_cat_10_n02125311_19819.JPEG
subject-05,1,661,0.632246971130371,boat,bicycle,0.60,0660_nse_s05_0.60_bicycle_10_n03792782_17430.JPEG
subject-05,1,662,0.953067064285278,dog,dog,0.10,0661_nse_s05_0.10_dog_10_n02113624_859.JPEG
subject-05,1,663,1.50016617774963,elephant,elephant,0.00,0662_nse_s05_0.00_elephant_10_n02504013_9982.JPEG
subject-05,1,664,0.539414882659912,boat,clock,0.60,0663_nse_s05_0.60_clock_10_n04548280_2988.JPEG
subject-05,1,665,0.600042104721069,bicycle,bicycle,0.03,0664_nse_s05_0.03_bicycle_10_n03792782_1418.JPEG
subject-05,1,666,0.496020078659058,cat,cat,0.90,0665_nse_s05_0.90_cat_10_n02123045_16441.JPEG
subject-05,1,667,0.410310029983521,boat,boat,0.05,0666_nse_s05_0.05_boat_10_n03344393_12520.JPEG
subject-05,1,668,0.514873027801514,bear,car,0.60,0667_nse_s05_0.60_car_10_n04285008_8696.JPEG
subject-05,1,669,0.51338791847229,airplane,bear,0.60,0668_nse_s05_0.60_bear_10_n02132136_1076.JPEG
subject-05,1,670,0.787626981735229,elephant,elephant,0.00,0669_nse_s05_0.00_elephant_10_n02504458_5493.JPEG
subject-05,1,671,0.829168081283569,dog,dog,0.03,0670_nse_s05_0.03_dog_10_n02110958_13794.JPEG
subject-05,1,672,0.551539182662964,bear,boat,0.90,0671_nse_s05_0.90_boat_10_n04612504_14752.JPEG
subject-05,1,673,0.672542095184326,car,boat,0.60,0672_nse_s05_0.60_boat_10_n04612504_1491.JPEG
subject-05,1,674,0.493192911148071,cat,cat,0.00,0673_nse_s05_0.00_cat_10_n02123045_7877.JPEG
subject-05,1,675,0.796905994415283,knife,knife,0.00,0674_nse_s05_0.00_knife_10_n03041632_12707.JPEG
subject-05,1,676,0.825606107711792,bottle,bottle,0.05,0675_nse_s05_0.05_bottle_10_n03983396_1390.JPEG
subject-05,1,677,0.645273923873901,airplane,airplane,0.00,0676_nse_s05_0.00_airplane_10_n02690373_7370.JPEG
subject-05,1,678,0.713744878768921,knife,knife,0.00,0677_nse_s05_0.00_knife_10_n03041632_28129.JPEG
subject-05,1,679,0.525696039199829,boat,keyboard,0.35,0678_nse_s05_0.35_keyboard_10_n04505470_4619.JPEG
subject-05,1,680,0.567596912384033,bear,oven,0.20,0679_nse_s05_0.20_oven_10_n04111531_10802.JPEG
subject-05,1,681,0.54415488243103,boat,boat,0.20,0680_nse_s05_0.20_boat_10_n02951358_355.JPEG
subject-05,1,682,0.495091199874878,clock,elephant,0.90,0681_nse_s05_0.90_elephant_10_n02504013_6413.JPEG
subject-05,1,683,0.423733949661255,cat,bicycle,0.35,0682_nse_s05_0.35_bicycle_10_n03792782_34197.JPEG
subject-05,1,684,0.652122020721436,chair,chair,0.10,0683_nse_s05_0.10_chair_10_n02791124_15583.JPEG
subject-05,1,685,0.813090085983276,cat,knife,0.10,0684_nse_s05_0.10_knife_10_n03041632_23968.JPEG
subject-05,1,686,0.678750038146973,bear,bear,0.90,0685_nse_s05_0.90_bear_10_n02134084_3096.JPEG
subject-05,1,687,0.637333154678345,bottle,bottle,0.03,0686_nse_s05_0.03_bottle_10_n02823428_4623.JPEG
subject-05,1,688,0.511273860931396,clock,bear,0.20,0687_nse_s05_0.20_bear_10_n02134418_5131.JPEG
subject-05,1,689,0.455508947372437,boat,cat,0.35,0688_nse_s05_0.35_cat_10_n02124075_12904.JPEG
subject-05,1,690,0.521838903427124,oven,dog,0.35,0689_nse_s05_0.35_dog_10_n02094114_8085.JPEG
subject-05,1,691,0.772114992141724,keyboard,keyboard,0.20,0690_nse_s05_0.20_keyboard_10_n04505470_5054.JPEG
subject-05,1,692,0.564763069152832,bear,airplane,0.60,0691_nse_s05_0.60_airplane_10_n02690373_2130.JPEG
subject-05,1,693,0.497491836547852,boat,elephant,0.60,0692_nse_s05_0.60_elephant_10_n02504458_7634.JPEG
subject-05,1,694,0.794346809387207,airplane,airplane,0.20,0693_nse_s05_0.20_airplane_10_n02690373_6459.JPEG
subject-05,1,695,0.881855010986328,dog,dog,0.05,0694_nse_s05_0.05_dog_10_n02085782_8935.JPEG
subject-05,1,696,0.56715989112854,cat,bicycle,0.20,0695_nse_s05_0.20_bicycle_10_n03792782_10876.JPEG
subject-05,1,697,0.824774026870728,truck,truck,0.20,0696_nse_s05_0.20_truck_10_n03417042_22482.JPEG
subject-05,1,698,0.745226860046387,car,car,0.20,0697_nse_s05_0.20_car_10_n03100240_11854.JPEG
subject-05,1,699,0.636148929595947,cat,cat,0.20,0698_nse_s05_0.20_cat_10_n02123597_513.JPEG
subject-05,1,700,0.564578056335449,bear,bird,0.35,0699_nse_s05_0.35_bird_10_n01833805_3289.JPEG
subject-05,1,701,0.584759950637817,boat,boat,0.35,0700_nse_s05_0.35_boat_10_n04612504_2858.JPEG
subject-05,1,702,0.503645181655884,clock,bicycle,0.90,0701_nse_s05_0.90_bicycle_10_n03792782_70169.JPEG
subject-05,1,703,0.461924076080322,oven,oven,0.90,0702_nse_s05_0.90_oven_10_n04111531_23068.JPEG
subject-05,1,704,0.54432201385498,cat,elephant,0.20,0703_nse_s05_0.20_elephant_10_n02504013_1636.JPEG
subject-05,1,705,0.502002000808716,boat,boat,0.20,0704_nse_s05_0.20_boat_10_n04273569_1913.JPEG
subject-05,1,706,0.537851810455322,bear,bear,0.00,0705_nse_s05_0.00_bear_10_n02134084_1867.JPEG
subject-05,1,707,0.555850982666016,bear,bear,0.05,0706_nse_s05_0.05_bear_10_n02133161_15847.JPEG
subject-05,1,708,0.575246095657349,keyboard,keyboard,0.90,0707_nse_s05_0.90_keyboard_10_n03085013_20999.JPEG
subject-05,1,709,0.795918941497803,airplane,airplane,0.35,0708_nse_s05_0.35_airplane_10_n02690373_5789.JPEG
subject-05,1,710,1.35426902770996,truck,truck,0.35,0709_nse_s05_0.35_truck_10_n03796401_8351.JPEG
subject-05,1,711,0.652443885803223,cat,cat,0.05,0710_nse_s05_0.05_cat_10_n02123597_7802.JPEG
subject-05,1,712,0.564813852310181,boat,bottle,0.90,0711_nse_s05_0.90_bottle_10_n02823428_8077.JPEG
subject-05,1,713,0.701158046722412,car,car,0.03,0712_nse_s05_0.03_car_10_n02814533_34288.JPEG
