subj,session,trial,rt,object_response,category,condition,imagename
subject-06,1,473,0.73054313659668,cat,cat,0.10,0472_nse_s06_0.10_cat_10_n02123045_13039.JPEG
subject-06,1,474,0.560096979141235,keyboard,keyboard,0.10,0473_nse_s06_0.10_keyboard_10_n03085013_18673.JPEG
subject-06,1,475,0.5365309715271,dog,dog,0.00,0474_nse_s06_0.00_dog_10_n02099429_5209.JPEG
subject-06,1,476,0.921331167221069,elephant,elephant,0.03,0475_nse_s06_0.03_elephant_10_n02504458_1304.JPEG
subject-06,1,477,0.619132995605469,chair,chair,0.00,0476_nse_s06_0.00_chair_10_n04099969_15676.JPEG
subject-06,1,478,0.620073080062866,cat,chair,0.90,0477_nse_s06_0.90_chair_10_n03376595_2382.JPEG
subject-06,1,479,0.634813070297241,truck,truck,0.10,0478_nse_s06_0.10_truck_10_n03417042_9552.JPEG
subject-06,1,480,0.848572969436646,bird,bird,0.10,0479_nse_s06_0.10_bird_10_n01622779_12156.JPEG
subject-06,1,481,0.747193098068237,truck,truck,0.00,0480_nse_s06_0.00_truck_10_n04467665_51267.JPEG
subject-06,1,482,1.35276412963867,oven,truck,0.60,0481_nse_s06_0.60_truck_10_n04467665_79452.JPEG
subject-06,1,483,1.1292450428009,knife,knife,0.35,0482_nse_s06_0.35_knife_10_n03041632_4494.JPEG
subject-06,1,484,0.697367906570435,bird,bird,0.05,0483_nse_s06_0.05_bird_10_n02002556_2038.JPEG
subject-06,1,485,0.697847127914429,knife,knife,0.20,0484_nse_s06_0.20_knife_10_n03041632_4214.JPEG
subject-06,1,486,0.536606073379517,boat,boat,0.00,0485_nse_s06_0.00_boat_10_n04273569_3052.JPEG
subject-06,1,487,0.688205003738403,truck,truck,0.00,0486_nse_s06_0.00_truck_10_n03417042_3913.JPEG
subject-06,1,488,0.586071968078613,keyboard,clock,0.60,0487_nse_s06_0.60_clock_10_n03196217_6809.JPEG
subject-06,1,489,0.754406929016113,chair,chair,0.90,0488_nse_s06_0.90_chair_10_n03376595_9676.JPEG
subject-06,1,490,1.0477921962738,bird,bird,0.60,0489_nse_s06_0.60_bird_10_n01843383_10720.JPEG
subject-06,1,491,0.753998041152954,car,car,0.20,0490_nse_s06_0.20_car_10_n03100240_18984.JPEG
subject-06,1,492,0.562317848205566,boat,boat,0.03,0491_nse_s06_0.03_boat_10_n04273569_1576.JPEG
subject-06,1,493,0.922698974609375,dog,oven,0.60,0492_nse_s06_0.60_oven_10_n04111531_12729.JPEG
subject-06,1,494,0.629305124282837,truck,boat,0.35,0493_nse_s06_0.35_boat_10_n03662601_11448.JPEG
subject-06,1,495,0.727587938308716,keyboard,keyboard,0.03,0494_nse_s06_0.03_keyboard_10_n04505470_2038.JPEG
subject-06,1,496,0.736654996871948,bird,bird,0.20,0495_nse_s06_0.20_bird_10_n02007558_8605.JPEG
subject-06,1,497,1.34020495414734,cat,keyboard,0.60,0496_nse_s06_0.60_keyboard_10_n03085013_15825.JPEG
subject-06,1,498,0.710718870162964,bear,bear,0.00,0497_nse_s06_0.00_bear_10_n02132136_13441.JPEG
subject-06,1,499,0.549931049346924,airplane,dog,0.90,0498_nse_s06_0.90_dog_10_n02100735_8112.JPEG
subject-06,1,500,0.518049001693726,boat,boat,0.03,0499_nse_s06_0.03_boat_10_n03662601_20797.JPEG
subject-06,1,501,0.877955913543701,boat,boat,0.35,0500_nse_s06_0.35_boat_10_n03662601_35415.JPEG
subject-06,1,502,0.774819850921631,airplane,chair,0.20,0501_nse_s06_0.20_chair_10_n03376595_10382.JPEG
subject-06,1,503,0.813842058181763,knife,knife,0.20,0502_nse_s06_0.20_knife_10_n03041632_46103.JPEG
subject-06,1,504,1.48838210105896,cat,dog,0.03,0503_nse_s06_0.03_dog_10_n02101556_2566.JPEG
subject-06,1,505,0.642652988433838,bear,bear,0.20,0504_nse_s06_0.20_bear_10_n02132136_2771.JPEG
subject-06,1,506,1.47918605804443,cat,bird,0.00,0505_nse_s06_0.00_bird_10_n01829413_7668.JPEG
subject-06,1,507,1.33941197395325,oven,clock,0.05,0506_nse_s06_0.05_clock_10_n04548280_2472.JPEG
subject-06,1,508,0.586083889007568,bird,bird,0.05,0507_nse_s06_0.05_bird_10_n01833805_4307.JPEG
subject-06,1,509,0.507731199264526,clock,clock,0.60,0508_nse_s06_0.60_clock_10_n04548280_9492.JPEG
subject-06,1,510,1.47476816177368,chair,elephant,0.10,0509_nse_s06_0.10_elephant_10_n02504013_12615.JPEG
subject-06,1,511,0.753182888031006,cat,dog,0.20,0510_nse_s06_0.20_dog_10_n02109525_74616.JPEG
subject-06,1,512,0.575885057449341,truck,truck,0.10,0511_nse_s06_0.10_truck_10_n04467665_5576.JPEG
subject-06,1,513,0.866805076599121,bird,keyboard,0.60,0512_nse_s06_0.60_keyboard_10_n03085013_10366.JPEG
subject-06,1,514,0.475552082061768,cat,cat,0.10,0513_nse_s06_0.10_cat_10_n02125311_30171.JPEG
subject-06,1,515,0.797857999801636,elephant,elephant,0.10,0514_nse_s06_0.10_elephant_10_n02504458_2231.JPEG
subject-06,1,516,0.642217874526978,cat,boat,0.90,0515_nse_s06_0.90_boat_10_n03344393_10476.JPEG
subject-06,1,517,0.701788187026978,car,keyboard,0.90,0516_nse_s06_0.90_keyboard_10_n04505470_876.JPEG
subject-06,1,518,0.44047212600708,cat,bird,0.35,0517_nse_s06_0.35_bird_10_n01530575_1405.JPEG
subject-06,1,519,1.22293305397034,bird,knife,0.90,0518_nse_s06_0.90_knife_10_n03041632_14132.JPEG
subject-06,1,520,0.769422054290771,keyboard,keyboard,0.00,0519_nse_s06_0.00_keyboard_10_n04505470_1479.JPEG
subject-06,1,521,0.503720045089722,cat,bird,0.35,0520_nse_s06_0.35_bird_10_n01798484_1762.JPEG
subject-06,1,522,0.58817195892334,chair,chair,0.03,0521_nse_s06_0.03_chair_10_n02791124_28.JPEG
subject-06,1,523,1.14090800285339,car,airplane,0.60,0522_nse_s06_0.60_airplane_10_n02690373_6789.JPEG
subject-06,1,524,0.663088083267212,truck,truck,0.05,0523_nse_s06_0.05_truck_10_n03417042_3807.JPEG
subject-06,1,525,0.576775789260864,cat,bird,0.35,0524_nse_s06_0.35_bird_10_n01796340_3062.JPEG
subject-06,1,526,0.66721510887146,bear,bear,0.05,0525_nse_s06_0.05_bear_10_n02134418_5391.JPEG
subject-06,1,527,0.497815847396851,cat,bear,0.03,0526_nse_s06_0.03_bear_10_n02132136_5139.JPEG
subject-06,1,528,0.528542041778564,airplane,airplane,0.05,0527_nse_s06_0.05_airplane_10_n02690373_6929.JPEG
subject-06,1,529,0.528959989547729,cat,elephant,0.35,0528_nse_s06_0.35_elephant_10_n02504458_5204.JPEG
subject-06,1,530,0.580826044082642,oven,oven,0.00,0529_nse_s06_0.00_oven_10_n04111531_6955.JPEG
subject-06,1,531,0.641377925872803,airplane,truck,0.20,0530_nse_s06_0.20_truck_10_n04467665_67189.JPEG
subject-06,1,532,0.818253040313721,bird,clock,0.60,0531_nse_s06_0.60_clock_10_n04548280_1354.JPEG
subject-06,1,533,0.610775947570801,boat,boat,0.05,0532_nse_s06_0.05_boat_10_n04273569_13787.JPEG
subject-06,1,534,0.687413930892944,airplane,airplane,0.10,0533_nse_s06_0.10_airplane_10_n02690373_3096.JPEG
subject-06,1,535,0.647877216339111,keyboard,keyboard,0.00,0534_nse_s06_0.00_keyboard_10_n04505470_4764.JPEG
subject-06,1,536,0.829507112503052,bottle,bottle,0.05,0535_nse_s06_0.05_bottle_10_n03983396_5161.JPEG
subject-06,1,537,0.581085205078125,knife,knife,0.10,0536_nse_s06_0.10_knife_10_n03041632_5162.JPEG
subject-06,1,538,0.558395147323608,cat,cat,0.60,0537_nse_s06_0.60_cat_10_n02124075_5953.JPEG
subject-06,1,539,0.556102991104126,oven,oven,0.20,0538_nse_s06_0.20_oven_10_n04111531_5204.JPEG
subject-06,1,540,0.731745958328247,oven,oven,0.03,0539_nse_s06_0.03_oven_10_n04111531_3955.JPEG
subject-06,1,541,1.06264519691467,knife,chair,0.10,0540_nse_s06_0.10_chair_10_n02791124_842.JPEG
subject-06,1,542,0.792951822280884,airplane,airplane,0.00,0541_nse_s06_0.00_airplane_10_n02690373_4108.JPEG
subject-06,1,543,0.615866184234619,car,car,0.03,0542_nse_s06_0.03_car_10_n04285008_13471.JPEG
subject-06,1,544,0.560130834579468,clock,clock,0.35,0543_nse_s06_0.35_clock_10_n03196217_6375.JPEG
subject-06,1,545,0.73671293258667,bear,bear,0.35,0544_nse_s06_0.35_bear_10_n02134084_5582.JPEG
subject-06,1,546,NaN,na,boat,0.05,0545_nse_s06_0.05_boat_10_n02951358_4609.JPEG
subject-06,1,547,0.874274015426636,bird,oven,0.35,0546_nse_s06_0.35_oven_10_n04111531_3905.JPEG
subject-06,1,548,0.603726863861084,cat,cat,0.00,0547_nse_s06_0.00_cat_10_n02123597_2553.JPEG
subject-06,1,549,0.393415927886963,clock,clock,0.00,0548_nse_s06_0.00_clock_10_n02708093_563.JPEG
subject-06,1,550,0.718593835830688,oven,bear,0.60,0549_nse_s06_0.60_bear_10_n02133161_2733.JPEG
subject-06,1,551,0.60905909538269,cat,knife,0.60,0550_nse_s06_0.60_knife_10_n03041632_27963.JPEG
subject-06,1,552,0.59362006187439,car,car,0.35,0551_nse_s06_0.35_car_10_n04285008_10832.JPEG
subject-06,1,553,0.884107112884521,bicycle,dog,0.35,0552_nse_s06_0.35_dog_10_n02090622_1476.JPEG
subject-06,1,554,0.585115909576416,dog,dog,0.05,0553_nse_s06_0.05_dog_10_n02090379_11997.JPEG
subject-06,1,555,0.760207891464233,bear,elephant,0.35,0554_nse_s06_0.35_elephant_10_n02504458_6909.JPEG
subject-06,1,556,0.566881895065308,keyboard,keyboard,0.60,0555_nse_s06_0.60_keyboard_10_n04505470_3089.JPEG
subject-06,1,557,1.10262894630432,truck,truck,0.03,0556_nse_s06_0.03_truck_10_n04467665_23630.JPEG
subject-06,1,558,0.624904155731201,airplane,airplane,0.03,0557_nse_s06_0.03_airplane_10_n02690373_7944.JPEG
subject-06,1,559,0.90941309928894,bear,elephant,0.03,0558_nse_s06_0.03_elephant_10_n02504458_8062.JPEG
subject-06,1,560,0.6072678565979,knife,knife,0.00,0559_nse_s06_0.00_knife_10_n03041632_35365.JPEG
subject-06,1,561,0.699990034103394,cat,bottle,0.60,0560_nse_s06_0.60_bottle_10_n04560804_15424.JPEG
subject-06,1,562,0.531156063079834,dog,dog,0.10,0561_nse_s06_0.10_dog_10_n02092002_3494.JPEG
subject-06,1,563,0.814789056777954,boat,bicycle,0.60,0562_nse_s06_0.60_bicycle_10_n03792782_11241.JPEG
subject-06,1,564,0.474806070327759,airplane,airplane,0.05,0563_nse_s06_0.05_airplane_10_n02690373_817.JPEG
subject-06,1,565,0.77565598487854,cat,airplane,0.90,0564_nse_s06_0.90_airplane_10_n02690373_9293.JPEG
subject-06,1,566,0.514877796173096,cat,cat,0.05,0565_nse_s06_0.05_cat_10_n02123045_4799.JPEG
subject-06,1,567,0.7292160987854,car,car,0.35,0566_nse_s06_0.35_car_10_n04285008_4749.JPEG
subject-06,1,568,1.21948194503784,boat,airplane,0.60,0567_nse_s06_0.60_airplane_10_n02690373_6536.JPEG
subject-06,1,569,0.549260139465332,knife,knife,0.05,0568_nse_s06_0.05_knife_10_n03041632_81943.JPEG
subject-06,1,570,1.31505513191223,oven,oven,0.20,0569_nse_s06_0.20_oven_10_n04111531_10436.JPEG
subject-06,1,571,0.740246057510376,chair,bird,0.90,0570_nse_s06_0.90_bird_10_n01616318_45456.JPEG
subject-06,1,572,1.14481616020203,truck,truck,0.03,0571_nse_s06_0.03_truck_10_n03417042_21004.JPEG
subject-06,1,573,0.63742208480835,cat,cat,0.35,0572_nse_s06_0.35_cat_10_n02123045_5080.JPEG
subject-06,1,574,0.667507886886597,airplane,car,0.90,0573_nse_s06_0.90_car_10_n02814533_58398.JPEG
subject-06,1,575,NaN,na,keyboard,0.03,0574_nse_s06_0.03_keyboard_10_n04505470_4685.JPEG
subject-06,1,576,0.89635705947876,clock,clock,0.35,0575_nse_s06_0.35_clock_10_n03196217_11614.JPEG
subject-06,1,577,0.650284051895142,bear,bear,0.03,0576_nse_s06_0.03_bear_10_n02134084_8265.JPEG
subject-06,1,578,1.41712808609009,bear,bear,0.03,0577_nse_s06_0.03_bear_10_n02132136_6907.JPEG
subject-06,1,579,0.603276014328003,bottle,bottle,0.35,0578_nse_s06_0.35_bottle_10_n04579145_5430.JPEG
subject-06,1,580,0.701733112335205,airplane,boat,0.60,0579_nse_s06_0.60_boat_10_n04273569_7291.JPEG
subject-06,1,581,0.854294776916504,truck,oven,0.00,0580_nse_s06_0.00_oven_10_n04111531_9779.JPEG
subject-06,1,582,0.716917991638184,boat,boat,0.05,0581_nse_s06_0.05_boat_10_n03344393_8474.JPEG
subject-06,1,583,0.745167016983032,chair,chair,0.20,0582_nse_s06_0.20_chair_10_n04099969_23803.JPEG
subject-06,1,584,0.759148120880127,oven,oven,0.20,0583_nse_s06_0.20_oven_10_n04111531_9490.JPEG
subject-06,1,585,0.534966945648193,cat,cat,0.20,0584_nse_s06_0.20_cat_10_n02123159_1653.JPEG
subject-06,1,586,0.603190898895264,bicycle,bicycle,0.10,0585_nse_s06_0.10_bicycle_10_n03792782_8840.JPEG
subject-06,1,587,0.701881885528564,bear,oven,0.20,0586_nse_s06_0.20_oven_10_n04111531_13354.JPEG
subject-06,1,588,0.840188980102539,car,car,0.35,0587_nse_s06_0.35_car_10_n04285008_14636.JPEG
subject-06,1,589,0.549617052078247,cat,chair,0.60,0588_nse_s06_0.60_chair_10_n04099969_1850.JPEG
subject-06,1,590,0.632311105728149,bottle,bottle,0.20,0589_nse_s06_0.20_bottle_10_n02823428_445.JPEG
subject-06,1,591,0.624910116195679,airplane,bottle,0.90,0590_nse_s06_0.90_bottle_10_n04560804_2523.JPEG
subject-06,1,592,0.56381893157959,boat,boat,0.35,0591_nse_s06_0.35_boat_10_n03662601_1919.JPEG
subject-06,1,593,0.570343971252441,bicycle,bicycle,0.20,0592_nse_s06_0.20_bicycle_10_n03792782_13735.JPEG
subject-06,1,594,0.70872688293457,bear,bear,0.05,0593_nse_s06_0.05_bear_10_n02134418_2263.JPEG
subject-06,1,595,0.72350001335144,bottle,bottle,0.10,0594_nse_s06_0.10_bottle_10_n04579145_7431.JPEG
subject-06,1,596,0.675839900970459,knife,chair,0.35,0595_nse_s06_0.35_chair_10_n04099969_34383.JPEG
subject-06,1,597,0.584989070892334,cat,chair,0.90,0596_nse_s06_0.90_chair_10_n02791124_3731.JPEG
subject-06,1,598,0.942927837371826,oven,clock,0.20,0597_nse_s06_0.20_clock_10_n04548280_310.JPEG
subject-06,1,599,0.751254081726074,bear,cat,0.05,0598_nse_s06_0.05_cat_10_n02125311_12020.JPEG
subject-06,1,600,0.556957960128784,airplane,truck,0.20,0599_nse_s06_0.20_truck_10_n03417042_28747.JPEG
subject-06,1,601,0.676871061325073,boat,boat,0.00,0600_nse_s06_0.00_boat_10_n03662601_33353.JPEG
subject-06,1,602,1.00685000419617,knife,dog,0.35,0601_nse_s06_0.35_dog_10_n02092002_14129.JPEG
subject-06,1,603,0.775451898574829,bird,bird,0.05,0602_nse_s06_0.05_bird_10_n01818515_5754.JPEG
subject-06,1,604,0.811546087265015,car,car,0.03,0603_nse_s06_0.03_car_10_n02814533_5888.JPEG
subject-06,1,605,0.72633695602417,airplane,bird,0.90,0604_nse_s06_0.90_bird_10_n01560419_158.JPEG
subject-06,1,606,0.740266084671021,bird,bird,0.00,0605_nse_s06_0.00_bird_10_n01855032_5089.JPEG
subject-06,1,607,0.49440598487854,cat,cat,0.10,0606_nse_s06_0.10_cat_10_n02123045_6031.JPEG
subject-06,1,608,NaN,na,bird,0.20,0607_nse_s06_0.20_bird_10_n01843383_1983.JPEG
subject-06,1,609,0.686261892318726,car,car,0.10,0608_nse_s06_0.10_car_10_n02814533_27929.JPEG
subject-06,1,610,1.0684289932251,bicycle,bicycle,0.35,0609_nse_s06_0.35_bicycle_10_n03792782_10638.JPEG
subject-06,1,611,0.715214014053345,cat,dog,0.60,0610_nse_s06_0.60_dog_10_n02093428_18218.JPEG
subject-06,1,612,0.775873184204102,car,car,0.05,0611_nse_s06_0.05_car_10_n03100240_6330.JPEG
subject-06,1,613,0.748119831085205,boat,boat,0.10,0612_nse_s06_0.10_boat_10_n04612504_21974.JPEG
subject-06,1,614,0.721552133560181,dog,dog,0.10,0613_nse_s06_0.10_dog_10_n02093256_3131.JPEG
subject-06,1,615,0.827672004699707,car,car,0.05,0614_nse_s06_0.05_car_10_n04285008_9959.JPEG
subject-06,1,616,0.604219913482666,oven,elephant,0.90,0615_nse_s06_0.90_elephant_10_n02504013_7395.JPEG
subject-06,1,617,0.620603084564209,airplane,truck,0.90,0616_nse_s06_0.90_truck_10_n03417042_6941.JPEG
subject-06,1,618,0.681782960891724,airplane,airplane,0.10,0617_nse_s06_0.10_airplane_10_n02690373_18304.JPEG
subject-06,1,619,0.641767978668213,keyboard,keyboard,0.35,0618_nse_s06_0.35_keyboard_10_n04505470_3207.JPEG
subject-06,1,620,0.826370000839233,cat,car,0.90,0619_nse_s06_0.90_car_10_n03100240_10001.JPEG
subject-06,1,621,0.962041139602661,chair,chair,0.00,0620_nse_s06_0.00_chair_10_n03376595_389.JPEG
subject-06,1,622,0.676537990570068,truck,truck,0.05,0621_nse_s06_0.05_truck_10_n03417042_5843.JPEG
subject-06,1,623,1.22059488296509,airplane,bicycle,0.60,0622_nse_s06_0.60_bicycle_10_n03792782_7269.JPEG
subject-06,1,624,0.766726016998291,truck,truck,0.05,0623_nse_s06_0.05_truck_10_n04467665_67892.JPEG
subject-06,1,625,0.557156085968018,cat,bicycle,0.90,0624_nse_s06_0.90_bicycle_10_n02835271_9602.JPEG
subject-06,1,626,1.03348398208618,dog,dog,0.35,0625_nse_s06_0.35_dog_10_n02110627_27959.JPEG
subject-06,1,627,1.35410308837891,bird,bird,0.05,0626_nse_s06_0.05_bird_10_n02037110_2844.JPEG
subject-06,1,628,0.553800106048584,keyboard,keyboard,0.10,0627_nse_s06_0.10_keyboard_10_n03085013_6857.JPEG
subject-06,1,629,0.821641206741333,bird,bird,0.20,0628_nse_s06_0.20_bird_10_n01843065_105.JPEG
subject-06,1,630,1.19657492637634,bird,bird,0.20,0629_nse_s06_0.20_bird_10_n01614925_469.JPEG
subject-06,1,631,0.980809926986694,bear,keyboard,0.35,0630_nse_s06_0.35_keyboard_10_n03085013_7286.JPEG
subject-06,1,632,0.764564990997314,bottle,bottle,0.20,0631_nse_s06_0.20_bottle_10_n02823428_2600.JPEG
subject-06,1,633,NaN,na,airplane,0.90,0632_nse_s06_0.90_airplane_10_n02690373_1279.JPEG
subject-06,1,634,0.688229084014893,clock,clock,0.03,0633_nse_s06_0.03_clock_10_n02708093_5577.JPEG
subject-06,1,635,0.586475133895874,boat,bottle,0.90,0634_nse_s06_0.90_bottle_10_n03937543_3007.JPEG
subject-06,1,636,0.616956233978271,airplane,knife,0.60,0635_nse_s06_0.60_knife_10_n03041632_2483.JPEG
subject-06,1,637,0.877254962921143,bird,bottle,0.60,0636_nse_s06_0.60_bottle_10_n03937543_1770.JPEG
subject-06,1,638,0.761677026748657,chair,knife,0.03,0637_nse_s06_0.03_knife_10_n03041632_3926.JPEG
subject-06,1,639,0.78361988067627,keyboard,keyboard,0.00,0638_nse_s06_0.00_keyboard_10_n03085013_23030.JPEG
subject-06,1,640,0.651868104934692,clock,clock,0.00,0639_nse_s06_0.00_clock_10_n03196217_886.JPEG
subject-06,1,641,0.587920904159546,car,car,0.00,0640_nse_s06_0.00_car_10_n03100240_18725.JPEG
subject-06,1,642,0.725338935852051,bottle,bottle,0.03,0641_nse_s06_0.03_bottle_10_n03983396_12459.JPEG
subject-06,1,643,0.586133003234863,bottle,bottle,0.00,0642_nse_s06_0.00_bottle_10_n03983396_10881.JPEG
subject-06,1,644,0.753844022750854,keyboard,oven,0.60,0643_nse_s06_0.60_oven_10_n04111531_537.JPEG
subject-06,1,645,0.868294954299927,truck,truck,0.10,0644_nse_s06_0.10_truck_10_n03417042_15078.JPEG
subject-06,1,646,1.03587102890015,car,car,0.10,0645_nse_s06_0.10_car_10_n02814533_42453.JPEG
subject-06,1,647,0.834054946899414,knife,knife,0.03,0646_nse_s06_0.03_knife_10_n03041632_84012.JPEG
subject-06,1,648,0.803139209747314,bird,bird,0.00,0647_nse_s06_0.00_bird_10_n02028035_11701.JPEG
subject-06,1,649,0.573508024215698,bicycle,bicycle,0.35,0648_nse_s06_0.35_bicycle_10_n03792782_28300.JPEG
subject-06,1,650,0.496071100234985,bottle,bottle,0.03,0649_nse_s06_0.03_bottle_10_n02823428_13931.JPEG
subject-06,1,651,1.37823510169983,boat,cat,0.05,0650_nse_s06_0.05_cat_10_n02125311_57758.JPEG
subject-06,1,652,1.24685597419739,clock,boat,0.90,0651_nse_s06_0.90_boat_10_n02951358_8318.JPEG
subject-06,1,653,1.36361694335938,car,oven,0.90,0652_nse_s06_0.90_oven_10_n04111531_8353.JPEG
subject-06,1,654,0.532299041748047,keyboard,keyboard,0.20,0653_nse_s06_0.20_keyboard_10_n04505470_5880.JPEG
subject-06,1,655,1.27590703964233,airplane,airplane,0.35,0654_nse_s06_0.35_airplane_10_n02690373_798.JPEG
subject-06,1,656,0.698139905929565,cat,keyboard,0.90,0655_nse_s06_0.90_keyboard_10_n03085013_23014.JPEG
subject-06,1,657,1.36685490608215,bear,oven,0.00,0656_nse_s06_0.00_oven_10_n04111531_2677.JPEG
subject-06,1,658,0.634602069854736,clock,clock,0.05,0657_nse_s06_0.05_clock_10_n02708093_3481.JPEG
subject-06,1,659,0.63555383682251,bear,bear,0.20,0658_nse_s06_0.20_bear_10_n02132136_4335.JPEG
subject-06,1,660,1.00497579574585,chair,knife,0.10,0659_nse_s06_0.10_knife_10_n03041632_82197.JPEG
subject-06,1,661,0.632158041000366,bicycle,bicycle,0.35,0660_nse_s06_0.35_bicycle_10_n03792782_3299.JPEG
subject-06,1,662,1.33019709587097,cat,dog,0.03,0661_nse_s06_0.03_dog_10_n02086646_7932.JPEG
subject-06,1,663,0.484694957733154,bicycle,bicycle,0.00,0662_nse_s06_0.00_bicycle_10_n02835271_21949.JPEG
subject-06,1,664,0.706387042999268,keyboard,clock,0.60,0663_nse_s06_0.60_clock_10_n02708093_7607.JPEG
subject-06,1,665,0.855415105819702,oven,clock,0.90,0664_nse_s06_0.90_clock_10_n03196217_127.JPEG
subject-06,1,666,0.522834777832031,oven,oven,0.03,0665_nse_s06_0.03_oven_10_n04111531_7283.JPEG
subject-06,1,667,0.67451000213623,bicycle,bicycle,0.35,0666_nse_s06_0.35_bicycle_10_n03792782_1661.JPEG
subject-06,1,668,1.01100897789001,elephant,elephant,0.05,0667_nse_s06_0.05_elephant_10_n02504013_5992.JPEG
subject-06,1,669,0.590507984161377,clock,clock,0.20,0668_nse_s06_0.20_clock_10_n03196217_6268.JPEG
subject-06,1,670,1.50038385391235,car,car,0.10,0669_nse_s06_0.10_car_10_n02814533_80837.JPEG
subject-06,1,671,0.549165964126587,oven,oven,0.35,0670_nse_s06_0.35_oven_10_n04111531_23830.JPEG
subject-06,1,672,0.840552806854248,car,car,0.00,0671_nse_s06_0.00_car_10_n02814533_1344.JPEG
subject-06,1,673,1.33915591239929,knife,oven,0.00,0672_nse_s06_0.00_oven_10_n04111531_20407.JPEG
subject-06,1,674,1.01508712768555,clock,knife,0.20,0673_nse_s06_0.20_knife_10_n03041632_7380.JPEG
subject-06,1,675,0.729933977127075,boat,boat,0.05,0674_nse_s06_0.05_boat_10_n03344393_8022.JPEG
subject-06,1,676,0.598289012908936,keyboard,keyboard,0.10,0675_nse_s06_0.10_keyboard_10_n04505470_4668.JPEG
subject-06,1,677,0.519832134246826,cat,keyboard,0.90,0676_nse_s06_0.90_keyboard_10_n03085013_21380.JPEG
subject-06,1,678,0.796368837356567,bicycle,boat,0.10,0677_nse_s06_0.10_boat_10_n02951358_30269.JPEG
subject-06,1,679,0.840337991714478,airplane,dog,0.60,0678_nse_s06_0.60_dog_10_n02090721_4330.JPEG
subject-06,1,680,0.554665088653564,car,car,0.03,0679_nse_s06_0.03_car_10_n03100240_7300.JPEG
subject-06,1,681,0.852748870849609,keyboard,chair,0.35,0680_nse_s06_0.35_chair_10_n02791124_1466.JPEG
subject-06,1,682,0.67435884475708,bottle,bear,0.90,0681_nse_s06_0.90_bear_10_n02133161_13427.JPEG
subject-06,1,683,0.772379875183105,truck,truck,0.03,0682_nse_s06_0.03_truck_10_n03796401_5.JPEG
subject-06,1,684,0.665825843811035,bicycle,bicycle,0.20,0683_nse_s06_0.20_bicycle_10_n02835271_19865.JPEG
subject-06,1,685,0.704178094863892,boat,bird,0.60,0684_nse_s06_0.60_bird_10_n01582220_11174.JPEG
subject-06,1,686,0.625539064407349,oven,chair,0.60,0685_nse_s06_0.60_chair_10_n04429376_39889.JPEG
subject-06,1,687,0.648277997970581,keyboard,keyboard,0.20,0686_nse_s06_0.20_keyboard_10_n03085013_6069.JPEG
subject-06,1,688,0.975936889648438,bicycle,cat,0.60,0687_nse_s06_0.60_cat_10_n02123597_13713.JPEG
subject-06,1,689,1.30573892593384,chair,knife,0.35,0688_nse_s06_0.35_knife_10_n03041632_94202.JPEG
subject-06,1,690,0.566498994827271,keyboard,keyboard,0.05,0689_nse_s06_0.05_keyboard_10_n03085013_22016.JPEG
subject-06,1,691,0.925920963287354,truck,truck,0.03,0690_nse_s06_0.03_truck_10_n03796401_4057.JPEG
subject-06,1,692,0.747400999069214,clock,clock,0.03,0691_nse_s06_0.03_clock_10_n04548280_7828.JPEG
subject-06,1,693,0.800430059432983,airplane,airplane,0.20,0692_nse_s06_0.20_airplane_10_n02690373_614.JPEG
subject-06,1,694,0.739008903503418,bird,bird,0.03,0693_nse_s06_0.03_bird_10_n01797886_19727.JPEG
subject-06,1,695,0.723565101623535,oven,bottle,0.90,0694_nse_s06_0.90_bottle_10_n04560804_6329.JPEG
subject-06,1,696,0.938694000244141,boat,oven,0.90,0695_nse_s06_0.90_oven_10_n04111531_5357.JPEG
subject-06,1,697,0.507079839706421,bicycle,bicycle,0.10,0696_nse_s06_0.10_bicycle_10_n02835271_11522.JPEG
subject-06,1,698,0.822067022323608,boat,knife,0.90,0697_nse_s06_0.90_knife_10_n03041632_5916.JPEG
subject-06,1,699,0.873996019363403,keyboard,oven,0.00,0698_nse_s06_0.00_oven_10_n04111531_1150.JPEG
subject-06,1,700,0.750658988952637,oven,dog,0.90,0699_nse_s06_0.90_dog_10_n02113023_5419.JPEG
subject-06,1,701,0.535064935684204,cat,bird,0.90,0700_nse_s06_0.90_bird_10_n02017213_7449.JPEG
subject-06,1,702,0.603915929794312,oven,bear,0.35,0701_nse_s06_0.35_bear_10_n02134084_24140.JPEG
subject-06,1,703,NaN,na,airplane,0.05,0702_nse_s06_0.05_airplane_10_n02690373_10657.JPEG
subject-06,1,704,0.978296995162964,bottle,bottle,0.20,0703_nse_s06_0.20_bottle_10_n04560804_13768.JPEG
subject-06,1,705,0.686486959457397,clock,clock,0.35,0704_nse_s06_0.35_clock_10_n02708093_3462.JPEG
subject-06,1,706,1.0302619934082,bear,elephant,0.00,0705_nse_s06_0.00_elephant_10_n02504458_1351.JPEG
subject-06,1,707,0.528384923934937,chair,chair,0.03,0706_nse_s06_0.03_chair_10_n03376595_7859.JPEG
subject-06,1,708,0.653082847595215,truck,truck,0.00,0707_nse_s06_0.00_truck_10_n03417042_18551.JPEG
subject-06,1,709,0.696828842163086,keyboard,clock,0.20,0708_nse_s06_0.20_clock_10_n03196217_7149.JPEG
