subj,session,trial,rt,object_response,category,condition,imagename
subject-02,1,475,0.64687705039978,bear,bear,0.05,0474_nse_s02_0.05_bear_10_n02133161_6860.JPEG
subject-02,1,476,0.81315803527832,bear,elephant,0.60,0475_nse_s02_0.60_elephant_10_n02504013_1386.JPEG
subject-02,1,477,0.70362114906311,boat,boat,0.03,0476_nse_s02_0.03_boat_10_n03662601_1565.JPEG
subject-02,1,478,0.664283990859985,boat,boat,0.10,0477_nse_s02_0.10_boat_10_n04273569_17917.JPEG
subject-02,1,479,0.638611078262329,boat,boat,0.60,0478_nse_s02_0.60_boat_10_n02951358_9622.JPEG
subject-02,1,480,0.645251035690308,car,car,0.20,0479_nse_s02_0.20_car_10_n02814533_28756.JPEG
subject-02,1,481,1.0740020275116,dog,dog,0.10,0480_nse_s02_0.10_dog_10_n02109961_14475.JPEG
subject-02,1,482,0.880464792251587,dog,clock,0.35,0481_nse_s02_0.35_clock_10_n04548280_2455.JPEG
subject-02,1,483,1.10813403129578,dog,bird,0.03,0482_nse_s02_0.03_bird_10_n01560419_3101.JPEG
subject-02,1,484,0.772833824157715,car,car,0.10,0483_nse_s02_0.10_car_10_n04285008_629.JPEG
subject-02,1,485,0.725084066390991,cat,oven,0.05,0484_nse_s02_0.05_oven_10_n04111531_9881.JPEG
subject-02,1,486,0.729107856750488,elephant,elephant,0.00,0485_nse_s02_0.00_elephant_10_n02504458_12095.JPEG
subject-02,1,487,0.634576797485352,oven,oven,0.05,0486_nse_s02_0.05_oven_10_n04111531_545.JPEG
subject-02,1,488,1.20661520957947,knife,knife,0.03,0487_nse_s02_0.03_knife_10_n03041632_77022.JPEG
subject-02,1,489,0.845381021499634,cat,boat,0.10,0488_nse_s02_0.10_boat_10_n04273569_5072.JPEG
subject-02,1,490,0.681535959243774,boat,cat,0.90,0489_nse_s02_0.90_cat_10_n02123045_7307.JPEG
subject-02,1,491,0.663995027542114,boat,bear,0.90,0490_nse_s02_0.90_bear_10_n02132136_3971.JPEG
subject-02,1,492,1.50021600723267,airplane,airplane,0.20,0491_nse_s02_0.20_airplane_10_n02690373_3473.JPEG
subject-02,1,493,0.636210918426514,boat,boat,0.00,0492_nse_s02_0.00_boat_10_n03662601_1157.JPEG
subject-02,1,494,0.626664161682129,clock,clock,0.00,0493_nse_s02_0.00_clock_10_n04548280_8454.JPEG
subject-02,1,495,1.45539283752441,dog,dog,0.00,0494_nse_s02_0.00_dog_10_n02108551_14603.JPEG
subject-02,1,496,NaN,na,keyboard,0.60,0495_nse_s02_0.60_keyboard_10_n03085013_21444.JPEG
subject-02,1,497,1.02957916259766,dog,clock,0.20,0496_nse_s02_0.20_clock_10_n03196217_1804.JPEG
subject-02,1,498,0.51150107383728,clock,clock,0.00,0497_nse_s02_0.00_clock_10_n03196217_3605.JPEG
subject-02,1,499,0.79452109336853,truck,truck,0.20,0498_nse_s02_0.20_truck_10_n04467665_12177.JPEG
subject-02,1,500,1.13853001594543,bicycle,bicycle,0.20,0499_nse_s02_0.20_bicycle_10_n02835271_10362.JPEG
subject-02,1,501,0.936872959136963,bicycle,bicycle,0.35,0500_nse_s02_0.35_bicycle_10_n03792782_16149.JPEG
subject-02,1,502,1.19534301757812,bicycle,knife,0.35,0501_nse_s02_0.35_knife_10_n03041632_39836.JPEG
subject-02,1,503,1.15397882461548,bicycle,clock,0.60,0502_nse_s02_0.60_clock_10_n04548280_8480.JPEG
subject-02,1,504,0.989138126373291,airplane,airplane,0.05,0503_nse_s02_0.05_airplane_10_n02690373_614.JPEG
subject-02,1,505,0.896180868148804,airplane,bear,0.90,0504_nse_s02_0.90_bear_10_n02134418_4480.JPEG
subject-02,1,506,0.94046688079834,airplane,keyboard,0.90,0505_nse_s02_0.90_keyboard_10_n04505470_3261.JPEG
subject-02,1,507,0.746990919113159,boat,boat,0.05,0506_nse_s02_0.05_boat_10_n04273569_345.JPEG
subject-02,1,508,1.18404793739319,boat,chair,0.20,0507_nse_s02_0.20_chair_10_n03376595_4937.JPEG
subject-02,1,509,0.76817512512207,boat,boat,0.00,0508_nse_s02_0.00_boat_10_n03344393_8219.JPEG
subject-02,1,510,1.18003606796265,bottle,bottle,0.00,0509_nse_s02_0.00_bottle_10_n03983396_10362.JPEG
subject-02,1,511,1.3174729347229,bottle,dog,0.35,0510_nse_s02_0.35_dog_10_n02099712_1937.JPEG
subject-02,1,512,0.953650951385498,airplane,airplane,0.03,0511_nse_s02_0.03_airplane_10_n02690373_9071.JPEG
subject-02,1,513,1.3148980140686,cat,cat,0.20,0512_nse_s02_0.20_cat_10_n02124075_20092.JPEG
subject-02,1,514,0.577313184738159,cat,bear,0.00,0513_nse_s02_0.00_bear_10_n02132136_22717.JPEG
subject-02,1,515,0.529863119125366,oven,oven,0.03,0514_nse_s02_0.03_oven_10_n04111531_7252.JPEG
subject-02,1,516,0.673594951629639,oven,elephant,0.35,0515_nse_s02_0.35_elephant_10_n02504013_3600.JPEG
subject-02,1,517,1.00217914581299,bicycle,bicycle,0.20,0516_nse_s02_0.20_bicycle_10_n02835271_8109.JPEG
subject-02,1,518,0.683870077133179,bicycle,bird,0.05,0517_nse_s02_0.05_bird_10_n01614925_15683.JPEG
subject-02,1,519,0.703771114349365,bicycle,clock,0.35,0518_nse_s02_0.35_clock_10_n03196217_1028.JPEG
subject-02,1,520,0.647485017776489,boat,boat,0.05,0519_nse_s02_0.05_boat_10_n03344393_3754.JPEG
subject-02,1,521,1.03216505050659,bicycle,knife,0.00,0520_nse_s02_0.00_knife_10_n03041632_99875.JPEG
subject-02,1,522,1.33570194244385,bear,bear,0.20,0521_nse_s02_0.20_bear_10_n02134084_887.JPEG
subject-02,1,523,0.795380115509033,airplane,airplane,0.10,0522_nse_s02_0.10_airplane_10_n02690373_6138.JPEG
subject-02,1,524,0.900213956832886,airplane,chair,0.35,0523_nse_s02_0.35_chair_10_n03376595_6850.JPEG
subject-02,1,525,0.952474117279053,airplane,bird,0.03,0524_nse_s02_0.03_bird_10_n01534433_5774.JPEG
subject-02,1,526,0.807337045669556,dog,dog,0.03,0525_nse_s02_0.03_dog_10_n02113978_11355.JPEG
subject-02,1,527,0.651693105697632,dog,boat,0.90,0526_nse_s02_0.90_boat_10_n03662601_3557.JPEG
subject-02,1,528,0.920228958129883,dog,boat,0.35,0527_nse_s02_0.35_boat_10_n04612504_15844.JPEG
subject-02,1,529,1.04840111732483,dog,clock,0.20,0528_nse_s02_0.20_clock_10_n04548280_1206.JPEG
subject-02,1,530,0.785423040390015,dog,bear,0.35,0529_nse_s02_0.35_bear_10_n02133161_4331.JPEG
subject-02,1,531,0.782365083694458,keyboard,keyboard,0.35,0530_nse_s02_0.35_keyboard_10_n04505470_8895.JPEG
subject-02,1,532,0.719552993774414,truck,truck,0.20,0531_nse_s02_0.20_truck_10_n03796401_8858.JPEG
subject-02,1,533,0.695765972137451,bicycle,bicycle,0.05,0532_nse_s02_0.05_bicycle_10_n02835271_18537.JPEG
subject-02,1,534,1.03742289543152,dog,dog,0.05,0533_nse_s02_0.05_dog_10_n02093754_646.JPEG
subject-02,1,535,0.843362092971802,dog,keyboard,0.60,0534_nse_s02_0.60_keyboard_10_n03085013_22839.JPEG
subject-02,1,536,0.641125202178955,chair,chair,0.05,0535_nse_s02_0.05_chair_10_n03376595_1762.JPEG
subject-02,1,537,0.831799983978271,chair,keyboard,0.90,0536_nse_s02_0.90_keyboard_10_n03085013_18788.JPEG
subject-02,1,538,1.08351898193359,cat,cat,0.00,0537_nse_s02_0.00_cat_10_n02123597_7802.JPEG
subject-02,1,539,0.814364194869995,bicycle,bicycle,0.35,0538_nse_s02_0.35_bicycle_10_n03792782_15016.JPEG
subject-02,1,540,0.550865888595581,bicycle,oven,0.90,0539_nse_s02_0.90_oven_10_n04111531_6479.JPEG
subject-02,1,541,0.557178020477295,bicycle,boat,0.90,0540_nse_s02_0.90_boat_10_n04273569_1594.JPEG
subject-02,1,542,0.673322916030884,airplane,airplane,0.10,0541_nse_s02_0.10_airplane_10_n02690373_4055.JPEG
subject-02,1,543,1.13436198234558,dog,clock,0.35,0542_nse_s02_0.35_clock_10_n02708093_480.JPEG
subject-02,1,544,1.50020408630371,airplane,airplane,0.35,0543_nse_s02_0.35_airplane_10_n02690373_4851.JPEG
subject-02,1,545,0.825975894927979,airplane,cat,0.60,0544_nse_s02_0.60_cat_10_n02124075_4933.JPEG
subject-02,1,546,0.499472856521606,airplane,cat,0.90,0545_nse_s02_0.90_cat_10_n02125311_15360.JPEG
subject-02,1,547,0.88166880607605,truck,truck,0.20,0546_nse_s02_0.20_truck_10_n04467665_28313.JPEG
subject-02,1,548,0.696012020111084,car,car,0.00,0547_nse_s02_0.00_car_10_n02814533_5916.JPEG
subject-02,1,549,0.702100992202759,keyboard,oven,0.03,0548_nse_s02_0.03_oven_10_n04111531_114.JPEG
subject-02,1,550,0.868758201599121,clock,knife,0.60,0549_nse_s02_0.60_knife_10_n03041632_4787.JPEG
subject-02,1,551,0.953143835067749,airplane,airplane,0.03,0550_nse_s02_0.03_airplane_10_n02690373_4061.JPEG
subject-02,1,552,0.613929986953735,keyboard,keyboard,0.10,0551_nse_s02_0.10_keyboard_10_n04505470_8575.JPEG
subject-02,1,553,1.30244779586792,keyboard,chair,0.60,0552_nse_s02_0.60_chair_10_n02791124_9616.JPEG
subject-02,1,554,0.802520990371704,keyboard,elephant,0.05,0553_nse_s02_0.05_elephant_10_n02504013_8992.JPEG
subject-02,1,555,0.717088937759399,car,car,0.05,0554_nse_s02_0.05_car_10_n03100240_266.JPEG
subject-02,1,556,0.623615026473999,car,cat,0.90,0555_nse_s02_0.90_cat_10_n02123394_1318.JPEG
subject-02,1,557,0.614264011383057,car,bottle,0.90,0556_nse_s02_0.90_bottle_10_n04591713_7392.JPEG
subject-02,1,558,1.00449919700623,car,bottle,0.03,0557_nse_s02_0.03_bottle_10_n04557648_2068.JPEG
subject-02,1,559,1.40950512886047,bicycle,bicycle,0.20,0558_nse_s02_0.20_bicycle_10_n03792782_52665.JPEG
subject-02,1,560,0.993756055831909,bicycle,elephant,0.60,0559_nse_s02_0.60_elephant_10_n02504458_1496.JPEG
subject-02,1,561,0.816462993621826,keyboard,keyboard,0.05,0560_nse_s02_0.05_keyboard_10_n03085013_25419.JPEG
subject-02,1,562,0.701442956924438,bottle,bottle,0.35,0561_nse_s02_0.35_bottle_10_n02823428_3550.JPEG
subject-02,1,563,0.799638032913208,bottle,dog,0.00,0562_nse_s02_0.00_dog_10_n02111277_1128.JPEG
subject-02,1,564,1.03362202644348,bird,bird,0.05,0563_nse_s02_0.05_bird_10_n02037110_12453.JPEG
subject-02,1,565,0.850530862808228,bird,chair,0.60,0564_nse_s02_0.60_chair_10_n03376595_3169.JPEG
subject-02,1,566,0.603604793548584,car,car,0.20,0565_nse_s02_0.20_car_10_n02814533_35442.JPEG
subject-02,1,567,0.878127098083496,bottle,bottle,0.35,0566_nse_s02_0.35_bottle_10_n04557648_8157.JPEG
subject-02,1,568,0.674499034881592,clock,clock,0.10,0567_nse_s02_0.10_clock_10_n03196217_2528.JPEG
subject-02,1,569,0.626937866210938,clock,bottle,0.90,0568_nse_s02_0.90_bottle_10_n04591713_6610.JPEG
subject-02,1,570,1.35495495796204,bear,bear,0.20,0569_nse_s02_0.20_bear_10_n02134418_597.JPEG
subject-02,1,571,0.991173982620239,dog,bear,0.03,0570_nse_s02_0.03_bear_10_n02134418_4575.JPEG
subject-02,1,572,0.851505041122437,airplane,airplane,0.10,0571_nse_s02_0.10_airplane_10_n02690373_6336.JPEG
subject-02,1,573,NaN,na,truck,0.05,0572_nse_s02_0.05_truck_10_n04467665_1220.JPEG
subject-02,1,574,0.732137203216553,bicycle,bicycle,0.00,0573_nse_s02_0.00_bicycle_10_n02835271_1974.JPEG
subject-02,1,575,0.784641027450562,car,boat,0.00,0574_nse_s02_0.00_boat_10_n03662601_5182.JPEG
subject-02,1,576,1.41316914558411,car,chair,0.03,0575_nse_s02_0.03_chair_10_n02791124_7147.JPEG
subject-02,1,577,1.5000159740448,car,bottle,0.35,0576_nse_s02_0.35_bottle_10_n03937543_10866.JPEG
subject-02,1,578,0.940918207168579,knife,knife,0.05,0577_nse_s02_0.05_knife_10_n03041632_42887.JPEG
subject-02,1,579,NaN,na,bicycle,0.60,0578_nse_s02_0.60_bicycle_10_n02835271_8928.JPEG
subject-02,1,580,0.807644128799438,airplane,airplane,0.00,0579_nse_s02_0.00_airplane_10_n02690373_8746.JPEG
subject-02,1,581,1.1662700176239,bird,bird,0.10,0580_nse_s02_0.10_bird_10_n01855672_5693.JPEG
subject-02,1,582,0.993758201599121,keyboard,keyboard,0.00,0581_nse_s02_0.00_keyboard_10_n03085013_4717.JPEG
subject-02,1,583,1.16234111785889,elephant,elephant,0.00,0582_nse_s02_0.00_elephant_10_n02504013_8270.JPEG
subject-02,1,584,0.89824104309082,elephant,bottle,0.90,0583_nse_s02_0.90_bottle_10_n04557648_17011.JPEG
subject-02,1,585,1.10476899147034,car,car,0.00,0584_nse_s02_0.00_car_10_n04285008_8231.JPEG
subject-02,1,586,1.1434919834137,bear,bear,0.20,0585_nse_s02_0.20_bear_10_n02132136_14614.JPEG
subject-02,1,587,NaN,na,dog,0.00,0586_nse_s02_0.00_dog_10_n02089973_1516.JPEG
subject-02,1,588,0.753824949264526,cat,cat,0.03,0587_nse_s02_0.03_cat_10_n02124075_11473.JPEG
subject-02,1,589,0.783718109130859,cat,bottle,0.05,0588_nse_s02_0.05_bottle_10_n04591713_6232.JPEG
subject-02,1,590,0.644126892089844,bottle,bottle,0.05,0589_nse_s02_0.05_bottle_10_n03983396_2130.JPEG
subject-02,1,591,0.526370048522949,bottle,keyboard,0.90,0590_nse_s02_0.90_keyboard_10_n03085013_20877.JPEG
subject-02,1,592,1.27610802650452,bicycle,car,0.05,0591_nse_s02_0.05_car_10_n04285008_13276.JPEG
subject-02,1,593,0.852499008178711,bicycle,clock,0.90,0592_nse_s02_0.90_clock_10_n02708093_6381.JPEG
subject-02,1,594,0.674914836883545,bicycle,airplane,0.60,0593_nse_s02_0.60_airplane_10_n02690373_306.JPEG
subject-02,1,595,0.472917079925537,bicycle,keyboard,0.60,0594_nse_s02_0.60_keyboard_10_n04505470_4540.JPEG
subject-02,1,596,0.63916015625,bicycle,dog,0.60,0595_nse_s02_0.60_dog_10_n02106662_9420.JPEG
subject-02,1,597,0.5156090259552,bicycle,oven,0.60,0596_nse_s02_0.60_oven_10_n04111531_9424.JPEG
subject-02,1,598,0.914178848266602,bicycle,boat,0.00,0597_nse_s02_0.00_boat_10_n03344393_9050.JPEG
subject-02,1,599,0.895802021026611,elephant,elephant,0.03,0598_nse_s02_0.03_elephant_10_n02504013_784.JPEG
subject-02,1,600,1.20321202278137,elephant,knife,0.10,0599_nse_s02_0.10_knife_10_n03041632_52929.JPEG
subject-02,1,601,0.846783876419067,elephant,knife,0.60,0600_nse_s02_0.60_knife_10_n03041632_18311.JPEG
subject-02,1,602,0.715342044830322,elephant,keyboard,0.35,0601_nse_s02_0.35_keyboard_10_n03085013_2092.JPEG
subject-02,1,603,0.96784496307373,cat,cat,0.00,0602_nse_s02_0.00_cat_10_n02123159_4919.JPEG
subject-02,1,604,0.758311986923218,cat,boat,0.35,0603_nse_s02_0.35_boat_10_n03344393_6718.JPEG
subject-02,1,605,0.488980054855347,cat,bicycle,0.35,0604_nse_s02_0.35_bicycle_10_n03792782_19375.JPEG
subject-02,1,606,0.427752017974854,cat,truck,0.90,0605_nse_s02_0.90_truck_10_n04467665_5674.JPEG
subject-02,1,607,0.502601146697998,cat,cat,0.10,0606_nse_s02_0.10_cat_10_n02123394_274.JPEG
subject-02,1,608,0.646176099777222,chair,chair,0.03,0607_nse_s02_0.03_chair_10_n02791124_2009.JPEG
subject-02,1,609,1.06890106201172,bottle,bottle,0.05,0608_nse_s02_0.05_bottle_10_n03937543_245.JPEG
subject-02,1,610,0.929164886474609,bottle,bird,0.90,0609_nse_s02_0.90_bird_10_n02037110_7752.JPEG
subject-02,1,611,1.25778698921204,car,car,0.35,0610_nse_s02_0.35_car_10_n03100240_6197.JPEG
subject-02,1,612,0.926342010498047,bicycle,bicycle,0.00,0611_nse_s02_0.00_bicycle_10_n03792782_50847.JPEG
subject-02,1,613,0.82407808303833,bicycle,bottle,0.60,0612_nse_s02_0.60_bottle_10_n02823428_818.JPEG
subject-02,1,614,0.560358047485352,bicycle,boat,0.60,0613_nse_s02_0.60_boat_10_n02951358_4485.JPEG
subject-02,1,615,0.59158992767334,keyboard,keyboard,0.20,0614_nse_s02_0.20_keyboard_10_n03085013_20712.JPEG
subject-02,1,616,0.759954929351807,keyboard,airplane,0.60,0615_nse_s02_0.60_airplane_10_n02690373_20996.JPEG
subject-02,1,617,1.08861303329468,truck,truck,0.20,0616_nse_s02_0.20_truck_10_n04467665_43419.JPEG
subject-02,1,618,0.965287923812866,truck,bicycle,0.20,0617_nse_s02_0.20_bicycle_10_n03792782_74429.JPEG
subject-02,1,619,0.646803855895996,car,car,0.10,0618_nse_s02_0.10_car_10_n02814533_48541.JPEG
subject-02,1,620,0.73728609085083,car,bird,0.20,0619_nse_s02_0.20_bird_10_n02011460_2062.JPEG
subject-02,1,621,0.798476934432983,car,bird,0.60,0620_nse_s02_0.60_bird_10_n01833805_6674.JPEG
subject-02,1,622,0.735265016555786,bottle,bottle,0.10,0621_nse_s02_0.10_bottle_10_n03983396_778.JPEG
subject-02,1,623,0.911121129989624,bottle,bird,0.05,0622_nse_s02_0.05_bird_10_n01820546_3104.JPEG
subject-02,1,624,1.43781495094299,dog,dog,0.05,0623_nse_s02_0.05_dog_10_n02106030_15845.JPEG
subject-02,1,625,0.79996395111084,chair,chair,0.10,0624_nse_s02_0.10_chair_10_n03376595_9591.JPEG
subject-02,1,626,0.731109142303467,chair,clock,0.90,0625_nse_s02_0.90_clock_10_n03196217_10640.JPEG
subject-02,1,627,0.729022026062012,keyboard,keyboard,0.35,0626_nse_s02_0.35_keyboard_10_n04505470_2869.JPEG
subject-02,1,628,1.0256028175354,bicycle,bicycle,0.03,0627_nse_s02_0.03_bicycle_10_n03792782_7846.JPEG
subject-02,1,629,0.747967004776001,keyboard,oven,0.60,0628_nse_s02_0.60_oven_10_n04111531_2189.JPEG
subject-02,1,630,0.640451908111572,airplane,airplane,0.03,0629_nse_s02_0.03_airplane_10_n02690373_2026.JPEG
subject-02,1,631,0.798151016235352,chair,chair,0.00,0630_nse_s02_0.00_chair_10_n02791124_1140.JPEG
subject-02,1,632,0.889632940292358,chair,truck,0.35,0631_nse_s02_0.35_truck_10_n04467665_5020.JPEG
subject-02,1,633,1.12818884849548,chair,dog,0.20,0632_nse_s02_0.20_dog_10_n02102040_2462.JPEG
subject-02,1,634,1.22495198249817,bottle,bottle,0.03,0633_nse_s02_0.03_bottle_10_n04560804_15812.JPEG
subject-02,1,635,1.32265400886536,bottle,chair,0.20,0634_nse_s02_0.20_chair_10_n04099969_11352.JPEG
subject-02,1,636,0.883092164993286,bottle,keyboard,0.60,0635_nse_s02_0.60_keyboard_10_n03085013_6313.JPEG
subject-02,1,637,1.01069617271423,dog,dog,0.20,0636_nse_s02_0.20_dog_10_n02097474_867.JPEG
subject-02,1,638,0.900696992874146,cat,cat,0.03,0637_nse_s02_0.03_cat_10_n02123597_2168.JPEG
subject-02,1,639,0.907227993011475,cat,bear,0.03,0638_nse_s02_0.03_bear_10_n02133161_6335.JPEG
subject-02,1,640,0.461718082427979,cat,bottle,0.20,0639_nse_s02_0.20_bottle_10_n03937543_161.JPEG
subject-02,1,641,1.05222797393799,bear,bear,0.10,0640_nse_s02_0.10_bear_10_n02133161_9364.JPEG
subject-02,1,642,0.942939043045044,cat,knife,0.10,0641_nse_s02_0.10_knife_10_n03041632_10109.JPEG
subject-02,1,643,0.727607011795044,bottle,bottle,0.03,0642_nse_s02_0.03_bottle_10_n04591713_3281.JPEG
subject-02,1,644,0.580659151077271,bottle,bottle,0.10,0643_nse_s02_0.10_bottle_10_n03983396_12497.JPEG
subject-02,1,645,1.00081300735474,boat,bicycle,0.35,0644_nse_s02_0.35_bicycle_10_n02835271_6919.JPEG
subject-02,1,646,0.577555894851685,car,car,0.00,0645_nse_s02_0.00_car_10_n02814533_1215.JPEG
subject-02,1,647,0.608314037322998,car,bottle,0.60,0646_nse_s02_0.60_bottle_10_n04560804_8550.JPEG
subject-02,1,648,0.958895921707153,car,bear,0.60,0647_nse_s02_0.60_bear_10_n02133161_7422.JPEG
subject-02,1,649,1.47858786582947,bear,bear,0.35,0648_nse_s02_0.35_bear_10_n02132136_9807.JPEG
subject-02,1,650,0.771002054214478,airplane,airplane,0.35,0649_nse_s02_0.35_airplane_10_n02690373_6455.JPEG
subject-02,1,651,1.06168508529663,bird,bird,0.35,0650_nse_s02_0.35_bird_10_n01824575_2715.JPEG
subject-02,1,652,1.03603005409241,chair,chair,0.05,0651_nse_s02_0.05_chair_10_n04429376_11977.JPEG
subject-02,1,653,0.87519907951355,bear,dog,0.20,0652_nse_s02_0.20_dog_10_n02108551_1089.JPEG
subject-02,1,654,0.758808851242065,bear,boat,0.20,0653_nse_s02_0.20_boat_10_n03344393_465.JPEG
subject-02,1,655,0.702935934066772,bicycle,bicycle,0.10,0654_nse_s02_0.10_bicycle_10_n02835271_15691.JPEG
subject-02,1,656,0.810083866119385,keyboard,keyboard,0.20,0655_nse_s02_0.20_keyboard_10_n03085013_24648.JPEG
subject-02,1,657,0.751503944396973,keyboard,oven,0.35,0656_nse_s02_0.35_oven_10_n04111531_14383.JPEG
subject-02,1,658,0.911403894424438,truck,truck,0.00,0657_nse_s02_0.00_truck_10_n03417042_12095.JPEG
subject-02,1,659,0.788851022720337,truck,bicycle,0.90,0658_nse_s02_0.90_bicycle_10_n03792782_757.JPEG
subject-02,1,660,1.18733191490173,cat,cat,0.35,0659_nse_s02_0.35_cat_10_n02124075_13978.JPEG
subject-02,1,661,0.525956869125366,cat,elephant,0.90,0660_nse_s02_0.90_elephant_10_n02504013_1455.JPEG
subject-02,1,662,0.770565986633301,oven,oven,0.05,0661_nse_s02_0.05_oven_10_n04111531_46651.JPEG
subject-02,1,663,0.782604932785034,elephant,elephant,0.05,0662_nse_s02_0.05_elephant_10_n02504458_4583.JPEG
subject-02,1,664,0.72095799446106,elephant,bird,0.90,0663_nse_s02_0.90_bird_10_n02018207_22020.JPEG
subject-02,1,665,1.18247890472412,elephant,keyboard,0.03,0664_nse_s02_0.03_keyboard_10_n03085013_15175.JPEG
subject-02,1,666,0.718106985092163,bicycle,bicycle,0.05,0665_nse_s02_0.05_bicycle_10_n03792782_6287.JPEG
subject-02,1,667,0.92467212677002,cat,cat,0.03,0666_nse_s02_0.03_cat_10_n02125311_22340.JPEG
subject-02,1,668,0.676676034927368,cat,airplane,0.90,0667_nse_s02_0.90_airplane_10_n02690373_5032.JPEG
subject-02,1,669,1.11004495620728,oven,keyboard,0.00,0668_nse_s02_0.00_keyboard_10_n03085013_21807.JPEG
subject-02,1,670,0.724524021148682,car,car,0.00,0669_nse_s02_0.00_car_10_n03100240_4167.JPEG
subject-02,1,671,1.01494908332825,elephant,bear,0.35,0670_nse_s02_0.35_bear_10_n02134084_14908.JPEG
subject-02,1,672,0.752686977386475,bottle,bottle,0.10,0671_nse_s02_0.10_bottle_10_n02823428_7100.JPEG
subject-02,1,673,0.635217905044556,airplane,airplane,0.10,0672_nse_s02_0.10_airplane_10_n02690373_303.JPEG
subject-02,1,674,0.832996129989624,elephant,elephant,0.05,0673_nse_s02_0.05_elephant_10_n02504013_11218.JPEG
subject-02,1,675,0.768764972686768,car,car,0.05,0674_nse_s02_0.05_car_10_n03100240_3988.JPEG
subject-02,1,676,1.5000159740448,bear,bear,0.05,0675_nse_s02_0.05_bear_10_n02134418_12628.JPEG
subject-02,1,677,1.21640801429749,boat,clock,0.60,0676_nse_s02_0.60_clock_10_n03196217_5365.JPEG
subject-02,1,678,1.03634691238403,elephant,elephant,0.05,0677_nse_s02_0.05_elephant_10_n02504013_3224.JPEG
subject-02,1,679,1.03404307365417,elephant,clock,0.60,0678_nse_s02_0.60_clock_10_n02708093_3438.JPEG
subject-02,1,680,0.677429914474487,elephant,dog,0.90,0679_nse_s02_0.90_dog_10_n02099429_170.JPEG
subject-02,1,681,0.621943950653076,elephant,bear,0.90,0680_nse_s02_0.90_bear_10_n02134084_1536.JPEG
subject-02,1,682,1.16668510437012,elephant,cat,0.00,0681_nse_s02_0.00_cat_10_n02123045_12800.JPEG
subject-02,1,683,0.650629043579102,bottle,bottle,0.00,0682_nse_s02_0.00_bottle_10_n03983396_4364.JPEG
subject-02,1,684,0.724948883056641,keyboard,keyboard,0.03,0683_nse_s02_0.03_keyboard_10_n04505470_5561.JPEG
subject-02,1,685,0.836848020553589,car,car,0.03,0684_nse_s02_0.03_car_10_n03100240_18069.JPEG
subject-02,1,686,0.620381832122803,car,airplane,0.60,0685_nse_s02_0.60_airplane_10_n02690373_8406.JPEG
subject-02,1,687,1.24631309509277,clock,clock,0.00,0686_nse_s02_0.00_clock_10_n03196217_157.JPEG
subject-02,1,688,0.639619112014771,clock,knife,0.60,0687_nse_s02_0.60_knife_10_n03041632_3504.JPEG
subject-02,1,689,1.14520192146301,elephant,elephant,0.60,0688_nse_s02_0.60_elephant_10_n02504013_3547.JPEG
subject-02,1,690,0.935883045196533,truck,truck,0.03,0689_nse_s02_0.03_truck_10_n03417042_12988.JPEG
subject-02,1,691,1.26406192779541,cat,cat,0.20,0690_nse_s02_0.20_cat_10_n02123045_38.JPEG
subject-02,1,692,1.25420808792114,bear,knife,0.20,0691_nse_s02_0.20_knife_10_n03041632_1143.JPEG
subject-02,1,693,1.47345519065857,bear,knife,0.03,0692_nse_s02_0.03_knife_10_n03041632_383.JPEG
subject-02,1,694,1.1636598110199,knife,knife,0.35,0693_nse_s02_0.35_knife_10_n03041632_737.JPEG
subject-02,1,695,0.702275991439819,truck,truck,0.10,0694_nse_s02_0.10_truck_10_n04467665_70237.JPEG
subject-02,1,696,0.891814947128296,knife,knife,0.10,0695_nse_s02_0.10_knife_10_n03041632_30958.JPEG
subject-02,1,697,1.02731704711914,airplane,boat,0.20,0696_nse_s02_0.20_boat_10_n03344393_8649.JPEG
subject-02,1,698,0.60127592086792,car,car,0.05,0697_nse_s02_0.05_car_10_n02814533_20044.JPEG
subject-02,1,699,0.815699100494385,car,keyboard,0.90,0698_nse_s02_0.90_keyboard_10_n04505470_10264.JPEG
subject-02,1,700,1.08961415290833,bird,bird,0.03,0699_nse_s02_0.03_bird_10_n01843065_2876.JPEG
subject-02,1,701,0.595721006393433,clock,clock,0.00,0700_nse_s02_0.00_clock_10_n04548280_5337.JPEG
subject-02,1,702,0.88875412940979,airplane,airplane,0.20,0701_nse_s02_0.20_airplane_10_n02690373_10657.JPEG
subject-02,1,703,1.45454287528992,boat,boat,0.03,0702_nse_s02_0.03_boat_10_n02951358_30736.JPEG
subject-02,1,704,1.01485109329224,dog,dog,0.10,0703_nse_s02_0.10_dog_10_n02106550_2027.JPEG
subject-02,1,705,1.14383697509766,truck,truck,0.00,0704_nse_s02_0.00_truck_10_n03417042_5779.JPEG
subject-02,1,706,0.803468942642212,airplane,airplane,0.00,0705_nse_s02_0.00_airplane_10_n02690373_2908.JPEG
subject-02,1,707,0.593700885772705,clock,clock,0.10,0706_nse_s02_0.10_clock_10_n04548280_9220.JPEG
subject-02,1,708,0.608589887619019,clock,truck,0.90,0707_nse_s02_0.90_truck_10_n03796401_2988.JPEG
subject-02,1,709,1.19904088973999,truck,truck,0.00,0708_nse_s02_0.00_truck_10_n03417042_29855.JPEG
subject-02,1,710,0.742640018463135,bird,bird,0.00,0709_nse_s02_0.00_bird_10_n01820546_6625.JPEG
