subj,session,trial,rt,object_response,category,condition,imagename
subject-06,1,954,0.749194860458374,truck,truck,c05,0954_cop_s06_c05_truck_10_n03417042_7621.png
subject-06,1,955,0.881827116012573,bottle,bottle,c100,0955_cop_s06_c100_bottle_10_n03983396_5026.png
subject-06,1,956,0.473417997360229,airplane,airplane,c100,0956_cop_s06_c100_airplane_10_n02690373_848.png
subject-06,1,957,0.871701955795288,truck,truck,c03,0957_cop_s06_c03_truck_10_n03417042_15179.png
subject-06,1,958,0.693397998809814,clock,clock,c01,0958_cop_s06_c01_clock_10_n04548280_7872.png
subject-06,1,959,0.755996942520142,knife,knife,c100,0959_cop_s06_c100_knife_10_n03041632_4808.png
subject-06,1,960,0.572364091873169,truck,truck,c50,0960_cop_s06_c50_truck_10_n03417042_2253.png
subject-06,1,961,0.510185956954956,boat,boat,c10,0961_cop_s06_c10_boat_10_n02951358_3898.png
subject-06,1,962,0.479249954223633,oven,car,c01,0962_cop_s06_c01_car_10_n02814533_1120.png
subject-06,1,963,0.517788887023926,keyboard,keyboard,c100,0963_cop_s06_c100_keyboard_10_n03085013_2300.png
subject-06,1,964,0.517697095870972,boat,boat,c50,0964_cop_s06_c50_boat_10_n04273569_8888.png
subject-06,1,965,0.910655975341797,elephant,elephant,c50,0965_cop_s06_c50_elephant_10_n02504013_1333.png
subject-06,1,966,1.23251891136169,truck,truck,c50,0966_cop_s06_c50_truck_10_n04467665_42414.png
subject-06,1,967,0.57281494140625,bear,bear,c30,0967_cop_s06_c30_bear_10_n02132136_5715.png
subject-06,1,968,0.824999094009399,car,car,c15,0968_cop_s06_c15_car_10_n04285008_12457.png
subject-06,1,969,0.494815111160278,cat,cat,c30,0969_cop_s06_c30_cat_10_n02123597_6972.png
subject-06,1,970,0.533689975738525,clock,bear,c03,0970_cop_s06_c03_bear_10_n02134418_2019.png
subject-06,1,971,0.993891954421997,bird,bird,c05,0971_cop_s06_c05_bird_10_n01622779_2991.png
subject-06,1,972,0.710417032241821,bird,bird,c10,0972_cop_s06_c10_bird_10_n02018207_924.png
subject-06,1,973,1.01632785797119,oven,oven,c15,0973_cop_s06_c15_oven_10_n04111531_1815.png
subject-06,1,974,0.670665979385376,truck,truck,c15,0974_cop_s06_c15_truck_10_n04467665_8443.png
subject-06,1,975,1.06868290901184,airplane,airplane,c10,0975_cop_s06_c10_airplane_10_n02690373_10006.png
subject-06,1,976,0.931184053421021,keyboard,dog,c10,0976_cop_s06_c10_dog_10_n02093991_2860.png
subject-06,1,977,0.868655920028687,truck,truck,c15,0977_cop_s06_c15_truck_10_n03417042_15045.png
subject-06,1,978,0.768954992294312,keyboard,keyboard,c30,0978_cop_s06_c30_keyboard_10_n03085013_22942.png
subject-06,1,979,0.921095132827759,keyboard,bottle,c05,0979_cop_s06_c05_bottle_10_n04557648_5308.png
subject-06,1,980,0.958713054656982,chair,oven,c10,0980_cop_s06_c10_oven_10_n04111531_15943.png
subject-06,1,981,0.983609199523926,knife,dog,c01,0981_cop_s06_c01_dog_10_n02097474_537.png
subject-06,1,982,1.18164801597595,boat,clock,c01,0982_cop_s06_c01_clock_10_n04548280_1199.png
subject-06,1,983,0.559543132781982,oven,oven,c50,0983_cop_s06_c50_oven_10_n04111531_663.png
subject-06,1,984,0.606341123580933,car,car,c100,0984_cop_s06_c100_car_10_n02814533_22824.png
subject-06,1,985,1.03373408317566,bear,bear,c15,0985_cop_s06_c15_bear_10_n02134084_15157.png
subject-06,1,986,0.820740938186646,bicycle,bicycle,c30,0986_cop_s06_c30_bicycle_10_n03792782_16122.png
subject-06,1,987,1.08078289031982,truck,oven,c05,0987_cop_s06_c05_oven_10_n04111531_13590.png
subject-06,1,988,0.735255002975464,airplane,airplane,c100,0988_cop_s06_c100_airplane_10_n02690373_20071.png
subject-06,1,989,1.12773108482361,clock,clock,c30,0989_cop_s06_c30_clock_10_n03196217_3289.png
subject-06,1,990,0.489506006240845,bird,bird,c100,0990_cop_s06_c100_bird_10_n02009912_278.png
subject-06,1,991,0.487626075744629,airplane,airplane,c30,0991_cop_s06_c30_airplane_10_n02690373_19742.png
subject-06,1,992,0.958214044570923,bear,bicycle,c03,0992_cop_s06_c03_bicycle_10_n03792782_66837.png
subject-06,1,993,0.610483884811401,elephant,elephant,c30,0993_cop_s06_c30_elephant_10_n02504458_6702.png
subject-06,1,994,0.513155937194824,boat,boat,c05,0994_cop_s06_c05_boat_10_n04612504_4199.png
subject-06,1,995,0.887373924255371,bird,oven,c100,0995_cop_s06_c100_oven_10_n04111531_615.png
subject-06,1,996,0.581468105316162,truck,truck,c30,0996_cop_s06_c30_truck_10_n03417042_12588.png
subject-06,1,997,0.60021710395813,bear,bear,c10,0997_cop_s06_c10_bear_10_n02133161_14423.png
subject-06,1,998,0.600918054580688,bottle,bottle,c15,0998_cop_s06_c15_bottle_10_n02823428_1767.png
subject-06,1,999,0.97716498374939,dog,dog,c15,0999_cop_s06_c15_dog_10_n02096294_7299.png
subject-06,1,1000,0.585062026977539,clock,oven,c01,1000_cop_s06_c01_oven_10_n04111531_585.png
subject-06,1,1001,0.540204048156738,bear,elephant,c10,1001_cop_s06_c10_elephant_10_n02504013_945.png
subject-06,1,1002,0.570596933364868,keyboard,keyboard,c30,1002_cop_s06_c30_keyboard_10_n03085013_8325.png
subject-06,1,1003,0.678392887115479,knife,knife,c10,1003_cop_s06_c10_knife_10_n03041632_17338.png
subject-06,1,1004,0.624891042709351,airplane,airplane,c10,1004_cop_s06_c10_airplane_10_n02690373_3736.png
subject-06,1,1005,0.59263801574707,bird,bird,c10,1005_cop_s06_c10_bird_10_n02009229_2304.png
subject-06,1,1006,0.485457181930542,airplane,airplane,c15,1006_cop_s06_c15_airplane_10_n02690373_7355.png
subject-06,1,1007,0.963889122009277,chair,dog,c03,1007_cop_s06_c03_dog_10_n02099849_3705.png
subject-06,1,1008,1.07047891616821,bird,cat,c01,1008_cop_s06_c01_cat_10_n02125311_47461.png
subject-06,1,1009,0.686057090759277,bicycle,bicycle,c30,1009_cop_s06_c30_bicycle_10_n03792782_17796.png
subject-06,1,1010,0.954219818115234,knife,knife,c15,1010_cop_s06_c15_knife_10_n03041632_965.png
subject-06,1,1011,0.537943124771118,keyboard,keyboard,c100,1011_cop_s06_c100_keyboard_10_n04505470_5161.png
subject-06,1,1012,0.537791013717651,car,bird,c03,1012_cop_s06_c03_bird_10_n01798484_17541.png
subject-06,1,1013,0.792394876480103,bicycle,bicycle,c15,1013_cop_s06_c15_bicycle_10_n02835271_12597.png
subject-06,1,1014,0.744278192520142,dog,dog,c10,1014_cop_s06_c10_dog_10_n02107908_1520.png
subject-06,1,1015,0.774044990539551,keyboard,oven,c50,1015_cop_s06_c50_oven_10_n04111531_10064.png
subject-06,1,1016,0.798814058303833,car,car,c03,1016_cop_s06_c03_car_10_n02814533_40531.png
subject-06,1,1017,0.699318170547485,bicycle,bicycle,c10,1017_cop_s06_c10_bicycle_10_n03792782_7878.png
subject-06,1,1018,0.507426023483276,bottle,bottle,c10,1018_cop_s06_c10_bottle_10_n04557648_6523.png
subject-06,1,1019,0.545123815536499,chair,chair,c10,1019_cop_s06_c10_chair_10_n02791124_1443.png
subject-06,1,1020,0.943733930587769,car,car,c03,1020_cop_s06_c03_car_10_n04285008_6271.png
subject-06,1,1021,1.03591299057007,bottle,bottle,c15,1021_cop_s06_c15_bottle_10_n04557648_376.png
subject-06,1,1022,1.13578391075134,airplane,truck,c10,1022_cop_s06_c10_truck_10_n04467665_23112.png
subject-06,1,1023,0.560134887695312,keyboard,keyboard,c03,1023_cop_s06_c03_keyboard_10_n04505470_9570.png
subject-06,1,1024,0.520103931427002,bicycle,bicycle,c100,1024_cop_s06_c100_bicycle_10_n02835271_8689.png
subject-06,1,1025,0.625084161758423,boat,bear,c01,1025_cop_s06_c01_bear_10_n02134084_41194.png
subject-06,1,1026,0.401504993438721,clock,clock,c15,1026_cop_s06_c15_clock_10_n03196217_7867.png
subject-06,1,1027,0.779414892196655,boat,boat,c100,1027_cop_s06_c100_boat_10_n04273569_8985.png
subject-06,1,1028,0.731282949447632,cat,cat,c05,1028_cop_s06_c05_cat_10_n02123597_8866.png
subject-06,1,1029,0.564089059829712,cat,cat,c100,1029_cop_s06_c100_cat_10_n02123159_7856.png
subject-06,1,1030,0.991456985473633,bicycle,bicycle,c05,1030_cop_s06_c05_bicycle_10_n02835271_9670.png
subject-06,1,1031,0.662003040313721,elephant,elephant,c05,1031_cop_s06_c05_elephant_10_n02504013_4295.png
subject-06,1,1032,0.805485010147095,boat,boat,c05,1032_cop_s06_c05_boat_10_n03344393_11870.png
subject-06,1,1033,0.898002862930298,bottle,bottle,c100,1033_cop_s06_c100_bottle_10_n03937543_10147.png
subject-06,1,1034,0.722050905227661,oven,bicycle,c01,1034_cop_s06_c01_bicycle_10_n02835271_11921.png
subject-06,1,1035,0.751801013946533,cat,knife,c15,1035_cop_s06_c15_knife_10_n03041632_19098.png
subject-06,1,1036,0.66838812828064,boat,bear,c01,1036_cop_s06_c01_bear_10_n02132136_8118.png
subject-06,1,1037,0.589926958084106,bird,bird,c50,1037_cop_s06_c50_bird_10_n01514859_8404.png
subject-06,1,1038,0.81191086769104,chair,bicycle,c10,1038_cop_s06_c10_bicycle_10_n02835271_3313.png
subject-06,1,1039,0.695932865142822,bicycle,cat,c01,1039_cop_s06_c01_cat_10_n02124075_11225.png
subject-06,1,1040,0.917258024215698,bird,knife,c15,1040_cop_s06_c15_knife_10_n03041632_30286.png
subject-06,1,1041,0.917603015899658,bird,bicycle,c03,1041_cop_s06_c03_bicycle_10_n02835271_3513.png
subject-06,1,1042,1.32380199432373,elephant,elephant,c10,1042_cop_s06_c10_elephant_10_n02504013_2295.png
subject-06,1,1043,0.7099289894104,cat,cat,c10,1043_cop_s06_c10_cat_10_n02124075_4275.png
subject-06,1,1044,0.54594898223877,keyboard,keyboard,c05,1044_cop_s06_c05_keyboard_10_n04505470_807.png
subject-06,1,1045,0.637479066848755,clock,chair,c01,1045_cop_s06_c01_chair_10_n04099969_422.png
subject-06,1,1046,1.13770699501038,airplane,airplane,c05,1046_cop_s06_c05_airplane_10_n02690373_8592.png
subject-06,1,1047,0.759499073028564,knife,knife,c01,1047_cop_s06_c01_knife_10_n03041632_51225.png
subject-06,1,1048,0.79786491394043,keyboard,keyboard,c10,1048_cop_s06_c10_keyboard_10_n04505470_1229.png
subject-06,1,1049,0.806522846221924,car,bear,c01,1049_cop_s06_c01_bear_10_n02134084_8537.png
subject-06,1,1050,0.737109184265137,knife,knife,c100,1050_cop_s06_c100_knife_10_n03041632_55711.png
subject-06,1,1051,0.868937015533447,boat,cat,c03,1051_cop_s06_c03_cat_10_n02125311_4032.png
subject-06,1,1052,0.945518970489502,elephant,elephant,c30,1052_cop_s06_c30_elephant_10_n02504013_2370.png
subject-06,1,1053,0.629806995391846,bird,oven,c03,1053_cop_s06_c03_oven_10_n04111531_2618.png
subject-06,1,1054,0.968231916427612,boat,boat,c50,1054_cop_s06_c50_boat_10_n02951358_14224.png
subject-06,1,1055,0.524717092514038,clock,clock,c100,1055_cop_s06_c100_clock_10_n02708093_2181.png
subject-06,1,1056,0.638952970504761,cat,cat,c15,1056_cop_s06_c15_cat_10_n02124075_1368.png
subject-06,1,1057,0.648210048675537,car,knife,c03,1057_cop_s06_c03_knife_10_n03041632_7090.png
subject-06,1,1058,0.972551822662354,bird,bird,c05,1058_cop_s06_c05_bird_10_n02002556_755.png
subject-06,1,1059,0.610087156295776,bird,bird,c100,1059_cop_s06_c100_bird_10_n02009229_1615.png
subject-06,1,1060,0.54578685760498,chair,chair,c10,1060_cop_s06_c10_chair_10_n03376595_4322.png
subject-06,1,1061,0.653333902359009,keyboard,keyboard,c30,1061_cop_s06_c30_keyboard_10_n04505470_3947.png
subject-06,1,1062,0.69173789024353,bicycle,bicycle,c15,1062_cop_s06_c15_bicycle_10_n02835271_4935.png
subject-06,1,1063,0.776237010955811,boat,airplane,c05,1063_cop_s06_c05_airplane_10_n02690373_2923.png
subject-06,1,1064,0.592715978622437,airplane,airplane,c50,1064_cop_s06_c50_airplane_10_n02690373_4440.png
subject-06,1,1065,0.706701040267944,dog,dog,c15,1065_cop_s06_c15_dog_10_n02094114_3036.png
subject-06,1,1066,0.606282949447632,bicycle,bicycle,c30,1066_cop_s06_c30_bicycle_10_n03792782_7328.png
subject-06,1,1067,0.681891918182373,airplane,boat,c15,1067_cop_s06_c15_boat_10_n04273569_10292.png
subject-06,1,1068,0.519207954406738,bicycle,bicycle,c50,1068_cop_s06_c50_bicycle_10_n03792782_1344.png
subject-06,1,1069,0.578992128372192,car,car,c100,1069_cop_s06_c100_car_10_n04285008_1122.png
subject-06,1,1070,0.995689868927002,bicycle,bicycle,c100,1070_cop_s06_c100_bicycle_10_n03792782_877.png
subject-06,1,1071,0.433538913726807,bicycle,bicycle,c50,1071_cop_s06_c50_bicycle_10_n03792782_10526.png
subject-06,1,1072,0.771878004074097,boat,dog,c03,1072_cop_s06_c03_dog_10_n02108915_12023.png
subject-06,1,1073,0.610355138778687,bicycle,bird,c10,1073_cop_s06_c10_bird_10_n01824575_11000.png
subject-06,1,1074,1.14033603668213,bird,bird,c05,1074_cop_s06_c05_bird_10_n02056570_23738.png
subject-06,1,1075,0.846156120300293,car,bottle,c03,1075_cop_s06_c03_bottle_10_n02823428_14224.png
subject-06,1,1076,0.570600032806396,bottle,bottle,c15,1076_cop_s06_c15_bottle_10_n04579145_1853.png
subject-06,1,1077,0.69508695602417,keyboard,keyboard,c10,1077_cop_s06_c10_keyboard_10_n03085013_21620.png
subject-06,1,1078,1.01728391647339,truck,truck,c05,1078_cop_s06_c05_truck_10_n03417042_27151.png
subject-06,1,1079,0.931681156158447,elephant,elephant,c05,1079_cop_s06_c05_elephant_10_n02504458_5940.png
subject-06,1,1080,0.693228006362915,chair,chair,c03,1080_cop_s06_c03_chair_10_n03376595_13703.png
subject-06,1,1081,0.84508204460144,elephant,elephant,c15,1081_cop_s06_c15_elephant_10_n02504458_800.png
subject-06,1,1082,1.19134187698364,cat,cat,c50,1082_cop_s06_c50_cat_10_n02123394_3761.png
subject-06,1,1083,0.561944007873535,car,car,c10,1083_cop_s06_c10_car_10_n03100240_13759.png
subject-06,1,1084,0.754446983337402,truck,truck,c100,1084_cop_s06_c100_truck_10_n04467665_70880.png
subject-06,1,1085,0.513865947723389,bicycle,bicycle,c30,1085_cop_s06_c30_bicycle_10_n03792782_12991.png
subject-06,1,1086,0.521806001663208,clock,clock,c15,1086_cop_s06_c15_clock_10_n03196217_4600.png
subject-06,1,1087,0.51429009437561,cat,cat,c100,1087_cop_s06_c100_cat_10_n02123045_9721.png
subject-06,1,1088,0.506330966949463,oven,oven,c30,1088_cop_s06_c30_oven_10_n04111531_15667.png
subject-06,1,1089,0.644630908966064,airplane,dog,c01,1089_cop_s06_c01_dog_10_n02100735_2698.png
subject-06,1,1090,1.15908885002136,bird,bear,c50,1090_cop_s06_c50_bear_10_n02133161_2993.png
subject-06,1,1091,0.567966938018799,clock,clock,c100,1091_cop_s06_c100_clock_10_n02708093_1673.png
subject-06,1,1092,0.897799015045166,keyboard,keyboard,c03,1092_cop_s06_c03_keyboard_10_n04505470_4887.png
subject-06,1,1093,0.622123003005981,clock,clock,c10,1093_cop_s06_c10_clock_10_n03196217_5089.png
subject-06,1,1094,0.422941923141479,bottle,bottle,c50,1094_cop_s06_c50_bottle_10_n03983396_9264.png
subject-06,1,1095,0.50676703453064,boat,cat,c01,1095_cop_s06_c01_cat_10_n02123597_9948.png
subject-06,1,1096,0.736313819885254,car,keyboard,c03,1096_cop_s06_c03_keyboard_10_n04505470_1461.png
subject-06,1,1097,0.466771841049194,clock,clock,c50,1097_cop_s06_c50_clock_10_n04548280_662.png
subject-06,1,1098,0.467509031295776,cat,cat,c50,1098_cop_s06_c50_cat_10_n02123597_5158.png
subject-06,1,1099,0.581734180450439,keyboard,bicycle,c01,1099_cop_s06_c01_bicycle_10_n03792782_3435.png
subject-06,1,1100,0.91418981552124,bear,bear,c10,1100_cop_s06_c10_bear_10_n02132136_3283.png
subject-06,1,1101,0.598620891571045,elephant,elephant,c100,1101_cop_s06_c100_elephant_10_n02504458_6025.png
subject-06,1,1102,0.804486036300659,truck,truck,c10,1102_cop_s06_c10_truck_10_n04467665_50746.png
subject-06,1,1103,0.736873865127563,oven,chair,c30,1103_cop_s06_c30_chair_10_n04429376_14302.png
subject-06,1,1104,1.05167102813721,bear,elephant,c03,1104_cop_s06_c03_elephant_10_n02504013_6973.png
subject-06,1,1105,0.630220174789429,boat,knife,c03,1105_cop_s06_c03_knife_10_n03041632_11932.png
subject-06,1,1106,0.552104949951172,bottle,bottle,c50,1106_cop_s06_c50_bottle_10_n03983396_2669.png
subject-06,1,1107,0.790604114532471,airplane,airplane,c05,1107_cop_s06_c05_airplane_10_n02690373_9926.png
subject-06,1,1108,0.667309999465942,dog,dog,c03,1108_cop_s06_c03_dog_10_n02095314_3629.png
subject-06,1,1109,0.690896034240723,bicycle,bicycle,c05,1109_cop_s06_c05_bicycle_10_n03792782_33413.png
subject-06,1,1110,0.705323934555054,bird,bird,c50,1110_cop_s06_c50_bird_10_n02009229_7549.png
subject-06,1,1111,0.92107892036438,bicycle,bicycle,c03,1111_cop_s06_c03_bicycle_10_n03792782_29846.png
subject-06,1,1112,0.680968046188354,oven,truck,c01,1112_cop_s06_c01_truck_10_n04467665_56815.png
subject-06,1,1113,0.54336404800415,clock,clock,c50,1113_cop_s06_c50_clock_10_n03196217_3050.png
subject-06,1,1114,0.94399619102478,truck,truck,c10,1114_cop_s06_c10_truck_10_n03417042_5698.png
subject-06,1,1115,0.765382051467896,bottle,bottle,c100,1115_cop_s06_c100_bottle_10_n03937543_7154.png
subject-06,1,1116,0.565959930419922,airplane,airplane,c50,1116_cop_s06_c50_airplane_10_n02690373_19118.png
subject-06,1,1117,0.595299959182739,bottle,bottle,c10,1117_cop_s06_c10_bottle_10_n02823428_9110.png
subject-06,1,1118,0.434120893478394,clock,clock,c10,1118_cop_s06_c10_clock_10_n02708093_4964.png
subject-06,1,1119,0.669670104980469,boat,car,c01,1119_cop_s06_c01_car_10_n03100240_15721.png
subject-06,1,1120,0.699177026748657,knife,oven,c05,1120_cop_s06_c05_oven_10_n04111531_6387.png
subject-06,1,1121,0.560878992080688,airplane,airplane,c03,1121_cop_s06_c03_airplane_10_n02690373_891.png
subject-06,1,1122,0.631752014160156,elephant,elephant,c100,1122_cop_s06_c100_elephant_10_n02504458_677.png
subject-06,1,1123,0.654375076293945,bird,bird,c03,1123_cop_s06_c03_bird_10_n02006656_13817.png
subject-06,1,1124,0.492508888244629,bicycle,bicycle,c15,1124_cop_s06_c15_bicycle_10_n02835271_8177.png
subject-06,1,1125,0.885020971298218,keyboard,keyboard,c50,1125_cop_s06_c50_keyboard_10_n04505470_1245.png
subject-06,1,1126,0.593338966369629,boat,chair,c01,1126_cop_s06_c01_chair_10_n02791124_266.png
subject-06,1,1127,0.572074890136719,cat,car,c01,1127_cop_s06_c01_car_10_n03100240_9467.png
subject-06,1,1128,0.607944011688232,clock,clock,c03,1128_cop_s06_c03_clock_10_n03196217_8261.png
subject-06,1,1129,0.924807071685791,car,cat,c01,1129_cop_s06_c01_cat_10_n02123597_23346.png
subject-06,1,1130,0.733702898025513,chair,boat,c01,1130_cop_s06_c01_boat_10_n03662601_5137.png
subject-06,1,1131,0.795619010925293,bear,bear,c30,1131_cop_s06_c30_bear_10_n02134084_15404.png
subject-06,1,1132,1.24005198478699,boat,clock,c15,1132_cop_s06_c15_clock_10_n03196217_2503.png
subject-06,1,1133,0.634545087814331,car,truck,c50,1133_cop_s06_c50_truck_10_n03796401_17673.png
subject-06,1,1134,0.578641176223755,chair,chair,c30,1134_cop_s06_c30_chair_10_n04429376_35509.png
subject-06,1,1135,0.870280981063843,bottle,oven,c15,1135_cop_s06_c15_oven_10_n04111531_1752.png
subject-06,1,1136,0.800375938415527,cat,keyboard,c100,1136_cop_s06_c100_keyboard_10_n03085013_19891.png
subject-06,1,1137,0.570858955383301,bird,bird,c100,1137_cop_s06_c100_bird_10_n02007558_3535.png
subject-06,1,1138,0.41751503944397,clock,clock,c50,1138_cop_s06_c50_clock_10_n03196217_194.png
subject-06,1,1139,0.642056941986084,airplane,keyboard,c01,1139_cop_s06_c01_keyboard_10_n04505470_1371.png
subject-06,1,1140,0.856809139251709,knife,keyboard,c05,1140_cop_s06_c05_keyboard_10_n03085013_18625.png
subject-06,1,1141,1.20040583610535,bird,oven,c10,1141_cop_s06_c10_oven_10_n04111531_15416.png
subject-06,1,1142,0.708285808563232,dog,dog,c50,1142_cop_s06_c50_dog_10_n02094433_8036.png
subject-06,1,1143,0.75478196144104,chair,knife,c15,1143_cop_s06_c15_knife_10_n03041632_6309.png
subject-06,1,1144,0.503973007202148,car,car,c50,1144_cop_s06_c50_car_10_n02814533_95054.png
subject-06,1,1145,0.817490100860596,clock,knife,c03,1145_cop_s06_c03_knife_10_n03041632_38535.png
subject-06,1,1146,1.06186294555664,oven,chair,c100,1146_cop_s06_c100_chair_10_n03376595_16747.png
subject-06,1,1147,0.847513914108276,clock,knife,c10,1147_cop_s06_c10_knife_10_n03041632_13612.png
subject-06,1,1148,1.26207304000854,bottle,chair,c10,1148_cop_s06_c10_chair_10_n04429376_27777.png
subject-06,1,1149,0.956492900848389,knife,knife,c50,1149_cop_s06_c50_knife_10_n03041632_90407.png
subject-06,1,1150,0.556747913360596,boat,boat,c100,1150_cop_s06_c100_boat_10_n02951358_14966.png
subject-06,1,1151,0.732599020004272,oven,oven,c30,1151_cop_s06_c30_oven_10_n04111531_8144.png
subject-06,1,1152,0.730455875396729,chair,chair,c05,1152_cop_s06_c05_chair_10_n02791124_7207.png
subject-06,1,1153,0.728761911392212,car,chair,c03,1153_cop_s06_c03_chair_10_n04099969_16159.png
subject-06,1,1154,0.475473165512085,boat,boat,c30,1154_cop_s06_c30_boat_10_n03662601_5147.png
subject-06,1,1155,1.04613995552063,elephant,bear,c03,1155_cop_s06_c03_bear_10_n02133161_7321.png
subject-06,1,1156,0.906554937362671,keyboard,keyboard,c05,1156_cop_s06_c05_keyboard_10_n04505470_2163.png
subject-06,1,1157,0.631119966506958,bear,bear,c15,1157_cop_s06_c15_bear_10_n02134084_2190.png
subject-06,1,1158,1.13713192939758,chair,chair,c30,1158_cop_s06_c30_chair_10_n02791124_690.png
subject-06,1,1159,0.590802907943726,clock,clock,c01,1159_cop_s06_c01_clock_10_n03196217_4578.png
subject-06,1,1160,0.528893947601318,boat,airplane,c15,1160_cop_s06_c15_airplane_10_n02690373_4213.png
subject-06,1,1161,0.945188999176025,bird,bird,c50,1161_cop_s06_c50_bird_10_n01560419_2139.png
subject-06,1,1162,0.767783880233765,keyboard,oven,c05,1162_cop_s06_c05_oven_10_n04111531_22749.png
subject-06,1,1163,0.938273906707764,bottle,knife,c100,1163_cop_s06_c100_knife_10_n03041632_92637.png
subject-06,1,1164,0.722157955169678,truck,truck,c15,1164_cop_s06_c15_truck_10_n03417042_21270.png
subject-06,1,1165,0.951702117919922,chair,chair,c50,1165_cop_s06_c50_chair_10_n04429376_36818.png
subject-06,1,1166,0.744453907012939,knife,keyboard,c03,1166_cop_s06_c03_keyboard_10_n03085013_23625.png
subject-06,1,1167,0.520206212997437,cat,knife,c01,1167_cop_s06_c01_knife_10_n03041632_22734.png
subject-06,1,1168,0.520108938217163,keyboard,keyboard,c05,1168_cop_s06_c05_keyboard_10_n04505470_5175.png
subject-06,1,1169,0.850092172622681,oven,oven,c15,1169_cop_s06_c15_oven_10_n04111531_4817.png
subject-06,1,1170,0.550643920898438,car,cat,c01,1170_cop_s06_c01_cat_10_n02123394_5913.png
subject-06,1,1171,0.604379892349243,boat,boat,c30,1171_cop_s06_c30_boat_10_n03662601_35244.png
subject-06,1,1172,0.688901901245117,dog,dog,c10,1172_cop_s06_c10_dog_10_n02102040_7595.png
subject-06,1,1173,0.789271116256714,bottle,bottle,c30,1173_cop_s06_c30_bottle_10_n04579145_987.png
subject-06,1,1174,0.604794979095459,knife,knife,c50,1174_cop_s06_c50_knife_10_n03041632_4037.png
subject-06,1,1175,1.14044189453125,oven,knife,c30,1175_cop_s06_c30_knife_10_n03041632_44212.png
subject-06,1,1176,0.778678178787231,airplane,airplane,c10,1176_cop_s06_c10_airplane_10_n02690373_6144.png
subject-06,1,1177,0.549283027648926,dog,dog,c15,1177_cop_s06_c15_dog_10_n02110806_3903.png
subject-06,1,1178,0.665194034576416,chair,chair,c50,1178_cop_s06_c50_chair_10_n04099969_2758.png
subject-06,1,1179,0.579545021057129,bear,bear,c100,1179_cop_s06_c100_bear_10_n02133161_2767.png
subject-06,1,1180,0.725873947143555,airplane,airplane,c05,1180_cop_s06_c05_airplane_10_n02690373_7499.png
subject-06,1,1181,0.733659029006958,oven,oven,c50,1181_cop_s06_c50_oven_10_n04111531_3076.png
subject-06,1,1182,0.496275901794434,cat,car,c01,1182_cop_s06_c01_car_10_n02814533_26406.png
subject-06,1,1183,1.08077716827393,cat,cat,c100,1183_cop_s06_c100_cat_10_n02125311_1736.png
subject-06,1,1184,0.427168846130371,boat,boat,c10,1184_cop_s06_c10_boat_10_n03344393_5054.png
subject-06,1,1185,0.573002815246582,car,car,c50,1185_cop_s06_c50_car_10_n04285008_14234.png
subject-06,1,1186,0.665044069290161,bird,bird,c10,1186_cop_s06_c10_bird_10_n01833805_7054.png
subject-06,1,1187,0.833499908447266,bicycle,bicycle,c15,1187_cop_s06_c15_bicycle_10_n02835271_22162.png
subject-06,1,1188,0.834136962890625,truck,truck,c100,1188_cop_s06_c100_truck_10_n04467665_53969.png
subject-06,1,1189,0.612154006958008,dog,dog,c30,1189_cop_s06_c30_dog_10_n02096294_1019.png
subject-06,1,1190,1.01044511795044,oven,oven,c15,1190_cop_s06_c15_oven_10_n04111531_9334.png
subject-06,1,1191,0.558757781982422,clock,clock,c50,1191_cop_s06_c50_clock_10_n02708093_7015.png
subject-06,1,1192,0.512855052947998,bicycle,bicycle,c30,1192_cop_s06_c30_bicycle_10_n02835271_5152.png
subject-06,1,1193,1.30354499816895,bird,cat,c03,1193_cop_s06_c03_cat_10_n02123159_6667.png
subject-06,1,1194,0.656258821487427,airplane,bear,c03,1194_cop_s06_c03_bear_10_n02133161_1399.png
subject-06,1,1195,0.594511985778809,boat,bear,c01,1195_cop_s06_c01_bear_10_n02134418_47.png
subject-06,1,1196,1.22525000572205,boat,oven,c05,1196_cop_s06_c05_oven_10_n04111531_11794.png
subject-06,1,1197,0.487536907196045,boat,boat,c15,1197_cop_s06_c15_boat_10_n03662601_19973.png
subject-06,1,1198,0.710105895996094,dog,dog,c10,1198_cop_s06_c10_dog_10_n02088094_3954.png
subject-06,1,1199,0.625963926315308,clock,airplane,c01,1199_cop_s06_c01_airplane_10_n02690373_3047.png
subject-06,1,1200,0.756322860717773,keyboard,keyboard,c10,1200_cop_s06_c10_keyboard_10_n03085013_21880.png
subject-06,1,1201,0.832319974899292,dog,dog,c30,1201_cop_s06_c30_dog_10_n02109047_26931.png
subject-06,1,1202,0.926571846008301,bird,bear,c100,1202_cop_s06_c100_bear_10_n02132136_5157.png
subject-06,1,1203,0.949422121047974,elephant,elephant,c30,1203_cop_s06_c30_elephant_10_n02504013_10229.png
subject-06,1,1204,0.728293895721436,dog,dog,c05,1204_cop_s06_c05_dog_10_n02092002_2663.png
subject-06,1,1205,0.820553064346313,dog,dog,c05,1205_cop_s06_c05_dog_10_n02098286_6154.png
subject-06,1,1206,0.620999813079834,car,car,c50,1206_cop_s06_c50_car_10_n03100240_13582.png
subject-06,1,1207,0.583245992660522,chair,chair,c10,1207_cop_s06_c10_chair_10_n04429376_4851.png
