subj,session,trial,rt,object_response,category,condition,imagename
subject-05,1,518,0.4810631275177,boat,elephant,c01,0518_cop_s05_c01_elephant_10_n02504458_349.png
subject-05,1,519,0.578866004943848,clock,clock,c30,0519_cop_s05_c30_clock_10_n04548280_1298.png
subject-05,1,520,0.776771783828735,clock,bear,c01,0520_cop_s05_c01_bear_10_n02133161_15585.png
subject-05,1,521,0.791239976882935,bottle,bottle,c30,0521_cop_s05_c30_bottle_10_n03937543_7554.png
subject-05,1,522,0.721451044082642,bottle,bottle,c50,0522_cop_s05_c50_bottle_10_n02823428_3111.png
subject-05,1,523,1.09570503234863,bear,bear,c100,0523_cop_s05_c100_bear_10_n02134084_6817.png
subject-05,1,524,0.57713508605957,oven,oven,c50,0524_cop_s05_c50_oven_10_n04111531_6567.png
subject-05,1,525,1.03749704360962,truck,truck,c05,0525_cop_s05_c05_truck_10_n04467665_5951.png
subject-05,1,526,0.945904970169067,truck,chair,c05,0526_cop_s05_c05_chair_10_n04099969_416.png
subject-05,1,527,0.728534936904907,keyboard,keyboard,c10,0527_cop_s05_c10_keyboard_10_n04505470_4422.png
subject-05,1,528,0.942453145980835,bottle,bottle,c05,0528_cop_s05_c05_bottle_10_n04579145_3924.png
subject-05,1,529,0.581073045730591,cat,knife,c01,0529_cop_s05_c01_knife_10_n03041632_19866.png
subject-05,1,530,0.584805011749268,bear,bear,c15,0530_cop_s05_c15_bear_10_n02132136_2765.png
subject-05,1,531,0.65291690826416,clock,clock,c05,0531_cop_s05_c05_clock_10_n02708093_3564.png
subject-05,1,532,1.18359422683716,bottle,bottle,c100,0532_cop_s05_c100_bottle_10_n04560804_13232.png
subject-05,1,533,0.995424032211304,keyboard,oven,c10,0533_cop_s05_c10_oven_10_n04111531_20914.png
subject-05,1,534,0.664026021957397,clock,bicycle,c01,0534_cop_s05_c01_bicycle_10_n02835271_2315.png
subject-05,1,535,0.494493007659912,cat,dog,c01,0535_cop_s05_c01_dog_10_n02107574_1277.png
subject-05,1,536,1.09198594093323,bear,bear,c30,0536_cop_s05_c30_bear_10_n02133161_2399.png
subject-05,1,537,0.523240804672241,oven,oven,c01,0537_cop_s05_c01_oven_10_n04111531_523.png
subject-05,1,538,0.58350682258606,boat,boat,c15,0538_cop_s05_c15_boat_10_n02951358_5863.png
subject-05,1,539,0.735460042953491,car,truck,c10,0539_cop_s05_c10_truck_10_n03796401_4454.png
subject-05,1,540,0.725337028503418,clock,clock,c100,0540_cop_s05_c100_clock_10_n02708093_1461.png
subject-05,1,541,0.785763025283813,dog,dog,c15,0541_cop_s05_c15_dog_10_n02087046_3439.png
subject-05,1,542,0.846346139907837,car,clock,c03,0542_cop_s05_c03_clock_10_n03196217_3323.png
subject-05,1,543,0.520140886306763,boat,boat,c03,0543_cop_s05_c03_boat_10_n03344393_3633.png
subject-05,1,544,0.917326927185059,airplane,airplane,c50,0544_cop_s05_c50_airplane_10_n02690373_5217.png
subject-05,1,545,1.22410702705383,bird,bird,c100,0545_cop_s05_c100_bird_10_n01833805_6528.png
subject-05,1,546,0.654500961303711,knife,knife,c50,0546_cop_s05_c50_knife_10_n03041632_22570.png
subject-05,1,547,0.728116035461426,keyboard,keyboard,c50,0547_cop_s05_c50_keyboard_10_n04505470_4965.png
subject-05,1,548,1.23422288894653,bottle,bottle,c10,0548_cop_s05_c10_bottle_10_n03937543_9863.png
subject-05,1,549,0.735072135925293,car,car,c50,0549_cop_s05_c50_car_10_n03100240_5488.png
subject-05,1,550,NaN,na,bear,c10,0550_cop_s05_c10_bear_10_n02133161_16064.png
subject-05,1,551,1.21168112754822,bird,bird,c05,0551_cop_s05_c05_bird_10_n01537544_6198.png
subject-05,1,552,0.717073202133179,knife,knife,c50,0552_cop_s05_c50_knife_10_n03041632_1607.png
subject-05,1,553,0.739392042160034,car,car,c15,0553_cop_s05_c15_car_10_n03100240_6577.png
subject-05,1,554,0.567614078521729,clock,bottle,c01,0554_cop_s05_c01_bottle_10_n04579145_3622.png
subject-05,1,555,1.49999904632568,airplane,airplane,c30,0555_cop_s05_c30_airplane_10_n02690373_5126.png
subject-05,1,556,0.872904062271118,clock,clock,c50,0556_cop_s05_c50_clock_10_n03196217_5103.png
subject-05,1,557,0.594779968261719,truck,truck,c30,0557_cop_s05_c30_truck_10_n04467665_1009.png
subject-05,1,558,0.617426156997681,bicycle,bicycle,c100,0558_cop_s05_c100_bicycle_10_n02835271_12608.png
subject-05,1,559,0.539891958236694,cat,truck,c01,0559_cop_s05_c01_truck_10_n04467665_68764.png
subject-05,1,560,0.660161972045898,airplane,airplane,c50,0560_cop_s05_c50_airplane_10_n02690373_9471.png
subject-05,1,561,0.682367086410522,bicycle,bicycle,c100,0561_cop_s05_c100_bicycle_10_n03792782_17324.png
subject-05,1,562,0.534897089004517,boat,bird,c03,0562_cop_s05_c03_bird_10_n01534433_14717.png
subject-05,1,563,0.756744861602783,bird,bird,c30,0563_cop_s05_c30_bird_10_n02007558_13051.png
subject-05,1,564,0.65543007850647,boat,truck,c01,0564_cop_s05_c01_truck_10_n03417042_6327.png
subject-05,1,565,0.839942932128906,car,car,c15,0565_cop_s05_c15_car_10_n02814533_2271.png
subject-05,1,566,0.700398206710815,keyboard,keyboard,c03,0566_cop_s05_c03_keyboard_10_n03085013_19055.png
subject-05,1,567,0.644016981124878,clock,clock,c10,0567_cop_s05_c10_clock_10_n02708093_4798.png
subject-05,1,568,0.679826974868774,car,car,c10,0568_cop_s05_c10_car_10_n02814533_12185.png
subject-05,1,569,0.594918966293335,boat,bird,c05,0569_cop_s05_c05_bird_10_n02002556_783.png
subject-05,1,570,0.485075950622559,clock,dog,c01,0570_cop_s05_c01_dog_10_n02093647_3335.png
subject-05,1,571,0.8229660987854,elephant,elephant,c10,0571_cop_s05_c10_elephant_10_n02504013_93.png
subject-05,1,572,0.459424018859863,boat,oven,c03,0572_cop_s05_c03_oven_10_n04111531_7603.png
subject-05,1,573,1.02023005485535,cat,cat,c30,0573_cop_s05_c30_cat_10_n02123597_11198.png
subject-05,1,574,0.680731058120728,car,truck,c10,0574_cop_s05_c10_truck_10_n04467665_37526.png
subject-05,1,575,1.15515303611755,truck,truck,c100,0575_cop_s05_c100_truck_10_n03417042_4126.png
subject-05,1,576,0.652652978897095,bicycle,bicycle,c10,0576_cop_s05_c10_bicycle_10_n02835271_25744.png
subject-05,1,577,0.741964101791382,car,car,c05,0577_cop_s05_c05_car_10_n04285008_1803.png
subject-05,1,578,0.471692800521851,boat,bottle,c01,0578_cop_s05_c01_bottle_10_n03983396_2856.png
subject-05,1,579,0.587949991226196,bicycle,bicycle,c50,0579_cop_s05_c50_bicycle_10_n03792782_44296.png
subject-05,1,580,0.693881034851074,elephant,elephant,c30,0580_cop_s05_c30_elephant_10_n02504013_3704.png
subject-05,1,581,0.502753019332886,cat,cat,c50,0581_cop_s05_c50_cat_10_n02125311_31318.png
subject-05,1,582,0.468408823013306,clock,clock,c100,0582_cop_s05_c100_clock_10_n04548280_9743.png
subject-05,1,583,0.828228950500488,knife,knife,c15,0583_cop_s05_c15_knife_10_n03041632_84869.png
subject-05,1,584,0.926814079284668,bottle,bottle,c05,0584_cop_s05_c05_bottle_10_n03937543_1143.png
subject-05,1,585,0.579165935516357,clock,clock,c10,0585_cop_s05_c10_clock_10_n02708093_4722.png
subject-05,1,586,0.593760013580322,knife,knife,c100,0586_cop_s05_c100_knife_10_n03041632_13509.png
subject-05,1,587,0.638047933578491,boat,bottle,c03,0587_cop_s05_c03_bottle_10_n03983396_4774.png
subject-05,1,588,0.430768013000488,clock,truck,c03,0588_cop_s05_c03_truck_10_n04467665_63487.png
subject-05,1,589,0.591222047805786,boat,cat,c03,0589_cop_s05_c03_cat_10_n02123597_6854.png
subject-05,1,590,0.467943906784058,cat,bicycle,c01,0590_cop_s05_c01_bicycle_10_n02835271_10932.png
subject-05,1,591,0.726477861404419,bottle,bottle,c05,0591_cop_s05_c05_bottle_10_n02823428_8257.png
subject-05,1,592,0.626703023910522,bear,bear,c100,0592_cop_s05_c100_bear_10_n02134418_3420.png
subject-05,1,593,0.787331819534302,oven,oven,c50,0593_cop_s05_c50_oven_10_n04111531_13479.png
subject-05,1,594,0.87797999382019,car,truck,c15,0594_cop_s05_c15_truck_10_n03796401_5323.png
subject-05,1,595,0.514318943023682,clock,clock,c100,0595_cop_s05_c100_clock_10_n03196217_5833.png
subject-05,1,596,0.966577053070068,bear,elephant,c50,0596_cop_s05_c50_elephant_10_n02504013_3602.png
subject-05,1,597,0.567373037338257,clock,chair,c30,0597_cop_s05_c30_chair_10_n02791124_3198.png
subject-05,1,598,0.549643039703369,boat,boat,c30,0598_cop_s05_c30_boat_10_n03344393_9852.png
subject-05,1,599,0.542277097702026,bear,bear,c100,0599_cop_s05_c100_bear_10_n02134418_4570.png
subject-05,1,600,0.810834169387817,knife,knife,c30,0600_cop_s05_c30_knife_10_n03041632_32785.png
subject-05,1,601,0.762682914733887,keyboard,car,c03,0601_cop_s05_c03_car_10_n03100240_7085.png
subject-05,1,602,0.499211072921753,boat,chair,c01,0602_cop_s05_c01_chair_10_n03376595_7065.png
subject-05,1,603,1.15161991119385,keyboard,keyboard,c03,0603_cop_s05_c03_keyboard_10_n03085013_19065.png
subject-05,1,604,0.641469955444336,clock,boat,c01,0604_cop_s05_c01_boat_10_n04273569_26151.png
subject-05,1,605,0.625850915908813,bicycle,bicycle,c15,0605_cop_s05_c15_bicycle_10_n03792782_21178.png
subject-05,1,606,0.891893863677979,truck,truck,c15,0606_cop_s05_c15_truck_10_n03417042_17862.png
subject-05,1,607,1.29028415679932,car,truck,c50,0607_cop_s05_c50_truck_10_n03796401_23550.png
subject-05,1,608,0.717101097106934,chair,chair,c100,0608_cop_s05_c100_chair_10_n02791124_7140.png
subject-05,1,609,0.645465850830078,oven,knife,c15,0609_cop_s05_c15_knife_10_n03041632_54191.png
subject-05,1,610,0.765352010726929,cat,truck,c03,0610_cop_s05_c03_truck_10_n03417042_19958.png
subject-05,1,611,1.22024989128113,bird,bird,c10,0611_cop_s05_c10_bird_10_n01531178_16413.png
subject-05,1,612,0.602743864059448,boat,oven,c01,0612_cop_s05_c01_oven_10_n04111531_8398.png
subject-05,1,613,0.71157693862915,chair,chair,c15,0613_cop_s05_c15_chair_10_n04099969_7342.png
subject-05,1,614,0.83144998550415,oven,chair,c05,0614_cop_s05_c05_chair_10_n02791124_10783.png
subject-05,1,615,0.553909063339233,boat,boat,c03,0615_cop_s05_c03_boat_10_n03344393_13937.png
subject-05,1,616,0.94412899017334,knife,knife,c30,0616_cop_s05_c30_knife_10_n03041632_10802.png
subject-05,1,617,0.696931838989258,bear,bear,c30,0617_cop_s05_c30_bear_10_n02133161_4830.png
subject-05,1,618,0.764593124389648,keyboard,keyboard,c03,0618_cop_s05_c03_keyboard_10_n04505470_4534.png
subject-05,1,619,0.871335029602051,car,car,c15,0619_cop_s05_c15_car_10_n04285008_10736.png
subject-05,1,620,0.631705045700073,boat,car,c01,0620_cop_s05_c01_car_10_n04285008_8296.png
subject-05,1,621,0.790138006210327,elephant,elephant,c30,0621_cop_s05_c30_elephant_10_n02504458_3463.png
subject-05,1,622,0.628931045532227,cat,oven,c50,0622_cop_s05_c50_oven_10_n04111531_21973.png
subject-05,1,623,0.803171157836914,oven,chair,c05,0623_cop_s05_c05_chair_10_n04429376_36830.png
subject-05,1,624,0.77158784866333,bicycle,bicycle,c10,0624_cop_s05_c10_bicycle_10_n02835271_18887.png
subject-05,1,625,0.82367205619812,airplane,airplane,c50,0625_cop_s05_c50_airplane_10_n02690373_6978.png
subject-05,1,626,0.707972049713135,boat,boat,c15,0626_cop_s05_c15_boat_10_n04273569_32341.png
subject-05,1,627,0.468677043914795,clock,truck,c01,0627_cop_s05_c01_truck_10_n04467665_64792.png
subject-05,1,628,0.521256923675537,oven,cat,c03,0628_cop_s05_c03_cat_10_n02123045_12084.png
subject-05,1,629,0.548991203308105,cat,cat,c05,0629_cop_s05_c05_cat_10_n02123045_15835.png
subject-05,1,630,0.49531102180481,boat,boat,c50,0630_cop_s05_c50_boat_10_n04612504_972.png
subject-05,1,631,0.494438886642456,clock,truck,c01,0631_cop_s05_c01_truck_10_n03417042_28394.png
subject-05,1,632,0.960933923721313,dog,dog,c30,0632_cop_s05_c30_dog_10_n02105855_10355.png
subject-05,1,633,0.56657600402832,oven,bottle,c01,0633_cop_s05_c01_bottle_10_n03983396_5873.png
subject-05,1,634,0.572201013565063,boat,boat,c50,0634_cop_s05_c50_boat_10_n03344393_9077.png
subject-05,1,635,0.693027973175049,bear,bear,c100,0635_cop_s05_c100_bear_10_n02132136_3759.png
subject-05,1,636,0.615885972976685,oven,chair,c05,0636_cop_s05_c05_chair_10_n04429376_28372.png
subject-05,1,637,0.478488206863403,clock,bird,c03,0637_cop_s05_c03_bird_10_n01530575_686.png
subject-05,1,638,1.19877290725708,dog,dog,c10,0638_cop_s05_c10_dog_10_n02101388_4978.png
subject-05,1,639,0.850528001785278,cat,boat,c15,0639_cop_s05_c15_boat_10_n03344393_5072.png
subject-05,1,640,0.77920389175415,keyboard,keyboard,c15,0640_cop_s05_c15_keyboard_10_n04505470_430.png
subject-05,1,641,0.60600209236145,truck,truck,c15,0641_cop_s05_c15_truck_10_n04467665_40171.png
subject-05,1,642,0.880552053451538,chair,chair,c50,0642_cop_s05_c50_chair_10_n04099969_16273.png
subject-05,1,643,0.848950147628784,elephant,elephant,c30,0643_cop_s05_c30_elephant_10_n02504458_3283.png
subject-05,1,644,0.585438966751099,boat,bear,c01,0644_cop_s05_c01_bear_10_n02132136_22701.png
subject-05,1,645,0.845837831497192,clock,chair,c03,0645_cop_s05_c03_chair_10_n02791124_1964.png
subject-05,1,646,1.0278959274292,bird,bird,c03,0646_cop_s05_c03_bird_10_n01601694_13018.png
subject-05,1,647,0.674206972122192,boat,elephant,c03,0647_cop_s05_c03_elephant_10_n02504013_6287.png
subject-05,1,648,0.856929063796997,car,car,c05,0648_cop_s05_c05_car_10_n04285008_6576.png
subject-05,1,649,1.13144898414612,boat,boat,c30,0649_cop_s05_c30_boat_10_n04612504_15875.png
subject-05,1,650,0.916065216064453,boat,boat,c30,0650_cop_s05_c30_boat_10_n03344393_7556.png
subject-05,1,651,0.424443960189819,boat,car,c01,0651_cop_s05_c01_car_10_n03100240_319.png
subject-05,1,652,0.606003999710083,car,car,c30,0652_cop_s05_c30_car_10_n03100240_5959.png
subject-05,1,653,0.626677989959717,boat,cat,c03,0653_cop_s05_c03_cat_10_n02124075_10849.png
subject-05,1,654,0.979027986526489,cat,bear,c15,0654_cop_s05_c15_bear_10_n02133161_2813.png
subject-05,1,655,0.654886960983276,clock,bottle,c03,0655_cop_s05_c03_bottle_10_n02823428_6034.png
subject-05,1,656,0.591842889785767,clock,clock,c05,0656_cop_s05_c05_clock_10_n03196217_5559.png
subject-05,1,657,1.34166598320007,keyboard,keyboard,c03,0657_cop_s05_c03_keyboard_10_n04505470_8512.png
subject-05,1,658,0.596537113189697,cat,cat,c100,0658_cop_s05_c100_cat_10_n02125311_8522.png
subject-05,1,659,0.564782857894897,boat,airplane,c01,0659_cop_s05_c01_airplane_10_n02690373_1492.png
subject-05,1,660,0.671289920806885,bicycle,bicycle,c15,0660_cop_s05_c15_bicycle_10_n03792782_19840.png
subject-05,1,661,1.09939002990723,car,chair,c50,0661_cop_s05_c50_chair_10_n03376595_13544.png
subject-05,1,662,0.596752882003784,keyboard,keyboard,c10,0662_cop_s05_c10_keyboard_10_n04505470_4206.png
subject-05,1,663,0.825146913528442,cat,dog,c05,0663_cop_s05_c05_dog_10_n02105855_19746.png
subject-05,1,664,0.622612953186035,car,car,c30,0664_cop_s05_c30_car_10_n02814533_88659.png
subject-05,1,665,0.729737997055054,car,car,c15,0665_cop_s05_c15_car_10_n02814533_2216.png
subject-05,1,666,0.719746112823486,cat,oven,c01,0666_cop_s05_c01_oven_10_n04111531_2960.png
subject-05,1,667,0.60447096824646,boat,knife,c01,0667_cop_s05_c01_knife_10_n03041632_13612.png
subject-05,1,668,0.656109094619751,bottle,bottle,c05,0668_cop_s05_c05_bottle_10_n03983396_2863.png
subject-05,1,669,0.576785087585449,cat,bear,c100,0669_cop_s05_c100_bear_10_n02134418_2967.png
subject-05,1,670,0.669160127639771,boat,elephant,c01,0670_cop_s05_c01_elephant_10_n02504458_242.png
subject-05,1,671,0.743658065795898,bicycle,bicycle,c05,0671_cop_s05_c05_bicycle_10_n03792782_1432.png
subject-05,1,672,0.550030946731567,boat,dog,c05,0672_cop_s05_c05_dog_10_n02112350_9951.png
subject-05,1,673,0.632402181625366,clock,clock,c50,0673_cop_s05_c50_clock_10_n04548280_7795.png
subject-05,1,674,0.43344521522522,cat,keyboard,c03,0674_cop_s05_c03_keyboard_10_n03085013_4553.png
subject-05,1,675,0.731909990310669,bear,bear,c10,0675_cop_s05_c10_bear_10_n02133161_292.png
subject-05,1,676,0.644258975982666,airplane,airplane,c10,0676_cop_s05_c10_airplane_10_n02690373_4042.png
subject-05,1,677,0.588038206100464,oven,truck,c03,0677_cop_s05_c03_truck_10_n03796401_15240.png
subject-05,1,678,0.494585037231445,clock,clock,c05,0678_cop_s05_c05_clock_10_n02708093_2394.png
subject-05,1,679,0.48443603515625,boat,cat,c05,0679_cop_s05_c05_cat_10_n02123159_6696.png
subject-05,1,680,0.799434185028076,chair,chair,c15,0680_cop_s05_c15_chair_10_n04099969_36418.png
subject-05,1,681,0.629696846008301,clock,clock,c03,0681_cop_s05_c03_clock_10_n02708093_2622.png
subject-05,1,682,0.865859031677246,airplane,airplane,c05,0682_cop_s05_c05_airplane_10_n02690373_18234.png
subject-05,1,683,0.670107841491699,bird,bird,c10,0683_cop_s05_c10_bird_10_n02027492_1484.png
subject-05,1,684,0.800297021865845,bicycle,bicycle,c15,0684_cop_s05_c15_bicycle_10_n02835271_19213.png
subject-05,1,685,0.850162029266357,airplane,airplane,c10,0685_cop_s05_c10_airplane_10_n02690373_6891.png
subject-05,1,686,0.78852105140686,airplane,truck,c30,0686_cop_s05_c30_truck_10_n04467665_29863.png
subject-05,1,687,0.938717842102051,car,truck,c03,0687_cop_s05_c03_truck_10_n04467665_68475.png
subject-05,1,688,0.67725682258606,clock,clock,c30,0688_cop_s05_c30_clock_10_n04548280_8156.png
subject-05,1,689,0.483831167221069,cat,cat,c10,0689_cop_s05_c10_cat_10_n02124075_14241.png
subject-05,1,690,0.674274921417236,dog,dog,c30,0690_cop_s05_c30_dog_10_n02102177_2666.png
subject-05,1,691,0.679980993270874,keyboard,keyboard,c100,0691_cop_s05_c100_keyboard_10_n04505470_1236.png
subject-05,1,692,0.808434963226318,knife,knife,c15,0692_cop_s05_c15_knife_10_n03041632_45312.png
subject-05,1,693,0.530068159103394,boat,bicycle,c01,0693_cop_s05_c01_bicycle_10_n02835271_1309.png
subject-05,1,694,0.658190011978149,clock,clock,c15,0694_cop_s05_c15_clock_10_n03196217_4361.png
subject-05,1,695,0.82401704788208,elephant,elephant,c10,0695_cop_s05_c10_elephant_10_n02504458_43.png
subject-05,1,696,0.530716896057129,boat,oven,c03,0696_cop_s05_c03_oven_10_n04111531_5216.png
subject-05,1,697,0.561017990112305,oven,oven,c50,0697_cop_s05_c50_oven_10_n04111531_6695.png
subject-05,1,698,0.59001612663269,cat,bear,c50,0698_cop_s05_c50_bear_10_n02133161_823.png
subject-05,1,699,0.596441984176636,bear,bear,c30,0699_cop_s05_c30_bear_10_n02132136_760.png
subject-05,1,700,0.680990934371948,keyboard,keyboard,c30,0700_cop_s05_c30_keyboard_10_n04505470_3666.png
subject-05,1,701,0.617290019989014,cat,cat,c10,0701_cop_s05_c10_cat_10_n02123394_2086.png
subject-05,1,702,1.07566690444946,bottle,bottle,c15,0702_cop_s05_c15_bottle_10_n02823428_3923.png
subject-05,1,703,0.982355117797852,oven,oven,c30,0703_cop_s05_c30_oven_10_n04111531_14325.png
subject-05,1,704,0.736959934234619,knife,knife,c100,0704_cop_s05_c100_knife_10_n03041632_23087.png
subject-05,1,705,0.673407077789307,knife,knife,c15,0705_cop_s05_c15_knife_10_n03041632_29684.png
subject-05,1,706,1.03374290466309,cat,bottle,c50,0706_cop_s05_c50_bottle_10_n04560804_15379.png
subject-05,1,707,0.616350889205933,clock,bear,c01,0707_cop_s05_c01_bear_10_n02134418_3330.png
subject-05,1,708,0.522255182266235,boat,airplane,c01,0708_cop_s05_c01_airplane_10_n02690373_4198.png
subject-05,1,709,NaN,na,elephant,c50,0709_cop_s05_c50_elephant_10_n02504458_7913.png
subject-05,1,710,1.14901781082153,keyboard,keyboard,c30,0710_cop_s05_c30_keyboard_10_n04505470_3193.png
subject-05,1,711,0.84782600402832,car,bicycle,c03,0711_cop_s05_c03_bicycle_10_n02835271_2015.png
subject-05,1,712,0.907947063446045,truck,truck,c50,0712_cop_s05_c50_truck_10_n03417042_12322.png
subject-05,1,713,0.692715883255005,bottle,bottle,c15,0713_cop_s05_c15_bottle_10_n04557648_3772.png
subject-05,1,714,1.24340009689331,dog,dog,c30,0714_cop_s05_c30_dog_10_n02097130_3704.png
subject-05,1,715,0.882143974304199,boat,knife,c01,0715_cop_s05_c01_knife_10_n03041632_4057.png
subject-05,1,716,0.634411811828613,clock,boat,c10,0716_cop_s05_c10_boat_10_n02951358_8806.png
subject-05,1,717,0.840369939804077,airplane,airplane,c10,0717_cop_s05_c10_airplane_10_n02690373_3984.png
subject-05,1,718,0.515359163284302,cat,oven,c05,0718_cop_s05_c05_oven_10_n04111531_9289.png
subject-05,1,719,0.561812162399292,oven,truck,c03,0719_cop_s05_c03_truck_10_n03796401_3391.png
subject-05,1,720,0.603667020797729,cat,cat,c10,0720_cop_s05_c10_cat_10_n02123045_4252.png
subject-05,1,721,0.487684965133667,cat,cat,c10,0721_cop_s05_c10_cat_10_n02123159_2598.png
subject-05,1,722,0.593606948852539,airplane,airplane,c30,0722_cop_s05_c30_airplane_10_n02690373_4486.png
subject-05,1,723,0.867547988891602,bird,bird,c50,0723_cop_s05_c50_bird_10_n01828970_10939.png
subject-05,1,724,0.457895040512085,cat,cat,c100,0724_cop_s05_c100_cat_10_n02125311_26547.png
subject-05,1,725,0.497020959854126,boat,knife,c03,0725_cop_s05_c03_knife_10_n03041632_49570.png
subject-05,1,726,0.587429046630859,bicycle,bicycle,c50,0726_cop_s05_c50_bicycle_10_n03792782_6250.png
subject-05,1,727,0.739979028701782,boat,boat,c15,0727_cop_s05_c15_boat_10_n02951358_34456.png
subject-05,1,728,0.84427809715271,car,car,c10,0728_cop_s05_c10_car_10_n03100240_10078.png
subject-05,1,729,0.499489784240723,boat,elephant,c05,0729_cop_s05_c05_elephant_10_n02504013_344.png
subject-05,1,730,0.956899881362915,elephant,elephant,c30,0730_cop_s05_c30_elephant_10_n02504458_1998.png
subject-05,1,731,0.687883138656616,bottle,bottle,c50,0731_cop_s05_c50_bottle_10_n04591713_2176.png
subject-05,1,732,0.653550863265991,chair,chair,c30,0732_cop_s05_c30_chair_10_n04099969_8961.png
subject-05,1,733,0.459763050079346,boat,bicycle,c05,0733_cop_s05_c05_bicycle_10_n03792782_11995.png
subject-05,1,734,0.758630037307739,bicycle,bicycle,c100,0734_cop_s05_c100_bicycle_10_n03792782_5639.png
subject-05,1,735,0.727082014083862,bear,bear,c15,0735_cop_s05_c15_bear_10_n02134418_2591.png
subject-05,1,736,0.947662115097046,chair,chair,c50,0736_cop_s05_c50_chair_10_n04429376_33792.png
subject-05,1,737,0.615512132644653,chair,chair,c100,0737_cop_s05_c100_chair_10_n04429376_16091.png
subject-05,1,738,0.65701699256897,boat,bottle,c01,0738_cop_s05_c01_bottle_10_n04557648_10455.png
subject-05,1,739,0.441165924072266,clock,boat,c05,0739_cop_s05_c05_boat_10_n03344393_5091.png
subject-05,1,740,0.463840961456299,cat,cat,c15,0740_cop_s05_c15_cat_10_n02123159_3507.png
subject-05,1,741,0.568291187286377,boat,bear,c05,0741_cop_s05_c05_bear_10_n02134084_1802.png
subject-05,1,742,0.674616098403931,airplane,airplane,c30,0742_cop_s05_c30_airplane_10_n02690373_7300.png
subject-05,1,743,0.572762012481689,clock,oven,c30,0743_cop_s05_c30_oven_10_n04111531_6622.png
subject-05,1,744,0.64127516746521,oven,elephant,c01,0744_cop_s05_c01_elephant_10_n02504458_237.png
subject-05,1,745,0.785176038742065,airplane,airplane,c50,0745_cop_s05_c50_airplane_10_n02690373_813.png
subject-05,1,746,0.514180898666382,boat,boat,c01,0746_cop_s05_c01_boat_10_n02951358_34441.png
subject-05,1,747,0.560363054275513,clock,chair,c15,0747_cop_s05_c15_chair_10_n02791124_3245.png
subject-05,1,748,0.715139865875244,chair,chair,c30,0748_cop_s05_c30_chair_10_n04429376_2311.png
subject-05,1,749,0.5833899974823,oven,boat,c05,0749_cop_s05_c05_boat_10_n02951358_4700.png
subject-05,1,750,0.497772932052612,boat,boat,c15,0750_cop_s05_c15_boat_10_n04612504_19983.png
subject-05,1,751,0.788213968276978,knife,knife,c10,0751_cop_s05_c10_knife_10_n03041632_31271.png
subject-05,1,752,0.618725061416626,clock,clock,c50,0752_cop_s05_c50_clock_10_n02708093_8309.png
subject-05,1,753,0.655464887619019,oven,oven,c100,0753_cop_s05_c100_oven_10_n04111531_2433.png
subject-05,1,754,0.637859106063843,keyboard,keyboard,c15,0754_cop_s05_c15_keyboard_10_n04505470_1529.png
subject-05,1,755,0.459680080413818,clock,clock,c30,0755_cop_s05_c30_clock_10_n02708093_603.png
subject-05,1,756,0.541672945022583,cat,bird,c01,0756_cop_s05_c01_bird_10_n01616318_12494.png
subject-05,1,757,0.807951927185059,knife,knife,c10,0757_cop_s05_c10_knife_10_n03041632_4214.png
subject-05,1,758,0.614729166030884,cat,cat,c50,0758_cop_s05_c50_cat_10_n02123159_5629.png
subject-05,1,759,0.667041063308716,knife,knife,c100,0759_cop_s05_c100_knife_10_n03041632_16172.png
subject-05,1,760,0.89767599105835,dog,dog,c10,0760_cop_s05_c10_dog_10_n02093859_221.png
subject-05,1,761,1.43205499649048,airplane,airplane,c10,0761_cop_s05_c10_airplane_10_n02690373_13591.png
subject-05,1,762,0.71658992767334,cat,bear,c15,0762_cop_s05_c15_bear_10_n02134084_7012.png
subject-05,1,763,0.62244701385498,boat,bottle,c10,0763_cop_s05_c10_bottle_10_n03937543_7230.png
subject-05,1,764,0.628228902816772,clock,clock,c03,0764_cop_s05_c03_clock_10_n04548280_3234.png
subject-05,1,765,1.28655600547791,elephant,elephant,c100,0765_cop_s05_c100_elephant_10_n02504458_4939.png
subject-05,1,766,0.733165979385376,keyboard,keyboard,c50,0766_cop_s05_c50_keyboard_10_n03085013_20460.png
subject-05,1,767,0.620773077011108,boat,cat,c05,0767_cop_s05_c05_cat_10_n02123597_543.png
subject-05,1,768,0.835232019424438,bear,bear,c100,0768_cop_s05_c100_bear_10_n02134084_18582.png
subject-05,1,769,0.558713912963867,cat,cat,c50,0769_cop_s05_c50_cat_10_n02125311_18349.png
subject-05,1,770,0.697378158569336,bicycle,bicycle,c10,0770_cop_s05_c10_bicycle_10_n03792782_34271.png
subject-05,1,771,0.816766977310181,car,car,c10,0771_cop_s05_c10_car_10_n03100240_17505.png
subject-05,1,772,0.666365146636963,cat,elephant,c05,0772_cop_s05_c05_elephant_10_n02504013_3640.png
subject-05,1,773,1.25673413276672,clock,chair,c01,0773_cop_s05_c01_chair_10_n03376595_14595.png
subject-05,1,774,0.655412912368774,chair,chair,c100,0774_cop_s05_c100_chair_10_n02791124_4475.png
subject-05,1,775,0.862035036087036,bottle,bottle,c30,0775_cop_s05_c30_bottle_10_n02823428_4994.png
subject-05,1,776,0.760215997695923,cat,elephant,c10,0776_cop_s05_c10_elephant_10_n02504458_277.png
