subj,session,trial,rt,object_response,category,condition,imagename
subject-01,1,518,0.662177085876465,boat,bear,c50,0518_cop_s01_c50_bear_10_n02133161_13461.png
subject-01,1,519,0.613954067230225,bear,bear,c15,0519_cop_s01_c15_bear_10_n02132136_6352.png
subject-01,1,520,0.99591588973999,knife,chair,c50,0520_cop_s01_c50_chair_10_n02791124_5824.png
subject-01,1,521,0.701520919799805,car,car,c30,0521_cop_s01_c30_car_10_n03100240_11693.png
subject-01,1,522,0.891371011734009,bottle,bottle,c10,0522_cop_s01_c10_bottle_10_n04557648_818.png
subject-01,1,523,0.681427955627441,boat,bear,c03,0523_cop_s01_c03_bear_10_n02134084_169.png
subject-01,1,524,0.511031866073608,oven,truck,c50,0524_cop_s01_c50_truck_10_n03417042_3952.png
subject-01,1,525,0.709553003311157,knife,knife,c100,0525_cop_s01_c100_knife_10_n03041632_3101.png
subject-01,1,526,0.57225513458252,airplane,bird,c05,0526_cop_s01_c05_bird_10_n01534433_14198.png
subject-01,1,527,0.592680931091309,bicycle,bicycle,c30,0527_cop_s01_c30_bicycle_10_n02835271_4677.png
subject-01,1,528,0.51517915725708,bottle,bottle,c15,0528_cop_s01_c15_bottle_10_n02823428_780.png
subject-01,1,529,1.31009697914124,car,car,c100,0529_cop_s01_c100_car_10_n04285008_12446.png
subject-01,1,530,0.64880895614624,keyboard,keyboard,c30,0530_cop_s01_c30_keyboard_10_n04505470_709.png
subject-01,1,531,0.538624048233032,car,car,c10,0531_cop_s01_c10_car_10_n03100240_3373.png
subject-01,1,532,0.752830028533936,elephant,elephant,c10,0532_cop_s01_c10_elephant_10_n02504013_1833.png
subject-01,1,533,0.55881404876709,clock,clock,c05,0533_cop_s01_c05_clock_10_n02708093_4798.png
subject-01,1,534,0.86501407623291,elephant,elephant,c30,0534_cop_s01_c30_elephant_10_n02504013_1258.png
subject-01,1,535,0.588021993637085,keyboard,keyboard,c30,0535_cop_s01_c30_keyboard_10_n03085013_2272.png
subject-01,1,536,0.580744981765747,bottle,bottle,c30,0536_cop_s01_c30_bottle_10_n02823428_4468.png
subject-01,1,537,0.787252187728882,oven,bottle,c03,0537_cop_s01_c03_bottle_10_n03937543_5257.png
subject-01,1,538,0.877890110015869,keyboard,keyboard,c10,0538_cop_s01_c10_keyboard_10_n03085013_18649.png
subject-01,1,539,1.14640212059021,elephant,elephant,c30,0539_cop_s01_c30_elephant_10_n02504458_2994.png
subject-01,1,540,0.623428106307983,keyboard,keyboard,c03,0540_cop_s01_c03_keyboard_10_n04505470_5022.png
subject-01,1,541,1.07625603675842,bird,bird,c30,0541_cop_s01_c30_bird_10_n01843383_296.png
subject-01,1,542,0.781870126724243,truck,truck,c50,0542_cop_s01_c50_truck_10_n04467665_30901.png
subject-01,1,543,0.94704794883728,truck,truck,c10,0543_cop_s01_c10_truck_10_n03796401_3158.png
subject-01,1,544,0.570104122161865,bicycle,bicycle,c50,0544_cop_s01_c50_bicycle_10_n03792782_17571.png
subject-01,1,545,0.535615205764771,cat,cat,c100,0545_cop_s01_c100_cat_10_n02123394_2034.png
subject-01,1,546,0.958079099655151,airplane,chair,c01,0546_cop_s01_c01_chair_10_n04099969_4577.png
subject-01,1,547,0.518921136856079,boat,boat,c15,0547_cop_s01_c15_boat_10_n04612504_18954.png
subject-01,1,548,0.695404052734375,oven,oven,c15,0548_cop_s01_c15_oven_10_n04111531_22403.png
subject-01,1,549,1.29917287826538,dog,dog,c03,0549_cop_s01_c03_dog_10_n02099429_1992.png
subject-01,1,550,0.806368112564087,dog,dog,c30,0550_cop_s01_c30_dog_10_n02093991_9672.png
subject-01,1,551,0.782157897949219,truck,truck,c05,0551_cop_s01_c05_truck_10_n03417042_2230.png
subject-01,1,552,0.520742893218994,bicycle,bicycle,c100,0552_cop_s01_c100_bicycle_10_n02835271_2885.png
subject-01,1,553,0.995344161987305,keyboard,keyboard,c15,0553_cop_s01_c15_keyboard_10_n04505470_725.png
subject-01,1,554,0.564136981964111,cat,cat,c100,0554_cop_s01_c100_cat_10_n02123597_9444.png
subject-01,1,555,0.591730117797852,airplane,airplane,c100,0555_cop_s01_c100_airplane_10_n02690373_6046.png
subject-01,1,556,0.806169986724854,knife,knife,c100,0556_cop_s01_c100_knife_10_n03041632_7279.png
subject-01,1,557,1.07176208496094,airplane,bear,c15,0557_cop_s01_c15_bear_10_n02134084_24140.png
subject-01,1,558,1.06259989738464,car,chair,c10,0558_cop_s01_c10_chair_10_n04429376_30621.png
subject-01,1,559,0.82511305809021,car,car,c01,0559_cop_s01_c01_car_10_n02814533_3590.png
subject-01,1,560,0.723497152328491,bird,cat,c01,0560_cop_s01_c01_cat_10_n02124075_13792.png
subject-01,1,561,0.721909999847412,dog,dog,c15,0561_cop_s01_c15_dog_10_n02094114_8231.png
subject-01,1,562,0.59827995300293,bottle,bottle,c10,0562_cop_s01_c10_bottle_10_n04579145_784.png
subject-01,1,563,1.03488397598267,bottle,elephant,c01,0563_cop_s01_c01_elephant_10_n02504458_5331.png
subject-01,1,564,0.749458074569702,chair,bird,c01,0564_cop_s01_c01_bird_10_n02017213_2183.png
subject-01,1,565,0.672034978866577,chair,cat,c01,0565_cop_s01_c01_cat_10_n02123045_6066.png
subject-01,1,566,0.808525085449219,dog,dog,c100,0566_cop_s01_c100_dog_10_n02102177_988.png
subject-01,1,567,0.793745040893555,elephant,dog,c10,0567_cop_s01_c10_dog_10_n02105251_7686.png
subject-01,1,568,0.991883039474487,bear,bear,c03,0568_cop_s01_c03_bear_10_n02134418_1102.png
subject-01,1,569,0.738638162612915,bird,bird,c10,0569_cop_s01_c10_bird_10_n02009229_263.png
subject-01,1,570,0.612859010696411,bicycle,bicycle,c10,0570_cop_s01_c10_bicycle_10_n03792782_7182.png
subject-01,1,571,1.11144280433655,elephant,bear,c05,0571_cop_s01_c05_bear_10_n02133161_9949.png
subject-01,1,572,0.72617506980896,knife,knife,c15,0572_cop_s01_c15_knife_10_n03041632_11700.png
subject-01,1,573,0.677937030792236,knife,knife,c50,0573_cop_s01_c50_knife_10_n03041632_6557.png
subject-01,1,574,0.983546018600464,boat,truck,c01,0574_cop_s01_c01_truck_10_n03796401_21335.png
subject-01,1,575,0.590294122695923,chair,chair,c50,0575_cop_s01_c50_chair_10_n03376595_12602.png
subject-01,1,576,0.720690965652466,cat,cat,c15,0576_cop_s01_c15_cat_10_n02125311_24985.png
subject-01,1,577,0.981234073638916,cat,dog,c15,0577_cop_s01_c15_dog_10_n02091032_3390.png
subject-01,1,578,0.679816007614136,truck,truck,c10,0578_cop_s01_c10_truck_10_n04467665_56815.png
subject-01,1,579,0.764551877975464,knife,knife,c30,0579_cop_s01_c30_knife_10_n03041632_1671.png
subject-01,1,580,0.716121196746826,cat,cat,c100,0580_cop_s01_c100_cat_10_n02123045_9845.png
subject-01,1,581,1.15203619003296,keyboard,bicycle,c03,0581_cop_s01_c03_bicycle_10_n02835271_3832.png
subject-01,1,582,0.504183053970337,keyboard,clock,c10,0582_cop_s01_c10_clock_10_n04548280_183.png
subject-01,1,583,0.656208038330078,keyboard,keyboard,c30,0583_cop_s01_c30_keyboard_10_n03085013_20462.png
subject-01,1,584,0.992219924926758,airplane,airplane,c03,0584_cop_s01_c03_airplane_10_n02690373_12929.png
subject-01,1,585,0.652294158935547,cat,cat,c50,0585_cop_s01_c50_cat_10_n02124075_10241.png
subject-01,1,586,0.604403972625732,cat,dog,c03,0586_cop_s01_c03_dog_10_n02096437_6849.png
subject-01,1,587,0.835114002227783,cat,dog,c15,0587_cop_s01_c15_dog_10_n02102177_835.png
subject-01,1,588,0.938709020614624,elephant,elephant,c30,0588_cop_s01_c30_elephant_10_n02504013_7539.png
subject-01,1,589,0.463773965835571,chair,chair,c50,0589_cop_s01_c50_chair_10_n04099969_25664.png
subject-01,1,590,0.475644111633301,boat,boat,c100,0590_cop_s01_c100_boat_10_n02951358_14624.png
subject-01,1,591,0.51953911781311,oven,boat,c01,0591_cop_s01_c01_boat_10_n04273569_15906.png
subject-01,1,592,1.28541898727417,clock,bottle,c10,0592_cop_s01_c10_bottle_10_n04557648_2904.png
subject-01,1,593,0.732284069061279,airplane,airplane,c01,0593_cop_s01_c01_airplane_10_n02690373_4243.png
subject-01,1,594,0.892117023468018,bicycle,bottle,c01,0594_cop_s01_c01_bottle_10_n03983396_751.png
subject-01,1,595,0.436776876449585,oven,oven,c100,0595_cop_s01_c100_oven_10_n04111531_23264.png
subject-01,1,596,0.612770080566406,chair,chair,c30,0596_cop_s01_c30_chair_10_n04099969_9891.png
subject-01,1,597,0.519175052642822,oven,truck,c03,0597_cop_s01_c03_truck_10_n04467665_276.png
subject-01,1,598,0.887658834457397,knife,knife,c50,0598_cop_s01_c50_knife_10_n03041632_1006.png
subject-01,1,599,0.432025194168091,oven,bottle,c01,0599_cop_s01_c01_bottle_10_n03937543_10092.png
subject-01,1,600,0.730770111083984,clock,clock,c30,0600_cop_s01_c30_clock_10_n03196217_3877.png
subject-01,1,601,0.628326892852783,cat,cat,c30,0601_cop_s01_c30_cat_10_n02123045_1484.png
subject-01,1,602,1.21084904670715,bicycle,bicycle,c05,0602_cop_s01_c05_bicycle_10_n03792782_5284.png
subject-01,1,603,0.765518188476562,airplane,airplane,c100,0603_cop_s01_c100_airplane_10_n02690373_5007.png
subject-01,1,604,0.564104080200195,truck,truck,c30,0604_cop_s01_c30_truck_10_n04467665_2199.png
subject-01,1,605,0.561899900436401,car,bear,c01,0605_cop_s01_c01_bear_10_n02133161_9134.png
subject-01,1,606,0.475822925567627,oven,oven,c30,0606_cop_s01_c30_oven_10_n04111531_1442.png
subject-01,1,607,0.5954430103302,bicycle,bicycle,c50,0607_cop_s01_c50_bicycle_10_n03792782_4826.png
subject-01,1,608,0.725420951843262,car,bear,c01,0608_cop_s01_c01_bear_10_n02134084_5031.png
subject-01,1,609,0.86943793296814,boat,chair,c15,0609_cop_s01_c15_chair_10_n03376595_9482.png
subject-01,1,610,0.545829057693481,chair,clock,c01,0610_cop_s01_c01_clock_10_n02708093_2710.png
subject-01,1,611,0.590904951095581,bicycle,bicycle,c100,0611_cop_s01_c100_bicycle_10_n03792782_19937.png
subject-01,1,612,0.488588094711304,oven,oven,c15,0612_cop_s01_c15_oven_10_n04111531_1752.png
subject-01,1,613,0.631505012512207,airplane,airplane,c50,0613_cop_s01_c50_airplane_10_n02690373_2544.png
subject-01,1,614,0.592606067657471,cat,oven,c03,0614_cop_s01_c03_oven_10_n04111531_14951.png
subject-01,1,615,0.574402093887329,oven,oven,c100,0615_cop_s01_c100_oven_10_n04111531_6567.png
subject-01,1,616,1.21632313728333,truck,truck,c100,0616_cop_s01_c100_truck_10_n04467665_27096.png
subject-01,1,617,0.584360122680664,elephant,elephant,c100,0617_cop_s01_c100_elephant_10_n02504458_1138.png
subject-01,1,618,0.776677131652832,clock,clock,c30,0618_cop_s01_c30_clock_10_n03196217_2307.png
subject-01,1,619,0.788647890090942,dog,bird,c15,0619_cop_s01_c15_bird_10_n02013706_8336.png
subject-01,1,620,0.521573066711426,bird,bird,c30,0620_cop_s01_c30_bird_10_n02011460_11838.png
subject-01,1,621,0.788302183151245,airplane,airplane,c50,0621_cop_s01_c50_airplane_10_n02690373_4649.png
subject-01,1,622,0.918507099151611,airplane,airplane,c03,0622_cop_s01_c03_airplane_10_n02690373_10203.png
subject-01,1,623,0.584423065185547,boat,boat,c50,0623_cop_s01_c50_boat_10_n04273569_26139.png
subject-01,1,624,1.09092688560486,knife,knife,c100,0624_cop_s01_c100_knife_10_n03041632_4044.png
subject-01,1,625,0.483658075332642,keyboard,keyboard,c100,0625_cop_s01_c100_keyboard_10_n04505470_5068.png
subject-01,1,626,0.405987024307251,boat,boat,c10,0626_cop_s01_c10_boat_10_n04273569_14373.png
subject-01,1,627,1.35655093193054,dog,bear,c10,0627_cop_s01_c10_bear_10_n02133161_15177.png
subject-01,1,628,0.641671180725098,truck,truck,c10,0628_cop_s01_c10_truck_10_n03796401_2060.png
subject-01,1,629,0.880329132080078,cat,bear,c05,0629_cop_s01_c05_bear_10_n02132136_22602.png
subject-01,1,630,0.494107961654663,oven,bicycle,c01,0630_cop_s01_c01_bicycle_10_n02835271_8212.png
subject-01,1,631,0.74383282661438,airplane,airplane,c10,0631_cop_s01_c10_airplane_10_n02690373_9642.png
subject-01,1,632,0.681546926498413,knife,knife,c50,0632_cop_s01_c50_knife_10_n03041632_41310.png
subject-01,1,633,0.680237054824829,boat,dog,c03,0633_cop_s01_c03_dog_10_n02093991_247.png
subject-01,1,634,1.12478113174438,elephant,bicycle,c05,0634_cop_s01_c05_bicycle_10_n03792782_8057.png
subject-01,1,635,0.931140899658203,elephant,elephant,c15,0635_cop_s01_c15_elephant_10_n02504013_2479.png
subject-01,1,636,0.945465803146362,knife,bottle,c15,0636_cop_s01_c15_bottle_10_n04557648_6060.png
subject-01,1,637,1.41224789619446,truck,truck,c15,0637_cop_s01_c15_truck_10_n04467665_67969.png
subject-01,1,638,1.21742606163025,keyboard,chair,c100,0638_cop_s01_c100_chair_10_n02791124_12707.png
subject-01,1,639,0.623004913330078,boat,boat,c100,0639_cop_s01_c100_boat_10_n04273569_12214.png
subject-01,1,640,0.87585711479187,oven,oven,c10,0640_cop_s01_c10_oven_10_n04111531_13862.png
subject-01,1,641,1.02796792984009,airplane,airplane,c10,0641_cop_s01_c10_airplane_10_n02690373_6549.png
subject-01,1,642,0.511719942092896,clock,clock,c30,0642_cop_s01_c30_clock_10_n04548280_8646.png
subject-01,1,643,1.02328395843506,bear,bear,c05,0643_cop_s01_c05_bear_10_n02134084_6223.png
subject-01,1,644,1.02953791618347,dog,dog,c30,0644_cop_s01_c30_dog_10_n02107312_860.png
subject-01,1,645,0.87397289276123,bear,elephant,c10,0645_cop_s01_c10_elephant_10_n02504013_1970.png
subject-01,1,646,0.49790096282959,boat,boat,c100,0646_cop_s01_c100_boat_10_n03344393_646.png
subject-01,1,647,0.880291938781738,airplane,airplane,c50,0647_cop_s01_c50_airplane_10_n02690373_2675.png
subject-01,1,648,0.73300313949585,chair,chair,c100,0648_cop_s01_c100_chair_10_n04099969_2502.png
subject-01,1,649,0.701824903488159,bird,bottle,c01,0649_cop_s01_c01_bottle_10_n04560804_24166.png
subject-01,1,650,0.685935974121094,truck,truck,c30,0650_cop_s01_c30_truck_10_n03417042_5346.png
subject-01,1,651,0.476385116577148,oven,oven,c100,0651_cop_s01_c100_oven_10_n04111531_6536.png
subject-01,1,652,0.658860921859741,airplane,boat,c05,0652_cop_s01_c05_boat_10_n02951358_15858.png
subject-01,1,653,0.718978881835938,keyboard,chair,c01,0653_cop_s01_c01_chair_10_n02791124_2773.png
subject-01,1,654,0.572296142578125,chair,chair,c15,0654_cop_s01_c15_chair_10_n02791124_9757.png
subject-01,1,655,0.903085947036743,chair,knife,c10,0655_cop_s01_c10_knife_10_n03041632_13108.png
subject-01,1,656,1.40087389945984,chair,bottle,c03,0656_cop_s01_c03_bottle_10_n04560804_15840.png
subject-01,1,657,0.388475894927979,boat,boat,c50,0657_cop_s01_c50_boat_10_n04612504_11939.png
subject-01,1,658,0.792824983596802,oven,knife,c50,0658_cop_s01_c50_knife_10_n03041632_24326.png
subject-01,1,659,1.04496288299561,bird,elephant,c10,0659_cop_s01_c10_elephant_10_n02504013_4654.png
subject-01,1,660,1.07545685768127,bottle,bottle,c10,0660_cop_s01_c10_bottle_10_n04557648_2426.png
subject-01,1,661,1.2119140625,bicycle,bicycle,c100,0661_cop_s01_c100_bicycle_10_n03792782_11297.png
subject-01,1,662,0.957741022109985,airplane,dog,c10,0662_cop_s01_c10_dog_10_n02093428_592.png
subject-01,1,663,0.83487606048584,elephant,bear,c10,0663_cop_s01_c10_bear_10_n02133161_14945.png
subject-01,1,664,1.23282814025879,truck,truck,c15,0664_cop_s01_c15_truck_10_n03796401_4154.png
subject-01,1,665,1.12349796295166,oven,keyboard,c03,0665_cop_s01_c03_keyboard_10_n03085013_24306.png
subject-01,1,666,0.992476940155029,keyboard,keyboard,c15,0666_cop_s01_c15_keyboard_10_n04505470_1236.png
subject-01,1,667,0.584020137786865,car,car,c30,0667_cop_s01_c30_car_10_n03100240_17245.png
subject-01,1,668,1.29674100875854,knife,bottle,c100,0668_cop_s01_c100_bottle_10_n03937543_2123.png
subject-01,1,669,1.40306186676025,truck,truck,c15,0669_cop_s01_c15_truck_10_n03796401_20373.png
subject-01,1,670,0.749626874923706,bird,bird,c50,0670_cop_s01_c50_bird_10_n01614925_1908.png
subject-01,1,671,0.525403022766113,bird,bird,c30,0671_cop_s01_c30_bird_10_n02013706_19220.png
subject-01,1,672,1.31293702125549,dog,dog,c10,0672_cop_s01_c10_dog_10_n02087394_9693.png
subject-01,1,673,0.634881973266602,dog,dog,c100,0673_cop_s01_c100_dog_10_n02101556_2504.png
subject-01,1,674,0.671167135238647,boat,boat,c15,0674_cop_s01_c15_boat_10_n03662601_6289.png
subject-01,1,675,0.723772048950195,boat,oven,c30,0675_cop_s01_c30_oven_10_n04111531_6500.png
subject-01,1,676,0.592292070388794,boat,boat,c30,0676_cop_s01_c30_boat_10_n04273569_1709.png
subject-01,1,677,0.814452171325684,car,car,c05,0677_cop_s01_c05_car_10_n03100240_159.png
subject-01,1,678,0.858736991882324,bear,bear,c30,0678_cop_s01_c30_bear_10_n02134084_10839.png
subject-01,1,679,0.748435020446777,oven,bicycle,c03,0679_cop_s01_c03_bicycle_10_n03792782_12908.png
subject-01,1,680,0.478968143463135,cat,bicycle,c03,0680_cop_s01_c03_bicycle_10_n02835271_12405.png
subject-01,1,681,0.623093128204346,boat,boat,c10,0681_cop_s01_c10_boat_10_n03344393_4485.png
subject-01,1,682,0.674727916717529,airplane,airplane,c30,0682_cop_s01_c30_airplane_10_n02690373_8876.png
subject-01,1,683,0.619593858718872,bottle,bottle,c15,0683_cop_s01_c15_bottle_10_n03937543_3726.png
subject-01,1,684,1.28496885299683,oven,keyboard,c10,0684_cop_s01_c10_keyboard_10_n03085013_16359.png
subject-01,1,685,1.25391292572021,airplane,oven,c03,0685_cop_s01_c03_oven_10_n04111531_13795.png
subject-01,1,686,0.437191009521484,boat,boat,c10,0686_cop_s01_c10_boat_10_n04273569_10292.png
subject-01,1,687,0.79499888420105,car,car,c100,0687_cop_s01_c100_car_10_n03100240_5569.png
subject-01,1,688,0.755746126174927,oven,oven,c100,0688_cop_s01_c100_oven_10_n04111531_9411.png
subject-01,1,689,0.77840518951416,truck,elephant,c05,0689_cop_s01_c05_elephant_10_n02504458_1496.png
subject-01,1,690,0.522246122360229,boat,boat,c05,0690_cop_s01_c05_boat_10_n03344393_5636.png
subject-01,1,691,1.22907996177673,boat,knife,c100,0691_cop_s01_c100_knife_10_n03041632_29037.png
subject-01,1,692,0.72181510925293,bottle,bottle,c15,0692_cop_s01_c15_bottle_10_n03983396_5559.png
subject-01,1,693,0.742315053939819,boat,boat,c30,0693_cop_s01_c30_boat_10_n02951358_29825.png
subject-01,1,694,1.50012898445129,bottle,knife,c15,0694_cop_s01_c15_knife_10_n03041632_11773.png
subject-01,1,695,0.857733011245728,bird,bird,c15,0695_cop_s01_c15_bird_10_n01592084_4764.png
subject-01,1,696,0.763678789138794,bird,elephant,c15,0696_cop_s01_c15_elephant_10_n02504458_4010.png
subject-01,1,697,1.39222002029419,knife,knife,c03,0697_cop_s01_c03_knife_10_n03041632_11932.png
subject-01,1,698,0.584875822067261,boat,chair,c05,0698_cop_s01_c05_chair_10_n04429376_55163.png
subject-01,1,699,0.699108839035034,bottle,bottle,c100,0699_cop_s01_c100_bottle_10_n04557648_14715.png
subject-01,1,700,1.4195921421051,knife,knife,c50,0700_cop_s01_c50_knife_10_n03041632_13612.png
subject-01,1,701,0.771275043487549,bird,bird,c10,0701_cop_s01_c10_bird_10_n02007558_45529.png
subject-01,1,702,0.615540981292725,dog,dog,c30,0702_cop_s01_c30_dog_10_n02097474_5234.png
subject-01,1,703,0.599688053131104,knife,knife,c50,0703_cop_s01_c50_knife_10_n03041632_27575.png
subject-01,1,704,0.614313125610352,airplane,airplane,c30,0704_cop_s01_c30_airplane_10_n02690373_7676.png
subject-01,1,705,0.651154041290283,bird,bird,c100,0705_cop_s01_c100_bird_10_n02028035_15091.png
subject-01,1,706,0.889982938766479,car,car,c05,0706_cop_s01_c05_car_10_n02814533_872.png
subject-01,1,707,0.910193920135498,bicycle,bicycle,c05,0707_cop_s01_c05_bicycle_10_n02835271_4220.png
subject-01,1,708,1.09471893310547,airplane,airplane,c100,0708_cop_s01_c100_airplane_10_n02690373_871.png
subject-01,1,709,0.685415983200073,boat,chair,c05,0709_cop_s01_c05_chair_10_n02791124_5995.png
subject-01,1,710,0.883397102355957,airplane,airplane,c03,0710_cop_s01_c03_airplane_10_n02690373_13318.png
subject-01,1,711,0.903314113616943,bird,bird,c50,0711_cop_s01_c50_bird_10_n01592084_9643.png
subject-01,1,712,1.35584092140198,car,car,c15,0712_cop_s01_c15_car_10_n03100240_1856.png
subject-01,1,713,0.848894119262695,chair,chair,c100,0713_cop_s01_c100_chair_10_n03376595_7824.png
subject-01,1,714,0.549714088439941,truck,truck,c15,0714_cop_s01_c15_truck_10_n04467665_1015.png
subject-01,1,715,0.808403015136719,truck,truck,c100,0715_cop_s01_c100_truck_10_n04467665_4239.png
subject-01,1,716,0.568140029907227,bear,bear,c10,0716_cop_s01_c10_bear_10_n02132136_10514.png
subject-01,1,717,0.820647001266479,car,truck,c50,0717_cop_s01_c50_truck_10_n03796401_296.png
subject-01,1,718,0.696952819824219,bottle,bottle,c05,0718_cop_s01_c05_bottle_10_n04579145_2910.png
subject-01,1,719,0.519662141799927,keyboard,keyboard,c100,0719_cop_s01_c100_keyboard_10_n03085013_12175.png
subject-01,1,720,0.878453969955444,dog,dog,c100,0720_cop_s01_c100_dog_10_n02104029_4704.png
subject-01,1,721,0.576830148696899,airplane,airplane,c05,0721_cop_s01_c05_airplane_10_n02690373_8650.png
subject-01,1,722,0.407170057296753,cat,cat,c30,0722_cop_s01_c30_cat_10_n02124075_11970.png
subject-01,1,723,0.676059007644653,bottle,bottle,c15,0723_cop_s01_c15_bottle_10_n04579145_6880.png
subject-01,1,724,0.995289087295532,elephant,elephant,c50,0724_cop_s01_c50_elephant_10_n02504458_3684.png
subject-01,1,725,0.612862110137939,bicycle,bicycle,c50,0725_cop_s01_c50_bicycle_10_n02835271_1701.png
subject-01,1,726,0.695281028747559,keyboard,keyboard,c10,0726_cop_s01_c10_keyboard_10_n04505470_6638.png
subject-01,1,727,0.53389310836792,truck,truck,c50,0727_cop_s01_c50_truck_10_n03417042_10993.png
subject-01,1,728,0.62482213973999,boat,bear,c30,0728_cop_s01_c30_bear_10_n02134084_14775.png
subject-01,1,729,0.784641027450562,bottle,bottle,c15,0729_cop_s01_c15_bottle_10_n04591713_6842.png
subject-01,1,730,0.896509170532227,keyboard,keyboard,c05,0730_cop_s01_c05_keyboard_10_n03085013_1824.png
subject-01,1,731,0.459336996078491,airplane,airplane,c50,0731_cop_s01_c50_airplane_10_n02690373_1436.png
subject-01,1,732,0.671988964080811,clock,clock,c15,0732_cop_s01_c15_clock_10_n02708093_118.png
subject-01,1,733,0.81660008430481,knife,boat,c05,0733_cop_s01_c05_boat_10_n04273569_6586.png
subject-01,1,734,0.731186151504517,truck,truck,c10,0734_cop_s01_c10_truck_10_n03417042_7530.png
subject-01,1,735,1.1125819683075,bird,bird,c10,0735_cop_s01_c10_bird_10_n01532829_560.png
subject-01,1,736,0.650495052337646,cat,cat,c30,0736_cop_s01_c30_cat_10_n02123394_2285.png
subject-01,1,737,0.670536041259766,bicycle,bicycle,c15,0737_cop_s01_c15_bicycle_10_n03792782_14642.png
subject-01,1,738,0.546695947647095,chair,chair,c50,0738_cop_s01_c50_chair_10_n04099969_48172.png
subject-01,1,739,0.834856986999512,oven,car,c03,0739_cop_s01_c03_car_10_n04285008_3193.png
subject-01,1,740,0.589155197143555,truck,truck,c30,0740_cop_s01_c30_truck_10_n04467665_56527.png
subject-01,1,741,0.625860929489136,truck,truck,c100,0741_cop_s01_c100_truck_10_n04467665_52762.png
subject-01,1,742,0.487223863601685,clock,clock,c10,0742_cop_s01_c10_clock_10_n03196217_4527.png
subject-01,1,743,1.08515286445618,bird,dog,c01,0743_cop_s01_c01_dog_10_n02107908_12294.png
subject-01,1,744,0.936739921569824,airplane,airplane,c05,0744_cop_s01_c05_airplane_10_n02690373_8746.png
subject-01,1,745,0.806519031524658,dog,dog,c30,0745_cop_s01_c30_dog_10_n02113799_18413.png
subject-01,1,746,0.670558214187622,boat,boat,c03,0746_cop_s01_c03_boat_10_n03662601_6462.png
subject-01,1,747,0.6353440284729,cat,dog,c05,0747_cop_s01_c05_dog_10_n02099849_6384.png
subject-01,1,748,0.617805004119873,clock,clock,c50,0748_cop_s01_c50_clock_10_n02708093_3759.png
subject-01,1,749,1.16205096244812,truck,truck,c05,0749_cop_s01_c05_truck_10_n03796401_20641.png
subject-01,1,750,0.892513990402222,cat,cat,c15,0750_cop_s01_c15_cat_10_n02125311_17613.png
subject-01,1,751,0.814639091491699,airplane,boat,c01,0751_cop_s01_c01_boat_10_n03344393_8143.png
subject-01,1,752,0.780454158782959,boat,oven,c05,0752_cop_s01_c05_oven_10_n04111531_2156.png
subject-01,1,753,0.640262842178345,dog,dog,c15,0753_cop_s01_c15_dog_10_n02090379_4952.png
subject-01,1,754,1.0010929107666,truck,bear,c05,0754_cop_s01_c05_bear_10_n02134418_6252.png
subject-01,1,755,0.74494481086731,keyboard,keyboard,c03,0755_cop_s01_c03_keyboard_10_n03085013_4673.png
subject-01,1,756,1.02679586410522,knife,bottle,c10,0756_cop_s01_c10_bottle_10_n03937543_2336.png
subject-01,1,757,0.457239866256714,oven,cat,c05,0757_cop_s01_c05_cat_10_n02125311_37322.png
subject-01,1,758,0.647377967834473,car,car,c03,0758_cop_s01_c03_car_10_n04285008_2460.png
subject-01,1,759,0.799737930297852,elephant,elephant,c30,0759_cop_s01_c30_elephant_10_n02504458_5055.png
subject-01,1,760,0.635396957397461,chair,chair,c03,0760_cop_s01_c03_chair_10_n04099969_9713.png
subject-01,1,761,0.679291009902954,bottle,bottle,c01,0761_cop_s01_c01_bottle_10_n02823428_4245.png
subject-01,1,762,0.607616901397705,chair,chair,c15,0762_cop_s01_c15_chair_10_n03376595_1961.png
subject-01,1,763,1.02238416671753,chair,oven,c10,0763_cop_s01_c10_oven_10_n04111531_13006.png
subject-01,1,764,0.765925884246826,chair,cat,c03,0764_cop_s01_c03_cat_10_n02123394_4164.png
subject-01,1,765,1.46262407302856,oven,oven,c100,0765_cop_s01_c100_oven_10_n04111531_14095.png
subject-01,1,766,0.979162931442261,chair,dog,c05,0766_cop_s01_c05_dog_10_n02105162_8899.png
subject-01,1,767,1.35356593132019,airplane,bottle,c03,0767_cop_s01_c03_bottle_10_n03937543_1840.png
subject-01,1,768,0.359502077102661,bottle,bottle,c100,0768_cop_s01_c100_bottle_10_n02823428_10933.png
subject-01,1,769,0.572792053222656,boat,boat,c15,0769_cop_s01_c15_boat_10_n03662601_16412.png
subject-01,1,770,0.502751111984253,car,car,c15,0770_cop_s01_c15_car_10_n04285008_8323.png
subject-01,1,771,0.693400144577026,keyboard,knife,c01,0771_cop_s01_c01_knife_10_n03041632_36235.png
subject-01,1,772,0.600029945373535,chair,oven,c01,0772_cop_s01_c01_oven_10_n04111531_9963.png
subject-01,1,773,0.614565849304199,boat,car,c03,0773_cop_s01_c03_car_10_n04285008_296.png
subject-01,1,774,0.858128070831299,bird,bird,c15,0774_cop_s01_c15_bird_10_n02011460_2417.png
subject-01,1,775,0.518839836120605,boat,boat,c05,0775_cop_s01_c05_boat_10_n04273569_20587.png
