subj,session,trial,rt,object_response,category,condition,imagename
subject-04,1,794,0.748216152191162,cat,bird,0,0794_pow_s04_0_bird_35_n02056570_9931.png
subject-04,1,795,0.608931064605713,dog,dog,0,0795_pow_s04_0_dog_35_n02109961_30822.png
subject-04,1,796,1.02744293212891,bear,chair,pow,0796_pow_s04_pow_chair_35_n02791124_4295.png
subject-04,1,797,1.50023198127747,boat,keyboard,0,0797_pow_s04_0_keyboard_35_n03085013_6862.png
subject-04,1,798,NaN,na,bicycle,pow,0798_pow_s04_pow_bicycle_35_n02835271_3989.png
subject-04,1,799,NaN,na,elephant,pow,0799_pow_s04_pow_elephant_35_n02504013_874.png
subject-04,1,800,0.820829153060913,chair,chair,0,0800_pow_s04_0_chair_35_n02791124_5415.png
subject-04,1,801,1.02136492729187,boat,bottle,pow,0801_pow_s04_pow_bottle_35_n04557648_5925.png
subject-04,1,802,1.01190996170044,keyboard,keyboard,pow,0802_pow_s04_pow_keyboard_35_n03085013_20483.png
subject-04,1,803,1.39185786247253,bicycle,bicycle,pow,0803_pow_s04_pow_bicycle_35_n03792782_2805.png
subject-04,1,804,0.644710779190063,boat,boat,0,0804_pow_s04_0_boat_35_n03344393_5757.png
subject-04,1,805,0.757117033004761,boat,airplane,pow,0805_pow_s04_pow_airplane_35_n02690373_4979.png
subject-04,1,806,0.631612062454224,keyboard,keyboard,0,0806_pow_s04_0_keyboard_35_n03085013_21148.png
subject-04,1,807,0.657426834106445,bottle,bottle,pow,0807_pow_s04_pow_bottle_35_n04560804_7411.png
subject-04,1,808,0.959916114807129,cat,boat,0,0808_pow_s04_0_boat_35_n03662601_25257.png
subject-04,1,809,0.672156810760498,car,car,pow,0809_pow_s04_pow_car_35_n02814533_6716.png
subject-04,1,810,0.622146844863892,bicycle,bicycle,0,0810_pow_s04_0_bicycle_35_n02835271_1897.png
subject-04,1,811,0.696810007095337,chair,chair,0,0811_pow_s04_0_chair_35_n02791124_9606.png
subject-04,1,812,0.814832925796509,chair,chair,pow,0812_pow_s04_pow_chair_35_n04429376_48374.png
subject-04,1,813,NaN,na,boat,pow,0813_pow_s04_pow_boat_35_n03662601_21992.png
subject-04,1,814,0.739780902862549,bottle,bottle,0,0814_pow_s04_0_bottle_35_n03983396_4469.png
subject-04,1,815,0.775942087173462,bear,dog,pow,0815_pow_s04_pow_dog_35_n02098105_1389.png
subject-04,1,816,1.01634216308594,bottle,bottle,pow,0816_pow_s04_pow_bottle_35_n02823428_849.png
subject-04,1,817,1.12850189208984,elephant,elephant,0,0817_pow_s04_0_elephant_35_n02504013_20.png
subject-04,1,818,0.964830875396729,bottle,bottle,pow,0818_pow_s04_pow_bottle_35_n03983396_11603.png
subject-04,1,819,1.3673050403595,clock,bottle,pow,0819_pow_s04_pow_bottle_35_n04560804_14221.png
subject-04,1,820,0.757183074951172,clock,clock,pow,0820_pow_s04_pow_clock_35_n03196217_1162.png
subject-04,1,821,1.41367292404175,boat,boat,pow,0821_pow_s04_pow_boat_35_n04612504_6667.png
subject-04,1,822,0.92603588104248,knife,knife,0,0822_pow_s04_0_knife_35_n03041632_35260.png
subject-04,1,823,0.998155117034912,truck,truck,0,0823_pow_s04_0_truck_35_n03417042_943.png
subject-04,1,824,1.43241715431213,bicycle,bicycle,0,0824_pow_s04_0_bicycle_35_n02835271_8617.png
subject-04,1,825,1.09854984283447,cat,cat,0,0825_pow_s04_0_cat_35_n02123045_2536.png
subject-04,1,826,1.14473390579224,keyboard,dog,pow,0826_pow_s04_pow_dog_35_n02111129_1007.png
subject-04,1,827,1.2492470741272,dog,cat,0,0827_pow_s04_0_cat_35_n02123597_7642.png
subject-04,1,828,0.745535135269165,cat,bicycle,pow,0828_pow_s04_pow_bicycle_35_n03792782_4414.png
subject-04,1,829,0.666054010391235,cat,cat,0,0829_pow_s04_0_cat_35_n02123394_981.png
subject-04,1,830,0.786108016967773,clock,clock,pow,0830_pow_s04_pow_clock_35_n03196217_820.png
subject-04,1,831,0.55780816078186,cat,cat,pow,0831_pow_s04_pow_cat_35_n02124075_13623.png
subject-04,1,832,0.754608869552612,keyboard,keyboard,pow,0832_pow_s04_pow_keyboard_35_n03085013_7152.png
subject-04,1,833,0.959017992019653,elephant,elephant,0,0833_pow_s04_0_elephant_35_n02504458_1190.png
subject-04,1,834,0.69544506072998,bicycle,bicycle,0,0834_pow_s04_0_bicycle_35_n02835271_23286.png
subject-04,1,835,0.575862169265747,cat,cat,0,0835_pow_s04_0_cat_35_n02124075_8465.png
subject-04,1,836,1.26461386680603,knife,knife,0,0836_pow_s04_0_knife_35_n03041632_5911.png
subject-04,1,837,0.876574039459229,boat,boat,0,0837_pow_s04_0_boat_35_n03662601_9211.png
subject-04,1,838,0.987013101577759,cat,dog,pow,0838_pow_s04_pow_dog_35_n02088632_3978.png
subject-04,1,839,0.90765905380249,dog,bird,pow,0839_pow_s04_pow_bird_35_n02011460_18805.png
subject-04,1,840,0.657860994338989,boat,boat,pow,0840_pow_s04_pow_boat_35_n03344393_10013.png
subject-04,1,841,0.707463979721069,boat,boat,0,0841_pow_s04_0_boat_35_n03344393_4013.png
subject-04,1,842,0.873833894729614,cat,bear,0,0842_pow_s04_0_bear_35_n02133161_8468.png
subject-04,1,843,1.2297899723053,bicycle,bicycle,0,0843_pow_s04_0_bicycle_35_n02835271_4003.png
subject-04,1,844,1.08013796806335,bird,bird,pow,0844_pow_s04_pow_bird_35_n02027492_9085.png
subject-04,1,845,1.49837398529053,bird,bird,pow,0845_pow_s04_pow_bird_35_n02009912_4657.png
subject-04,1,846,0.922940015792847,knife,knife,0,0846_pow_s04_0_knife_35_n03041632_42185.png
subject-04,1,847,NaN,na,chair,pow,0847_pow_s04_pow_chair_35_n02791124_3326.png
subject-04,1,848,0.847727060317993,bird,bird,0,0848_pow_s04_0_bird_35_n01819313_6301.png
subject-04,1,849,0.881929159164429,car,car,pow,0849_pow_s04_pow_car_35_n03100240_12165.png
subject-04,1,850,0.924544095993042,chair,chair,pow,0850_pow_s04_pow_chair_35_n04099969_14819.png
subject-04,1,851,1.03467607498169,chair,chair,pow,0851_pow_s04_pow_chair_35_n04099969_5742.png
subject-04,1,852,0.783879995346069,clock,clock,pow,0852_pow_s04_pow_clock_35_n04548280_8051.png
subject-04,1,853,1.26466608047485,truck,boat,0,0853_pow_s04_0_boat_35_n03344393_8528.png
subject-04,1,854,1.12291288375854,cat,dog,pow,0854_pow_s04_pow_dog_35_n02096051_5592.png
subject-04,1,855,1.09704494476318,bicycle,bicycle,pow,0855_pow_s04_pow_bicycle_35_n02835271_6804.png
subject-04,1,856,1.43722796440125,truck,truck,pow,0856_pow_s04_pow_truck_35_n03417042_742.png
subject-04,1,857,0.873325109481812,keyboard,keyboard,0,0857_pow_s04_0_keyboard_35_n04505470_432.png
subject-04,1,858,1.00786280632019,bear,bear,pow,0858_pow_s04_pow_bear_35_n02134418_3809.png
subject-04,1,859,0.822262048721313,clock,clock,pow,0859_pow_s04_pow_clock_35_n04548280_4397.png
subject-04,1,860,0.848411083221436,boat,boat,pow,0860_pow_s04_pow_boat_35_n02951358_12046.png
subject-04,1,861,0.774864912033081,clock,chair,pow,0861_pow_s04_pow_chair_35_n02791124_9162.png
subject-04,1,862,0.703271150588989,bicycle,bicycle,0,0862_pow_s04_0_bicycle_35_n02835271_695.png
subject-04,1,863,0.845639944076538,boat,bottle,pow,0863_pow_s04_pow_bottle_35_n03937543_3381.png
subject-04,1,864,0.895940065383911,boat,boat,0,0864_pow_s04_0_boat_35_n03662601_10425.png
subject-04,1,865,1.01612591743469,bird,bird,0,0865_pow_s04_0_bird_35_n01530575_10531.png
subject-04,1,866,1.29642295837402,dog,dog,0,0866_pow_s04_0_dog_35_n02101388_8691.png
subject-04,1,867,NaN,na,bottle,pow,0867_pow_s04_pow_bottle_35_n04591713_6057.png
subject-04,1,868,1.09703707695007,dog,dog,0,0868_pow_s04_0_dog_35_n02097658_4268.png
subject-04,1,869,0.75517201423645,chair,chair,pow,0869_pow_s04_pow_chair_35_n04099969_13105.png
subject-04,1,870,0.643914937973022,clock,clock,pow,0870_pow_s04_pow_clock_35_n02708093_3146.png
subject-04,1,871,0.926382064819336,clock,bear,0,0871_pow_s04_0_bear_35_n02134418_11204.png
subject-04,1,872,1.06652402877808,airplane,airplane,0,0872_pow_s04_0_airplane_35_n02690373_4893.png
subject-04,1,873,1.39247512817383,boat,airplane,0,0873_pow_s04_0_airplane_35_n02690373_9175.png
subject-04,1,874,NaN,na,boat,pow,0874_pow_s04_pow_boat_35_n03662601_4684.png
subject-04,1,875,0.811938047409058,cat,cat,pow,0875_pow_s04_pow_cat_35_n02123597_11940.png
subject-04,1,876,1.11625909805298,truck,truck,0,0876_pow_s04_0_truck_35_n04467665_1354.png
subject-04,1,877,0.996803998947144,boat,boat,pow,0877_pow_s04_pow_boat_35_n02951358_2899.png
subject-04,1,878,0.833130121231079,bird,bird,0,0878_pow_s04_0_bird_35_n01829413_3405.png
subject-04,1,879,0.991456031799316,bicycle,bicycle,pow,0879_pow_s04_pow_bicycle_35_n02835271_176.png
subject-04,1,880,1.44805479049683,cat,elephant,pow,0880_pow_s04_pow_elephant_35_n02504013_6857.png
subject-04,1,881,1.24437308311462,bear,oven,pow,0881_pow_s04_pow_oven_35_n04111531_7923.png
subject-04,1,882,1.21878004074097,boat,airplane,pow,0882_pow_s04_pow_airplane_35_n02690373_10188.png
subject-04,1,883,0.963367938995361,boat,airplane,pow,0883_pow_s04_pow_airplane_35_n02690373_4061.png
subject-04,1,884,0.957286834716797,truck,truck,pow,0884_pow_s04_pow_truck_35_n03796401_7654.png
subject-04,1,885,0.723554849624634,knife,knife,0,0885_pow_s04_0_knife_35_n03041632_26405.png
subject-04,1,886,0.797975778579712,keyboard,keyboard,0,0886_pow_s04_0_keyboard_35_n04505470_4636.png
subject-04,1,887,1.03214979171753,oven,oven,0,0887_pow_s04_0_oven_35_n04111531_114.png
subject-04,1,888,0.719444036483765,clock,clock,0,0888_pow_s04_0_clock_35_n03196217_3140.png
subject-04,1,889,0.93162202835083,elephant,elephant,0,0889_pow_s04_0_elephant_35_n02504458_1891.png
subject-04,1,890,1.37191915512085,keyboard,cat,pow,0890_pow_s04_pow_cat_35_n02123394_1604.png
subject-04,1,891,1.00014901161194,bird,bird,0,0891_pow_s04_0_bird_35_n01514859_6006.png
subject-04,1,892,1.08081483840942,boat,oven,0,0892_pow_s04_0_oven_35_n04111531_22327.png
subject-04,1,893,0.747309923171997,oven,oven,0,0893_pow_s04_0_oven_35_n04111531_22386.png
subject-04,1,894,0.683676958084106,clock,clock,pow,0894_pow_s04_pow_clock_35_n02708093_6228.png
subject-04,1,895,0.756143093109131,bottle,bottle,0,0895_pow_s04_0_bottle_35_n04579145_1302.png
subject-04,1,896,0.922477960586548,car,car,0,0896_pow_s04_0_car_35_n02814533_46508.png
subject-04,1,897,0.764473915100098,bicycle,bicycle,0,0897_pow_s04_0_bicycle_35_n02835271_15196.png
subject-04,1,898,0.746886968612671,truck,truck,pow,0898_pow_s04_pow_truck_35_n03417042_11424.png
subject-04,1,899,0.797024965286255,clock,dog,0,0899_pow_s04_0_dog_35_n02094258_4517.png
subject-04,1,900,0.884877920150757,boat,boat,0,0900_pow_s04_0_boat_35_n02951358_11215.png
subject-04,1,901,1.14985013008118,bird,dog,pow,0901_pow_s04_pow_dog_35_n02097298_8262.png
subject-04,1,902,0.854089975357056,bicycle,dog,0,0902_pow_s04_0_dog_35_n02091032_8491.png
subject-04,1,903,0.720588207244873,keyboard,keyboard,0,0903_pow_s04_0_keyboard_35_n04505470_2698.png
subject-04,1,904,0.962710857391357,dog,dog,pow,0904_pow_s04_pow_dog_35_n02102480_10285.png
subject-04,1,905,1.28064513206482,oven,bottle,0,0905_pow_s04_0_bottle_35_n03937543_793.png
subject-04,1,906,0.72489595413208,airplane,airplane,0,0906_pow_s04_0_airplane_35_n02690373_1094.png
subject-04,1,907,0.637042999267578,bottle,bottle,0,0907_pow_s04_0_bottle_35_n04591713_4019.png
subject-04,1,908,0.808777093887329,airplane,airplane,pow,0908_pow_s04_pow_airplane_35_n02690373_10012.png
subject-04,1,909,0.688974142074585,keyboard,keyboard,pow,0909_pow_s04_pow_keyboard_35_n04505470_1831.png
subject-04,1,910,0.601634979248047,airplane,airplane,pow,0910_pow_s04_pow_airplane_35_n02690373_102.png
subject-04,1,911,0.751731157302856,oven,knife,pow,0911_pow_s04_pow_knife_35_n03041632_25603.png
subject-04,1,912,0.994064092636108,dog,dog,pow,0912_pow_s04_pow_dog_35_n02093754_7466.png
subject-04,1,913,1.12842512130737,airplane,boat,0,0913_pow_s04_0_boat_35_n02951358_33184.png
subject-04,1,914,1.19288206100464,dog,bear,0,0914_pow_s04_0_bear_35_n02134084_12841.png
subject-04,1,915,1.2975640296936,car,car,0,0915_pow_s04_0_car_35_n02814533_11246.png
subject-04,1,916,1.50011992454529,truck,elephant,pow,0916_pow_s04_pow_elephant_35_n02504013_4183.png
subject-04,1,917,1.37384295463562,cat,keyboard,pow,0917_pow_s04_pow_keyboard_35_n03085013_24472.png
subject-04,1,918,1.13437414169312,boat,oven,pow,0918_pow_s04_pow_oven_35_n04111531_12729.png
subject-04,1,919,1.09820818901062,chair,chair,0,0919_pow_s04_0_chair_35_n03376595_10843.png
subject-04,1,920,1.10228800773621,cat,bottle,pow,0920_pow_s04_pow_bottle_35_n02823428_1200.png
subject-04,1,921,0.928189039230347,elephant,bear,pow,0921_pow_s04_pow_bear_35_n02132136_10107.png
subject-04,1,922,0.927012920379639,cat,cat,pow,0922_pow_s04_pow_cat_35_n02123045_9673.png
subject-04,1,923,0.907207012176514,bear,oven,0,0923_pow_s04_0_oven_35_n04111531_4392.png
subject-04,1,924,0.751627206802368,bear,bear,0,0924_pow_s04_0_bear_35_n02132136_25399.png
subject-04,1,925,0.948360204696655,oven,knife,0,0925_pow_s04_0_knife_35_n03041632_49570.png
subject-04,1,926,0.80472993850708,bird,bird,0,0926_pow_s04_0_bird_35_n01558993_1608.png
subject-04,1,927,1.30120420455933,dog,dog,pow,0927_pow_s04_pow_dog_35_n02106166_21563.png
subject-04,1,928,1.26402592658997,clock,chair,pow,0928_pow_s04_pow_chair_35_n04429376_7050.png
subject-04,1,929,0.899314165115356,airplane,airplane,pow,0929_pow_s04_pow_airplane_35_n02690373_9086.png
subject-04,1,930,0.695657014846802,car,car,0,0930_pow_s04_0_car_35_n04285008_1378.png
subject-04,1,931,1.19016814231873,elephant,elephant,0,0931_pow_s04_0_elephant_35_n02504458_6132.png
subject-04,1,932,1.03463506698608,knife,knife,pow,0932_pow_s04_pow_knife_35_n03041632_4214.png
subject-04,1,933,1.34526419639587,knife,knife,0,0933_pow_s04_0_knife_35_n03041632_19620.png
subject-04,1,934,NaN,na,dog,0,0934_pow_s04_0_dog_35_n02086079_29536.png
subject-04,1,935,0.872123956680298,bottle,bottle,0,0935_pow_s04_0_bottle_35_n04560804_3294.png
subject-04,1,936,0.998215913772583,boat,boat,pow,0936_pow_s04_pow_boat_35_n03662601_21298.png
subject-04,1,937,0.94878101348877,elephant,elephant,0,0937_pow_s04_0_elephant_35_n02504458_3458.png
subject-04,1,938,NaN,na,bear,0,0938_pow_s04_0_bear_35_n02134084_14888.png
subject-04,1,939,0.689615964889526,car,car,0,0939_pow_s04_0_car_35_n02814533_27432.png
subject-04,1,940,1.23195290565491,dog,dog,0,0940_pow_s04_0_dog_35_n02090721_2255.png
subject-04,1,941,0.944339036941528,boat,boat,0,0941_pow_s04_0_boat_35_n03662601_17665.png
subject-04,1,942,NaN,na,oven,0,0942_pow_s04_0_oven_35_n04111531_22834.png
subject-04,1,943,0.745097160339355,boat,truck,0,0943_pow_s04_0_truck_35_n03417042_4735.png
subject-04,1,944,0.597714185714722,boat,boat,0,0944_pow_s04_0_boat_35_n04612504_3327.png
subject-04,1,945,0.761780977249146,oven,oven,0,0945_pow_s04_0_oven_35_n04111531_21366.png
subject-04,1,946,0.714257955551147,oven,oven,pow,0946_pow_s04_pow_oven_35_n04111531_11279.png
subject-04,1,947,NaN,na,truck,pow,0947_pow_s04_pow_truck_35_n03796401_6772.png
subject-04,1,948,0.981870889663696,clock,clock,0,0948_pow_s04_0_clock_35_n04548280_8480.png
subject-04,1,949,1.11617112159729,cat,bear,0,0949_pow_s04_0_bear_35_n02134084_883.png
subject-04,1,950,0.804692029953003,dog,dog,pow,0950_pow_s04_pow_dog_35_n02102177_7425.png
subject-04,1,951,0.779009819030762,clock,clock,pow,0951_pow_s04_pow_clock_35_n04548280_1645.png
subject-04,1,952,0.899470090866089,truck,truck,0,0952_pow_s04_0_truck_35_n03796401_17614.png
subject-04,1,953,0.888104915618896,oven,bicycle,pow,0953_pow_s04_pow_bicycle_35_n03792782_65779.png
subject-04,1,954,0.908451080322266,cat,keyboard,pow,0954_pow_s04_pow_keyboard_35_n04505470_8544.png
subject-04,1,955,0.729207038879395,car,car,pow,0955_pow_s04_pow_car_35_n04285008_713.png
subject-04,1,956,1.05537390708923,clock,dog,pow,0956_pow_s04_pow_dog_35_n02086240_6113.png
subject-04,1,957,0.929955959320068,bear,clock,0,0957_pow_s04_0_clock_35_n03196217_5359.png
subject-04,1,958,1.09443306922913,truck,truck,0,0958_pow_s04_0_truck_35_n04467665_60448.png
subject-04,1,959,0.930540084838867,bicycle,bicycle,pow,0959_pow_s04_pow_bicycle_35_n03792782_51414.png
subject-04,1,960,0.735192060470581,bicycle,bicycle,pow,0960_pow_s04_pow_bicycle_35_n02835271_1488.png
subject-04,1,961,1.06126284599304,dog,cat,pow,0961_pow_s04_pow_cat_35_n02123597_6242.png
subject-04,1,962,0.767337083816528,truck,truck,pow,0962_pow_s04_pow_truck_35_n03796401_22263.png
subject-04,1,963,0.654975891113281,car,car,pow,0963_pow_s04_pow_car_35_n02814533_82925.png
subject-04,1,964,0.710983991622925,elephant,elephant,pow,0964_pow_s04_pow_elephant_35_n02504458_6135.png
subject-04,1,965,0.669737100601196,oven,keyboard,pow,0965_pow_s04_pow_keyboard_35_n03085013_24610.png
subject-04,1,966,0.54430890083313,oven,chair,pow,0966_pow_s04_pow_chair_35_n03376595_10838.png
subject-04,1,967,0.640158891677856,oven,clock,pow,0967_pow_s04_pow_clock_35_n04548280_4721.png
subject-04,1,968,1.48039412498474,elephant,elephant,0,0968_pow_s04_0_elephant_35_n02504013_4646.png
subject-04,1,969,0.901026010513306,truck,truck,pow,0969_pow_s04_pow_truck_35_n04467665_83590.png
subject-04,1,970,0.683286905288696,boat,boat,pow,0970_pow_s04_pow_boat_35_n03344393_5779.png
subject-04,1,971,0.647804021835327,bicycle,bicycle,0,0971_pow_s04_0_bicycle_35_n03792782_28292.png
subject-04,1,972,0.867931127548218,airplane,airplane,pow,0972_pow_s04_pow_airplane_35_n02690373_5778.png
subject-04,1,973,0.801407814025879,clock,clock,0,0973_pow_s04_0_clock_35_n02708093_864.png
subject-04,1,974,0.836452007293701,bottle,bottle,0,0974_pow_s04_0_bottle_35_n04591713_15172.png
subject-04,1,975,1.08709287643433,car,car,pow,0975_pow_s04_pow_car_35_n03100240_12694.png
subject-04,1,976,1.04543280601501,airplane,airplane,pow,0976_pow_s04_pow_airplane_35_n02690373_1972.png
subject-04,1,977,1.40373802185059,dog,dog,pow,0977_pow_s04_pow_dog_35_n02097047_6051.png
subject-04,1,978,1.33040618896484,elephant,elephant,pow,0978_pow_s04_pow_elephant_35_n02504013_6086.png
subject-04,1,979,1.05087494850159,cat,cat,pow,0979_pow_s04_pow_cat_35_n02123394_271.png
subject-04,1,980,0.993205070495605,elephant,bird,0,0980_pow_s04_0_bird_35_n01514859_18430.png
subject-04,1,981,0.637677907943726,cat,cat,0,0981_pow_s04_0_cat_35_n02123597_2203.png
subject-04,1,982,0.925550937652588,elephant,elephant,pow,0982_pow_s04_pow_elephant_35_n02504013_2653.png
subject-04,1,983,0.922099113464355,elephant,bird,pow,0983_pow_s04_pow_bird_35_n01797886_26692.png
subject-04,1,984,0.680762052536011,oven,oven,pow,0984_pow_s04_pow_oven_35_n04111531_9915.png
subject-04,1,985,1.07712602615356,dog,dog,0,0985_pow_s04_0_dog_35_n02111500_5175.png
subject-04,1,986,0.911169052124023,keyboard,keyboard,pow,0986_pow_s04_pow_keyboard_35_n03085013_23782.png
subject-04,1,987,NaN,na,bottle,0,0987_pow_s04_0_bottle_35_n03983396_4790.png
subject-04,1,988,1.1615571975708,car,car,0,0988_pow_s04_0_car_35_n04285008_8323.png
subject-04,1,989,0.642257928848267,chair,chair,0,0989_pow_s04_0_chair_35_n03376595_5720.png
subject-04,1,990,0.832782030105591,bottle,bicycle,pow,0990_pow_s04_pow_bicycle_35_n03792782_613.png
subject-04,1,991,1.04324102401733,bottle,bottle,0,0991_pow_s04_0_bottle_35_n04579145_1817.png
subject-04,1,992,0.979269981384277,clock,clock,0,0992_pow_s04_0_clock_35_n02708093_2670.png
subject-04,1,993,1.00534796714783,bear,airplane,pow,0993_pow_s04_pow_airplane_35_n02690373_9963.png
subject-04,1,994,0.971915006637573,airplane,airplane,pow,0994_pow_s04_pow_airplane_35_n02690373_4818.png
subject-04,1,995,0.884335994720459,oven,chair,0,0995_pow_s04_0_chair_35_n02791124_880.png
subject-04,1,996,1.18692803382874,truck,truck,pow,0996_pow_s04_pow_truck_35_n04467665_51519.png
subject-04,1,997,0.806700944900513,bear,bear,pow,0997_pow_s04_pow_bear_35_n02134418_82.png
subject-04,1,998,0.895225048065186,knife,knife,0,0998_pow_s04_0_knife_35_n03041632_15250.png
subject-04,1,999,0.823587894439697,chair,chair,0,0999_pow_s04_0_chair_35_n04099969_6724.png
subject-04,1,1000,1.36387300491333,bottle,clock,0,1000_pow_s04_0_clock_35_n04548280_4635.png
subject-04,1,1001,1.37638401985168,chair,chair,pow,1001_pow_s04_pow_chair_35_n04099969_5868.png
subject-04,1,1002,0.843038082122803,car,car,0,1002_pow_s04_0_car_35_n03100240_3973.png
subject-04,1,1003,0.855205059051514,elephant,bear,pow,1003_pow_s04_pow_bear_35_n02133161_10184.png
subject-04,1,1004,0.83050012588501,bear,bear,0,1004_pow_s04_0_bear_35_n02133161_7068.png
subject-04,1,1005,0.880689859390259,bird,bird,pow,1005_pow_s04_pow_bird_35_n01537544_3345.png
subject-04,1,1006,0.876240968704224,bottle,keyboard,0,1006_pow_s04_0_keyboard_35_n04505470_9113.png
subject-04,1,1007,0.82646107673645,airplane,elephant,pow,1007_pow_s04_pow_elephant_35_n02504013_1360.png
subject-04,1,1008,0.692930936813354,boat,chair,0,1008_pow_s04_0_chair_35_n04429376_17021.png
subject-04,1,1009,0.873522043228149,knife,knife,pow,1009_pow_s04_pow_knife_35_n03041632_29355.png
subject-04,1,1010,0.715849876403809,bottle,bottle,pow,1010_pow_s04_pow_bottle_35_n03983396_5452.png
subject-04,1,1011,0.890084028244019,bear,dog,pow,1011_pow_s04_pow_dog_35_n02100877_5459.png
subject-04,1,1012,1.00817108154297,airplane,knife,0,1012_pow_s04_0_knife_35_n03041632_100645.png
subject-04,1,1013,1.14247488975525,truck,truck,pow,1013_pow_s04_pow_truck_35_n03417042_18898.png
subject-04,1,1014,0.809170961380005,bottle,bottle,0,1014_pow_s04_0_bottle_35_n04560804_25678.png
subject-04,1,1015,0.805245161056519,dog,dog,0,1015_pow_s04_0_dog_35_n02086646_5513.png
subject-04,1,1016,0.758610010147095,keyboard,chair,pow,1016_pow_s04_pow_chair_35_n02791124_7327.png
subject-04,1,1017,0.725077867507935,oven,oven,0,1017_pow_s04_0_oven_35_n04111531_3570.png
subject-04,1,1018,1.09760499000549,knife,knife,0,1018_pow_s04_0_knife_35_n03041632_30666.png
subject-04,1,1019,0.67205286026001,truck,truck,0,1019_pow_s04_0_truck_35_n04467665_707.png
subject-04,1,1020,0.736571073532104,airplane,airplane,0,1020_pow_s04_0_airplane_35_n02690373_3153.png
subject-04,1,1021,0.635055065155029,clock,clock,0,1021_pow_s04_0_clock_35_n02708093_6430.png
subject-04,1,1022,0.815429925918579,cat,cat,pow,1022_pow_s04_pow_cat_35_n02123045_1184.png
subject-04,1,1023,1.01208901405334,car,car,0,1023_pow_s04_0_car_35_n02814533_4689.png
subject-04,1,1024,0.632390975952148,clock,clock,0,1024_pow_s04_0_clock_35_n02708093_4783.png
subject-04,1,1025,0.660684108734131,clock,clock,0,1025_pow_s04_0_clock_35_n02708093_3588.png
subject-04,1,1026,0.627052783966064,airplane,airplane,0,1026_pow_s04_0_airplane_35_n02690373_4150.png
subject-04,1,1027,0.623284101486206,keyboard,keyboard,pow,1027_pow_s04_pow_keyboard_35_n03085013_21490.png
subject-04,1,1028,0.773780107498169,oven,clock,pow,1028_pow_s04_pow_clock_35_n04548280_4198.png
subject-04,1,1029,0.716367959976196,clock,chair,0,1029_pow_s04_0_chair_35_n04429376_10438.png
subject-04,1,1030,0.606441974639893,oven,oven,pow,1030_pow_s04_pow_oven_35_n04111531_3191.png
subject-04,1,1031,0.863062858581543,bicycle,bicycle,0,1031_pow_s04_0_bicycle_35_n03792782_35912.png
subject-04,1,1032,0.94504714012146,cat,cat,pow,1032_pow_s04_pow_cat_35_n02123045_11472.png
subject-04,1,1033,1.00353503227234,elephant,elephant,0,1033_pow_s04_0_elephant_35_n02504458_1291.png
subject-04,1,1034,0.761814117431641,bear,bear,pow,1034_pow_s04_pow_bear_35_n02133161_11437.png
subject-04,1,1035,0.920223951339722,bird,bird,pow,1035_pow_s04_pow_bird_35_n02013706_694.png
subject-04,1,1036,1.05588006973267,truck,truck,pow,1036_pow_s04_pow_truck_35_n03417042_9829.png
subject-04,1,1037,0.870507001876831,airplane,airplane,0,1037_pow_s04_0_airplane_35_n02690373_4714.png
subject-04,1,1038,1.02665281295776,keyboard,oven,pow,1038_pow_s04_pow_oven_35_n04111531_14758.png
subject-04,1,1039,0.771273136138916,clock,oven,pow,1039_pow_s04_pow_oven_35_n04111531_14871.png
subject-04,1,1040,0.735783100128174,oven,oven,pow,1040_pow_s04_pow_oven_35_n04111531_17923.png
subject-04,1,1041,0.677444934844971,chair,chair,pow,1041_pow_s04_pow_chair_35_n02791124_6956.png
subject-04,1,1042,0.789705038070679,bicycle,bicycle,0,1042_pow_s04_0_bicycle_35_n02835271_6978.png
subject-04,1,1043,0.740051984786987,elephant,elephant,pow,1043_pow_s04_pow_elephant_35_n02504458_1022.png
subject-04,1,1044,0.966476202011108,bear,dog,pow,1044_pow_s04_pow_dog_35_n02096051_1166.png
subject-04,1,1045,1.41693186759949,bicycle,oven,pow,1045_pow_s04_pow_oven_35_n04111531_6500.png
subject-04,1,1046,0.829264163970947,keyboard,keyboard,pow,1046_pow_s04_pow_keyboard_35_n03085013_4673.png
subject-04,1,1047,1.347501039505,keyboard,keyboard,0,1047_pow_s04_0_keyboard_35_n03085013_3632.png
subject-04,1,1048,0.830015897750854,airplane,airplane,0,1048_pow_s04_0_airplane_35_n02690373_5779.png
subject-04,1,1049,0.864459991455078,elephant,elephant,0,1049_pow_s04_0_elephant_35_n02504458_10243.png
subject-04,1,1050,0.706114053726196,keyboard,keyboard,0,1050_pow_s04_0_keyboard_35_n04505470_3433.png
subject-04,1,1051,0.810895919799805,cat,dog,pow,1051_pow_s04_pow_dog_35_n02086079_7221.png
subject-04,1,1052,0.869202136993408,clock,clock,0,1052_pow_s04_0_clock_35_n04548280_1081.png
subject-04,1,1053,0.919951915740967,chair,chair,0,1053_pow_s04_0_chair_35_n04099969_7934.png
subject-04,1,1054,0.723777055740356,elephant,elephant,0,1054_pow_s04_0_elephant_35_n02504458_7015.png
subject-04,1,1055,0.958486080169678,elephant,elephant,0,1055_pow_s04_0_elephant_35_n02504013_27.png
