subj,session,trial,rt,object_response,category,condition,imagename
subject-03,1,529,0.878727197647095,clock,clock,pow,0529_pow_s03_pow_clock_35_n04548280_4560.png
subject-03,1,530,1.25421595573425,cat,bear,pow,0530_pow_s03_pow_bear_35_n02134418_3592.png
subject-03,1,531,0.936408996582031,clock,clock,0,0531_pow_s03_0_clock_35_n04548280_13425.png
subject-03,1,532,NaN,na,truck,0,0532_pow_s03_0_truck_35_n03417042_16688.png
subject-03,1,533,1.50034189224243,dog,dog,0,0533_pow_s03_0_dog_35_n02091032_8054.png
subject-03,1,534,1.37941908836365,bird,bicycle,0,0534_pow_s03_0_bicycle_35_n03792782_1105.png
subject-03,1,535,NaN,na,cat,pow,0535_pow_s03_pow_cat_35_n02125311_40332.png
subject-03,1,536,0.943250894546509,bottle,bottle,0,0536_pow_s03_0_bottle_35_n03983396_9176.png
subject-03,1,537,1.20192313194275,bear,elephant,pow,0537_pow_s03_pow_elephant_35_n02504013_165.png
subject-03,1,538,1.00610589981079,boat,boat,0,0538_pow_s03_0_boat_35_n04612504_34934.png
subject-03,1,539,1.39653396606445,car,car,pow,0539_pow_s03_pow_car_35_n04285008_3916.png
subject-03,1,540,NaN,na,boat,0,0540_pow_s03_0_boat_35_n02951358_4609.png
subject-03,1,541,1.50031113624573,bicycle,bicycle,pow,0541_pow_s03_pow_bicycle_35_n03792782_40881.png
subject-03,1,542,1.49283313751221,bear,bear,0,0542_pow_s03_0_bear_35_n02132136_6823.png
subject-03,1,543,1.03721380233765,cat,dog,pow,0543_pow_s03_pow_dog_35_n02086910_4519.png
subject-03,1,544,1.08986711502075,cat,cat,0,0544_pow_s03_0_cat_35_n02125311_12136.png
subject-03,1,545,1.11779880523682,keyboard,keyboard,pow,0545_pow_s03_pow_keyboard_35_n03085013_20852.png
subject-03,1,546,1.13854789733887,elephant,elephant,pow,0546_pow_s03_pow_elephant_35_n02504458_1623.png
subject-03,1,547,0.859021902084351,car,car,0,0547_pow_s03_0_car_35_n02814533_44090.png
subject-03,1,548,0.971570014953613,cat,cat,pow,0548_pow_s03_pow_cat_35_n02125311_25091.png
subject-03,1,549,1.253830909729,dog,bear,pow,0549_pow_s03_pow_bear_35_n02132136_23202.png
subject-03,1,550,1.19959211349487,cat,elephant,pow,0550_pow_s03_pow_elephant_35_n02504013_9012.png
subject-03,1,551,1.28202295303345,oven,oven,0,0551_pow_s03_0_oven_35_n04111531_2456.png
subject-03,1,552,1.31818604469299,bird,boat,pow,0552_pow_s03_pow_boat_35_n02951358_728.png
subject-03,1,553,1.19783997535706,dog,dog,pow,0553_pow_s03_pow_dog_35_n02105855_5952.png
subject-03,1,554,0.642107009887695,airplane,airplane,pow,0554_pow_s03_pow_airplane_35_n02690373_9642.png
subject-03,1,555,0.662456035614014,cat,cat,0,0555_pow_s03_0_cat_35_n02124075_6986.png
subject-03,1,556,0.821011066436768,cat,oven,pow,0556_pow_s03_pow_oven_35_n04111531_3470.png
subject-03,1,557,1.11967086791992,bicycle,bicycle,pow,0557_pow_s03_pow_bicycle_35_n03792782_1778.png
subject-03,1,558,1.20009708404541,clock,clock,0,0558_pow_s03_0_clock_35_n02708093_6572.png
subject-03,1,559,1.19523787498474,elephant,elephant,0,0559_pow_s03_0_elephant_35_n02504013_6027.png
subject-03,1,560,1.49095678329468,bird,bird,0,0560_pow_s03_0_bird_35_n02002556_6061.png
subject-03,1,561,1.11354184150696,truck,truck,pow,0561_pow_s03_pow_truck_35_n03417042_15913.png
subject-03,1,562,1.48551416397095,cat,boat,pow,0562_pow_s03_pow_boat_35_n04612504_9581.png
subject-03,1,563,NaN,na,knife,0,0563_pow_s03_0_knife_35_n03041632_9580.png
subject-03,1,564,1.01233506202698,knife,knife,pow,0564_pow_s03_pow_knife_35_n03041632_383.png
subject-03,1,565,0.92926287651062,chair,chair,0,0565_pow_s03_0_chair_35_n02791124_3535.png
subject-03,1,566,1.17950201034546,airplane,airplane,0,0566_pow_s03_0_airplane_35_n02690373_6535.png
subject-03,1,567,NaN,na,clock,0,0567_pow_s03_0_clock_35_n04548280_5076.png
subject-03,1,568,1.50005602836609,clock,clock,pow,0568_pow_s03_pow_clock_35_n04548280_1324.png
subject-03,1,569,1.46275210380554,boat,boat,0,0569_pow_s03_0_boat_35_n02951358_4443.png
subject-03,1,570,0.700978994369507,chair,chair,0,0570_pow_s03_0_chair_35_n02791124_9162.png
subject-03,1,571,0.959038972854614,cat,bear,0,0571_pow_s03_0_bear_35_n02134084_572.png
subject-03,1,572,1.31570410728455,airplane,airplane,pow,0572_pow_s03_pow_airplane_35_n02690373_19353.png
subject-03,1,573,0.829530000686646,cat,cat,0,0573_pow_s03_0_cat_35_n02125311_8689.png
subject-03,1,574,0.980000019073486,bottle,bottle,0,0574_pow_s03_0_bottle_35_n03983396_6889.png
subject-03,1,575,1.36004304885864,dog,cat,0,0575_pow_s03_0_cat_35_n02123159_3850.png
subject-03,1,576,1.44244790077209,knife,bicycle,pow,0576_pow_s03_pow_bicycle_35_n03792782_42927.png
subject-03,1,577,1.48682689666748,boat,boat,pow,0577_pow_s03_pow_boat_35_n04612504_4302.png
subject-03,1,578,1.23115396499634,cat,oven,0,0578_pow_s03_0_oven_35_n04111531_2831.png
subject-03,1,579,1.34933590888977,bird,knife,pow,0579_pow_s03_pow_knife_35_n03041632_56454.png
subject-03,1,580,0.733391046524048,airplane,airplane,0,0580_pow_s03_0_airplane_35_n02690373_6942.png
subject-03,1,581,1.05401802062988,bicycle,bicycle,pow,0581_pow_s03_pow_bicycle_35_n02835271_14914.png
subject-03,1,582,1.21246814727783,cat,boat,pow,0582_pow_s03_pow_boat_35_n04273569_20406.png
subject-03,1,583,1.39262008666992,dog,bear,0,0583_pow_s03_0_bear_35_n02134418_3053.png
subject-03,1,584,0.677145004272461,clock,clock,pow,0584_pow_s03_pow_clock_35_n02708093_3385.png
subject-03,1,585,0.97379994392395,boat,boat,0,0585_pow_s03_0_boat_35_n03662601_26031.png
subject-03,1,586,1.50007295608521,bottle,knife,0,0586_pow_s03_0_knife_35_n03041632_39883.png
subject-03,1,587,1.25200295448303,keyboard,keyboard,pow,0587_pow_s03_pow_keyboard_35_n03085013_28083.png
subject-03,1,588,1.04898810386658,truck,truck,pow,0588_pow_s03_pow_truck_35_n03796401_2380.png
subject-03,1,589,NaN,na,keyboard,pow,0589_pow_s03_pow_keyboard_35_n03085013_20960.png
subject-03,1,590,0.967597961425781,airplane,airplane,0,0590_pow_s03_0_airplane_35_n02690373_3492.png
subject-03,1,591,0.939712047576904,car,car,0,0591_pow_s03_0_car_35_n02814533_48541.png
subject-03,1,592,1.01418399810791,airplane,airplane,0,0592_pow_s03_0_airplane_35_n02690373_7099.png
subject-03,1,593,1.3028359413147,cat,bear,pow,0593_pow_s03_pow_bear_35_n02134084_433.png
subject-03,1,594,1.50027012825012,clock,chair,0,0594_pow_s03_0_chair_35_n04429376_54570.png
subject-03,1,595,1.02971601486206,car,car,pow,0595_pow_s03_pow_car_35_n02814533_4121.png
subject-03,1,596,1.26596188545227,bottle,bottle,pow,0596_pow_s03_pow_bottle_35_n04557648_2282.png
subject-03,1,597,1.50055003166199,bird,cat,pow,0597_pow_s03_pow_cat_35_n02125311_45867.png
subject-03,1,598,0.743827104568481,clock,clock,0,0598_pow_s03_0_clock_35_n02708093_5031.png
subject-03,1,599,0.902017116546631,keyboard,keyboard,0,0599_pow_s03_0_keyboard_35_n04505470_209.png
subject-03,1,600,0.984093904495239,chair,clock,pow,0600_pow_s03_pow_clock_35_n04548280_1.png
subject-03,1,601,0.971931934356689,cat,bicycle,0,0601_pow_s03_0_bicycle_35_n03792782_1363.png
subject-03,1,602,0.754553079605103,bottle,bottle,0,0602_pow_s03_0_bottle_35_n04560804_14792.png
subject-03,1,603,0.821051120758057,bottle,bottle,0,0603_pow_s03_0_bottle_35_n04591713_6308.png
subject-03,1,604,1.17139101028442,oven,chair,pow,0604_pow_s03_pow_chair_35_n04429376_12972.png
subject-03,1,605,1.45382499694824,bottle,bottle,pow,0605_pow_s03_pow_bottle_35_n03983396_2198.png
subject-03,1,606,1.2908308506012,car,car,0,0606_pow_s03_0_car_35_n03100240_9641.png
subject-03,1,607,0.9271080493927,cat,dog,pow,0607_pow_s03_pow_dog_35_n02112018_7545.png
subject-03,1,608,1.49062204360962,boat,boat,pow,0608_pow_s03_pow_boat_35_n03344393_3805.png
subject-03,1,609,NaN,na,truck,pow,0609_pow_s03_pow_truck_35_n04467665_48264.png
subject-03,1,610,0.747626066207886,cat,knife,pow,0610_pow_s03_pow_knife_35_n03041632_9759.png
subject-03,1,611,1.50039005279541,bird,airplane,pow,0611_pow_s03_pow_airplane_35_n02690373_4691.png
subject-03,1,612,1.31014394760132,dog,dog,0,0612_pow_s03_0_dog_35_n02113023_4078.png
subject-03,1,613,0.962652921676636,cat,bird,0,0613_pow_s03_0_bird_35_n01797886_4861.png
subject-03,1,614,1.31278610229492,car,car,pow,0614_pow_s03_pow_car_35_n02814533_11078.png
subject-03,1,615,1.46282815933228,cat,cat,0,0615_pow_s03_0_cat_35_n02125311_412.png
subject-03,1,616,NaN,na,bottle,0,0616_pow_s03_0_bottle_35_n02823428_6084.png
subject-03,1,617,0.735840082168579,keyboard,keyboard,0,0617_pow_s03_0_keyboard_35_n04505470_4498.png
subject-03,1,618,1.16269207000732,dog,bear,0,0618_pow_s03_0_bear_35_n02134418_2440.png
subject-03,1,619,1.49917387962341,bear,bear,0,0619_pow_s03_0_bear_35_n02134418_1487.png
subject-03,1,620,1.11837601661682,bear,dog,pow,0620_pow_s03_pow_dog_35_n02101388_1984.png
subject-03,1,621,1.50016117095947,bear,clock,pow,0621_pow_s03_pow_clock_35_n04548280_4522.png
subject-03,1,622,NaN,na,cat,0,0622_pow_s03_0_cat_35_n02123045_11485.png
subject-03,1,623,1.1018180847168,cat,cat,pow,0623_pow_s03_pow_cat_35_n02123394_3695.png
subject-03,1,624,1.15414214134216,elephant,dog,pow,0624_pow_s03_pow_dog_35_n02110185_1688.png
subject-03,1,625,1.08841705322266,chair,chair,pow,0625_pow_s03_pow_chair_35_n04429376_13328.png
subject-03,1,626,1.10857510566711,elephant,elephant,0,0626_pow_s03_0_elephant_35_n02504458_6171.png
subject-03,1,627,0.974979877471924,cat,dog,pow,0627_pow_s03_pow_dog_35_n02107312_7211.png
subject-03,1,628,1.0175039768219,clock,clock,0,0628_pow_s03_0_clock_35_n02708093_8104.png
subject-03,1,629,1.42193794250488,keyboard,keyboard,pow,0629_pow_s03_pow_keyboard_35_n03085013_5714.png
subject-03,1,630,1.50004196166992,knife,knife,pow,0630_pow_s03_pow_knife_35_n03041632_15250.png
subject-03,1,631,1.50036787986755,bottle,bottle,0,0631_pow_s03_0_bottle_35_n03937543_9165.png
subject-03,1,632,1.46748089790344,cat,knife,pow,0632_pow_s03_pow_knife_35_n03041632_31367.png
subject-03,1,633,1.27208685874939,cat,elephant,pow,0633_pow_s03_pow_elephant_35_n02504458_1790.png
subject-03,1,634,0.740294933319092,clock,clock,0,0634_pow_s03_0_clock_35_n02708093_7998.png
subject-03,1,635,NaN,na,bicycle,0,0635_pow_s03_0_bicycle_35_n03792782_16290.png
subject-03,1,636,1.50003290176392,bird,elephant,pow,0636_pow_s03_pow_elephant_35_n02504458_1328.png
subject-03,1,637,1.4836151599884,bird,bird,pow,0637_pow_s03_pow_bird_35_n02025239_628.png
subject-03,1,638,1.4958598613739,dog,cat,pow,0638_pow_s03_pow_cat_35_n02123045_8595.png
subject-03,1,639,1.38415288925171,boat,truck,0,0639_pow_s03_0_truck_35_n04467665_42414.png
subject-03,1,640,NaN,na,elephant,pow,0640_pow_s03_pow_elephant_35_n02504458_5614.png
subject-03,1,641,1.10317397117615,bear,bear,pow,0641_pow_s03_pow_bear_35_n02134418_28023.png
subject-03,1,642,NaN,na,knife,pow,0642_pow_s03_pow_knife_35_n03041632_9302.png
subject-03,1,643,1.19777703285217,cat,bird,pow,0643_pow_s03_pow_bird_35_n01855032_2360.png
subject-03,1,644,1.46400904655457,bottle,truck,pow,0644_pow_s03_pow_truck_35_n03417042_11072.png
subject-03,1,645,0.738732099533081,bicycle,bicycle,0,0645_pow_s03_0_bicycle_35_n02835271_13063.png
subject-03,1,646,1.14317989349365,airplane,knife,pow,0646_pow_s03_pow_knife_35_n03041632_8051.png
subject-03,1,647,0.695854902267456,cat,cat,0,0647_pow_s03_0_cat_35_n02124075_8673.png
subject-03,1,648,1.35433602333069,bear,bicycle,pow,0648_pow_s03_pow_bicycle_35_n03792782_4545.png
subject-03,1,649,1.11213207244873,truck,truck,pow,0649_pow_s03_pow_truck_35_n03796401_5535.png
subject-03,1,650,1.02468395233154,bottle,bottle,pow,0650_pow_s03_pow_bottle_35_n02823428_1305.png
subject-03,1,651,1.22110795974731,car,car,pow,0651_pow_s03_pow_car_35_n02814533_7247.png
subject-03,1,652,1.21099901199341,bear,bear,pow,0652_pow_s03_pow_bear_35_n02133161_15612.png
subject-03,1,653,0.801622867584229,oven,oven,0,0653_pow_s03_0_oven_35_n04111531_8263.png
subject-03,1,654,0.881808042526245,car,car,0,0654_pow_s03_0_car_35_n03100240_18646.png
subject-03,1,655,1.44040417671204,dog,dog,pow,0655_pow_s03_pow_dog_35_n02099267_8400.png
subject-03,1,656,0.759624004364014,bicycle,bicycle,0,0656_pow_s03_0_bicycle_35_n02835271_2333.png
subject-03,1,657,0.92603588104248,cat,cat,0,0657_pow_s03_0_cat_35_n02123597_85.png
subject-03,1,658,1.25241184234619,cat,knife,pow,0658_pow_s03_pow_knife_35_n03041632_80829.png
subject-03,1,659,0.650918960571289,clock,clock,0,0659_pow_s03_0_clock_35_n02708093_6414.png
subject-03,1,660,0.917524099349976,oven,truck,pow,0660_pow_s03_pow_truck_35_n03417042_3861.png
subject-03,1,661,0.9078528881073,clock,clock,pow,0661_pow_s03_pow_clock_35_n02708093_5327.png
subject-03,1,662,1.25822186470032,boat,boat,0,0662_pow_s03_0_boat_35_n04273569_24921.png
subject-03,1,663,1.50028085708618,bird,bird,0,0663_pow_s03_0_bird_35_n02056570_8616.png
subject-03,1,664,1.04555106163025,bird,bird,0,0664_pow_s03_0_bird_35_n01530575_3903.png
subject-03,1,665,0.957807064056396,clock,clock,pow,0665_pow_s03_pow_clock_35_n04548280_9743.png
subject-03,1,666,1.36209106445312,chair,chair,pow,0666_pow_s03_pow_chair_35_n04099969_9079.png
subject-03,1,667,0.949527978897095,bear,bear,pow,0667_pow_s03_pow_bear_35_n02134418_3534.png
subject-03,1,668,1.5003080368042,bird,clock,pow,0668_pow_s03_pow_clock_35_n02708093_420.png
subject-03,1,669,0.849430084228516,bicycle,bicycle,0,0669_pow_s03_0_bicycle_35_n03792782_2628.png
subject-03,1,670,1.0321159362793,boat,boat,0,0670_pow_s03_0_boat_35_n02951358_34926.png
subject-03,1,671,1.15216708183289,keyboard,bottle,0,0671_pow_s03_0_bottle_35_n04560804_29778.png
subject-03,1,672,1.14860081672668,bicycle,bicycle,0,0672_pow_s03_0_bicycle_35_n02835271_3989.png
subject-03,1,673,1.46908497810364,bottle,bear,0,0673_pow_s03_0_bear_35_n02133161_3922.png
subject-03,1,674,1.49999594688416,boat,truck,pow,0674_pow_s03_pow_truck_35_n04467665_1974.png
subject-03,1,675,1.4099268913269,boat,bottle,pow,0675_pow_s03_pow_bottle_35_n03983396_24004.png
subject-03,1,676,0.792253971099854,airplane,airplane,0,0676_pow_s03_0_airplane_35_n02690373_4310.png
subject-03,1,677,1.12049102783203,oven,clock,pow,0677_pow_s03_pow_clock_35_n02708093_8143.png
subject-03,1,678,0.824722051620483,clock,clock,0,0678_pow_s03_0_clock_35_n03196217_4970.png
subject-03,1,679,1.38284516334534,truck,truck,pow,0679_pow_s03_pow_truck_35_n04467665_48953.png
subject-03,1,680,1.31770706176758,oven,chair,0,0680_pow_s03_0_chair_35_n04429376_16680.png
subject-03,1,681,1.45378589630127,cat,chair,pow,0681_pow_s03_pow_chair_35_n04429376_9482.png
subject-03,1,682,1.0780611038208,car,car,0,0682_pow_s03_0_car_35_n04285008_4868.png
subject-03,1,683,1.25873589515686,chair,chair,pow,0683_pow_s03_pow_chair_35_n04099969_9302.png
subject-03,1,684,1.50022196769714,dog,bear,0,0684_pow_s03_0_bear_35_n02133161_1490.png
subject-03,1,685,0.906951904296875,bicycle,bicycle,0,0685_pow_s03_0_bicycle_35_n03792782_7108.png
subject-03,1,686,0.827026844024658,cat,dog,0,0686_pow_s03_0_dog_35_n02111500_4980.png
subject-03,1,687,1.4693911075592,truck,truck,pow,0687_pow_s03_pow_truck_35_n03417042_4939.png
subject-03,1,688,1.01384687423706,keyboard,keyboard,0,0688_pow_s03_0_keyboard_35_n04505470_5111.png
subject-03,1,689,1.36465811729431,bear,truck,0,0689_pow_s03_0_truck_35_n03796401_12730.png
subject-03,1,690,1.23142004013062,bear,elephant,0,0690_pow_s03_0_elephant_35_n02504458_6902.png
subject-03,1,691,1.17356204986572,keyboard,keyboard,pow,0691_pow_s03_pow_keyboard_35_n04505470_533.png
subject-03,1,692,1.07181000709534,bottle,truck,0,0692_pow_s03_0_truck_35_n03796401_7073.png
subject-03,1,693,0.884202003479004,bicycle,bicycle,pow,0693_pow_s03_pow_bicycle_35_n03792782_18707.png
subject-03,1,694,NaN,na,dog,pow,0694_pow_s03_pow_dog_35_n02089867_8806.png
subject-03,1,695,0.947062969207764,knife,knife,0,0695_pow_s03_0_knife_35_n03041632_6309.png
subject-03,1,696,1.13740587234497,keyboard,keyboard,0,0696_pow_s03_0_keyboard_35_n04505470_4617.png
subject-03,1,697,0.735874891281128,cat,knife,pow,0697_pow_s03_pow_knife_35_n03041632_15174.png
subject-03,1,698,0.916479110717773,car,car,0,0698_pow_s03_0_car_35_n04285008_588.png
subject-03,1,699,1.12913012504578,dog,dog,0,0699_pow_s03_0_dog_35_n02093991_394.png
subject-03,1,700,0.743568897247314,cat,knife,0,0700_pow_s03_0_knife_35_n03041632_29125.png
subject-03,1,701,0.955542087554932,bicycle,bicycle,0,0701_pow_s03_0_bicycle_35_n02835271_7038.png
subject-03,1,702,0.85993504524231,cat,clock,0,0702_pow_s03_0_clock_35_n03196217_1809.png
subject-03,1,703,0.826364040374756,boat,boat,0,0703_pow_s03_0_boat_35_n03344393_4888.png
subject-03,1,704,1.03085494041443,bicycle,bicycle,0,0704_pow_s03_0_bicycle_35_n02835271_14879.png
subject-03,1,705,1.12751293182373,car,car,0,0705_pow_s03_0_car_35_n02814533_29925.png
subject-03,1,706,1.16374015808105,car,car,0,0706_pow_s03_0_car_35_n02814533_75173.png
subject-03,1,707,1.40577793121338,bottle,bottle,pow,0707_pow_s03_pow_bottle_35_n03937543_4797.png
subject-03,1,708,NaN,na,truck,0,0708_pow_s03_0_truck_35_n04467665_14719.png
subject-03,1,709,0.846534967422485,bottle,bottle,pow,0709_pow_s03_pow_bottle_35_n03983396_23143.png
subject-03,1,710,1.45878005027771,dog,cat,0,0710_pow_s03_0_cat_35_n02125311_55486.png
subject-03,1,711,0.97148585319519,cat,oven,pow,0711_pow_s03_pow_oven_35_n04111531_6298.png
subject-03,1,712,1.00826191902161,bird,knife,pow,0712_pow_s03_pow_knife_35_n03041632_2630.png
subject-03,1,713,1.10407996177673,cat,cat,0,0713_pow_s03_0_cat_35_n02123597_1174.png
subject-03,1,714,1.09209799766541,elephant,elephant,0,0714_pow_s03_0_elephant_35_n02504458_9813.png
subject-03,1,715,1.25068688392639,dog,dog,0,0715_pow_s03_0_dog_35_n02092339_3623.png
subject-03,1,716,1.46329402923584,dog,bird,pow,0716_pow_s03_pow_bird_35_n01820546_7837.png
subject-03,1,717,1.4214940071106,bird,bird,pow,0717_pow_s03_pow_bird_35_n01532829_10127.png
subject-03,1,718,NaN,na,keyboard,0,0718_pow_s03_0_keyboard_35_n04505470_2623.png
subject-03,1,719,1.19993591308594,truck,truck,0,0719_pow_s03_0_truck_35_n03796401_24013.png
subject-03,1,720,1.49136686325073,truck,truck,0,0720_pow_s03_0_truck_35_n03417042_29444.png
subject-03,1,721,0.727253913879395,cat,cat,pow,0721_pow_s03_pow_cat_35_n02123045_3486.png
subject-03,1,722,1.1998028755188,clock,clock,pow,0722_pow_s03_pow_clock_35_n02708093_2857.png
subject-03,1,723,1.32793688774109,car,car,pow,0723_pow_s03_pow_car_35_n02814533_12779.png
subject-03,1,724,1.40825891494751,bird,oven,pow,0724_pow_s03_pow_oven_35_n04111531_1054.png
subject-03,1,725,NaN,na,boat,pow,0725_pow_s03_pow_boat_35_n02951358_634.png
subject-03,1,726,1.34078907966614,cat,knife,0,0726_pow_s03_0_knife_35_n03041632_23087.png
subject-03,1,727,0.760879039764404,keyboard,keyboard,0,0727_pow_s03_0_keyboard_35_n03085013_19497.png
subject-03,1,728,1.39527201652527,truck,bicycle,pow,0728_pow_s03_pow_bicycle_35_n02835271_13935.png
subject-03,1,729,1.17781901359558,truck,truck,pow,0729_pow_s03_pow_truck_35_n03796401_1791.png
subject-03,1,730,0.768350124359131,airplane,airplane,0,0730_pow_s03_0_airplane_35_n02690373_6853.png
subject-03,1,731,1.36158108711243,bear,bear,pow,0731_pow_s03_pow_bear_35_n02132136_30976.png
subject-03,1,732,NaN,na,elephant,pow,0732_pow_s03_pow_elephant_35_n02504458_5941.png
subject-03,1,733,1.50023508071899,bear,dog,pow,0733_pow_s03_pow_dog_35_n02108422_8463.png
subject-03,1,734,0.946871042251587,keyboard,keyboard,pow,0734_pow_s03_pow_keyboard_35_n04505470_5098.png
subject-03,1,735,1.05946683883667,bear,elephant,0,0735_pow_s03_0_elephant_35_n02504458_7804.png
subject-03,1,736,1.06377482414246,airplane,airplane,0,0736_pow_s03_0_airplane_35_n02690373_2042.png
subject-03,1,737,1.28455710411072,bottle,bird,0,0737_pow_s03_0_bird_35_n01833805_4211.png
subject-03,1,738,1.38860487937927,knife,knife,0,0738_pow_s03_0_knife_35_n03041632_20517.png
subject-03,1,739,0.932532072067261,bottle,bottle,pow,0739_pow_s03_pow_bottle_35_n04591713_4474.png
subject-03,1,740,NaN,na,airplane,pow,0740_pow_s03_pow_airplane_35_n02690373_7145.png
subject-03,1,741,1.07386994361877,car,car,0,0741_pow_s03_0_car_35_n03100240_9908.png
subject-03,1,742,1.00217700004578,cat,car,pow,0742_pow_s03_pow_car_35_n03100240_7113.png
subject-03,1,743,1.28267908096313,bicycle,bicycle,pow,0743_pow_s03_pow_bicycle_35_n02835271_27610.png
subject-03,1,744,1.2650740146637,oven,keyboard,0,0744_pow_s03_0_keyboard_35_n03085013_20673.png
subject-03,1,745,1.47762703895569,bottle,oven,0,0745_pow_s03_0_oven_35_n04111531_19126.png
subject-03,1,746,1.40405488014221,cat,dog,0,0746_pow_s03_0_dog_35_n02097130_3007.png
subject-03,1,747,1.49159789085388,dog,bicycle,pow,0747_pow_s03_pow_bicycle_35_n03792782_7357.png
subject-03,1,748,1.2600040435791,truck,truck,pow,0748_pow_s03_pow_truck_35_n04467665_26416.png
subject-03,1,749,1.47863817214966,cat,cat,0,0749_pow_s03_0_cat_35_n02124075_14633.png
subject-03,1,750,1.23924207687378,cat,airplane,pow,0750_pow_s03_pow_airplane_35_n02690373_5300.png
subject-03,1,751,1.40267491340637,bird,bird,pow,0751_pow_s03_pow_bird_35_n01860187_20976.png
subject-03,1,752,0.747064113616943,chair,chair,0,0752_pow_s03_0_chair_35_n04099969_5577.png
subject-03,1,753,1.50016307830811,clock,chair,0,0753_pow_s03_0_chair_35_n04429376_26222.png
subject-03,1,754,1.48570394515991,bird,bicycle,0,0754_pow_s03_0_bicycle_35_n03792782_12453.png
subject-03,1,755,1.06783986091614,elephant,bear,0,0755_pow_s03_0_bear_35_n02133161_6349.png
subject-03,1,756,1.02026891708374,dog,cat,pow,0756_pow_s03_pow_cat_35_n02123394_2996.png
subject-03,1,757,0.978965997695923,airplane,airplane,pow,0757_pow_s03_pow_airplane_35_n02690373_4320.png
subject-03,1,758,1.50032114982605,car,car,pow,0758_pow_s03_pow_car_35_n03100240_8256.png
subject-03,1,759,0.995283842086792,elephant,elephant,pow,0759_pow_s03_pow_elephant_35_n02504458_11740.png
subject-03,1,760,0.907553911209106,car,car,0,0760_pow_s03_0_car_35_n04285008_5029.png
subject-03,1,761,NaN,na,dog,pow,0761_pow_s03_pow_dog_35_n02091134_1820.png
subject-03,1,762,1.2161009311676,bottle,bottle,pow,0762_pow_s03_pow_bottle_35_n03983396_5582.png
subject-03,1,763,1.50002813339233,elephant,dog,0,0763_pow_s03_0_dog_35_n02094433_6859.png
subject-03,1,764,1.20315718650818,dog,dog,0,0764_pow_s03_0_dog_35_n02111500_7681.png
subject-03,1,765,0.860886096954346,knife,knife,0,0765_pow_s03_0_knife_35_n03041632_37513.png
subject-03,1,766,1.08742785453796,cat,airplane,pow,0766_pow_s03_pow_airplane_35_n02690373_2837.png
subject-03,1,767,1.33977699279785,boat,airplane,pow,0767_pow_s03_pow_airplane_35_n02690373_6223.png
subject-03,1,768,1.45211791992188,knife,knife,pow,0768_pow_s03_pow_knife_35_n03041632_16172.png
subject-03,1,769,1.50010585784912,dog,cat,0,0769_pow_s03_0_cat_35_n02123159_1102.png
subject-03,1,770,1.05524778366089,keyboard,keyboard,0,0770_pow_s03_0_keyboard_35_n04505470_264.png
subject-03,1,771,NaN,na,boat,0,0771_pow_s03_0_boat_35_n03662601_7626.png
subject-03,1,772,1.26353287696838,airplane,airplane,pow,0772_pow_s03_pow_airplane_35_n02690373_9445.png
subject-03,1,773,0.908169031143188,truck,truck,0,0773_pow_s03_0_truck_35_n04467665_23695.png
subject-03,1,774,1.33430790901184,bear,oven,pow,0774_pow_s03_pow_oven_35_n04111531_12725.png
subject-03,1,775,0.762585163116455,clock,clock,0,0775_pow_s03_0_clock_35_n02708093_3535.png
subject-03,1,776,1.50018191337585,oven,knife,0,0776_pow_s03_0_knife_35_n03041632_24883.png
subject-03,1,777,1.20370388031006,elephant,dog,pow,0777_pow_s03_pow_dog_35_n02087394_27737.png
subject-03,1,778,1.5001540184021,bird,bear,pow,0778_pow_s03_pow_bear_35_n02134418_2457.png
subject-03,1,779,1.44252586364746,bear,oven,pow,0779_pow_s03_pow_oven_35_n04111531_2930.png
subject-03,1,780,1.2550630569458,dog,cat,pow,0780_pow_s03_pow_cat_35_n02123394_2984.png
subject-03,1,781,1.14563798904419,cat,bird,0,0781_pow_s03_0_bird_35_n02011460_8577.png
subject-03,1,782,1.14161705970764,cat,oven,pow,0782_pow_s03_pow_oven_35_n04111531_7717.png
subject-03,1,783,1.17018914222717,bird,bird,pow,0783_pow_s03_pow_bird_35_n01531178_5497.png
subject-03,1,784,0.822991132736206,boat,boat,0,0784_pow_s03_0_boat_35_n03662601_13834.png
subject-03,1,785,0.972657918930054,dog,dog,0,0785_pow_s03_0_dog_35_n02109525_832.png
subject-03,1,786,0.985101938247681,cat,dog,0,0786_pow_s03_0_dog_35_n02104365_1468.png
subject-03,1,787,0.873823881149292,bird,bird,0,0787_pow_s03_0_bird_35_n01560419_2432.png
subject-03,1,788,1.0774199962616,dog,elephant,pow,0788_pow_s03_pow_elephant_35_n02504013_1165.png
subject-03,1,789,1.18970084190369,cat,truck,pow,0789_pow_s03_pow_truck_35_n03796401_14571.png
subject-03,1,790,1.36402893066406,chair,knife,pow,0790_pow_s03_pow_knife_35_n03041632_86783.png
subject-03,1,791,0.796972990036011,keyboard,keyboard,0,0791_pow_s03_0_keyboard_35_n03085013_8867.png
subject-03,1,792,1.49074196815491,elephant,elephant,pow,0792_pow_s03_pow_elephant_35_n02504013_673.png
subject-03,1,793,1.2971019744873,clock,clock,pow,0793_pow_s03_pow_clock_35_n04548280_3036.png
