subj,session,trial,rt,object_response,category,condition,imagename
subject-02,1,527,0.810915946960449,car,clock,pow,0527_pow_s02_pow_clock_35_n04548280_5482.png
subject-02,1,528,0.801939964294434,bird,bird,pow,0528_pow_s02_pow_bird_35_n02051845_14981.png
subject-02,1,529,0.493952989578247,clock,clock,pow,0529_pow_s02_pow_clock_35_n02708093_6257.png
subject-02,1,530,0.70682692527771,bear,bear,pow,0530_pow_s02_pow_bear_35_n02134418_3592.png
subject-02,1,531,0.607912063598633,clock,clock,0,0531_pow_s02_0_clock_35_n04548280_15154.png
subject-02,1,532,0.598162174224854,truck,truck,0,0532_pow_s02_0_truck_35_n03417042_16688.png
subject-02,1,533,0.542594909667969,dog,dog,0,0533_pow_s02_0_dog_35_n02091032_8054.png
subject-02,1,534,0.710639953613281,bicycle,bicycle,0,0534_pow_s02_0_bicycle_35_n03792782_8945.png
subject-02,1,535,0.365740060806274,cat,cat,pow,0535_pow_s02_pow_cat_35_n02123045_9332.png
subject-02,1,536,0.48857593536377,bottle,bottle,0,0536_pow_s02_0_bottle_35_n03983396_9176.png
subject-02,1,537,0.541106939315796,boat,elephant,pow,0537_pow_s02_pow_elephant_35_n02504458_3228.png
subject-02,1,538,0.439818143844604,boat,boat,0,0538_pow_s02_0_boat_35_n04612504_34934.png
subject-02,1,539,0.536406993865967,car,car,pow,0539_pow_s02_pow_car_35_n04285008_3916.png
subject-02,1,540,0.373641014099121,boat,boat,0,0540_pow_s02_0_boat_35_n04612504_4310.png
subject-02,1,541,0.563743114471436,bicycle,bicycle,pow,0541_pow_s02_pow_bicycle_35_n03792782_21832.png
subject-02,1,542,0.588689088821411,bear,bear,0,0542_pow_s02_0_bear_35_n02132136_6823.png
subject-02,1,543,0.693555116653442,dog,dog,pow,0543_pow_s02_pow_dog_35_n02086910_4519.png
subject-02,1,544,0.452945947647095,cat,cat,0,0544_pow_s02_0_cat_35_n02125311_12136.png
subject-02,1,545,0.805670022964478,knife,keyboard,pow,0545_pow_s02_pow_keyboard_35_n03085013_2092.png
subject-02,1,546,0.682010889053345,elephant,elephant,pow,0546_pow_s02_pow_elephant_35_n02504013_15805.png
subject-02,1,547,0.626434803009033,car,car,0,0547_pow_s02_0_car_35_n02814533_44090.png
subject-02,1,548,0.472495794296265,cat,cat,pow,0548_pow_s02_pow_cat_35_n02123394_3503.png
subject-02,1,549,0.914858102798462,bird,bear,pow,0549_pow_s02_pow_bear_35_n02132136_23202.png
subject-02,1,550,0.637676954269409,elephant,elephant,pow,0550_pow_s02_pow_elephant_35_n02504458_1410.png
subject-02,1,551,0.667739868164062,keyboard,oven,0,0551_pow_s02_0_oven_35_n04111531_2456.png
subject-02,1,552,0.758158922195435,boat,boat,pow,0552_pow_s02_pow_boat_35_n02951358_13276.png
subject-02,1,553,0.597414970397949,dog,dog,pow,0553_pow_s02_pow_dog_35_n02105855_5952.png
subject-02,1,554,0.49514102935791,airplane,airplane,pow,0554_pow_s02_pow_airplane_35_n02690373_4213.png
subject-02,1,555,0.638893127441406,cat,cat,0,0555_pow_s02_0_cat_35_n02124075_6986.png
subject-02,1,556,0.670348167419434,cat,oven,pow,0556_pow_s02_pow_oven_35_n04111531_3470.png
subject-02,1,557,0.676126003265381,bicycle,bicycle,pow,0557_pow_s02_pow_bicycle_35_n02835271_14862.png
subject-02,1,558,0.598978996276855,clock,clock,0,0558_pow_s02_0_clock_35_n02708093_6414.png
subject-02,1,559,0.696893930435181,elephant,elephant,0,0559_pow_s02_0_elephant_35_n02504013_6027.png
subject-02,1,560,0.587576866149902,bird,bird,0,0560_pow_s02_0_bird_35_n02002556_6061.png
subject-02,1,561,0.69310998916626,truck,truck,pow,0561_pow_s02_pow_truck_35_n03417042_15913.png
subject-02,1,562,0.529916048049927,boat,boat,pow,0562_pow_s02_pow_boat_35_n04273569_16551.png
subject-02,1,563,1.21986198425293,clock,knife,0,0563_pow_s02_0_knife_35_n03041632_13612.png
subject-02,1,564,1.05927419662476,knife,knife,pow,0564_pow_s02_pow_knife_35_n03041632_33198.png
subject-02,1,565,0.513797998428345,chair,chair,0,0565_pow_s02_0_chair_35_n02791124_4921.png
subject-02,1,566,0.534420013427734,airplane,airplane,0,0566_pow_s02_0_airplane_35_n02690373_6535.png
subject-02,1,567,0.715806007385254,oven,clock,0,0567_pow_s02_0_clock_35_n04548280_9097.png
subject-02,1,568,0.454048156738281,clock,clock,pow,0568_pow_s02_pow_clock_35_n04548280_1324.png
subject-02,1,569,0.368169069290161,boat,boat,0,0569_pow_s02_0_boat_35_n02951358_34926.png
subject-02,1,570,0.404916048049927,chair,chair,0,0570_pow_s02_0_chair_35_n04429376_10158.png
subject-02,1,571,0.857571125030518,bear,bear,0,0571_pow_s02_0_bear_35_n02134084_572.png
subject-02,1,572,0.739588975906372,airplane,airplane,pow,0572_pow_s02_pow_airplane_35_n02690373_1611.png
subject-02,1,573,0.48564600944519,cat,cat,0,0573_pow_s02_0_cat_35_n02125311_8689.png
subject-02,1,574,0.868829011917114,bottle,bottle,0,0574_pow_s02_0_bottle_35_n04560804_29778.png
subject-02,1,575,0.474270105361938,cat,cat,0,0575_pow_s02_0_cat_35_n02123159_3850.png
subject-02,1,576,0.542938232421875,bicycle,bicycle,pow,0576_pow_s02_pow_bicycle_35_n03792782_7008.png
subject-02,1,577,0.571751117706299,boat,boat,pow,0577_pow_s02_pow_boat_35_n02951358_3704.png
subject-02,1,578,0.501803159713745,oven,oven,0,0578_pow_s02_0_oven_35_n04111531_695.png
subject-02,1,579,0.60033106803894,knife,knife,pow,0579_pow_s02_pow_knife_35_n03041632_383.png
subject-02,1,580,0.466717958450317,airplane,airplane,0,0580_pow_s02_0_airplane_35_n02690373_6942.png
subject-02,1,581,0.483678817749023,bicycle,bicycle,pow,0581_pow_s02_pow_bicycle_35_n03792782_16408.png
subject-02,1,582,0.436614990234375,boat,boat,pow,0582_pow_s02_pow_boat_35_n03344393_3434.png
subject-02,1,583,0.723611116409302,bear,bear,0,0583_pow_s02_0_bear_35_n02134418_3053.png
subject-02,1,584,0.440317153930664,clock,clock,pow,0584_pow_s02_pow_clock_35_n04548280_9755.png
subject-02,1,585,0.415798902511597,boat,boat,0,0585_pow_s02_0_boat_35_n03344393_728.png
subject-02,1,586,0.737889051437378,knife,knife,0,0586_pow_s02_0_knife_35_n03041632_52040.png
subject-02,1,587,0.527919054031372,keyboard,keyboard,pow,0587_pow_s02_pow_keyboard_35_n04505470_4534.png
subject-02,1,588,0.834372997283936,bottle,truck,pow,0588_pow_s02_pow_truck_35_n04467665_23516.png
subject-02,1,589,0.557210922241211,keyboard,keyboard,pow,0589_pow_s02_pow_keyboard_35_n04505470_2792.png
subject-02,1,590,0.455504894256592,airplane,airplane,0,0590_pow_s02_0_airplane_35_n02690373_10395.png
subject-02,1,591,0.594506025314331,car,car,0,0591_pow_s02_0_car_35_n02814533_48541.png
subject-02,1,592,0.492673873901367,airplane,airplane,0,0592_pow_s02_0_airplane_35_n02690373_7624.png
subject-02,1,593,0.590948104858398,bear,bear,pow,0593_pow_s02_pow_bear_35_n02134084_433.png
subject-02,1,594,0.660449981689453,chair,chair,0,0594_pow_s02_0_chair_35_n04099969_14610.png
subject-02,1,595,0.598755836486816,car,car,pow,0595_pow_s02_pow_car_35_n02814533_4121.png
subject-02,1,596,0.581743001937866,bottle,bottle,pow,0596_pow_s02_pow_bottle_35_n04557648_2282.png
subject-02,1,597,0.690778970718384,cat,cat,pow,0597_pow_s02_pow_cat_35_n02125311_45867.png
subject-02,1,598,0.818586111068726,clock,clock,0,0598_pow_s02_0_clock_35_n04548280_5076.png
subject-02,1,599,0.448869943618774,keyboard,keyboard,0,0599_pow_s02_0_keyboard_35_n04505470_4617.png
subject-02,1,600,0.609529972076416,clock,clock,pow,0600_pow_s02_pow_clock_35_n02708093_1897.png
subject-02,1,601,0.854453086853027,bicycle,bicycle,0,0601_pow_s02_0_bicycle_35_n02835271_7038.png
subject-02,1,602,0.5678551197052,bottle,bottle,0,0602_pow_s02_0_bottle_35_n04560804_14792.png
subject-02,1,603,0.412264823913574,bottle,bottle,0,0603_pow_s02_0_bottle_35_n03983396_10471.png
subject-02,1,604,0.494293928146362,chair,chair,pow,0604_pow_s02_pow_chair_35_n02791124_3121.png
subject-02,1,605,0.584551811218262,bottle,bottle,pow,0605_pow_s02_pow_bottle_35_n03983396_2198.png
subject-02,1,606,0.545462131500244,car,car,0,0606_pow_s02_0_car_35_n03100240_9641.png
subject-02,1,607,0.635792016983032,dog,dog,pow,0607_pow_s02_pow_dog_35_n02112018_7545.png
subject-02,1,608,0.39029598236084,boat,boat,pow,0608_pow_s02_pow_boat_35_n04612504_6601.png
subject-02,1,609,0.572463035583496,oven,truck,pow,0609_pow_s02_pow_truck_35_n03417042_11072.png
subject-02,1,610,0.754736185073853,cat,knife,pow,0610_pow_s02_pow_knife_35_n03041632_32350.png
subject-02,1,611,0.669441938400269,airplane,airplane,pow,0611_pow_s02_pow_airplane_35_n02690373_5724.png
subject-02,1,612,0.706083059310913,dog,dog,0,0612_pow_s02_0_dog_35_n02113023_4078.png
subject-02,1,613,0.744013071060181,bird,bird,0,0613_pow_s02_0_bird_35_n01797886_4861.png
subject-02,1,614,0.616985082626343,car,car,pow,0614_pow_s02_pow_car_35_n02814533_11078.png
subject-02,1,615,0.920795917510986,cat,cat,0,0615_pow_s02_0_cat_35_n02125311_412.png
subject-02,1,616,0.451771974563599,bottle,bottle,0,0616_pow_s02_0_bottle_35_n04557648_11206.png
subject-02,1,617,0.604315996170044,keyboard,keyboard,0,0617_pow_s02_0_keyboard_35_n04505470_5047.png
subject-02,1,618,0.573127031326294,dog,bear,0,0618_pow_s02_0_bear_35_n02134418_2440.png
subject-02,1,619,0.749549150466919,bear,bear,0,0619_pow_s02_0_bear_35_n02134418_1487.png
subject-02,1,620,0.777491807937622,dog,dog,pow,0620_pow_s02_pow_dog_35_n02101388_1984.png
subject-02,1,621,0.729992151260376,bottle,clock,pow,0621_pow_s02_pow_clock_35_n04548280_4522.png
subject-02,1,622,0.650180101394653,cat,cat,0,0622_pow_s02_0_cat_35_n02123045_11485.png
subject-02,1,623,0.396010875701904,cat,cat,pow,0623_pow_s02_pow_cat_35_n02123045_4812.png
subject-02,1,624,0.978855133056641,dog,dog,pow,0624_pow_s02_pow_dog_35_n02110185_1688.png
subject-02,1,625,0.760837078094482,chair,chair,pow,0625_pow_s02_pow_chair_35_n04429376_54754.png
subject-02,1,626,0.699751853942871,elephant,elephant,0,0626_pow_s02_0_elephant_35_n02504458_1327.png
subject-02,1,627,0.736037969589233,bear,dog,pow,0627_pow_s02_pow_dog_35_n02107312_7211.png
subject-02,1,628,0.451627969741821,clock,clock,0,0628_pow_s02_0_clock_35_n03196217_4254.png
subject-02,1,629,0.443225860595703,keyboard,keyboard,pow,0629_pow_s02_pow_keyboard_35_n03085013_19096.png
subject-02,1,630,0.579703092575073,bicycle,knife,pow,0630_pow_s02_pow_knife_35_n03041632_80829.png
subject-02,1,631,0.809221029281616,bottle,bottle,0,0631_pow_s02_0_bottle_35_n03937543_9165.png
subject-02,1,632,0.763545989990234,oven,knife,pow,0632_pow_s02_pow_knife_35_n03041632_19866.png
subject-02,1,633,0.5696120262146,elephant,elephant,pow,0633_pow_s02_pow_elephant_35_n02504458_11740.png
subject-02,1,634,0.444267988204956,clock,clock,0,0634_pow_s02_0_clock_35_n02708093_7537.png
subject-02,1,635,0.474915981292725,bicycle,bicycle,0,0635_pow_s02_0_bicycle_35_n02835271_12700.png
subject-02,1,636,0.619132041931152,elephant,elephant,pow,0636_pow_s02_pow_elephant_35_n02504013_5811.png
subject-02,1,637,0.471833944320679,bird,bird,pow,0637_pow_s02_pow_bird_35_n02025239_628.png
subject-02,1,638,0.394275903701782,cat,cat,pow,0638_pow_s02_pow_cat_35_n02125311_25091.png
subject-02,1,639,0.531087160110474,truck,truck,0,0639_pow_s02_0_truck_35_n03796401_713.png
subject-02,1,640,0.554513216018677,cat,elephant,pow,0640_pow_s02_pow_elephant_35_n02504013_673.png
subject-02,1,641,0.549237966537476,bear,bear,pow,0641_pow_s02_pow_bear_35_n02134418_28023.png
subject-02,1,642,0.825818061828613,boat,knife,pow,0642_pow_s02_pow_knife_35_n03041632_48151.png
subject-02,1,643,0.516877174377441,bird,bird,pow,0643_pow_s02_pow_bird_35_n01855032_2360.png
subject-02,1,644,0.738846063613892,truck,truck,pow,0644_pow_s02_pow_truck_35_n03796401_14571.png
subject-02,1,645,0.458582878112793,bicycle,bicycle,0,0645_pow_s02_0_bicycle_35_n02835271_13063.png
subject-02,1,646,0.588617086410522,knife,knife,pow,0646_pow_s02_pow_knife_35_n03041632_12651.png
subject-02,1,647,0.371409893035889,cat,cat,0,0647_pow_s02_0_cat_35_n02124075_8673.png
subject-02,1,648,0.929993867874146,bird,bicycle,pow,0648_pow_s02_pow_bicycle_35_n03792782_3253.png
subject-02,1,649,0.684890031814575,truck,truck,pow,0649_pow_s02_pow_truck_35_n03796401_1791.png
subject-02,1,650,0.407124042510986,bottle,bottle,pow,0650_pow_s02_pow_bottle_35_n02823428_1305.png
subject-02,1,651,0.665649175643921,car,car,pow,0651_pow_s02_pow_car_35_n02814533_7247.png
subject-02,1,652,0.558004140853882,bear,bear,pow,0652_pow_s02_pow_bear_35_n02133161_15612.png
subject-02,1,653,0.663981914520264,oven,oven,0,0653_pow_s02_0_oven_35_n04111531_7878.png
subject-02,1,654,0.538480043411255,car,car,0,0654_pow_s02_0_car_35_n03100240_18646.png
subject-02,1,655,0.66192102432251,dog,dog,pow,0655_pow_s02_pow_dog_35_n02099267_8400.png
subject-02,1,656,0.629852056503296,bicycle,bicycle,0,0656_pow_s02_0_bicycle_35_n02835271_12806.png
subject-02,1,657,0.490287065505981,cat,cat,0,0657_pow_s02_0_cat_35_n02123597_85.png
subject-02,1,658,0.7484450340271,knife,knife,pow,0658_pow_s02_pow_knife_35_n03041632_52702.png
subject-02,1,659,0.43280291557312,clock,clock,0,0659_pow_s02_0_clock_35_n02708093_3535.png
subject-02,1,660,0.985274076461792,car,truck,pow,0660_pow_s02_pow_truck_35_n04467665_37935.png
subject-02,1,661,0.44598913192749,clock,clock,pow,0661_pow_s02_pow_clock_35_n04548280_4560.png
subject-02,1,662,0.368396997451782,boat,boat,0,0662_pow_s02_0_boat_35_n04273569_24921.png
subject-02,1,663,0.650403022766113,bird,bird,0,0663_pow_s02_0_bird_35_n02056570_8616.png
subject-02,1,664,0.43541693687439,bird,bird,0,0664_pow_s02_0_bird_35_n01530575_3903.png
subject-02,1,665,0.395648002624512,clock,clock,pow,0665_pow_s02_pow_clock_35_n04548280_9743.png
subject-02,1,666,0.424322128295898,chair,chair,pow,0666_pow_s02_pow_chair_35_n04099969_14056.png
subject-02,1,667,0.576694011688232,bear,bear,pow,0667_pow_s02_pow_bear_35_n02134418_3534.png
subject-02,1,668,0.661763906478882,bird,clock,pow,0668_pow_s02_pow_clock_35_n02708093_420.png
subject-02,1,669,0.50026798248291,bicycle,bicycle,0,0669_pow_s02_0_bicycle_35_n03792782_2628.png
subject-02,1,670,0.460798978805542,boat,boat,0,0670_pow_s02_0_boat_35_n04612504_5947.png
subject-02,1,671,0.498173952102661,bottle,bottle,0,0671_pow_s02_0_bottle_35_n03983396_2115.png
subject-02,1,672,0.520158052444458,bicycle,bicycle,0,0672_pow_s02_0_bicycle_35_n02835271_3989.png
subject-02,1,673,0.596855878829956,bird,bear,0,0673_pow_s02_0_bear_35_n02133161_3922.png
subject-02,1,674,0.565237045288086,truck,truck,pow,0674_pow_s02_pow_truck_35_n04467665_48953.png
subject-02,1,675,0.472253084182739,bottle,bottle,pow,0675_pow_s02_pow_bottle_35_n03983396_24004.png
subject-02,1,676,0.715914011001587,airplane,airplane,0,0676_pow_s02_0_airplane_35_n02690373_4310.png
subject-02,1,677,0.397515058517456,clock,clock,pow,0677_pow_s02_pow_clock_35_n04548280_8917.png
subject-02,1,678,0.37437891960144,clock,clock,0,0678_pow_s02_0_clock_35_n02708093_5031.png
subject-02,1,679,0.703383922576904,truck,truck,pow,0679_pow_s02_pow_truck_35_n04467665_5674.png
subject-02,1,680,0.495028018951416,chair,chair,0,0680_pow_s02_0_chair_35_n03376595_14102.png
subject-02,1,681,0.515657186508179,chair,chair,pow,0681_pow_s02_pow_chair_35_n04429376_9022.png
subject-02,1,682,0.767995119094849,car,car,0,0682_pow_s02_0_car_35_n04285008_4868.png
subject-02,1,683,0.682526826858521,car,chair,pow,0683_pow_s02_pow_chair_35_n02791124_2713.png
subject-02,1,684,0.972388029098511,cat,bear,0,0684_pow_s02_0_bear_35_n02133161_1490.png
subject-02,1,685,0.878885984420776,bicycle,bicycle,0,0685_pow_s02_0_bicycle_35_n03792782_7108.png
subject-02,1,686,0.563366889953613,cat,dog,0,0686_pow_s02_0_dog_35_n02111500_4980.png
subject-02,1,687,0.538469076156616,truck,truck,pow,0687_pow_s02_pow_truck_35_n04467665_48264.png
subject-02,1,688,0.592257022857666,keyboard,keyboard,0,0688_pow_s02_0_keyboard_35_n04505470_5151.png
subject-02,1,689,0.567766189575195,truck,truck,0,0689_pow_s02_0_truck_35_n03417042_29855.png
subject-02,1,690,0.54355788230896,elephant,elephant,0,0690_pow_s02_0_elephant_35_n02504458_6902.png
subject-02,1,691,1.01269817352295,oven,keyboard,pow,0691_pow_s02_pow_keyboard_35_n04505470_6601.png
subject-02,1,692,0.649892091751099,truck,truck,0,0692_pow_s02_0_truck_35_n04467665_33086.png
subject-02,1,693,0.580034971237183,bicycle,bicycle,pow,0693_pow_s02_pow_bicycle_35_n02835271_13489.png
subject-02,1,694,0.610614061355591,dog,dog,pow,0694_pow_s02_pow_dog_35_n02089867_8806.png
subject-02,1,695,0.617294788360596,knife,knife,0,0695_pow_s02_0_knife_35_n03041632_21859.png
subject-02,1,696,0.498849868774414,keyboard,keyboard,0,0696_pow_s02_0_keyboard_35_n03085013_1808.png
subject-02,1,697,0.743923902511597,knife,knife,pow,0697_pow_s02_pow_knife_35_n03041632_43634.png
subject-02,1,698,0.573807954788208,car,car,0,0698_pow_s02_0_car_35_n04285008_588.png
subject-02,1,699,0.793778896331787,dog,dog,0,0699_pow_s02_0_dog_35_n02093991_394.png
subject-02,1,700,0.954298973083496,oven,knife,0,0700_pow_s02_0_knife_35_n03041632_22964.png
subject-02,1,701,0.493312120437622,bicycle,bicycle,0,0701_pow_s02_0_bicycle_35_n03792782_10617.png
subject-02,1,702,0.513109922409058,clock,clock,0,0702_pow_s02_0_clock_35_n04548280_10167.png
subject-02,1,703,0.597530841827393,boat,boat,0,0703_pow_s02_0_boat_35_n02951358_4443.png
subject-02,1,704,0.664213895797729,bicycle,bicycle,0,0704_pow_s02_0_bicycle_35_n03792782_12453.png
subject-02,1,705,0.624537944793701,car,car,0,0705_pow_s02_0_car_35_n02814533_29925.png
subject-02,1,706,0.977219104766846,car,car,0,0706_pow_s02_0_car_35_n02814533_75173.png
subject-02,1,707,0.631996870040894,bottle,bottle,pow,0707_pow_s02_pow_bottle_35_n03937543_4797.png
subject-02,1,708,0.538670063018799,truck,truck,0,0708_pow_s02_0_truck_35_n04467665_14719.png
subject-02,1,709,0.459152936935425,bottle,bottle,pow,0709_pow_s02_pow_bottle_35_n03983396_23143.png
subject-02,1,710,0.719763994216919,bear,cat,0,0710_pow_s02_0_cat_35_n02125311_55486.png
subject-02,1,711,0.550019979476929,oven,oven,pow,0711_pow_s02_pow_oven_35_n04111531_49.png
subject-02,1,712,0.816284894943237,knife,knife,pow,0712_pow_s02_pow_knife_35_n03041632_6557.png
subject-02,1,713,0.446633100509644,cat,cat,0,0713_pow_s02_0_cat_35_n02123597_1174.png
subject-02,1,714,0.699187040328979,elephant,elephant,0,0714_pow_s02_0_elephant_35_n02504458_5457.png
subject-02,1,715,0.667536973953247,dog,dog,0,0715_pow_s02_0_dog_35_n02092339_3623.png
subject-02,1,716,1.01960492134094,bird,bird,pow,0716_pow_s02_pow_bird_35_n01820546_7837.png
subject-02,1,717,0.825856924057007,bird,bird,pow,0717_pow_s02_pow_bird_35_n01532829_10127.png
subject-02,1,718,0.562650918960571,keyboard,keyboard,0,0718_pow_s02_0_keyboard_35_n03085013_20262.png
subject-02,1,719,0.593101978302002,truck,truck,0,0719_pow_s02_0_truck_35_n03796401_8100.png
subject-02,1,720,0.937397003173828,truck,truck,0,0720_pow_s02_0_truck_35_n03796401_19997.png
subject-02,1,721,0.857754945755005,bear,cat,pow,0721_pow_s02_pow_cat_35_n02123394_3695.png
subject-02,1,722,0.465779066085815,clock,clock,pow,0722_pow_s02_pow_clock_35_n02708093_2857.png
subject-02,1,723,0.727171182632446,car,car,pow,0723_pow_s02_pow_car_35_n02814533_12779.png
subject-02,1,724,0.425541877746582,oven,oven,pow,0724_pow_s02_pow_oven_35_n04111531_21896.png
subject-02,1,725,0.661897897720337,boat,boat,pow,0725_pow_s02_pow_boat_35_n03344393_1637.png
subject-02,1,726,0.522557020187378,knife,knife,0,0726_pow_s02_0_knife_35_n03041632_29125.png
subject-02,1,727,0.537172079086304,keyboard,keyboard,0,0727_pow_s02_0_keyboard_35_n04505470_264.png
subject-02,1,728,0.544204950332642,bicycle,bicycle,pow,0728_pow_s02_pow_bicycle_35_n02835271_27610.png
subject-02,1,729,1.09625387191772,truck,truck,pow,0729_pow_s02_pow_truck_35_n03417042_3288.png
subject-02,1,730,0.534884929656982,airplane,airplane,0,0730_pow_s02_0_airplane_35_n02690373_3492.png
subject-02,1,731,0.495896100997925,bear,bear,pow,0731_pow_s02_pow_bear_35_n02132136_30976.png
subject-02,1,732,0.723934173583984,cat,elephant,pow,0732_pow_s02_pow_elephant_35_n02504013_3695.png
subject-02,1,733,0.492569923400879,dog,dog,pow,0733_pow_s02_pow_dog_35_n02108422_8463.png
subject-02,1,734,0.530938148498535,keyboard,keyboard,pow,0734_pow_s02_pow_keyboard_35_n03085013_7091.png
subject-02,1,735,0.683873891830444,elephant,elephant,0,0735_pow_s02_0_elephant_35_n02504013_22508.png
subject-02,1,736,0.444143056869507,airplane,airplane,0,0736_pow_s02_0_airplane_35_n02690373_2042.png
subject-02,1,737,0.688663005828857,bird,bird,0,0737_pow_s02_0_bird_35_n01833805_4211.png
subject-02,1,738,0.732384920120239,knife,knife,0,0738_pow_s02_0_knife_35_n03041632_22051.png
subject-02,1,739,0.600857973098755,bottle,bottle,pow,0739_pow_s02_pow_bottle_35_n04591713_4474.png
subject-02,1,740,0.631529092788696,airplane,airplane,pow,0740_pow_s02_pow_airplane_35_n02690373_1051.png
subject-02,1,741,1.06819701194763,car,car,0,0741_pow_s02_0_car_35_n03100240_9908.png
subject-02,1,742,0.892253875732422,car,car,pow,0742_pow_s02_pow_car_35_n03100240_7113.png
subject-02,1,743,0.584989070892334,bicycle,bicycle,pow,0743_pow_s02_pow_bicycle_35_n02835271_1918.png
subject-02,1,744,0.469594955444336,keyboard,keyboard,0,0744_pow_s02_0_keyboard_35_n04505470_4498.png
subject-02,1,745,0.827917098999023,oven,oven,0,0745_pow_s02_0_oven_35_n04111531_21869.png
subject-02,1,746,0.596158981323242,dog,dog,0,0746_pow_s02_0_dog_35_n02097130_3007.png
subject-02,1,747,0.656848192214966,bottle,bicycle,pow,0747_pow_s02_pow_bicycle_35_n03792782_14907.png
subject-02,1,748,0.708669185638428,truck,truck,pow,0748_pow_s02_pow_truck_35_n03417042_3448.png
subject-02,1,749,0.523546934127808,cat,cat,0,0749_pow_s02_0_cat_35_n02124075_14633.png
subject-02,1,750,0.522269010543823,boat,airplane,pow,0750_pow_s02_pow_airplane_35_n02690373_4617.png
subject-02,1,751,0.598440170288086,bird,bird,pow,0751_pow_s02_pow_bird_35_n01860187_20976.png
subject-02,1,752,0.550781965255737,chair,chair,0,0752_pow_s02_0_chair_35_n04429376_3820.png
subject-02,1,753,0.473399877548218,chair,chair,0,0753_pow_s02_0_chair_35_n02791124_16264.png
subject-02,1,754,0.601480007171631,bicycle,bicycle,0,0754_pow_s02_0_bicycle_35_n03792782_18275.png
subject-02,1,755,0.938199996948242,bear,bear,0,0755_pow_s02_0_bear_35_n02133161_6349.png
subject-02,1,756,0.460196018218994,cat,cat,pow,0756_pow_s02_pow_cat_35_n02123045_10143.png
subject-02,1,757,0.552915811538696,airplane,airplane,pow,0757_pow_s02_pow_airplane_35_n02690373_2525.png
subject-02,1,758,0.65116810798645,car,car,pow,0758_pow_s02_pow_car_35_n03100240_8256.png
subject-02,1,759,1.31012797355652,elephant,elephant,pow,0759_pow_s02_pow_elephant_35_n02504458_5614.png
subject-02,1,760,0.524302959442139,car,car,0,0760_pow_s02_0_car_35_n04285008_5029.png
subject-02,1,761,0.754569053649902,dog,dog,pow,0761_pow_s02_pow_dog_35_n02091134_1820.png
subject-02,1,762,0.59922194480896,chair,bottle,pow,0762_pow_s02_pow_bottle_35_n03983396_5582.png
subject-02,1,763,0.597650051116943,dog,dog,0,0763_pow_s02_0_dog_35_n02094433_6859.png
subject-02,1,764,0.612421035766602,dog,dog,0,0764_pow_s02_0_dog_35_n02111500_7681.png
subject-02,1,765,0.63474702835083,knife,knife,0,0765_pow_s02_0_knife_35_n03041632_54627.png
subject-02,1,766,0.563313961029053,airplane,airplane,pow,0766_pow_s02_pow_airplane_35_n02690373_8304.png
subject-02,1,767,0.401787042617798,airplane,airplane,pow,0767_pow_s02_pow_airplane_35_n02690373_9533.png
subject-02,1,768,0.568071126937866,knife,knife,pow,0768_pow_s02_pow_knife_35_n03041632_51581.png
subject-02,1,769,0.559969902038574,cat,cat,0,0769_pow_s02_0_cat_35_n02123159_1102.png
subject-02,1,770,0.543522119522095,keyboard,keyboard,0,0770_pow_s02_0_keyboard_35_n03085013_2139.png
subject-02,1,771,0.590035915374756,boat,boat,0,0771_pow_s02_0_boat_35_n03662601_7626.png
subject-02,1,772,0.802676200866699,truck,airplane,pow,0772_pow_s02_pow_airplane_35_n02690373_7145.png
subject-02,1,773,0.738597869873047,truck,truck,0,0773_pow_s02_0_truck_35_n04467665_12177.png
subject-02,1,774,0.599802017211914,oven,oven,pow,0774_pow_s02_pow_oven_35_n04111531_1054.png
subject-02,1,775,0.462183952331543,clock,clock,0,0775_pow_s02_0_clock_35_n04548280_5503.png
subject-02,1,776,0.974960088729858,dog,knife,0,0776_pow_s02_0_knife_35_n03041632_98864.png
subject-02,1,777,0.70549488067627,dog,dog,pow,0777_pow_s02_pow_dog_35_n02087394_27737.png
subject-02,1,778,0.717128992080688,car,bear,pow,0778_pow_s02_pow_bear_35_n02134418_2457.png
subject-02,1,779,0.923753023147583,bird,oven,pow,0779_pow_s02_pow_oven_35_n04111531_2930.png
subject-02,1,780,0.462303161621094,cat,cat,pow,0780_pow_s02_pow_cat_35_n02123394_7325.png
subject-02,1,781,0.591306924819946,bird,bird,0,0781_pow_s02_0_bird_35_n02011460_8577.png
subject-02,1,782,0.488914966583252,oven,oven,pow,0782_pow_s02_pow_oven_35_n04111531_5756.png
subject-02,1,783,0.657629013061523,bird,bird,pow,0783_pow_s02_pow_bird_35_n01531178_5497.png
subject-02,1,784,0.555799007415771,boat,boat,0,0784_pow_s02_0_boat_35_n04612504_5216.png
subject-02,1,785,0.608762979507446,dog,dog,0,0785_pow_s02_0_dog_35_n02109525_832.png
subject-02,1,786,0.736202955245972,cat,dog,0,0786_pow_s02_0_dog_35_n02104365_1468.png
subject-02,1,787,0.489233016967773,bird,bird,0,0787_pow_s02_0_bird_35_n01560419_2432.png
subject-02,1,788,0.925326108932495,elephant,elephant,pow,0788_pow_s02_pow_elephant_35_n02504013_165.png
subject-02,1,789,0.602111101150513,truck,truck,pow,0789_pow_s02_pow_truck_35_n04467665_55823.png
