subj,session,trial,rt,object_response,category,condition,imagename
subject-01,1,490,0.532665967941284,clock,clock,cr,0489_cl_s01_cr_clock_40_n04548280_13469.JPEG
subject-01,1,491,0.631561040878296,chair,chair,bw,0490_cl_s01_bw_chair_40_n03376595_17859.JPEG
subject-01,1,492,0.960026979446411,dog,dog,cr,0491_cl_s01_cr_dog_40_n02088466_6371.JPEG
subject-01,1,493,1.1284191608429,bottle,cat,bw,0492_cl_s01_bw_cat_40_n02123597_1544.JPEG
subject-01,1,494,0.921169996261597,cat,cat,bw,0493_cl_s01_bw_cat_40_n02125311_20219.JPEG
subject-01,1,495,0.789888858795166,bicycle,bicycle,bw,0494_cl_s01_bw_bicycle_40_n03792782_1778.JPEG
subject-01,1,496,0.750486850738525,chair,chair,bw,0495_cl_s01_bw_chair_40_n04099969_11863.JPEG
subject-01,1,497,0.911231994628906,elephant,elephant,bw,0496_cl_s01_bw_elephant_40_n02504458_6995.JPEG
subject-01,1,498,0.687772035598755,airplane,airplane,bw,0497_cl_s01_bw_airplane_40_n02690373_7107.JPEG
subject-01,1,499,0.624315023422241,airplane,airplane,cr,0498_cl_s01_cr_airplane_40_n02690373_8231.JPEG
subject-01,1,500,0.823394060134888,knife,knife,cr,0499_cl_s01_cr_knife_40_n03041632_379.JPEG
subject-01,1,501,0.753154993057251,airplane,airplane,cr,0500_cl_s01_cr_airplane_40_n02690373_60.JPEG
subject-01,1,502,0.597409963607788,bicycle,bicycle,cr,0501_cl_s01_cr_bicycle_40_n02835271_8125.JPEG
subject-01,1,503,0.550509214401245,clock,clock,bw,0502_cl_s01_bw_clock_40_n02708093_4569.JPEG
subject-01,1,504,0.610862970352173,oven,oven,bw,0503_cl_s01_bw_oven_40_n04111531_3955.JPEG
subject-01,1,505,0.518775939941406,boat,boat,bw,0504_cl_s01_bw_boat_40_n04612504_26666.JPEG
subject-01,1,506,0.639033079147339,cat,cat,cr,0505_cl_s01_cr_cat_40_n02124075_8351.JPEG
subject-01,1,507,1.07584095001221,car,car,cr,0506_cl_s01_cr_car_40_n02814533_7769.JPEG
subject-01,1,508,0.783967018127441,car,car,bw,0507_cl_s01_bw_car_40_n04285008_5997.JPEG
subject-01,1,509,0.736717939376831,elephant,elephant,cr,0508_cl_s01_cr_elephant_40_n02504458_1304.JPEG
subject-01,1,510,0.559279918670654,clock,clock,bw,0509_cl_s01_bw_clock_40_n03196217_868.JPEG
subject-01,1,511,0.634476184844971,keyboard,keyboard,cr,0510_cl_s01_cr_keyboard_40_n04505470_4356.JPEG
subject-01,1,512,1.22526097297668,keyboard,oven,bw,0511_cl_s01_bw_oven_40_n04111531_10436.JPEG
subject-01,1,513,0.669648885726929,bicycle,bicycle,cr,0512_cl_s01_cr_bicycle_40_n03792782_7570.JPEG
subject-01,1,514,0.700134992599487,bear,bear,bw,0513_cl_s01_bw_bear_40_n02134418_1043.JPEG
subject-01,1,515,0.714510917663574,clock,clock,bw,0514_cl_s01_bw_clock_40_n02708093_1430.JPEG
subject-01,1,516,0.57545804977417,clock,clock,bw,0515_cl_s01_bw_clock_40_n04548280_2411.JPEG
subject-01,1,517,0.58988094329834,oven,oven,bw,0516_cl_s01_bw_oven_40_n04111531_8036.JPEG
subject-01,1,518,0.934319019317627,car,car,cr,0517_cl_s01_cr_car_40_n03100240_9086.JPEG
subject-01,1,519,0.887331962585449,bottle,keyboard,cr,0518_cl_s01_cr_keyboard_40_n03085013_3489.JPEG
subject-01,1,520,0.671677112579346,oven,oven,cr,0519_cl_s01_cr_oven_40_n04111531_2592.JPEG
subject-01,1,521,0.578276872634888,bicycle,bicycle,cr,0520_cl_s01_cr_bicycle_40_n02835271_24104.JPEG
subject-01,1,522,1.5002589225769,cat,elephant,bw,0521_cl_s01_bw_elephant_40_n02504458_4908.JPEG
subject-01,1,523,0.88294506072998,bicycle,bicycle,bw,0522_cl_s01_bw_bicycle_40_n03792782_13665.JPEG
subject-01,1,524,0.759392023086548,bear,bear,bw,0523_cl_s01_bw_bear_40_n02132136_23248.JPEG
subject-01,1,525,0.734560012817383,bird,bird,bw,0524_cl_s01_bw_bird_40_n02027492_546.JPEG
subject-01,1,526,0.726986885070801,airplane,airplane,bw,0525_cl_s01_bw_airplane_40_n02690373_5184.JPEG
subject-01,1,527,0.725232124328613,bear,bear,cr,0526_cl_s01_cr_bear_40_n02134084_16163.JPEG
subject-01,1,528,1.43758106231689,truck,truck,cr,0527_cl_s01_cr_truck_40_n04467665_3125.JPEG
subject-01,1,529,0.562139987945557,clock,clock,cr,0528_cl_s01_cr_clock_40_n03196217_1499.JPEG
subject-01,1,530,0.766515016555786,airplane,airplane,cr,0529_cl_s01_cr_airplane_40_n02690373_6845.JPEG
subject-01,1,531,0.775382041931152,oven,oven,bw,0530_cl_s01_bw_oven_40_n04111531_3181.JPEG
subject-01,1,532,0.75789213180542,keyboard,keyboard,bw,0531_cl_s01_bw_keyboard_40_n03085013_20161.JPEG
subject-01,1,533,0.65033221244812,bear,bear,bw,0532_cl_s01_bw_bear_40_n02132136_22313.JPEG
subject-01,1,534,0.80250096321106,car,car,cr,0533_cl_s01_cr_car_40_n04285008_713.JPEG
subject-01,1,535,1.04655289649963,airplane,airplane,cr,0534_cl_s01_cr_airplane_40_n02690373_8560.JPEG
subject-01,1,536,0.807276964187622,knife,knife,cr,0535_cl_s01_cr_knife_40_n03041632_4279.JPEG
subject-01,1,537,0.698258876800537,chair,chair,bw,0536_cl_s01_bw_chair_40_n04099969_22572.JPEG
subject-01,1,538,0.698042869567871,bird,bird,bw,0537_cl_s01_bw_bird_40_n01531178_10905.JPEG
subject-01,1,539,0.858705043792725,boat,boat,cr,0538_cl_s01_cr_boat_40_n03344393_8160.JPEG
subject-01,1,540,1.09511280059814,bear,bear,cr,0539_cl_s01_cr_bear_40_n02134418_5273.JPEG
subject-01,1,541,0.701297044754028,bear,bear,cr,0540_cl_s01_cr_bear_40_n02132136_10622.JPEG
subject-01,1,542,0.647637128829956,car,car,bw,0541_cl_s01_bw_car_40_n04285008_9404.JPEG
subject-01,1,543,1.10629391670227,bear,bear,cr,0542_cl_s01_cr_bear_40_n02134418_3846.JPEG
subject-01,1,544,0.714967966079712,airplane,airplane,bw,0543_cl_s01_bw_airplane_40_n02690373_4727.JPEG
subject-01,1,545,0.838023900985718,truck,truck,bw,0544_cl_s01_bw_truck_40_n03796401_1758.JPEG
subject-01,1,546,0.844359159469604,boat,boat,cr,0545_cl_s01_cr_boat_40_n03344393_2408.JPEG
subject-01,1,547,0.965187072753906,car,car,bw,0546_cl_s01_bw_car_40_n02814533_93487.JPEG
subject-01,1,548,0.971457958221436,airplane,airplane,cr,0547_cl_s01_cr_airplane_40_n02690373_19438.JPEG
subject-01,1,549,1.18610000610352,boat,boat,bw,0548_cl_s01_bw_boat_40_n03662601_8283.JPEG
subject-01,1,550,0.525100946426392,chair,chair,bw,0549_cl_s01_bw_chair_40_n04099969_1775.JPEG
subject-01,1,551,0.901493787765503,dog,dog,cr,0550_cl_s01_cr_dog_40_n02091635_6519.JPEG
subject-01,1,552,0.74595308303833,keyboard,keyboard,cr,0551_cl_s01_cr_keyboard_40_n03085013_2842.JPEG
subject-01,1,553,0.746500015258789,keyboard,keyboard,bw,0552_cl_s01_bw_keyboard_40_n04505470_4965.JPEG
subject-01,1,554,0.606755018234253,car,car,bw,0553_cl_s01_bw_car_40_n04285008_5548.JPEG
subject-01,1,555,0.713661909103394,car,car,bw,0554_cl_s01_bw_car_40_n02814533_12388.JPEG
subject-01,1,556,0.582524061203003,clock,clock,cr,0555_cl_s01_cr_clock_40_n04548280_3605.JPEG
subject-01,1,557,0.572912931442261,knife,knife,bw,0556_cl_s01_bw_knife_40_n03041632_16172.JPEG
subject-01,1,558,0.670817136764526,keyboard,keyboard,bw,0557_cl_s01_bw_keyboard_40_n04505470_4202.JPEG
subject-01,1,559,0.717857837677002,knife,knife,bw,0558_cl_s01_bw_knife_40_n03041632_27575.JPEG
subject-01,1,560,0.738540172576904,knife,knife,cr,0559_cl_s01_cr_knife_40_n03041632_13478.JPEG
subject-01,1,561,1.09896898269653,bicycle,bicycle,bw,0560_cl_s01_bw_bicycle_40_n03792782_818.JPEG
subject-01,1,562,0.791105985641479,bicycle,bicycle,cr,0561_cl_s01_cr_bicycle_40_n02835271_22536.JPEG
subject-01,1,563,1.07347893714905,chair,chair,cr,0562_cl_s01_cr_chair_40_n02791124_1865.JPEG
subject-01,1,564,0.850306034088135,oven,oven,cr,0563_cl_s01_cr_oven_40_n04111531_2937.JPEG
subject-01,1,565,0.802736043930054,bottle,bottle,bw,0564_cl_s01_bw_bottle_40_n04560804_10989.JPEG
subject-01,1,566,1.14759206771851,chair,chair,bw,0565_cl_s01_bw_chair_40_n04099969_8509.JPEG
subject-01,1,567,0.609758853912354,clock,clock,bw,0566_cl_s01_bw_clock_40_n03196217_711.JPEG
subject-01,1,568,1.5002601146698,dog,bear,cr,0567_cl_s01_cr_bear_40_n02132136_5158.JPEG
subject-01,1,569,0.736845016479492,bird,bird,cr,0568_cl_s01_cr_bird_40_n02002556_15337.JPEG
subject-01,1,570,0.697223901748657,boat,boat,bw,0569_cl_s01_bw_boat_40_n03662601_8709.JPEG
subject-01,1,571,1.0799458026886,keyboard,oven,bw,0570_cl_s01_bw_oven_40_n04111531_9322.JPEG
subject-01,1,572,0.88056206703186,cat,cat,cr,0571_cl_s01_cr_cat_40_n02123597_660.JPEG
subject-01,1,573,0.733041048049927,clock,clock,cr,0572_cl_s01_cr_clock_40_n02708093_7076.JPEG
subject-01,1,574,0.847858905792236,bottle,bottle,bw,0573_cl_s01_bw_bottle_40_n02823428_1154.JPEG
subject-01,1,575,0.800238132476807,clock,clock,bw,0574_cl_s01_bw_clock_40_n04548280_3330.JPEG
subject-01,1,576,0.830860137939453,knife,knife,cr,0575_cl_s01_cr_knife_40_n03041632_32292.JPEG
subject-01,1,577,0.975064039230347,bicycle,bicycle,cr,0576_cl_s01_cr_bicycle_40_n02835271_19400.JPEG
subject-01,1,578,0.867372989654541,knife,knife,cr,0577_cl_s01_cr_knife_40_n03041632_56436.JPEG
subject-01,1,579,0.987650156021118,elephant,elephant,cr,0578_cl_s01_cr_elephant_40_n02504458_7839.JPEG
subject-01,1,580,1.13227701187134,dog,dog,cr,0579_cl_s01_cr_dog_40_n02100877_1107.JPEG
subject-01,1,581,0.817618131637573,cat,cat,bw,0580_cl_s01_bw_cat_40_n02123045_6445.JPEG
subject-01,1,582,0.886062860488892,bicycle,bicycle,bw,0581_cl_s01_bw_bicycle_40_n02835271_6736.JPEG
subject-01,1,583,0.70849609375,bicycle,bicycle,bw,0582_cl_s01_bw_bicycle_40_n03792782_710.JPEG
subject-01,1,584,0.698878049850464,bottle,bottle,bw,0583_cl_s01_bw_bottle_40_n03983396_5611.JPEG
subject-01,1,585,0.975017786026001,clock,clock,cr,0584_cl_s01_cr_clock_40_n04548280_7816.JPEG
subject-01,1,586,0.712232112884521,clock,clock,cr,0585_cl_s01_cr_clock_40_n04548280_5889.JPEG
subject-01,1,587,0.888626098632812,bear,bear,cr,0586_cl_s01_cr_bear_40_n02132136_860.JPEG
subject-01,1,588,0.71900486946106,clock,clock,cr,0587_cl_s01_cr_clock_40_n03196217_970.JPEG
subject-01,1,589,0.993191957473755,elephant,elephant,cr,0588_cl_s01_cr_elephant_40_n02504013_4038.JPEG
subject-01,1,590,0.961585998535156,cat,cat,bw,0589_cl_s01_bw_cat_40_n02123597_9939.JPEG
subject-01,1,591,0.930202007293701,elephant,elephant,cr,0590_cl_s01_cr_elephant_40_n02504458_694.JPEG
subject-01,1,592,0.898810148239136,airplane,airplane,bw,0591_cl_s01_bw_airplane_40_n02690373_2316.JPEG
subject-01,1,593,1.18142104148865,bicycle,bicycle,cr,0592_cl_s01_cr_bicycle_40_n02835271_6563.JPEG
subject-01,1,594,0.887794017791748,clock,clock,bw,0593_cl_s01_bw_clock_40_n04548280_3305.JPEG
subject-01,1,595,0.755924940109253,bear,bear,bw,0594_cl_s01_bw_bear_40_n02134418_7795.JPEG
subject-01,1,596,0.678622961044312,elephant,elephant,cr,0595_cl_s01_cr_elephant_40_n02504013_7001.JPEG
subject-01,1,597,0.800974130630493,chair,chair,cr,0596_cl_s01_cr_chair_40_n02791124_7031.JPEG
subject-01,1,598,0.823630094528198,elephant,elephant,bw,0597_cl_s01_bw_elephant_40_n02504458_6721.JPEG
subject-01,1,599,0.914125204086304,truck,truck,cr,0598_cl_s01_cr_truck_40_n03417042_14575.JPEG
subject-01,1,600,1.15893602371216,dog,dog,bw,0599_cl_s01_bw_dog_40_n02102973_5217.JPEG
subject-01,1,601,1.08094310760498,car,car,cr,0600_cl_s01_cr_car_40_n02814533_76817.JPEG
subject-01,1,602,1.07937979698181,bird,bird,cr,0601_cl_s01_cr_bird_40_n02028035_12542.JPEG
subject-01,1,603,0.910127878189087,keyboard,keyboard,bw,0602_cl_s01_bw_keyboard_40_n03085013_31513.JPEG
subject-01,1,604,0.910989046096802,keyboard,keyboard,bw,0603_cl_s01_bw_keyboard_40_n04505470_3065.JPEG
subject-01,1,605,0.97725510597229,bird,bottle,cr,0604_cl_s01_cr_bottle_40_n04560804_15293.JPEG
subject-01,1,606,1.1377899646759,dog,dog,bw,0605_cl_s01_bw_dog_40_n02100583_2707.JPEG
subject-01,1,607,0.884471893310547,keyboard,keyboard,bw,0606_cl_s01_bw_keyboard_40_n03085013_7992.JPEG
subject-01,1,608,0.98265814781189,bottle,bottle,cr,0607_cl_s01_cr_bottle_40_n03937543_1486.JPEG
subject-01,1,609,0.85167407989502,chair,chair,cr,0608_cl_s01_cr_chair_40_n02791124_392.JPEG
subject-01,1,610,0.641517877578735,boat,boat,cr,0609_cl_s01_cr_boat_40_n04273569_3052.JPEG
subject-01,1,611,0.693972110748291,cat,cat,cr,0610_cl_s01_cr_cat_40_n02124075_1999.JPEG
subject-01,1,612,0.862635135650635,keyboard,keyboard,cr,0611_cl_s01_cr_keyboard_40_n03085013_35084.JPEG
subject-01,1,613,0.900067090988159,bird,bird,cr,0612_cl_s01_cr_bird_40_n01843383_10720.JPEG
subject-01,1,614,0.80765700340271,boat,boat,bw,0613_cl_s01_bw_boat_40_n02951358_4485.JPEG
subject-01,1,615,0.729258060455322,elephant,elephant,cr,0614_cl_s01_cr_elephant_40_n02504013_4590.JPEG
subject-01,1,616,1.04284501075745,chair,chair,cr,0615_cl_s01_cr_chair_40_n03376595_6570.JPEG
subject-01,1,617,0.902891159057617,bird,bird,cr,0616_cl_s01_cr_bird_40_n01797886_3876.JPEG
subject-01,1,618,0.941569089889526,truck,truck,bw,0617_cl_s01_bw_truck_40_n03796401_27288.JPEG
subject-01,1,619,0.801826953887939,keyboard,keyboard,bw,0618_cl_s01_bw_keyboard_40_n03085013_21956.JPEG
subject-01,1,620,0.670577049255371,keyboard,keyboard,bw,0619_cl_s01_bw_keyboard_40_n03085013_3264.JPEG
subject-01,1,621,0.769015073776245,keyboard,keyboard,bw,0620_cl_s01_bw_keyboard_40_n04505470_3666.JPEG
subject-01,1,622,1.04532814025879,knife,knife,bw,0621_cl_s01_bw_knife_40_n03041632_21477.JPEG
subject-01,1,623,0.935935974121094,cat,cat,cr,0622_cl_s01_cr_cat_40_n02123159_2317.JPEG
subject-01,1,624,1.16449093818665,keyboard,keyboard,bw,0623_cl_s01_bw_keyboard_40_n03085013_6561.JPEG
subject-01,1,625,0.743453979492188,cat,cat,bw,0624_cl_s01_bw_cat_40_n02123045_6773.JPEG
subject-01,1,626,1.30171895027161,bottle,bottle,cr,0625_cl_s01_cr_bottle_40_n04560804_19001.JPEG
subject-01,1,627,1.04042196273804,bottle,bottle,cr,0626_cl_s01_cr_bottle_40_n03983396_4132.JPEG
subject-01,1,628,0.754097938537598,car,car,cr,0627_cl_s01_cr_car_40_n04285008_10901.JPEG
subject-01,1,629,1.31546211242676,dog,bear,bw,0628_cl_s01_bw_bear_40_n02134084_21413.JPEG
subject-01,1,630,1.01442813873291,airplane,airplane,cr,0629_cl_s01_cr_airplane_40_n02690373_5142.JPEG
subject-01,1,631,0.791015148162842,airplane,airplane,bw,0630_cl_s01_bw_airplane_40_n02690373_4107.JPEG
subject-01,1,632,1.06742000579834,airplane,airplane,cr,0631_cl_s01_cr_airplane_40_n02690373_12813.JPEG
subject-01,1,633,0.719681024551392,airplane,airplane,cr,0632_cl_s01_cr_airplane_40_n02690373_6621.JPEG
subject-01,1,634,0.926132917404175,bicycle,bicycle,bw,0633_cl_s01_bw_bicycle_40_n03792782_3783.JPEG
subject-01,1,635,0.664849042892456,bird,bird,bw,0634_cl_s01_bw_bird_40_n02009912_9425.JPEG
subject-01,1,636,1.05516004562378,chair,chair,bw,0635_cl_s01_bw_chair_40_n04429376_2304.JPEG
subject-01,1,637,0.899279832839966,truck,truck,cr,0636_cl_s01_cr_truck_40_n03796401_5515.JPEG
subject-01,1,638,0.783830165863037,oven,oven,cr,0637_cl_s01_cr_oven_40_n04111531_5290.JPEG
subject-01,1,639,1.11289215087891,bear,bear,bw,0638_cl_s01_bw_bear_40_n02132136_1626.JPEG
subject-01,1,640,0.64294695854187,oven,oven,cr,0639_cl_s01_cr_oven_40_n04111531_21931.JPEG
subject-01,1,641,1.05720591545105,airplane,airplane,cr,0640_cl_s01_cr_airplane_40_n02690373_10181.JPEG
subject-01,1,642,0.702036142349243,oven,oven,cr,0641_cl_s01_cr_oven_40_n04111531_7072.JPEG
subject-01,1,643,0.840875148773193,chair,chair,bw,0642_cl_s01_bw_chair_40_n04099969_8934.JPEG
subject-01,1,644,0.638929128646851,oven,oven,bw,0643_cl_s01_bw_oven_40_n04111531_7862.JPEG
subject-01,1,645,0.822055816650391,clock,clock,bw,0644_cl_s01_bw_clock_40_n04548280_17198.JPEG
subject-01,1,646,1.28234314918518,knife,knife,bw,0645_cl_s01_bw_knife_40_n03041632_9302.JPEG
subject-01,1,647,1.32688999176025,clock,clock,bw,0646_cl_s01_bw_clock_40_n02708093_7841.JPEG
subject-01,1,648,0.79763388633728,car,car,bw,0647_cl_s01_bw_car_40_n03100240_10982.JPEG
subject-01,1,649,1.08040118217468,dog,dog,bw,0648_cl_s01_bw_dog_40_n02105056_15484.JPEG
subject-01,1,650,0.886678218841553,oven,clock,bw,0649_cl_s01_bw_clock_40_n04548280_4473.JPEG
subject-01,1,651,1.13916301727295,truck,truck,cr,0650_cl_s01_cr_truck_40_n03417042_19479.JPEG
subject-01,1,652,0.891793012619019,bottle,bottle,bw,0651_cl_s01_bw_bottle_40_n02823428_6767.JPEG
subject-01,1,653,0.698054075241089,bicycle,bicycle,cr,0652_cl_s01_cr_bicycle_40_n02835271_10469.JPEG
subject-01,1,654,0.728909015655518,bicycle,bicycle,bw,0653_cl_s01_bw_bicycle_40_n02835271_8529.JPEG
subject-01,1,655,0.864928007125854,dog,dog,cr,0654_cl_s01_cr_dog_40_n02102040_7465.JPEG
subject-01,1,656,0.901757955551147,bicycle,bicycle,cr,0655_cl_s01_cr_bicycle_40_n02835271_8322.JPEG
subject-01,1,657,1.10053181648254,bear,bear,cr,0656_cl_s01_cr_bear_40_n02134084_5822.JPEG
subject-01,1,658,0.784793853759766,cat,cat,bw,0657_cl_s01_bw_cat_40_n02123394_916.JPEG
subject-01,1,659,0.720954179763794,clock,clock,cr,0658_cl_s01_cr_clock_40_n04548280_4637.JPEG
subject-01,1,660,0.889521837234497,bicycle,bicycle,bw,0659_cl_s01_bw_bicycle_40_n02835271_4742.JPEG
subject-01,1,661,0.712505102157593,boat,boat,bw,0660_cl_s01_bw_boat_40_n04273569_27625.JPEG
subject-01,1,662,0.596364974975586,clock,clock,cr,0661_cl_s01_cr_clock_40_n02708093_6696.JPEG
subject-01,1,663,0.754910945892334,oven,oven,bw,0662_cl_s01_bw_oven_40_n04111531_3353.JPEG
subject-01,1,664,1.23949813842773,bird,bird,bw,0663_cl_s01_bw_bird_40_n01828970_5448.JPEG
subject-01,1,665,0.784233808517456,oven,oven,cr,0664_cl_s01_cr_oven_40_n04111531_8687.JPEG
subject-01,1,666,0.868243932723999,dog,dog,bw,0665_cl_s01_bw_dog_40_n02097130_8277.JPEG
subject-01,1,667,0.842830896377563,airplane,airplane,cr,0666_cl_s01_cr_airplane_40_n02690373_9939.JPEG
subject-01,1,668,0.835479021072388,clock,clock,bw,0667_cl_s01_bw_clock_40_n02708093_8033.JPEG
subject-01,1,669,0.717831134796143,chair,chair,bw,0668_cl_s01_bw_chair_40_n04429376_1954.JPEG
subject-01,1,670,1.5001859664917,bear,cat,cr,0669_cl_s01_cr_cat_40_n02125311_4261.JPEG
subject-01,1,671,0.978863954544067,airplane,airplane,bw,0670_cl_s01_bw_airplane_40_n02690373_3899.JPEG
subject-01,1,672,1.00701212882996,bicycle,bicycle,cr,0671_cl_s01_cr_bicycle_40_n02835271_8180.JPEG
subject-01,1,673,1.50045609474182,truck,truck,bw,0672_cl_s01_bw_truck_40_n04467665_2230.JPEG
subject-01,1,674,0.974725961685181,knife,knife,cr,0673_cl_s01_cr_knife_40_n03041632_4708.JPEG
subject-01,1,675,0.988772869110107,bicycle,bicycle,cr,0674_cl_s01_cr_bicycle_40_n02835271_7351.JPEG
subject-01,1,676,0.681386947631836,oven,oven,cr,0675_cl_s01_cr_oven_40_n04111531_20914.JPEG
subject-01,1,677,0.648144006729126,airplane,airplane,cr,0676_cl_s01_cr_airplane_40_n02690373_1235.JPEG
subject-01,1,678,0.932885885238647,truck,truck,bw,0677_cl_s01_bw_truck_40_n03417042_2056.JPEG
subject-01,1,679,1.16157388687134,cat,knife,cr,0678_cl_s01_cr_knife_40_n03041632_83472.JPEG
subject-01,1,680,0.908347129821777,dog,dog,bw,0679_cl_s01_bw_dog_40_n02097474_1859.JPEG
subject-01,1,681,0.63067102432251,oven,oven,cr,0680_cl_s01_cr_oven_40_n04111531_15947.JPEG
subject-01,1,682,1.03455495834351,car,car,cr,0681_cl_s01_cr_car_40_n03100240_5121.JPEG
subject-01,1,683,0.711108922958374,bicycle,bicycle,cr,0682_cl_s01_cr_bicycle_40_n02835271_18276.JPEG
subject-01,1,684,0.879887104034424,keyboard,keyboard,cr,0683_cl_s01_cr_keyboard_40_n03085013_19618.JPEG
subject-01,1,685,1.48669385910034,clock,knife,bw,0684_cl_s01_bw_knife_40_n03041632_7380.JPEG
subject-01,1,686,0.670635938644409,car,car,cr,0685_cl_s01_cr_car_40_n03100240_9354.JPEG
subject-01,1,687,1.01528120040894,truck,truck,bw,0686_cl_s01_bw_truck_40_n03417042_17099.JPEG
subject-01,1,688,0.722861051559448,boat,boat,cr,0687_cl_s01_cr_boat_40_n03344393_9818.JPEG
subject-01,1,689,1.20665597915649,dog,bear,bw,0688_cl_s01_bw_bear_40_n02133161_13267.JPEG
subject-01,1,690,1.05151581764221,cat,cat,cr,0689_cl_s01_cr_cat_40_n02123045_5932.JPEG
subject-01,1,691,0.803714990615845,dog,dog,cr,0690_cl_s01_cr_dog_40_n02110958_2175.JPEG
subject-01,1,692,0.696837902069092,airplane,airplane,bw,0691_cl_s01_bw_airplane_40_n02690373_2514.JPEG
subject-01,1,693,0.77093505859375,keyboard,keyboard,cr,0692_cl_s01_cr_keyboard_40_n04505470_4906.JPEG
subject-01,1,694,0.947427988052368,truck,truck,cr,0693_cl_s01_cr_truck_40_n04467665_68332.JPEG
subject-01,1,695,0.769509792327881,dog,dog,cr,0694_cl_s01_cr_dog_40_n02097209_1491.JPEG
subject-01,1,696,0.668201923370361,oven,oven,cr,0695_cl_s01_cr_oven_40_n04111531_8688.JPEG
subject-01,1,697,0.782637119293213,bear,bear,cr,0696_cl_s01_cr_bear_40_n02133161_7604.JPEG
subject-01,1,698,1.02777600288391,oven,bottle,bw,0697_cl_s01_bw_bottle_40_n03983396_20329.JPEG
subject-01,1,699,0.657716035842896,bicycle,bicycle,bw,0698_cl_s01_bw_bicycle_40_n02835271_11332.JPEG
subject-01,1,700,0.610867977142334,boat,boat,cr,0699_cl_s01_cr_boat_40_n03662601_873.JPEG
subject-01,1,701,0.787513017654419,keyboard,keyboard,bw,0700_cl_s01_bw_keyboard_40_n04505470_4549.JPEG
subject-01,1,702,0.915726900100708,truck,truck,cr,0701_cl_s01_cr_truck_40_n04467665_37066.JPEG
subject-01,1,703,1.41414213180542,bottle,knife,cr,0702_cl_s01_cr_knife_40_n03041632_99875.JPEG
subject-01,1,704,0.952771902084351,bird,bird,bw,0703_cl_s01_bw_bird_40_n01534433_8318.JPEG
subject-01,1,705,0.643640041351318,boat,boat,bw,0704_cl_s01_bw_boat_40_n02951358_34662.JPEG
subject-01,1,706,0.966500997543335,knife,knife,bw,0705_cl_s01_bw_knife_40_n03041632_17349.JPEG
subject-01,1,707,1.18687510490417,bear,elephant,bw,0706_cl_s01_bw_elephant_40_n02504013_8638.JPEG
subject-01,1,708,0.93845796585083,dog,dog,cr,0707_cl_s01_cr_dog_40_n02090622_11748.JPEG
subject-01,1,709,0.815356016159058,bottle,bottle,bw,0708_cl_s01_bw_bottle_40_n03983396_11632.JPEG
subject-01,1,710,0.752230882644653,bird,bird,bw,0709_cl_s01_bw_bird_40_n02025239_7746.JPEG
subject-01,1,711,0.990761995315552,bottle,bottle,bw,0710_cl_s01_bw_bottle_40_n04557648_9898.JPEG
subject-01,1,712,1.08097815513611,knife,knife,cr,0711_cl_s01_cr_knife_40_n03041632_51256.JPEG
subject-01,1,713,0.719352960586548,bicycle,bicycle,bw,0712_cl_s01_bw_bicycle_40_n02835271_12847.JPEG
subject-01,1,714,0.710011005401611,bird,bird,cr,0713_cl_s01_cr_bird_40_n01616318_4878.JPEG
subject-01,1,715,0.808220863342285,elephant,elephant,cr,0714_cl_s01_cr_elephant_40_n02504458_2190.JPEG
subject-01,1,716,0.815203189849854,chair,chair,bw,0715_cl_s01_bw_chair_40_n02791124_14.JPEG
subject-01,1,717,0.806280136108398,chair,oven,bw,0716_cl_s01_bw_oven_40_n04111531_615.JPEG
subject-01,1,718,0.728919982910156,car,car,bw,0717_cl_s01_bw_car_40_n03100240_7013.JPEG
subject-01,1,719,0.64293098449707,keyboard,keyboard,bw,0718_cl_s01_bw_keyboard_40_n04505470_4363.JPEG
subject-01,1,720,1.05776405334473,elephant,elephant,bw,0719_cl_s01_bw_elephant_40_n02504013_720.JPEG
subject-01,1,721,1.04010891914368,cat,cat,cr,0720_cl_s01_cr_cat_40_n02125311_6429.JPEG
subject-01,1,722,0.784202098846436,keyboard,keyboard,cr,0721_cl_s01_cr_keyboard_40_n03085013_8936.JPEG
subject-01,1,723,1.43754482269287,dog,dog,bw,0722_cl_s01_bw_dog_40_n02109047_2662.JPEG
subject-01,1,724,0.889516115188599,keyboard,keyboard,cr,0723_cl_s01_cr_keyboard_40_n03085013_30335.JPEG
subject-01,1,725,0.665962934494019,cat,cat,cr,0724_cl_s01_cr_cat_40_n02123159_1794.JPEG
subject-01,1,726,0.634444952011108,clock,clock,cr,0725_cl_s01_cr_clock_40_n03196217_4821.JPEG
subject-01,1,727,1.50004005432129,elephant,elephant,cr,0726_cl_s01_cr_elephant_40_n02504458_3776.JPEG
subject-01,1,728,1.40015697479248,cat,dog,bw,0727_cl_s01_bw_dog_40_n02108915_4936.JPEG
subject-01,1,729,0.700740098953247,clock,clock,bw,0728_cl_s01_bw_clock_40_n03196217_5888.JPEG
subject-01,1,730,0.84512996673584,bird,bird,cr,0729_cl_s01_cr_bird_40_n01855032_5511.JPEG
subject-01,1,731,0.959266901016235,boat,boat,cr,0730_cl_s01_cr_boat_40_n04273569_1087.JPEG
subject-01,1,732,0.949911832809448,chair,chair,cr,0731_cl_s01_cr_chair_40_n04099969_4205.JPEG
subject-01,1,733,0.818359136581421,truck,truck,bw,0732_cl_s01_bw_truck_40_n03417042_13635.JPEG
