subj,session,trial,rt,object_response,category,condition,imagename
subject-01,1,528,1.44333505630493,car,car,0,0528_stg_s01_0_car_00_car10-keyboard2.png
subject-01,1,529,1.50018286705017,boat,boat,0,0529_stg_s01_0_boat_00_boat1-chair3.png
subject-01,1,530,1.50023293495178,boat,boat,0,0530_stg_s01_0_boat_00_boat5-airplane1.png
subject-01,1,531,1.47666811943054,elephant,elephant,0,0531_stg_s01_0_elephant_00_elephant7-car3.png
subject-01,1,532,1.48075985908508,clock,clock,0,0532_stg_s01_0_clock_00_clock8-airplane2.png
subject-01,1,533,1.4722158908844,car,car,0,0533_stg_s01_0_car_00_car4-oven2.png
subject-01,1,534,1.43826389312744,truck,truck,0,0534_stg_s01_0_truck_00_truck2-elephant1.png
subject-01,1,535,1.50007390975952,chair,chair,0,0535_stg_s01_0_chair_00_chair7-knife2.png
subject-01,1,536,1.49176788330078,airplane,airplane,0,0536_stg_s01_0_airplane_00_airplane10-airplane1.png
subject-01,1,537,1.50008583068848,chair,chair,0,0537_stg_s01_0_chair_00_chair3-knife1.png
subject-01,1,538,1.5001060962677,car,car,0,0538_stg_s01_0_car_00_car6-bear1.png
subject-01,1,539,1.50005602836609,knife,knife,0,0539_stg_s01_0_knife_00_knife5-cat2.png
subject-01,1,540,1.50011897087097,car,car,0,0540_stg_s01_0_car_00_car8-truck3.png
subject-01,1,541,1.50008201599121,keyboard,keyboard,0,0541_stg_s01_0_keyboard_00_keyboard7-oven2.png
subject-01,1,542,1.27567195892334,oven,oven,0,0542_stg_s01_0_oven_00_oven5-airplane1.png
subject-01,1,543,1.50020384788513,clock,clock,0,0543_stg_s01_0_clock_00_clock8-bear2.png
subject-01,1,544,1.50026488304138,airplane,cat,0,0544_stg_s01_0_cat_00_cat10-bottle1.png
subject-01,1,545,1.50031208992004,airplane,airplane,0,0545_stg_s01_0_airplane_00_airplane7-keyboard1.png
subject-01,1,546,1.50027203559875,airplane,knife,0,0546_stg_s01_0_knife_00_knife7-elephant2.png
subject-01,1,547,1.50003218650818,airplane,airplane,0,0547_stg_s01_0_airplane_00_airplane4-bicycle2.png
subject-01,1,548,1.49200391769409,cat,cat,0,0548_stg_s01_0_cat_00_cat7-dog3.png
subject-01,1,549,1.50013399124146,clock,clock,0,0549_stg_s01_0_clock_00_clock6-chair3.png
subject-01,1,550,1.50003409385681,knife,knife,0,0550_stg_s01_0_knife_00_knife6-oven3.png
subject-01,1,551,1.50015377998352,bear,elephant,0,0551_stg_s01_0_elephant_00_elephant8-cat1.png
subject-01,1,552,1.50026702880859,bear,bear,0,0552_stg_s01_0_bear_00_bear5-bird1.png
subject-01,1,553,1.50016713142395,clock,clock,0,0553_stg_s01_0_clock_00_clock9-cat1.png
subject-01,1,554,1.50019407272339,bottle,bottle,0,0554_stg_s01_0_bottle_00_bottle8-knife1.png
subject-01,1,555,1.50014114379883,bear,bear,0,0555_stg_s01_0_bear_00_bear5-bottle1.png
subject-01,1,556,1.49916195869446,oven,oven,0,0556_stg_s01_0_oven_00_oven7-bottle1.png
subject-01,1,557,1.5001540184021,airplane,airplane,0,0557_stg_s01_0_airplane_00_airplane4-knife1.png
subject-01,1,558,1.25211000442505,bird,bird,0,0558_stg_s01_0_bird_00_bird6-elephant2.png
subject-01,1,559,1.50040602684021,dog,dog,0,0559_stg_s01_0_dog_00_dog2-airplane2.png
subject-01,1,560,1.5001540184021,keyboard,keyboard,0,0560_stg_s01_0_keyboard_00_keyboard8-chair2.png
subject-01,1,561,1.50000905990601,bicycle,bicycle,0,0561_stg_s01_0_bicycle_00_bicycle7-knife2.png
subject-01,1,562,1.40248107910156,bicycle,bird,0,0562_stg_s01_0_bird_00_bird2-car3.png
subject-01,1,563,1.46590089797974,bird,bird,0,0563_stg_s01_0_bird_00_bird9-bicycle3.png
subject-01,1,564,1.46240401268005,cat,cat,0,0564_stg_s01_0_cat_00_cat10-elephant3.png
subject-01,1,565,1.50015306472778,bear,elephant,0,0565_stg_s01_0_elephant_00_elephant6-bicycle1.png
subject-01,1,566,1.50030016899109,airplane,airplane,0,0566_stg_s01_0_airplane_00_airplane4-boat3.png
subject-01,1,567,1.45701003074646,truck,truck,0,0567_stg_s01_0_truck_00_truck3-chair2.png
subject-01,1,568,1.48546314239502,chair,chair,0,0568_stg_s01_0_chair_00_chair5-bottle3.png
subject-01,1,569,1.47335505485535,truck,truck,0,0569_stg_s01_0_truck_00_truck4-oven2.png
subject-01,1,570,1.50007605552673,cat,cat,0,0570_stg_s01_0_cat_00_cat4-dog3.png
subject-01,1,571,1.5002110004425,elephant,bear,0,0571_stg_s01_0_bear_00_bear7-truck1.png
subject-01,1,572,1.50028800964355,bear,bear,0,0572_stg_s01_0_bear_00_bear8-bottle1.png
subject-01,1,573,1.39971899986267,clock,clock,0,0573_stg_s01_0_clock_00_clock8-truck2.png
subject-01,1,574,1.50012707710266,airplane,airplane,0,0574_stg_s01_0_airplane_00_airplane10-knife3.png
subject-01,1,575,1.50057411193848,chair,chair,0,0575_stg_s01_0_chair_00_chair5-bicycle1.png
subject-01,1,576,1.45581984519958,cat,cat,0,0576_stg_s01_0_cat_00_cat6-keyboard3.png
subject-01,1,577,1.22112894058228,oven,oven,0,0577_stg_s01_0_oven_00_oven9-oven1.png
subject-01,1,578,1.2741551399231,bear,bear,0,0578_stg_s01_0_bear_00_bear7-bear2.png
subject-01,1,579,1.50008416175842,bicycle,bird,0,0579_stg_s01_0_bird_00_bird2-dog2.png
subject-01,1,580,1.50006508827209,bicycle,bicycle,0,0580_stg_s01_0_bicycle_00_bicycle5-car3.png
subject-01,1,581,1.39199090003967,cat,bear,0,0581_stg_s01_0_bear_00_bear6-bottle3.png
subject-01,1,582,1.49595403671265,elephant,elephant,0,0582_stg_s01_0_elephant_00_elephant10-keyboard1.png
subject-01,1,583,1.50035500526428,chair,knife,0,0583_stg_s01_0_knife_00_knife7-chair2.png
subject-01,1,584,0.973632097244263,bear,truck,0,0584_stg_s01_0_truck_00_truck10-bicycle1.png
subject-01,1,585,1.49999904632568,chair,chair,0,0585_stg_s01_0_chair_00_chair7-cat1.png
subject-01,1,586,1.50018906593323,clock,clock,0,0586_stg_s01_0_clock_00_clock10-boat2.png
subject-01,1,587,1.46833109855652,airplane,airplane,0,0587_stg_s01_0_airplane_00_airplane10-boat3.png
subject-01,1,588,1.50019097328186,bicycle,bicycle,0,0588_stg_s01_0_bicycle_00_bicycle1-clock3.png
subject-01,1,589,1.50046300888062,bird,bird,0,0589_stg_s01_0_bird_00_bird3-truck3.png
subject-01,1,590,1.49488997459412,dog,cat,0,0590_stg_s01_0_cat_00_cat4-knife1.png
subject-01,1,591,1.50000715255737,bicycle,bicycle,0,0591_stg_s01_0_bicycle_00_bicycle3-keyboard1.png
subject-01,1,592,1.48056697845459,car,car,0,0592_stg_s01_0_car_00_car2-chair1.png
subject-01,1,593,1.47720789909363,cat,dog,0,0593_stg_s01_0_dog_00_dog3-truck2.png
subject-01,1,594,1.4563570022583,cat,cat,0,0594_stg_s01_0_cat_00_cat10-bird2.png
subject-01,1,595,1.50001502037048,oven,oven,0,0595_stg_s01_0_oven_00_oven6-elephant2.png
subject-01,1,596,1.50010681152344,oven,oven,0,0596_stg_s01_0_oven_00_oven6-knife3.png
subject-01,1,597,1.50043511390686,boat,boat,0,0597_stg_s01_0_boat_00_boat9-airplane2.png
subject-01,1,598,1.43706798553467,cat,cat,0,0598_stg_s01_0_cat_00_cat9-clock2.png
subject-01,1,599,1.50017786026001,airplane,airplane,0,0599_stg_s01_0_airplane_00_airplane9-oven2.png
subject-01,1,600,1.50044012069702,bird,bicycle,0,0600_stg_s01_0_bicycle_00_bicycle1-bottle3.png
subject-01,1,601,1.50018501281738,clock,clock,0,0601_stg_s01_0_clock_00_clock5-elephant2.png
subject-01,1,602,1.50024604797363,bottle,bottle,0,0602_stg_s01_0_bottle_00_bottle5-chair1.png
subject-01,1,603,1.50004315376282,airplane,truck,0,0603_stg_s01_0_truck_00_truck3-bear3.png
subject-01,1,604,1.49180483818054,cat,dog,0,0604_stg_s01_0_dog_00_dog6-bird1.png
subject-01,1,605,1.45791602134705,bicycle,bicycle,0,0605_stg_s01_0_bicycle_00_bicycle2-bicycle1.png
subject-01,1,606,1.50034785270691,bottle,bottle,0,0606_stg_s01_0_bottle_00_bottle2-bottle3.png
subject-01,1,607,1.49564599990845,airplane,airplane,0,0607_stg_s01_0_airplane_00_airplane1-chair2.png
subject-01,1,608,1.49999499320984,truck,truck,0,0608_stg_s01_0_truck_00_truck1-bicycle3.png
subject-01,1,609,1.50030207633972,dog,elephant,0,0609_stg_s01_0_elephant_00_elephant2-cat1.png
subject-01,1,610,1.50019907951355,airplane,boat,0,0610_stg_s01_0_boat_00_boat4-chair2.png
subject-01,1,611,1.5003559589386,chair,chair,0,0611_stg_s01_0_chair_00_chair8-bear1.png
subject-01,1,612,1.50023913383484,clock,clock,0,0612_stg_s01_0_clock_00_clock7-boat3.png
subject-01,1,613,1.48455810546875,cat,cat,0,0613_stg_s01_0_cat_00_cat2-boat2.png
subject-01,1,614,1.45875191688538,dog,dog,0,0614_stg_s01_0_dog_00_dog4-bottle2.png
subject-01,1,615,1.50018286705017,bird,bird,0,0615_stg_s01_0_bird_00_bird10-clock1.png
subject-01,1,616,1.50010108947754,elephant,elephant,0,0616_stg_s01_0_elephant_00_elephant10-bear1.png
subject-01,1,617,1.46288108825684,cat,dog,0,0617_stg_s01_0_dog_00_dog1-dog2.png
subject-01,1,618,1.50012803077698,elephant,elephant,0,0618_stg_s01_0_elephant_00_elephant3-oven1.png
subject-01,1,619,1.50011992454529,bicycle,bicycle,0,0619_stg_s01_0_bicycle_00_bicycle10-clock2.png
subject-01,1,620,1.47248196601868,bottle,bottle,0,0620_stg_s01_0_bottle_00_bottle2-knife3.png
subject-01,1,621,1.50030183792114,oven,clock,0,0621_stg_s01_0_clock_00_clock2-dog1.png
subject-01,1,622,1.5001049041748,chair,chair,0,0622_stg_s01_0_chair_00_chair8-chair3.png
subject-01,1,623,1.50017285346985,bottle,bottle,0,0623_stg_s01_0_bottle_00_bottle1-chair2.png
subject-01,1,624,1.50033903121948,bear,bear,0,0624_stg_s01_0_bear_00_bear10-oven1.png
subject-01,1,625,1.50031781196594,bear,elephant,0,0625_stg_s01_0_elephant_00_elephant2-boat1.png
subject-01,1,626,1.5002019405365,airplane,airplane,0,0626_stg_s01_0_airplane_00_airplane4-bird3.png
subject-01,1,627,1.50040006637573,truck,truck,0,0627_stg_s01_0_truck_00_truck2-bird2.png
subject-01,1,628,0.893932104110718,truck,truck,0,0628_stg_s01_0_truck_00_truck3-oven2.png
subject-01,1,629,1.50027012825012,knife,knife,0,0629_stg_s01_0_knife_00_knife1-bird2.png
subject-01,1,630,1.50027513504028,chair,chair,0,0630_stg_s01_0_chair_00_chair3-car3.png
subject-01,1,631,1.50008797645569,clock,clock,0,0631_stg_s01_0_clock_00_clock6-knife2.png
subject-01,1,632,1.50014805793762,knife,knife,0,0632_stg_s01_0_knife_00_knife9-bear3.png
subject-01,1,633,1.50002408027649,chair,chair,0,0633_stg_s01_0_chair_00_chair9-bottle3.png
subject-01,1,634,1.49138498306274,cat,cat,0,0634_stg_s01_0_cat_00_cat5-car2.png
subject-01,1,635,1.50002503395081,bear,bear,0,0635_stg_s01_0_bear_00_bear4-clock3.png
subject-01,1,636,1.46192598342896,chair,chair,0,0636_stg_s01_0_chair_00_chair1-elephant1.png
subject-01,1,637,1.50019097328186,dog,dog,0,0637_stg_s01_0_dog_00_dog1-chair1.png
subject-01,1,638,1.50021290779114,chair,chair,0,0638_stg_s01_0_chair_00_chair10-bird3.png
subject-01,1,639,1.44129300117493,bear,bear,0,0639_stg_s01_0_bear_00_bear2-car2.png
subject-01,1,640,1.50006198883057,chair,chair,0,0640_stg_s01_0_chair_00_chair1-truck3.png
subject-01,1,641,1.50023484230042,bicycle,bicycle,0,0641_stg_s01_0_bicycle_00_bicycle8-bird2.png
subject-01,1,642,1.50001096725464,car,car,0,0642_stg_s01_0_car_00_car1-airplane1.png
subject-01,1,643,1.50015592575073,car,car,0,0643_stg_s01_0_car_00_car10-bottle3.png
subject-01,1,644,1.5003387928009,bicycle,bicycle,0,0644_stg_s01_0_bicycle_00_bicycle4-chair2.png
subject-01,1,645,1.5002110004425,elephant,elephant,0,0645_stg_s01_0_elephant_00_elephant6-oven1.png
subject-01,1,646,1.5002498626709,oven,oven,0,0646_stg_s01_0_oven_00_oven8-cat3.png
subject-01,1,647,1.50012016296387,bird,bird,0,0647_stg_s01_0_bird_00_bird8-clock1.png
subject-01,1,648,1.48263597488403,bird,bird,0,0648_stg_s01_0_bird_00_bird10-elephant2.png
subject-01,1,649,1.50008916854858,airplane,boat,0,0649_stg_s01_0_boat_00_boat4-bicycle3.png
subject-01,1,650,1.45850515365601,chair,chair,0,0650_stg_s01_0_chair_00_chair1-cat3.png
subject-01,1,651,1.5002760887146,cat,bottle,0,0651_stg_s01_0_bottle_00_bottle7-keyboard2.png
subject-01,1,652,1.50032305717468,knife,boat,0,0652_stg_s01_0_boat_00_boat1-keyboard3.png
subject-01,1,653,1.50031018257141,bottle,bottle,0,0653_stg_s01_0_bottle_00_bottle8-bicycle1.png
subject-01,1,654,1.50012588500977,bicycle,bicycle,0,0654_stg_s01_0_bicycle_00_bicycle5-keyboard3.png
subject-01,1,655,1.46593499183655,clock,clock,0,0655_stg_s01_0_clock_00_clock7-bottle2.png
subject-01,1,656,1.50028300285339,clock,clock,0,0656_stg_s01_0_clock_00_clock3-keyboard3.png
subject-01,1,657,1.50005292892456,bear,bear,0,0657_stg_s01_0_bear_00_bear3-dog3.png
subject-01,1,658,1.50012302398682,clock,knife,0,0658_stg_s01_0_knife_00_knife2-dog1.png
subject-01,1,659,1.50033497810364,bear,elephant,0,0659_stg_s01_0_elephant_00_elephant4-car3.png
subject-01,1,660,1.50031995773315,clock,clock,0,0660_stg_s01_0_clock_00_clock9-chair3.png
subject-01,1,661,1.50000500679016,dog,dog,0,0661_stg_s01_0_dog_00_dog2-knife3.png
subject-01,1,662,1.46034812927246,bicycle,bicycle,0,0662_stg_s01_0_bicycle_00_bicycle4-airplane1.png
subject-01,1,663,1.46958017349243,keyboard,keyboard,0,0663_stg_s01_0_keyboard_00_keyboard10-oven3.png
subject-01,1,664,1.50001502037048,bicycle,bicycle,0,0664_stg_s01_0_bicycle_00_bicycle5-bottle3.png
subject-01,1,665,1.44726204872131,bird,bird,0,0665_stg_s01_0_bird_00_bird5-bird1.png
subject-01,1,666,1.50014805793762,bottle,bottle,0,0666_stg_s01_0_bottle_00_bottle1-car1.png
subject-01,1,667,1.50014901161194,cat,cat,0,0667_stg_s01_0_cat_00_cat4-chair2.png
subject-01,1,668,1.47284698486328,knife,boat,0,0668_stg_s01_0_boat_00_boat8-dog3.png
subject-01,1,669,1.44679498672485,truck,truck,0,0669_stg_s01_0_truck_00_truck7-bear2.png
subject-01,1,670,1.49606490135193,car,car,0,0670_stg_s01_0_car_00_car1-clock2.png
subject-01,1,671,1.46842217445374,dog,dog,0,0671_stg_s01_0_dog_00_dog9-cat1.png
subject-01,1,672,1.50014996528625,cat,cat,0,0672_stg_s01_0_cat_00_cat8-bird2.png
subject-01,1,673,1.45949506759644,bottle,bottle,0,0673_stg_s01_0_bottle_00_bottle4-truck1.png
subject-01,1,674,1.43428802490234,bottle,knife,0,0674_stg_s01_0_knife_00_knife10-dog1.png
subject-01,1,675,1.50015807151794,chair,chair,0,0675_stg_s01_0_chair_00_chair10-bicycle1.png
subject-01,1,676,1.50038003921509,bird,bird,0,0676_stg_s01_0_bird_00_bird5-keyboard2.png
subject-01,1,677,1.50037097930908,clock,clock,0,0677_stg_s01_0_clock_00_clock3-cat1.png
subject-01,1,678,1.50011897087097,airplane,airplane,0,0678_stg_s01_0_airplane_00_airplane7-bird3.png
subject-01,1,679,1.50005888938904,oven,oven,0,0679_stg_s01_0_oven_00_oven9-keyboard1.png
subject-01,1,680,1.48952794075012,knife,knife,0,0680_stg_s01_0_knife_00_knife9-chair1.png
subject-01,1,681,1.48556089401245,clock,airplane,0,0681_stg_s01_0_airplane_00_airplane8-oven2.png
subject-01,1,682,1.47829103469849,car,car,0,0682_stg_s01_0_car_00_car6-chair3.png
subject-01,1,683,1.48228311538696,knife,keyboard,0,0683_stg_s01_0_keyboard_00_keyboard6-dog2.png
subject-01,1,684,1.50027894973755,bird,bird,0,0684_stg_s01_0_bird_00_bird9-dog2.png
subject-01,1,685,1.50027799606323,car,car,0,0685_stg_s01_0_car_00_car2-car3.png
subject-01,1,686,1.45660996437073,chair,chair,0,0686_stg_s01_0_chair_00_chair5-truck3.png
subject-01,1,687,1.45218300819397,airplane,airplane,0,0687_stg_s01_0_airplane_00_airplane6-knife1.png
subject-01,1,688,1.50040817260742,bird,bird,0,0688_stg_s01_0_bird_00_bird3-bird2.png
subject-01,1,689,1.50017809867859,car,cat,0,0689_stg_s01_0_cat_00_cat3-oven2.png
subject-01,1,690,1.50023913383484,cat,bird,0,0690_stg_s01_0_bird_00_bird2-knife1.png
subject-01,1,691,1.46857404708862,keyboard,keyboard,0,0691_stg_s01_0_keyboard_00_keyboard1-airplane2.png
subject-01,1,692,1.50017786026001,keyboard,truck,0,0692_stg_s01_0_truck_00_truck6-truck2.png
subject-01,1,693,1.50004887580872,clock,clock,0,0693_stg_s01_0_clock_00_clock3-bear3.png
subject-01,1,694,1.50018382072449,dog,dog,0,0694_stg_s01_0_dog_00_dog7-bird3.png
subject-01,1,695,1.47591996192932,airplane,airplane,0,0695_stg_s01_0_airplane_00_airplane8-clock2.png
subject-01,1,696,1.50007295608521,chair,chair,0,0696_stg_s01_0_chair_00_chair8-car1.png
subject-01,1,697,1.48620104789734,oven,oven,0,0697_stg_s01_0_oven_00_oven3-airplane1.png
subject-01,1,698,1.45270895957947,clock,oven,0,0698_stg_s01_0_oven_00_oven6-bicycle1.png
subject-01,1,699,1.44851207733154,airplane,airplane,0,0699_stg_s01_0_airplane_00_airplane10-elephant1.png
subject-01,1,700,1.50006198883057,car,car,0,0700_stg_s01_0_car_00_car5-knife2.png
subject-01,1,701,1.50016593933105,airplane,knife,0,0701_stg_s01_0_knife_00_knife1-car3.png
subject-01,1,702,1.50029683113098,dog,cat,0,0702_stg_s01_0_cat_00_cat7-boat3.png
subject-01,1,703,1.500324010849,chair,chair,0,0703_stg_s01_0_chair_00_chair9-chair3.png
subject-01,1,704,1.50034403800964,cat,cat,0,0704_stg_s01_0_cat_00_cat9-bicycle1.png
subject-01,1,705,1.46391487121582,chair,oven,0,0705_stg_s01_0_oven_00_oven6-chair3.png
subject-01,1,706,1.48951196670532,cat,boat,0,0706_stg_s01_0_boat_00_boat7-bottle1.png
subject-01,1,707,1.48281693458557,bear,bear,0,0707_stg_s01_0_bear_00_bear9-keyboard3.png
subject-01,1,708,1.5002429485321,clock,clock,0,0708_stg_s01_0_clock_00_clock4-chair1.png
subject-01,1,709,1.50008296966553,keyboard,keyboard,0,0709_stg_s01_0_keyboard_00_keyboard5-bicycle1.png
subject-01,1,710,1.46234917640686,dog,bear,0,0710_stg_s01_0_bear_00_bear6-clock1.png
subject-01,1,711,1.42800307273865,chair,chair,0,0711_stg_s01_0_chair_00_chair7-bird1.png
subject-01,1,712,1.47759199142456,boat,boat,0,0712_stg_s01_0_boat_00_boat9-chair2.png
subject-01,1,713,1.500079870224,chair,chair,0,0713_stg_s01_0_chair_00_chair7-bottle1.png
subject-01,1,714,1.50023102760315,keyboard,keyboard,0,0714_stg_s01_0_keyboard_00_keyboard1-chair2.png
subject-01,1,715,1.35241603851318,boat,boat,0,0715_stg_s01_0_boat_00_boat1-elephant3.png
subject-01,1,716,1.5000638961792,clock,knife,0,0716_stg_s01_0_knife_00_knife9-boat1.png
subject-01,1,717,1.45283794403076,knife,bicycle,0,0717_stg_s01_0_bicycle_00_bicycle6-bicycle3.png
subject-01,1,718,1.50002503395081,clock,clock,0,0718_stg_s01_0_clock_00_clock2-clock3.png
subject-01,1,719,1.50038814544678,boat,boat,0,0719_stg_s01_0_boat_00_boat5-boat3.png
subject-01,1,720,1.49999785423279,bottle,bottle,0,0720_stg_s01_0_bottle_00_bottle10-dog1.png
subject-01,1,721,1.50008702278137,bear,bear,0,0721_stg_s01_0_bear_00_bear4-elephant2.png
subject-01,1,722,1.4606671333313,cat,cat,0,0722_stg_s01_0_cat_00_cat10-keyboard1.png
subject-01,1,723,1.47822713851929,bird,bird,0,0723_stg_s01_0_bird_00_bird8-bottle1.png
subject-01,1,724,1.50021910667419,chair,chair,0,0724_stg_s01_0_chair_00_chair5-oven2.png
subject-01,1,725,1.48724699020386,truck,truck,0,0725_stg_s01_0_truck_00_truck4-bottle2.png
subject-01,1,726,1.50003886222839,keyboard,keyboard,0,0726_stg_s01_0_keyboard_00_keyboard8-dog3.png
subject-01,1,727,1.50026392936707,chair,knife,0,0727_stg_s01_0_knife_00_knife4-oven2.png
subject-01,1,728,1.50038814544678,cat,cat,0,0728_stg_s01_0_cat_00_cat1-car2.png
subject-01,1,729,1.49999403953552,elephant,elephant,0,0729_stg_s01_0_elephant_00_elephant10-elephant1.png
subject-01,1,730,1.5002179145813,oven,boat,0,0730_stg_s01_0_boat_00_boat10-truck1.png
subject-01,1,731,1.50007700920105,elephant,elephant,0,0731_stg_s01_0_elephant_00_elephant3-chair1.png
subject-01,1,732,1.50005793571472,boat,boat,0,0732_stg_s01_0_boat_00_boat5-clock3.png
subject-01,1,733,1.50039911270142,boat,boat,0,0733_stg_s01_0_boat_00_boat2-keyboard1.png
subject-01,1,734,1.49999308586121,dog,dog,0,0734_stg_s01_0_dog_00_dog1-bear1.png
subject-01,1,735,1.43028688430786,keyboard,boat,0,0735_stg_s01_0_boat_00_boat3-dog3.png
subject-01,1,736,1.50019693374634,airplane,airplane,0,0736_stg_s01_0_airplane_00_airplane1-bicycle2.png
subject-01,1,737,1.5004289150238,car,car,0,0737_stg_s01_0_car_00_car9-truck3.png
subject-01,1,738,1.50020694732666,bear,bear,0,0738_stg_s01_0_bear_00_bear8-truck3.png
subject-01,1,739,1.43790793418884,bird,bird,0,0739_stg_s01_0_bird_00_bird10-cat1.png
subject-01,1,740,1.4333119392395,oven,oven,0,0740_stg_s01_0_oven_00_oven2-boat3.png
subject-01,1,741,1.50022101402283,bear,cat,0,0741_stg_s01_0_cat_00_cat2-knife3.png
subject-01,1,742,1.50029897689819,bicycle,bicycle,0,0742_stg_s01_0_bicycle_00_bicycle9-bottle1.png
subject-01,1,743,1.50009179115295,clock,clock,0,0743_stg_s01_0_clock_00_clock5-keyboard1.png
subject-01,1,744,1.50009894371033,cat,cat,0,0744_stg_s01_0_cat_00_cat7-bottle1.png
subject-01,1,745,1.50028705596924,keyboard,keyboard,0,0745_stg_s01_0_keyboard_00_keyboard1-car3.png
subject-01,1,746,1.50000214576721,keyboard,knife,0,0746_stg_s01_0_knife_00_knife8-boat1.png
subject-01,1,747,1.50032210350037,dog,bear,0,0747_stg_s01_0_bear_00_bear2-keyboard2.png
subject-01,1,748,1.50011301040649,cat,cat,0,0748_stg_s01_0_cat_00_cat6-bear1.png
subject-01,1,749,1.50000596046448,car,car,0,0749_stg_s01_0_car_00_car10-bicycle2.png
subject-01,1,750,1.43786311149597,airplane,airplane,0,0750_stg_s01_0_airplane_00_airplane4-elephant1.png
subject-01,1,751,1.50032591819763,boat,boat,0,0751_stg_s01_0_boat_00_boat6-bottle2.png
subject-01,1,752,1.20532488822937,cat,cat,0,0752_stg_s01_0_cat_00_cat2-elephant1.png
subject-01,1,753,1.50007104873657,oven,oven,0,0753_stg_s01_0_oven_00_oven7-oven1.png
subject-01,1,754,1.50006794929504,oven,oven,0,0754_stg_s01_0_oven_00_oven4-clock2.png
subject-01,1,755,1.50017189979553,bicycle,bicycle,0,0755_stg_s01_0_bicycle_00_bicycle1-dog3.png
subject-01,1,756,1.41882300376892,cat,dog,0,0756_stg_s01_0_dog_00_dog8-chair3.png
subject-01,1,757,1.50009489059448,keyboard,keyboard,0,0757_stg_s01_0_keyboard_00_keyboard5-keyboard1.png
subject-01,1,758,1.46390795707703,bottle,bottle,0,0758_stg_s01_0_bottle_00_bottle5-knife1.png
subject-01,1,759,1.50037789344788,dog,bear,0,0759_stg_s01_0_bear_00_bear3-bird3.png
subject-01,1,760,1.50002908706665,car,car,0,0760_stg_s01_0_car_00_car6-truck3.png
subject-01,1,761,1.50030994415283,cat,cat,0,0761_stg_s01_0_cat_00_cat6-chair3.png
subject-01,1,762,1.50039386749268,car,car,0,0762_stg_s01_0_car_00_car3-airplane3.png
subject-01,1,763,1.49457812309265,dog,dog,0,0763_stg_s01_0_dog_00_dog10-truck2.png
subject-01,1,764,1.49999809265137,oven,knife,0,0764_stg_s01_0_knife_00_knife1-keyboard3.png
subject-01,1,765,1.50012302398682,bicycle,bicycle,0,0765_stg_s01_0_bicycle_00_bicycle2-dog1.png
subject-01,1,766,1.50036382675171,bear,bear,0,0766_stg_s01_0_bear_00_bear8-elephant2.png
subject-01,1,767,1.44489192962646,cat,cat,0,0767_stg_s01_0_cat_00_cat9-bird3.png
subject-01,1,768,1.48658394813538,bottle,bottle,0,0768_stg_s01_0_bottle_00_bottle3-bicycle3.png
subject-01,1,769,1.1427321434021,keyboard,keyboard,0,0769_stg_s01_0_keyboard_00_keyboard9-cat1.png
subject-01,1,770,1.50015211105347,boat,keyboard,0,0770_stg_s01_0_keyboard_00_keyboard2-knife1.png
subject-01,1,771,1.47992992401123,car,airplane,0,0771_stg_s01_0_airplane_00_airplane4-truck2.png
subject-01,1,772,1.50045680999756,bird,bird,0,0772_stg_s01_0_bird_00_bird10-bear2.png
subject-01,1,773,1.49999594688416,elephant,elephant,0,0773_stg_s01_0_elephant_00_elephant6-car3.png
subject-01,1,774,1.50046396255493,dog,dog,0,0774_stg_s01_0_dog_00_dog10-dog1.png
subject-01,1,775,1.50048995018005,bear,bear,0,0775_stg_s01_0_bear_00_bear10-truck1.png
subject-01,1,776,1.45964384078979,oven,oven,0,0776_stg_s01_0_oven_00_oven2-bird2.png
subject-01,1,777,1.44645404815674,airplane,knife,0,0777_stg_s01_0_knife_00_knife2-bird1.png
subject-01,1,778,1.50006508827209,knife,knife,0,0778_stg_s01_0_knife_00_knife8-bottle3.png
subject-01,1,779,1.5002977848053,cat,cat,0,0779_stg_s01_0_cat_00_cat1-oven1.png
subject-01,1,780,1.46695399284363,boat,boat,0,0780_stg_s01_0_boat_00_boat9-clock1.png
subject-01,1,781,1.50008487701416,oven,oven,0,0781_stg_s01_0_oven_00_oven4-chair1.png
subject-01,1,782,1.50016283988953,oven,oven,0,0782_stg_s01_0_oven_00_oven10-oven3.png
subject-01,1,783,1.50031900405884,car,car,0,0783_stg_s01_0_car_00_car4-clock1.png
subject-01,1,784,1.50028109550476,oven,oven,0,0784_stg_s01_0_oven_00_oven9-airplane2.png
subject-01,1,785,1.50010681152344,bottle,bottle,0,0785_stg_s01_0_bottle_00_bottle10-boat3.png
subject-01,1,786,1.50022101402283,car,car,0,0786_stg_s01_0_car_00_car7-dog3.png
subject-01,1,787,1.50033092498779,truck,truck,0,0787_stg_s01_0_truck_00_truck3-clock3.png
subject-01,1,788,1.48564600944519,chair,chair,0,0788_stg_s01_0_chair_00_chair1-airplane2.png
subject-01,1,789,1.50038003921509,bear,bear,0,0789_stg_s01_0_bear_00_bear3-car2.png
subject-01,1,790,1.50006890296936,airplane,airplane,0,0790_stg_s01_0_airplane_00_airplane7-car1.png
subject-01,1,791,1.50010085105896,car,car,0,0791_stg_s01_0_car_00_car8-clock2.png
subject-01,1,792,1.50019407272339,truck,truck,0,0792_stg_s01_0_truck_00_truck8-dog3.png
