subj,session,trial,rt,object_response,category,condition,imagename
subject-10,1,267,1.35928106307983,bottle,cat,0,0267_stg_s10_0_cat_00_cat5-chair3.png
subject-10,1,268,1.500244140625,knife,boat,0,0268_stg_s10_0_boat_00_boat10-truck1.png
subject-10,1,269,1.09848403930664,knife,bicycle,0,0269_stg_s10_0_bicycle_00_bicycle1-bottle3.png
subject-10,1,270,1.02582311630249,boat,boat,0,0270_stg_s10_0_boat_00_boat7-oven3.png
subject-10,1,271,1.01564502716064,car,bottle,0,0271_stg_s10_0_bottle_00_bottle10-boat3.png
subject-10,1,272,0.76034688949585,bottle,car,0,0272_stg_s10_0_car_00_car6-chair3.png
subject-10,1,273,0.833593845367432,clock,clock,0,0273_stg_s10_0_clock_00_clock1-clock2.png
subject-10,1,274,1.01598310470581,bottle,airplane,0,0274_stg_s10_0_airplane_00_airplane4-cat3.png
subject-10,1,275,1.50021886825562,dog,dog,0,0275_stg_s10_0_dog_00_dog6-bird1.png
subject-10,1,276,0.679821968078613,boat,car,0,0276_stg_s10_0_car_00_car1-chair3.png
subject-10,1,277,0.808129072189331,clock,bicycle,0,0277_stg_s10_0_bicycle_00_bicycle6-cat1.png
subject-10,1,278,0.944242000579834,oven,keyboard,0,0278_stg_s10_0_keyboard_00_keyboard5-oven2.png
subject-10,1,279,1.22403502464294,keyboard,oven,0,0279_stg_s10_0_oven_00_oven7-clock2.png
subject-10,1,280,1.1673309803009,boat,keyboard,0,0280_stg_s10_0_keyboard_00_keyboard2-bottle1.png
subject-10,1,281,1.44711303710938,chair,cat,0,0281_stg_s10_0_cat_00_cat1-bird1.png
subject-10,1,282,1.32066512107849,boat,truck,0,0282_stg_s10_0_truck_00_truck1-clock3.png
subject-10,1,283,1.18094301223755,clock,cat,0,0283_stg_s10_0_cat_00_cat10-clock1.png
subject-10,1,284,1.37648487091064,knife,airplane,0,0284_stg_s10_0_airplane_00_airplane5-oven3.png
subject-10,1,285,1.50034284591675,bicycle,clock,0,0285_stg_s10_0_clock_00_clock8-bear2.png
subject-10,1,286,NaN,na,bird,0,0286_stg_s10_0_bird_00_bird6-boat2.png
subject-10,1,287,0.791204929351807,boat,truck,0,0287_stg_s10_0_truck_00_truck3-cat1.png
subject-10,1,288,1.26153492927551,oven,keyboard,0,0288_stg_s10_0_keyboard_00_keyboard8-oven1.png
subject-10,1,289,1.15962910652161,clock,oven,0,0289_stg_s10_0_oven_00_oven7-elephant1.png
subject-10,1,290,1.23436808586121,chair,cat,0,0290_stg_s10_0_cat_00_cat2-boat2.png
subject-10,1,291,0.877743005752563,boat,clock,0,0291_stg_s10_0_clock_00_clock4-oven1.png
subject-10,1,292,0.9842529296875,clock,bicycle,0,0292_stg_s10_0_bicycle_00_bicycle5-oven3.png
subject-10,1,293,1.05817818641663,bicycle,truck,0,0293_stg_s10_0_truck_00_truck1-dog1.png
subject-10,1,294,1.17005014419556,truck,clock,0,0294_stg_s10_0_clock_00_clock10-truck2.png
subject-10,1,295,1.2059850692749,keyboard,car,0,0295_stg_s10_0_car_00_car5-keyboard3.png
subject-10,1,296,1.41771912574768,boat,bicycle,0,0296_stg_s10_0_bicycle_00_bicycle4-knife3.png
subject-10,1,297,1.16219401359558,chair,elephant,0,0297_stg_s10_0_elephant_00_elephant3-truck1.png
subject-10,1,298,0.981899976730347,bottle,truck,0,0298_stg_s10_0_truck_00_truck1-bird1.png
subject-10,1,299,1.0341329574585,clock,knife,0,0299_stg_s10_0_knife_00_knife5-truck3.png
subject-10,1,300,0.9214768409729,cat,bear,0,0300_stg_s10_0_bear_00_bear9-bottle2.png
subject-10,1,301,1.50015997886658,boat,car,0,0301_stg_s10_0_car_00_car8-boat3.png
subject-10,1,302,1.15497803688049,knife,knife,0,0302_stg_s10_0_knife_00_knife6-bird1.png
subject-10,1,303,0.936634063720703,boat,chair,0,0303_stg_s10_0_chair_00_chair4-cat2.png
subject-10,1,304,1.50020003318787,bottle,clock,0,0304_stg_s10_0_clock_00_clock3-bird1.png
subject-10,1,305,0.943876028060913,elephant,elephant,0,0305_stg_s10_0_elephant_00_elephant2-bear3.png
subject-10,1,306,0.842484951019287,boat,truck,0,0306_stg_s10_0_truck_00_truck10-truck3.png
subject-10,1,307,NaN,na,bird,0,0307_stg_s10_0_bird_00_bird10-bird2.png
subject-10,1,308,0.859795093536377,bicycle,chair,0,0308_stg_s10_0_chair_00_chair5-clock2.png
subject-10,1,309,1.28894591331482,keyboard,keyboard,0,0309_stg_s10_0_keyboard_00_keyboard1-bear2.png
subject-10,1,310,0.924040079116821,elephant,bicycle,0,0310_stg_s10_0_bicycle_00_bicycle1-elephant2.png
subject-10,1,311,1.11535811424255,dog,bird,0,0311_stg_s10_0_bird_00_bird6-elephant2.png
subject-10,1,312,1.18140506744385,bird,bottle,0,0312_stg_s10_0_bottle_00_bottle4-dog2.png
subject-10,1,313,1.26275300979614,car,cat,0,0313_stg_s10_0_cat_00_cat5-bicycle3.png
subject-10,1,314,1.50018501281738,boat,cat,0,0314_stg_s10_0_cat_00_cat6-oven1.png
subject-10,1,315,1.23511695861816,clock,knife,0,0315_stg_s10_0_knife_00_knife9-boat1.png
subject-10,1,316,0.978715896606445,bicycle,bottle,0,0316_stg_s10_0_bottle_00_bottle6-airplane1.png
subject-10,1,317,1.35248017311096,boat,car,0,0317_stg_s10_0_car_00_car1-clock2.png
subject-10,1,318,0.787803173065186,oven,clock,0,0318_stg_s10_0_clock_00_clock6-truck3.png
subject-10,1,319,1.23035407066345,car,dog,0,0319_stg_s10_0_dog_00_dog8-boat3.png
subject-10,1,320,1.5003809928894,bird,bear,0,0320_stg_s10_0_bear_00_bear1-bicycle3.png
subject-10,1,321,1.50007510185242,oven,bird,0,0321_stg_s10_0_bird_00_bird9-keyboard1.png
subject-10,1,322,1.03077816963196,cat,bird,0,0322_stg_s10_0_bird_00_bird5-keyboard2.png
subject-10,1,323,1.17476606369019,elephant,car,0,0323_stg_s10_0_car_00_car7-keyboard3.png
subject-10,1,324,1.16426181793213,car,clock,0,0324_stg_s10_0_clock_00_clock2-clock3.png
subject-10,1,325,0.962475061416626,boat,bicycle,0,0325_stg_s10_0_bicycle_00_bicycle7-clock3.png
subject-10,1,326,1.28803300857544,boat,truck,0,0326_stg_s10_0_truck_00_truck5-dog3.png
subject-10,1,327,0.910378932952881,car,clock,0,0327_stg_s10_0_clock_00_clock3-car2.png
subject-10,1,328,1.05970191955566,truck,car,0,0328_stg_s10_0_car_00_car10-chair1.png
subject-10,1,329,0.856928110122681,oven,truck,0,0329_stg_s10_0_truck_00_truck6-clock2.png
subject-10,1,330,1.10720705986023,bottle,truck,0,0330_stg_s10_0_truck_00_truck6-bottle3.png
subject-10,1,331,1.00871801376343,cat,bird,0,0331_stg_s10_0_bird_00_bird5-oven3.png
subject-10,1,332,1.5001118183136,boat,bear,0,0332_stg_s10_0_bear_00_bear10-knife2.png
subject-10,1,333,1.24054598808289,boat,chair,0,0333_stg_s10_0_chair_00_chair3-bottle3.png
subject-10,1,334,0.892577886581421,clock,boat,0,0334_stg_s10_0_boat_00_boat9-knife2.png
subject-10,1,335,0.806550025939941,clock,clock,0,0335_stg_s10_0_clock_00_clock6-oven1.png
subject-10,1,336,0.942943096160889,cat,bird,0,0336_stg_s10_0_bird_00_bird8-keyboard2.png
subject-10,1,337,1.31690311431885,bottle,elephant,0,0337_stg_s10_0_elephant_00_elephant8-bicycle3.png
subject-10,1,338,1.15802502632141,car,truck,0,0338_stg_s10_0_truck_00_truck5-knife3.png
subject-10,1,339,1.50009608268738,oven,oven,0,0339_stg_s10_0_oven_00_oven7-dog2.png
subject-10,1,340,NaN,na,airplane,0,0340_stg_s10_0_airplane_00_airplane5-bottle3.png
subject-10,1,341,1.26642894744873,dog,bicycle,0,0341_stg_s10_0_bicycle_00_bicycle6-dog2.png
subject-10,1,342,1.09429502487183,knife,knife,0,0342_stg_s10_0_knife_00_knife1-oven1.png
subject-10,1,343,1.36072897911072,oven,oven,0,0343_stg_s10_0_oven_00_oven6-bicycle1.png
subject-10,1,344,0.991446971893311,clock,chair,0,0344_stg_s10_0_chair_00_chair7-knife2.png
subject-10,1,345,1.1469898223877,keyboard,knife,0,0345_stg_s10_0_knife_00_knife5-bicycle2.png
subject-10,1,346,0.836609125137329,chair,boat,0,0346_stg_s10_0_boat_00_boat1-keyboard3.png
subject-10,1,347,1.17294406890869,bottle,clock,0,0347_stg_s10_0_clock_00_clock9-bird2.png
subject-10,1,348,1.00707292556763,car,truck,0,0348_stg_s10_0_truck_00_truck1-bear1.png
subject-10,1,349,0.920527935028076,elephant,elephant,0,0349_stg_s10_0_elephant_00_elephant4-clock3.png
subject-10,1,350,1.12441611289978,bottle,bottle,0,0350_stg_s10_0_bottle_00_bottle7-clock1.png
subject-10,1,351,0.668548107147217,boat,chair,0,0351_stg_s10_0_chair_00_chair10-airplane2.png
subject-10,1,352,1.49999690055847,truck,cat,0,0352_stg_s10_0_cat_00_cat10-airplane3.png
subject-10,1,353,1.22459387779236,boat,bird,0,0353_stg_s10_0_bird_00_bird6-bottle3.png
subject-10,1,354,0.836199998855591,elephant,knife,0,0354_stg_s10_0_knife_00_knife2-elephant2.png
subject-10,1,355,1.05726885795593,boat,bottle,0,0355_stg_s10_0_bottle_00_bottle3-chair3.png
subject-10,1,356,1.45076012611389,oven,clock,0,0356_stg_s10_0_clock_00_clock7-dog2.png
subject-10,1,357,1.11021494865417,clock,clock,0,0357_stg_s10_0_clock_00_clock10-clock3.png
subject-10,1,358,1.21415400505066,car,bear,0,0358_stg_s10_0_bear_00_bear8-boat2.png
subject-10,1,359,1.07440185546875,bicycle,car,0,0359_stg_s10_0_car_00_car10-car1.png
subject-10,1,360,1.17042803764343,clock,car,0,0360_stg_s10_0_car_00_car7-boat3.png
subject-10,1,361,1.43669295310974,boat,clock,0,0361_stg_s10_0_clock_00_clock9-airplane1.png
subject-10,1,362,1.18807911872864,elephant,clock,0,0362_stg_s10_0_clock_00_clock1-elephant2.png
subject-10,1,363,1.50036096572876,dog,elephant,0,0363_stg_s10_0_elephant_00_elephant10-keyboard1.png
subject-10,1,364,NaN,na,boat,0,0364_stg_s10_0_boat_00_boat1-truck3.png
subject-10,1,365,1.11043787002563,oven,car,0,0365_stg_s10_0_car_00_car1-oven3.png
subject-10,1,366,1.1963632106781,dog,truck,0,0366_stg_s10_0_truck_00_truck4-bear1.png
subject-10,1,367,0.786795854568481,boat,truck,0,0367_stg_s10_0_truck_00_truck6-truck2.png
subject-10,1,368,NaN,na,truck,0,0368_stg_s10_0_truck_00_truck5-keyboard1.png
subject-10,1,369,1.11713218688965,car,car,0,0369_stg_s10_0_car_00_car9-knife1.png
subject-10,1,370,1.11311316490173,elephant,bicycle,0,0370_stg_s10_0_bicycle_00_bicycle3-elephant2.png
subject-10,1,371,0.94892406463623,oven,truck,0,0371_stg_s10_0_truck_00_truck3-clock3.png
subject-10,1,372,1.13105416297913,truck,truck,0,0372_stg_s10_0_truck_00_truck4-bottle2.png
subject-10,1,373,0.995855093002319,dog,clock,0,0373_stg_s10_0_clock_00_clock3-bear3.png
subject-10,1,374,1.37839794158936,elephant,elephant,0,0374_stg_s10_0_elephant_00_elephant8-bird2.png
subject-10,1,375,1.27286601066589,bird,dog,0,0375_stg_s10_0_dog_00_dog1-dog2.png
subject-10,1,376,1.07881498336792,oven,chair,0,0376_stg_s10_0_chair_00_chair8-airplane1.png
subject-10,1,377,1.26069307327271,truck,elephant,0,0377_stg_s10_0_elephant_00_elephant8-cat1.png
subject-10,1,378,1.26463198661804,clock,bicycle,0,0378_stg_s10_0_bicycle_00_bicycle7-bear2.png
subject-10,1,379,1.24176287651062,knife,knife,0,0379_stg_s10_0_knife_00_knife9-bicycle1.png
subject-10,1,380,1.21543097496033,car,keyboard,0,0380_stg_s10_0_keyboard_00_keyboard9-truck3.png
subject-10,1,381,1.1281430721283,boat,bird,0,0381_stg_s10_0_bird_00_bird1-keyboard3.png
subject-10,1,382,1.03431010246277,clock,cat,0,0382_stg_s10_0_cat_00_cat4-keyboard2.png
subject-10,1,383,1.23797297477722,car,keyboard,0,0383_stg_s10_0_keyboard_00_keyboard10-truck1.png
subject-10,1,384,0.892283916473389,elephant,knife,0,0384_stg_s10_0_knife_00_knife9-elephant2.png
subject-10,1,385,1.17404699325562,elephant,chair,0,0385_stg_s10_0_chair_00_chair9-elephant1.png
subject-10,1,386,1.46962404251099,clock,car,0,0386_stg_s10_0_car_00_car9-clock2.png
subject-10,1,387,1.33556604385376,truck,knife,0,0387_stg_s10_0_knife_00_knife2-bottle2.png
subject-10,1,388,1.0335431098938,car,truck,0,0388_stg_s10_0_truck_00_truck3-bicycle1.png
subject-10,1,389,1.5001220703125,clock,boat,0,0389_stg_s10_0_boat_00_boat2-bottle2.png
subject-10,1,390,1.42759990692139,boat,bear,0,0390_stg_s10_0_bear_00_bear2-keyboard2.png
subject-10,1,391,1.10906600952148,car,bottle,0,0391_stg_s10_0_bottle_00_bottle9-truck1.png
subject-10,1,392,1.28802084922791,car,dog,0,0392_stg_s10_0_dog_00_dog6-clock1.png
subject-10,1,393,0.963430166244507,elephant,boat,0,0393_stg_s10_0_boat_00_boat6-elephant2.png
subject-10,1,394,1.14377498626709,boat,bird,0,0394_stg_s10_0_bird_00_bird3-knife3.png
subject-10,1,395,1.43257999420166,bottle,bottle,0,0395_stg_s10_0_bottle_00_bottle2-clock1.png
subject-10,1,396,1.13934588432312,car,airplane,0,0396_stg_s10_0_airplane_00_airplane8-bicycle3.png
subject-10,1,397,1.50024914741516,dog,bird,0,0397_stg_s10_0_bird_00_bird2-clock3.png
subject-10,1,398,0.848649978637695,clock,truck,0,0398_stg_s10_0_truck_00_truck3-keyboard3.png
subject-10,1,399,1.3450391292572,dog,keyboard,0,0399_stg_s10_0_keyboard_00_keyboard5-bear3.png
subject-10,1,400,1.24350190162659,car,dog,0,0400_stg_s10_0_dog_00_dog8-bottle2.png
subject-10,1,401,1.50013184547424,knife,oven,0,0401_stg_s10_0_oven_00_oven10-bicycle1.png
subject-10,1,402,1.07716488838196,boat,truck,0,0402_stg_s10_0_truck_00_truck10-bicycle1.png
subject-10,1,403,1.11352396011353,dog,bear,0,0403_stg_s10_0_bear_00_bear9-dog1.png
subject-10,1,404,1.24975395202637,oven,chair,0,0404_stg_s10_0_chair_00_chair9-boat2.png
subject-10,1,405,1.50049304962158,chair,bird,0,0405_stg_s10_0_bird_00_bird1-chair2.png
subject-10,1,406,1.25211310386658,dog,bicycle,0,0406_stg_s10_0_bicycle_00_bicycle9-bear1.png
subject-10,1,407,0.857767105102539,cat,bird,0,0407_stg_s10_0_bird_00_bird4-cat3.png
subject-10,1,408,1.15352892875671,bird,knife,0,0408_stg_s10_0_knife_00_knife2-bird1.png
subject-10,1,409,1.09694790840149,knife,bicycle,0,0409_stg_s10_0_bicycle_00_bicycle1-bird1.png
subject-10,1,410,1.07077097892761,boat,car,0,0410_stg_s10_0_car_00_car6-boat1.png
subject-10,1,411,NaN,na,bird,0,0411_stg_s10_0_bird_00_bird6-oven1.png
subject-10,1,412,0.813059091567993,bottle,dog,0,0412_stg_s10_0_dog_00_dog1-bird1.png
subject-10,1,413,0.895258903503418,boat,truck,0,0413_stg_s10_0_truck_00_truck2-clock1.png
subject-10,1,414,1.50040316581726,cat,airplane,0,0414_stg_s10_0_airplane_00_airplane4-bear3.png
subject-10,1,415,1.08662390708923,oven,truck,0,0415_stg_s10_0_truck_00_truck6-oven3.png
subject-10,1,416,0.80936598777771,elephant,car,0,0416_stg_s10_0_car_00_car10-elephant2.png
subject-10,1,417,1.18357396125793,car,boat,0,0417_stg_s10_0_boat_00_boat6-airplane2.png
subject-10,1,418,1.06591606140137,keyboard,truck,0,0418_stg_s10_0_truck_00_truck7-bird2.png
subject-10,1,419,1.43955612182617,car,bicycle,0,0419_stg_s10_0_bicycle_00_bicycle7-cat1.png
subject-10,1,420,0.921383142471313,car,car,0,0420_stg_s10_0_car_00_car7-car1.png
subject-10,1,421,1.38722109794617,dog,bird,0,0421_stg_s10_0_bird_00_bird3-bear3.png
subject-10,1,422,1.30677890777588,keyboard,keyboard,0,0422_stg_s10_0_keyboard_00_keyboard4-knife2.png
subject-10,1,423,1.25651693344116,oven,bird,0,0423_stg_s10_0_bird_00_bird1-truck1.png
subject-10,1,424,1.48464107513428,airplane,keyboard,0,0424_stg_s10_0_keyboard_00_keyboard5-bicycle1.png
subject-10,1,425,1.15057301521301,truck,oven,0,0425_stg_s10_0_oven_00_oven7-keyboard1.png
subject-10,1,426,NaN,na,bear,0,0426_stg_s10_0_bear_00_bear1-bird2.png
subject-10,1,427,0.884407997131348,dog,bear,0,0427_stg_s10_0_bear_00_bear4-cat3.png
subject-10,1,428,0.88050103187561,elephant,boat,0,0428_stg_s10_0_boat_00_boat6-dog1.png
subject-10,1,429,0.792433977127075,car,knife,0,0429_stg_s10_0_knife_00_knife1-chair1.png
subject-10,1,430,0.966694116592407,boat,keyboard,0,0430_stg_s10_0_keyboard_00_keyboard8-chair2.png
subject-10,1,431,0.810501098632812,car,oven,0,0431_stg_s10_0_oven_00_oven8-chair1.png
subject-10,1,432,1.26869893074036,bicycle,bicycle,0,0432_stg_s10_0_bicycle_00_bicycle8-bird2.png
subject-10,1,433,NaN,na,cat,0,0433_stg_s10_0_cat_00_cat3-bear2.png
subject-10,1,434,1.19439196586609,car,oven,0,0434_stg_s10_0_oven_00_oven9-keyboard1.png
subject-10,1,435,1.19042611122131,cat,cat,0,0435_stg_s10_0_cat_00_cat3-cat1.png
subject-10,1,436,1.50001811981201,car,airplane,0,0436_stg_s10_0_airplane_00_airplane2-bottle1.png
subject-10,1,437,0.970227956771851,oven,oven,0,0437_stg_s10_0_oven_00_oven9-clock2.png
subject-10,1,438,1.34949088096619,bottle,elephant,0,0438_stg_s10_0_elephant_00_elephant6-cat2.png
subject-10,1,439,1.26992988586426,knife,airplane,0,0439_stg_s10_0_airplane_00_airplane7-airplane3.png
subject-10,1,440,0.998514890670776,oven,keyboard,0,0440_stg_s10_0_keyboard_00_keyboard2-clock1.png
subject-10,1,441,1.04812693595886,keyboard,keyboard,0,0441_stg_s10_0_keyboard_00_keyboard9-airplane3.png
subject-10,1,442,1.33765888214111,boat,airplane,0,0442_stg_s10_0_airplane_00_airplane3-oven1.png
subject-10,1,443,1.17144894599915,car,knife,0,0443_stg_s10_0_knife_00_knife5-keyboard3.png
subject-10,1,444,1.49160885810852,knife,clock,0,0444_stg_s10_0_clock_00_clock3-bicycle2.png
subject-10,1,445,1.31946277618408,oven,cat,0,0445_stg_s10_0_cat_00_cat5-bear2.png
subject-10,1,446,1.35588383674622,dog,elephant,0,0446_stg_s10_0_elephant_00_elephant1-keyboard3.png
subject-10,1,447,1.27479410171509,elephant,car,0,0447_stg_s10_0_car_00_car4-elephant3.png
subject-10,1,448,0.881088018417358,cat,cat,0,0448_stg_s10_0_cat_00_cat5-dog3.png
subject-10,1,449,1.25254511833191,knife,knife,0,0449_stg_s10_0_knife_00_knife3-bear2.png
subject-10,1,450,1.3545069694519,car,bird,0,0450_stg_s10_0_bird_00_bird8-bottle1.png
subject-10,1,451,1.50014495849609,boat,bicycle,0,0451_stg_s10_0_bicycle_00_bicycle6-car2.png
subject-10,1,452,1.03400707244873,car,car,0,0452_stg_s10_0_car_00_car1-airplane1.png
subject-10,1,453,1.229572057724,cat,bicycle,0,0453_stg_s10_0_bicycle_00_bicycle1-bear1.png
subject-10,1,454,1.31669211387634,bird,elephant,0,0454_stg_s10_0_elephant_00_elephant4-car3.png
subject-10,1,455,1.257896900177,boat,elephant,0,0455_stg_s10_0_elephant_00_elephant1-airplane2.png
subject-10,1,456,1.18042516708374,cat,chair,0,0456_stg_s10_0_chair_00_chair8-bear1.png
subject-10,1,457,1.13787508010864,knife,airplane,0,0457_stg_s10_0_airplane_00_airplane4-airplane1.png
subject-10,1,458,0.735666990280151,boat,knife,0,0458_stg_s10_0_knife_00_knife6-chair3.png
subject-10,1,459,1.30769991874695,bear,bear,0,0459_stg_s10_0_bear_00_bear8-bottle1.png
subject-10,1,460,1.10281991958618,car,dog,0,0460_stg_s10_0_dog_00_dog5-knife2.png
subject-10,1,461,1.50029802322388,clock,cat,0,0461_stg_s10_0_cat_00_cat10-bottle1.png
subject-10,1,462,NaN,na,dog,0,0462_stg_s10_0_dog_00_dog1-airplane3.png
subject-10,1,463,0.891245126724243,car,truck,0,0463_stg_s10_0_truck_00_truck5-bird2.png
subject-10,1,464,0.71038818359375,boat,bottle,0,0464_stg_s10_0_bottle_00_bottle3-boat3.png
subject-10,1,465,1.13659381866455,elephant,elephant,0,0465_stg_s10_0_elephant_00_elephant2-elephant3.png
subject-10,1,466,1.2886209487915,cat,chair,0,0466_stg_s10_0_chair_00_chair1-bear1.png
subject-10,1,467,NaN,na,bear,0,0467_stg_s10_0_bear_00_bear7-bear2.png
subject-10,1,468,1.07993698120117,truck,truck,0,0468_stg_s10_0_truck_00_truck1-cat1.png
subject-10,1,469,0.823746919631958,cat,dog,0,0469_stg_s10_0_dog_00_dog6-cat1.png
subject-10,1,470,0.867318868637085,knife,boat,0,0470_stg_s10_0_boat_00_boat1-bicycle2.png
subject-10,1,471,1.50003790855408,car,bear,0,0471_stg_s10_0_bear_00_bear4-boat2.png
subject-10,1,472,1.2048020362854,chair,bottle,0,0472_stg_s10_0_bottle_00_bottle10-clock2.png
subject-10,1,473,1.41686391830444,knife,oven,0,0473_stg_s10_0_oven_00_oven2-boat3.png
subject-10,1,474,1.42074298858643,boat,clock,0,0474_stg_s10_0_clock_00_clock9-cat1.png
subject-10,1,475,1.50004100799561,elephant,bottle,0,0475_stg_s10_0_bottle_00_bottle6-bear2.png
subject-10,1,476,1.02995014190674,cat,truck,0,0476_stg_s10_0_truck_00_truck5-cat3.png
subject-10,1,477,1.4963960647583,bear,car,0,0477_stg_s10_0_car_00_car4-bear3.png
subject-10,1,478,0.809707164764404,elephant,bottle,0,0478_stg_s10_0_bottle_00_bottle5-elephant1.png
subject-10,1,479,0.889785051345825,clock,bottle,0,0479_stg_s10_0_bottle_00_bottle1-keyboard3.png
subject-10,1,480,0.979462146759033,boat,bear,0,0480_stg_s10_0_bear_00_bear4-oven2.png
subject-10,1,481,1.13493514060974,bicycle,boat,0,0481_stg_s10_0_boat_00_boat9-keyboard2.png
subject-10,1,482,1.32491898536682,knife,airplane,0,0482_stg_s10_0_airplane_00_airplane8-clock2.png
subject-10,1,483,1.16893815994263,car,bicycle,0,0483_stg_s10_0_bicycle_00_bicycle5-car3.png
subject-10,1,484,1.50043916702271,dog,elephant,0,0484_stg_s10_0_elephant_00_elephant6-car3.png
subject-10,1,485,0.88484001159668,knife,knife,0,0485_stg_s10_0_knife_00_knife6-airplane1.png
subject-10,1,486,1.01238703727722,elephant,bottle,0,0486_stg_s10_0_bottle_00_bottle9-elephant2.png
subject-10,1,487,1.50029301643372,car,elephant,0,0487_stg_s10_0_elephant_00_elephant4-oven1.png
subject-10,1,488,0.968924045562744,cat,elephant,0,0488_stg_s10_0_elephant_00_elephant2-cat1.png
subject-10,1,489,NaN,na,oven,0,0489_stg_s10_0_oven_00_oven5-airplane1.png
subject-10,1,490,1.0078489780426,cat,cat,0,0490_stg_s10_0_cat_00_cat2-truck3.png
subject-10,1,491,1.16653895378113,oven,keyboard,0,0491_stg_s10_0_keyboard_00_keyboard5-keyboard1.png
subject-10,1,492,1.30922508239746,knife,chair,0,0492_stg_s10_0_chair_00_chair2-knife1.png
subject-10,1,493,0.89844012260437,boat,knife,0,0493_stg_s10_0_knife_00_knife1-truck2.png
subject-10,1,494,1.05678081512451,car,oven,0,0494_stg_s10_0_oven_00_oven1-cat1.png
subject-10,1,495,1.03042411804199,oven,keyboard,0,0495_stg_s10_0_keyboard_00_keyboard8-truck3.png
subject-10,1,496,0.836871147155762,boat,keyboard,0,0496_stg_s10_0_keyboard_00_keyboard4-cat2.png
subject-10,1,497,0.840342998504639,car,car,0,0497_stg_s10_0_car_00_car4-car2.png
subject-10,1,498,0.919996023178101,cat,bear,0,0498_stg_s10_0_bear_00_bear3-dog3.png
subject-10,1,499,1.5003559589386,elephant,car,0,0499_stg_s10_0_car_00_car5-bear3.png
subject-10,1,500,0.967721939086914,oven,bird,0,0500_stg_s10_0_bird_00_bird1-bicycle2.png
subject-10,1,501,1.32344698905945,clock,boat,0,0501_stg_s10_0_boat_00_boat7-bottle1.png
subject-10,1,502,1.47298979759216,car,oven,0,0502_stg_s10_0_oven_00_oven6-truck1.png
subject-10,1,503,1.19589495658875,boat,dog,0,0503_stg_s10_0_dog_00_dog5-truck2.png
subject-10,1,504,1.17768907546997,clock,bird,0,0504_stg_s10_0_bird_00_bird5-bicycle1.png
subject-10,1,505,0.981841087341309,boat,keyboard,0,0505_stg_s10_0_keyboard_00_keyboard3-bird3.png
subject-10,1,506,1.22286581993103,car,bicycle,0,0506_stg_s10_0_bicycle_00_bicycle4-truck3.png
subject-10,1,507,NaN,na,knife,0,0507_stg_s10_0_knife_00_knife6-bottle3.png
subject-10,1,508,0.745132923126221,clock,car,0,0508_stg_s10_0_car_00_car4-bird1.png
subject-10,1,509,0.949193954467773,bottle,bottle,0,0509_stg_s10_0_bottle_00_bottle1-cat3.png
subject-10,1,510,0.944507122039795,keyboard,chair,0,0510_stg_s10_0_chair_00_chair9-bear1.png
subject-10,1,511,1.13273787498474,truck,cat,0,0511_stg_s10_0_cat_00_cat9-truck1.png
subject-10,1,512,0.69241189956665,elephant,elephant,0,0512_stg_s10_0_elephant_00_elephant10-bear1.png
subject-10,1,513,0.927411079406738,elephant,elephant,0,0513_stg_s10_0_elephant_00_elephant7-knife2.png
subject-10,1,514,0.947200059890747,car,knife,0,0514_stg_s10_0_knife_00_knife8-boat1.png
subject-10,1,515,0.881085157394409,boat,chair,0,0515_stg_s10_0_chair_00_chair5-truck3.png
subject-10,1,516,1.10772299766541,bicycle,dog,0,0516_stg_s10_0_dog_00_dog5-car3.png
subject-10,1,517,1.10432004928589,boat,cat,0,0517_stg_s10_0_cat_00_cat4-bird2.png
subject-10,1,518,0.677458047866821,clock,keyboard,0,0518_stg_s10_0_keyboard_00_keyboard6-bicycle1.png
subject-10,1,519,1.34339785575867,knife,elephant,0,0519_stg_s10_0_elephant_00_elephant3-keyboard2.png
subject-10,1,520,1.14702391624451,airplane,boat,0,0520_stg_s10_0_boat_00_boat4-bicycle3.png
subject-10,1,521,0.693547964096069,boat,airplane,0,0521_stg_s10_0_airplane_00_airplane9-truck1.png
subject-10,1,522,1.31119012832642,cat,airplane,0,0522_stg_s10_0_airplane_00_airplane3-clock1.png
subject-10,1,523,1.01755714416504,boat,boat,0,0523_stg_s10_0_boat_00_boat1-bird3.png
subject-10,1,524,1.07955002784729,car,bicycle,0,0524_stg_s10_0_bicycle_00_bicycle1-truck1.png
subject-10,1,525,1.02323603630066,cat,bird,0,0525_stg_s10_0_bird_00_bird9-chair1.png
subject-10,1,526,0.773213148117065,boat,boat,0,0526_stg_s10_0_boat_00_boat7-keyboard3.png
subject-10,1,527,0.985016107559204,truck,dog,0,0527_stg_s10_0_dog_00_dog3-knife3.png
subject-10,1,528,0.629256010055542,elephant,truck,0,0528_stg_s10_0_truck_00_truck7-elephant2.png
subject-10,1,529,1.0118420124054,dog,bear,0,0529_stg_s10_0_bear_00_bear3-keyboard2.png
subject-10,1,530,1.09943389892578,clock,cat,0,0530_stg_s10_0_cat_00_cat2-elephant1.png
subject-10,1,531,1.08102107048035,keyboard,keyboard,0,0531_stg_s10_0_keyboard_00_keyboard9-boat2.png
subject-10,1,532,1.00885701179504,bottle,airplane,0,0532_stg_s10_0_airplane_00_airplane3-airplane2.png
