subj,session,trial,rt,object_response,category,condition,imagename
subject-01,1,538,0.660322904586792,oven,oven,true,0538_fc_s01_true_oven_35_n04111531_5897.png
subject-01,1,539,1.10679602622986,bird,bird,false,0539_fc_s01_false_bird_35_n02037110_21381.png
subject-01,1,540,0.847403049468994,chair,chair,false,0540_fc_s01_false_chair_35_n04099969_3414.png
subject-01,1,541,0.677922964096069,cat,cat,false,0541_fc_s01_false_cat_35_n02123159_7580.png
subject-01,1,542,0.618360996246338,boat,boat,true,0542_fc_s01_true_boat_35_n02951358_31470.png
subject-01,1,543,0.648843050003052,cat,cat,true,0543_fc_s01_true_cat_35_n02123597_4040.png
subject-01,1,544,1.01942682266235,bear,bear,false,0544_fc_s01_false_bear_35_n02134418_4485.png
subject-01,1,545,0.695693016052246,boat,boat,true,0545_fc_s01_true_boat_35_n04612504_14418.png
subject-01,1,546,0.598291158676147,clock,clock,false,0546_fc_s01_false_clock_35_n03196217_4464.png
subject-01,1,547,1.01276111602783,bicycle,bicycle,true,0547_fc_s01_true_bicycle_35_n02835271_3642.png
subject-01,1,548,0.95121693611145,bottle,bottle,true,0548_fc_s01_true_bottle_35_n04591713_5702.png
subject-01,1,549,1.32179594039917,chair,chair,false,0549_fc_s01_false_chair_35_n03376595_787.png
subject-01,1,550,0.746525049209595,clock,clock,true,0550_fc_s01_true_clock_35_n04548280_1055.png
subject-01,1,551,0.922689914703369,truck,truck,false,0551_fc_s01_false_truck_35_n03796401_18074.png
subject-01,1,552,0.69318413734436,car,car,true,0552_fc_s01_true_car_35_n03100240_21982.png
subject-01,1,553,0.677500009536743,keyboard,keyboard,false,0553_fc_s01_false_keyboard_35_n03085013_24439.png
subject-01,1,554,1.09447717666626,bottle,bottle,false,0554_fc_s01_false_bottle_35_n04560804_15832.png
subject-01,1,555,0.618399143218994,elephant,elephant,false,0555_fc_s01_false_elephant_35_n02504458_1249.png
subject-01,1,556,0.694862127304077,airplane,airplane,false,0556_fc_s01_false_airplane_35_n02690373_6363.png
subject-01,1,557,0.687412977218628,bear,bear,true,0557_fc_s01_true_bear_35_n02134418_9289.png
subject-01,1,558,0.727822065353394,bicycle,bicycle,true,0558_fc_s01_true_bicycle_35_n02835271_12752.png
subject-01,1,559,0.89634895324707,keyboard,keyboard,true,0559_fc_s01_true_keyboard_35_n03085013_23562.png
subject-01,1,560,1.28079891204834,knife,airplane,false,0560_fc_s01_false_airplane_35_n02690373_1912.png
subject-01,1,561,0.683291912078857,bicycle,bicycle,true,0561_fc_s01_true_bicycle_35_n02835271_13729.png
subject-01,1,562,0.983937978744507,clock,clock,false,0562_fc_s01_false_clock_35_n03196217_8785.png
subject-01,1,563,0.806411981582642,chair,chair,false,0563_fc_s01_false_chair_35_n02791124_4547.png
subject-01,1,564,0.938523769378662,chair,chair,true,0564_fc_s01_true_chair_35_n04099969_14155.png
subject-01,1,565,0.646919965744019,boat,boat,false,0565_fc_s01_false_boat_35_n03662601_12323.png
subject-01,1,566,0.731263160705566,bear,bear,true,0566_fc_s01_true_bear_35_n02134084_4490.png
subject-01,1,567,0.76963210105896,keyboard,keyboard,true,0567_fc_s01_true_keyboard_35_n03085013_19439.png
subject-01,1,568,1.32410001754761,car,truck,false,0568_fc_s01_false_truck_35_n03796401_6503.png
subject-01,1,569,0.746920108795166,oven,oven,false,0569_fc_s01_false_oven_35_n04111531_6400.png
subject-01,1,570,0.679220199584961,knife,knife,false,0570_fc_s01_false_knife_35_n03041632_5640.png
subject-01,1,571,0.579720020294189,bird,bird,true,0571_fc_s01_true_bird_35_n01843383_3019.png
subject-01,1,572,0.688238859176636,airplane,airplane,false,0572_fc_s01_false_airplane_35_n02690373_2095.png
subject-01,1,573,0.996640920639038,chair,bottle,false,0573_fc_s01_false_bottle_35_n04560804_15263.png
subject-01,1,574,0.719199180603027,chair,chair,true,0574_fc_s01_true_chair_35_n04099969_45461.png
subject-01,1,575,0.829854965209961,bicycle,bicycle,false,0575_fc_s01_false_bicycle_35_n03792782_23334.png
subject-01,1,576,0.836162090301514,truck,truck,false,0576_fc_s01_false_truck_35_n03417042_16238.png
subject-01,1,577,1.04422903060913,oven,oven,true,0577_fc_s01_true_oven_35_n04111531_3477.png
subject-01,1,578,0.923038959503174,knife,knife,true,0578_fc_s01_true_knife_35_n03041632_4057.png
subject-01,1,579,0.66962194442749,clock,clock,false,0579_fc_s01_false_clock_35_n02708093_2054.png
subject-01,1,580,0.707990884780884,chair,chair,true,0580_fc_s01_true_chair_35_n02791124_1557.png
subject-01,1,581,0.994352102279663,keyboard,keyboard,false,0581_fc_s01_false_keyboard_35_n04505470_912.png
subject-01,1,582,0.703149795532227,bird,bird,true,0582_fc_s01_true_bird_35_n02011460_22291.png
subject-01,1,583,0.703283786773682,elephant,elephant,true,0583_fc_s01_true_elephant_35_n02504458_5412.png
subject-01,1,584,1.07997703552246,truck,truck,true,0584_fc_s01_true_truck_35_n04467665_25130.png
subject-01,1,585,0.534301996231079,oven,oven,true,0585_fc_s01_true_oven_35_n04111531_13822.png
subject-01,1,586,0.604878902435303,bicycle,bicycle,false,0586_fc_s01_false_bicycle_35_n03792782_5864.png
subject-01,1,587,0.767520904541016,bottle,bottle,true,0587_fc_s01_true_bottle_35_n04591713_1174.png
subject-01,1,588,1.1356680393219,bottle,bottle,false,0588_fc_s01_false_bottle_35_n03937543_10543.png
subject-01,1,589,0.867806911468506,elephant,elephant,false,0589_fc_s01_false_elephant_35_n02504458_3491.png
subject-01,1,590,0.990127086639404,elephant,elephant,true,0590_fc_s01_true_elephant_35_n02504013_3810.png
subject-01,1,591,0.638465166091919,clock,clock,true,0591_fc_s01_true_clock_35_n02708093_3360.png
subject-01,1,592,0.615201950073242,cat,cat,false,0592_fc_s01_false_cat_35_n02123045_15010.png
subject-01,1,593,0.885549068450928,elephant,elephant,false,0593_fc_s01_false_elephant_35_n02504013_637.png
subject-01,1,594,0.79419994354248,bird,bird,true,0594_fc_s01_true_bird_35_n01530575_2039.png
subject-01,1,595,0.726599931716919,clock,clock,true,0595_fc_s01_true_clock_35_n04548280_9828.png
subject-01,1,596,0.857249975204468,car,car,true,0596_fc_s01_true_car_35_n02814533_58462.png
subject-01,1,597,1.01969981193542,bird,bird,false,0597_fc_s01_false_bird_35_n02002556_25052.png
subject-01,1,598,0.682203054428101,cat,cat,true,0598_fc_s01_true_cat_35_n02123394_1122.png
subject-01,1,599,0.952908039093018,bicycle,bicycle,false,0599_fc_s01_false_bicycle_35_n03792782_3069.png
subject-01,1,600,1.20693016052246,cat,bird,false,0600_fc_s01_false_bird_35_n01796340_4643.png
subject-01,1,601,0.761505126953125,elephant,elephant,true,0601_fc_s01_true_elephant_35_n02504458_3261.png
subject-01,1,602,0.846310138702393,car,car,true,0602_fc_s01_true_car_35_n02814533_25278.png
subject-01,1,603,1.01683497428894,cat,keyboard,false,0603_fc_s01_false_keyboard_35_n03085013_24124.png
subject-01,1,604,0.824851036071777,clock,clock,true,0604_fc_s01_true_clock_35_n04548280_503.png
subject-01,1,605,0.617139101028442,oven,oven,false,0605_fc_s01_false_oven_35_n04111531_18245.png
subject-01,1,606,0.688030004501343,car,car,false,0606_fc_s01_false_car_35_n03100240_16866.png
subject-01,1,607,0.794165134429932,car,car,true,0607_fc_s01_true_car_35_n04285008_9456.png
subject-01,1,608,0.734955072402954,oven,oven,true,0608_fc_s01_true_oven_35_n04111531_13590.png
subject-01,1,609,0.705224990844727,bear,bear,true,0609_fc_s01_true_bear_35_n02132136_3090.png
subject-01,1,610,0.705640077590942,chair,chair,false,0610_fc_s01_false_chair_35_n03376595_14748.png
subject-01,1,611,0.974315166473389,elephant,elephant,true,0611_fc_s01_true_elephant_35_n02504458_379.png
subject-01,1,612,1.12857413291931,oven,oven,true,0612_fc_s01_true_oven_35_n04111531_22563.png
subject-01,1,613,0.653352022171021,keyboard,keyboard,false,0613_fc_s01_false_keyboard_35_n04505470_5354.png
subject-01,1,614,0.691484928131104,chair,chair,false,0614_fc_s01_false_chair_35_n04429376_19617.png
subject-01,1,615,0.837476968765259,bird,bird,false,0615_fc_s01_false_bird_35_n02013706_651.png
subject-01,1,616,0.724100112915039,chair,chair,true,0616_fc_s01_true_chair_35_n04099969_6309.png
subject-01,1,617,1.16273999214172,car,car,false,0617_fc_s01_false_car_35_n02814533_90486.png
subject-01,1,618,0.59331488609314,keyboard,keyboard,true,0618_fc_s01_true_keyboard_35_n04505470_2669.png
subject-01,1,619,0.885626077651978,car,car,true,0619_fc_s01_true_car_35_n04285008_3631.png
subject-01,1,620,0.779870986938477,car,car,true,0620_fc_s01_true_car_35_n03100240_9171.png
subject-01,1,621,0.910514831542969,bird,bird,true,0621_fc_s01_true_bird_35_n02013706_10478.png
subject-01,1,622,0.781035184860229,car,car,false,0622_fc_s01_false_car_35_n04285008_14689.png
subject-01,1,623,0.651463031768799,oven,oven,true,0623_fc_s01_true_oven_35_n04111531_6415.png
subject-01,1,624,1.2820680141449,bottle,bottle,false,0624_fc_s01_false_bottle_35_n04579145_961.png
subject-01,1,625,0.612637996673584,airplane,airplane,false,0625_fc_s01_false_airplane_35_n02690373_6856.png
subject-01,1,626,1.42084693908691,truck,truck,false,0626_fc_s01_false_truck_35_n03417042_2155.png
subject-01,1,627,0.883175849914551,keyboard,keyboard,true,0627_fc_s01_true_keyboard_35_n04505470_8620.png
subject-01,1,628,1.12120389938354,elephant,elephant,true,0628_fc_s01_true_elephant_35_n02504013_6466.png
subject-01,1,629,0.845847129821777,cat,cat,true,0629_fc_s01_true_cat_35_n02124075_7059.png
subject-01,1,630,0.992209196090698,dog,dog,true,0630_fc_s01_true_dog_35_n02096437_1984.png
subject-01,1,631,0.676723003387451,clock,clock,true,0631_fc_s01_true_clock_35_n02708093_7060.png
subject-01,1,632,0.809431076049805,bicycle,bicycle,false,0632_fc_s01_false_bicycle_35_n03792782_18665.png
subject-01,1,633,1.03178882598877,chair,chair,false,0633_fc_s01_false_chair_35_n03376595_4212.png
subject-01,1,634,1.27046990394592,chair,chair,false,0634_fc_s01_false_chair_35_n03376595_1943.png
subject-01,1,635,1.03303718566895,boat,boat,true,0635_fc_s01_true_boat_35_n03662601_17571.png
subject-01,1,636,0.887208938598633,bird,bird,false,0636_fc_s01_false_bird_35_n01614925_19918.png
subject-01,1,637,0.917339086532593,airplane,airplane,false,0637_fc_s01_false_airplane_35_n02690373_4191.png
subject-01,1,638,0.70398211479187,cat,cat,true,0638_fc_s01_true_cat_35_n02125311_53315.png
subject-01,1,639,1.35063099861145,oven,oven,false,0639_fc_s01_false_oven_35_n04111531_797.png
subject-01,1,640,0.643079042434692,bear,bear,true,0640_fc_s01_true_bear_35_n02132136_258.png
subject-01,1,641,1.20206308364868,bird,bird,false,0641_fc_s01_false_bird_35_n01558993_869.png
subject-01,1,642,0.678465127944946,oven,oven,false,0642_fc_s01_false_oven_35_n04111531_16144.png
subject-01,1,643,0.88699197769165,knife,knife,false,0643_fc_s01_false_knife_35_n03041632_29038.png
subject-01,1,644,0.700918197631836,oven,oven,true,0644_fc_s01_true_oven_35_n04111531_594.png
subject-01,1,645,0.955482959747314,car,car,false,0645_fc_s01_false_car_35_n03100240_6248.png
subject-01,1,646,0.664139986038208,airplane,airplane,true,0646_fc_s01_true_airplane_35_n02690373_9848.png
subject-01,1,647,0.672376871109009,clock,clock,true,0647_fc_s01_true_clock_35_n03196217_11054.png
subject-01,1,648,0.840886116027832,airplane,airplane,false,0648_fc_s01_false_airplane_35_n02690373_3753.png
subject-01,1,649,1.08755683898926,oven,knife,true,0649_fc_s01_true_knife_35_n03041632_27929.png
subject-01,1,650,0.671983957290649,cat,cat,false,0650_fc_s01_false_cat_35_n02123394_8507.png
subject-01,1,651,0.658439874649048,airplane,airplane,true,0651_fc_s01_true_airplane_35_n02690373_18864.png
subject-01,1,652,1.14287614822388,chair,chair,true,0652_fc_s01_true_chair_35_n02791124_958.png
subject-01,1,653,1.0195369720459,dog,dog,false,0653_fc_s01_false_dog_35_n02085782_6241.png
subject-01,1,654,0.812229156494141,bottle,bottle,false,0654_fc_s01_false_bottle_35_n04591713_4035.png
subject-01,1,655,0.760488986968994,dog,dog,false,0655_fc_s01_false_dog_35_n02099601_8560.png
subject-01,1,656,1.01304292678833,dog,dog,false,0656_fc_s01_false_dog_35_n02093754_5867.png
subject-01,1,657,0.999284982681274,knife,knife,false,0657_fc_s01_false_knife_35_n03041632_29680.png
subject-01,1,658,0.767944097518921,chair,chair,false,0658_fc_s01_false_chair_35_n04099969_6189.png
subject-01,1,659,0.792033910751343,truck,truck,true,0659_fc_s01_true_truck_35_n03417042_26865.png
subject-01,1,660,0.622711896896362,oven,oven,false,0660_fc_s01_false_oven_35_n04111531_14804.png
subject-01,1,661,0.723299026489258,cat,cat,true,0661_fc_s01_true_cat_35_n02123159_6087.png
subject-01,1,662,1.4394211769104,dog,dog,false,0662_fc_s01_false_dog_35_n02093647_3072.png
subject-01,1,663,0.53223705291748,clock,clock,true,0663_fc_s01_true_clock_35_n02708093_8386.png
subject-01,1,664,0.770582914352417,airplane,airplane,true,0664_fc_s01_true_airplane_35_n02690373_8538.png
subject-01,1,665,0.987197160720825,elephant,elephant,true,0665_fc_s01_true_elephant_35_n02504458_7660.png
subject-01,1,666,1.12577295303345,clock,clock,true,0666_fc_s01_true_clock_35_n03196217_3351.png
subject-01,1,667,0.858290910720825,elephant,elephant,true,0667_fc_s01_true_elephant_35_n02504458_3099.png
subject-01,1,668,1.0045120716095,knife,knife,true,0668_fc_s01_true_knife_35_n03041632_52929.png
subject-01,1,669,1.05914998054504,boat,boat,false,0669_fc_s01_false_boat_35_n03662601_4612.png
subject-01,1,670,0.773628950119019,knife,knife,true,0670_fc_s01_true_knife_35_n03041632_20517.png
subject-01,1,671,0.913920879364014,keyboard,keyboard,false,0671_fc_s01_false_keyboard_35_n03085013_20957.png
subject-01,1,672,0.774609088897705,clock,clock,true,0672_fc_s01_true_clock_35_n04548280_3997.png
subject-01,1,673,1.01297903060913,car,car,true,0673_fc_s01_true_car_35_n02814533_26516.png
subject-01,1,674,1.02151107788086,clock,clock,true,0674_fc_s01_true_clock_35_n03196217_3669.png
subject-01,1,675,0.929975032806396,clock,clock,false,0675_fc_s01_false_clock_35_n02708093_2006.png
subject-01,1,676,0.944407939910889,bottle,bottle,false,0676_fc_s01_false_bottle_35_n03983396_8041.png
subject-01,1,677,0.8766930103302,elephant,elephant,true,0677_fc_s01_true_elephant_35_n02504013_5432.png
subject-01,1,678,0.99925708770752,keyboard,keyboard,false,0678_fc_s01_false_keyboard_35_n03085013_22980.png
subject-01,1,679,0.853698015213013,elephant,elephant,true,0679_fc_s01_true_elephant_35_n02504458_2970.png
subject-01,1,680,0.846128940582275,bicycle,bicycle,true,0680_fc_s01_true_bicycle_35_n02835271_15930.png
subject-01,1,681,1.30875706672668,bicycle,bicycle,false,0681_fc_s01_false_bicycle_35_n03792782_4382.png
subject-01,1,682,NaN,na,truck,true,0682_fc_s01_true_truck_35_n04467665_23055.png
subject-01,1,683,0.709831953048706,bear,bear,true,0683_fc_s01_true_bear_35_n02132136_8619.png
subject-01,1,684,0.878509998321533,dog,dog,true,0684_fc_s01_true_dog_35_n02104365_8609.png
subject-01,1,685,1.13893699645996,dog,bear,false,0685_fc_s01_false_bear_35_n02134084_6783.png
subject-01,1,686,0.679194211959839,oven,oven,true,0686_fc_s01_true_oven_35_n04111531_9762.png
subject-01,1,687,0.979526996612549,keyboard,keyboard,false,0687_fc_s01_false_keyboard_35_n04505470_5092.png
subject-01,1,688,1.39614391326904,knife,knife,false,0688_fc_s01_false_knife_35_n03041632_16932.png
subject-01,1,689,1.02478408813477,dog,dog,false,0689_fc_s01_false_dog_35_n02109525_49924.png
subject-01,1,690,0.664839029312134,cat,cat,false,0690_fc_s01_false_cat_35_n02123597_13140.png
subject-01,1,691,0.833591938018799,truck,truck,true,0691_fc_s01_true_truck_35_n04467665_2246.png
subject-01,1,692,0.66594386100769,boat,boat,false,0692_fc_s01_false_boat_35_n03662601_6916.png
subject-01,1,693,0.718234777450562,bottle,bottle,true,0693_fc_s01_true_bottle_35_n04560804_5636.png
subject-01,1,694,0.696617126464844,elephant,elephant,false,0694_fc_s01_false_elephant_35_n02504013_3771.png
subject-01,1,695,0.843190908432007,knife,knife,false,0695_fc_s01_false_knife_35_n03041632_39952.png
subject-01,1,696,0.881892204284668,bottle,bottle,false,0696_fc_s01_false_bottle_35_n02823428_10942.png
subject-01,1,697,0.628355026245117,keyboard,keyboard,true,0697_fc_s01_true_keyboard_35_n04505470_882.png
subject-01,1,698,0.666860818862915,keyboard,keyboard,true,0698_fc_s01_true_keyboard_35_n03085013_15484.png
subject-01,1,699,1.32728385925293,dog,dog,true,0699_fc_s01_true_dog_35_n02100583_19533.png
subject-01,1,700,1.50003695487976,keyboard,truck,false,0700_fc_s01_false_truck_35_n03796401_9136.png
subject-01,1,701,0.798463106155396,dog,dog,false,0701_fc_s01_false_dog_35_n02110185_14056.png
subject-01,1,702,0.598877191543579,clock,clock,false,0702_fc_s01_false_clock_35_n02708093_56.png
subject-01,1,703,0.867153882980347,elephant,elephant,false,0703_fc_s01_false_elephant_35_n02504458_4849.png
subject-01,1,704,0.805559873580933,boat,boat,false,0704_fc_s01_false_boat_35_n02951358_7006.png
subject-01,1,705,0.783820867538452,bear,bear,false,0705_fc_s01_false_bear_35_n02133161_13356.png
subject-01,1,706,0.860340118408203,keyboard,keyboard,false,0706_fc_s01_false_keyboard_35_n04505470_3937.png
subject-01,1,707,0.522848844528198,boat,boat,true,0707_fc_s01_true_boat_35_n04273569_26182.png
subject-01,1,708,0.975143909454346,bird,bird,true,0708_fc_s01_true_bird_35_n01582220_4924.png
subject-01,1,709,1.08371901512146,knife,knife,false,0709_fc_s01_false_knife_35_n03041632_11285.png
subject-01,1,710,0.837961196899414,oven,oven,true,0710_fc_s01_true_oven_35_n04111531_8681.png
subject-01,1,711,0.636662006378174,cat,cat,false,0711_fc_s01_false_cat_35_n02125311_28052.png
subject-01,1,712,0.86931300163269,dog,dog,true,0712_fc_s01_true_dog_35_n02105855_18455.png
subject-01,1,713,0.715629100799561,bear,bear,false,0713_fc_s01_false_bear_35_n02134084_1655.png
subject-01,1,714,0.954303979873657,bottle,bottle,true,0714_fc_s01_true_bottle_35_n03937543_8063.png
subject-01,1,715,0.692255973815918,knife,knife,true,0715_fc_s01_true_knife_35_n03041632_45569.png
subject-01,1,716,0.784803152084351,knife,knife,false,0716_fc_s01_false_knife_35_n03041632_15754.png
subject-01,1,717,0.631317138671875,bird,bird,true,0717_fc_s01_true_bird_35_n01828970_25642.png
subject-01,1,718,1.09967279434204,car,car,false,0718_fc_s01_false_car_35_n03100240_23804.png
subject-01,1,719,1.14610910415649,truck,clock,true,0719_fc_s01_true_clock_35_n03196217_8221.png
subject-01,1,720,0.56257700920105,cat,cat,false,0720_fc_s01_false_cat_35_n02123159_6089.png
subject-01,1,721,0.785374164581299,elephant,elephant,false,0721_fc_s01_false_elephant_35_n02504013_1494.png
subject-01,1,722,0.80188512802124,bottle,bottle,true,0722_fc_s01_true_bottle_35_n04579145_5451.png
subject-01,1,723,0.724145889282227,keyboard,keyboard,true,0723_fc_s01_true_keyboard_35_n03085013_20825.png
subject-01,1,724,0.7326979637146,bear,bear,false,0724_fc_s01_false_bear_35_n02133161_6983.png
subject-01,1,725,1.16292095184326,truck,truck,true,0725_fc_s01_true_truck_35_n04467665_3094.png
subject-01,1,726,0.633231163024902,clock,clock,false,0726_fc_s01_false_clock_35_n03196217_6999.png
subject-01,1,727,1.03181600570679,truck,truck,false,0727_fc_s01_false_truck_35_n03417042_4587.png
subject-01,1,728,1.20009613037109,bird,bird,false,0728_fc_s01_false_bird_35_n01829413_2459.png
subject-01,1,729,1.47836112976074,bear,bear,true,0729_fc_s01_true_bear_35_n02134084_7274.png
subject-01,1,730,0.817106008529663,cat,cat,false,0730_fc_s01_false_cat_35_n02123597_3916.png
subject-01,1,731,0.925440073013306,knife,knife,false,0731_fc_s01_false_knife_35_n03041632_362.png
subject-01,1,732,0.93196702003479,truck,truck,false,0732_fc_s01_false_truck_35_n04467665_2044.png
subject-01,1,733,0.956582069396973,chair,chair,false,0733_fc_s01_false_chair_35_n04429376_6272.png
subject-01,1,734,1.11711812019348,bear,bear,true,0734_fc_s01_true_bear_35_n02134418_2022.png
subject-01,1,735,0.757375001907349,boat,boat,false,0735_fc_s01_false_boat_35_n03344393_595.png
subject-01,1,736,0.850023984909058,dog,dog,true,0736_fc_s01_true_dog_35_n02109047_4167.png
subject-01,1,737,0.896715879440308,dog,dog,false,0737_fc_s01_false_dog_35_n02113023_863.png
subject-01,1,738,1.21108889579773,chair,cat,false,0738_fc_s01_false_cat_35_n02123597_3314.png
subject-01,1,739,1.24367690086365,bear,bear,true,0739_fc_s01_true_bear_35_n02134084_14754.png
subject-01,1,740,0.665786027908325,cat,cat,true,0740_fc_s01_true_cat_35_n02123159_1233.png
subject-01,1,741,0.987770080566406,bicycle,bicycle,true,0741_fc_s01_true_bicycle_35_n03792782_634.png
subject-01,1,742,NaN,na,airplane,false,0742_fc_s01_false_airplane_35_n02690373_3362.png
subject-01,1,743,0.642665863037109,keyboard,keyboard,false,0743_fc_s01_false_keyboard_35_n03085013_24001.png
subject-01,1,744,0.75161600112915,dog,dog,true,0744_fc_s01_true_dog_35_n02111129_6560.png
subject-01,1,745,0.974103212356567,knife,knife,false,0745_fc_s01_false_knife_35_n03041632_54627.png
subject-01,1,746,0.904133796691895,chair,chair,true,0746_fc_s01_true_chair_35_n03376595_4322.png
subject-01,1,747,0.851001024246216,bottle,bottle,true,0747_fc_s01_true_bottle_35_n02823428_3178.png
subject-01,1,748,0.651242017745972,boat,boat,true,0748_fc_s01_true_boat_35_n03344393_2919.png
subject-01,1,749,0.659687042236328,dog,dog,true,0749_fc_s01_true_dog_35_n02095570_11142.png
subject-01,1,750,0.952476024627686,dog,dog,false,0750_fc_s01_false_dog_35_n02107683_2904.png
subject-01,1,751,0.590733051300049,boat,boat,true,0751_fc_s01_true_boat_35_n04612504_15440.png
subject-01,1,752,0.899196863174438,keyboard,keyboard,false,0752_fc_s01_false_keyboard_35_n04505470_4549.png
subject-01,1,753,0.575288057327271,bear,bear,false,0753_fc_s01_false_bear_35_n02132136_2248.png
subject-01,1,754,0.668333053588867,dog,dog,true,0754_fc_s01_true_dog_35_n02102177_7737.png
subject-01,1,755,1.2745349407196,airplane,airplane,false,0755_fc_s01_false_airplane_35_n02690373_5967.png
subject-01,1,756,0.898876905441284,keyboard,keyboard,true,0756_fc_s01_true_keyboard_35_n03085013_24154.png
subject-01,1,757,0.845376014709473,bottle,bottle,false,0757_fc_s01_false_bottle_35_n04557648_4356.png
subject-01,1,758,0.899989128112793,bottle,bottle,true,0758_fc_s01_true_bottle_35_n02823428_5807.png
subject-01,1,759,0.89854907989502,bicycle,bicycle,false,0759_fc_s01_false_bicycle_35_n02835271_14585.png
subject-01,1,760,0.991077899932861,car,car,false,0760_fc_s01_false_car_35_n03100240_18270.png
subject-01,1,761,0.853338956832886,boat,boat,false,0761_fc_s01_false_boat_35_n03344393_994.png
subject-01,1,762,1.09198999404907,oven,keyboard,true,0762_fc_s01_true_keyboard_35_n04505470_3002.png
subject-01,1,763,0.946282863616943,bicycle,bicycle,false,0763_fc_s01_false_bicycle_35_n02835271_12028.png
subject-01,1,764,0.814738988876343,bottle,bottle,false,0764_fc_s01_false_bottle_35_n03983396_22979.png
subject-01,1,765,0.839076042175293,bottle,bottle,false,0765_fc_s01_false_bottle_35_n03937543_211.png
subject-01,1,766,0.637321949005127,oven,oven,false,0766_fc_s01_false_oven_35_n04111531_550.png
subject-01,1,767,0.829586982727051,car,car,false,0767_fc_s01_false_car_35_n03100240_9412.png
subject-01,1,768,0.845824003219604,bicycle,bicycle,true,0768_fc_s01_true_bicycle_35_n03792782_17545.png
subject-01,1,769,1.50014591217041,bicycle,car,true,0769_fc_s01_true_car_35_n04285008_14161.png
subject-01,1,770,0.768877983093262,boat,boat,true,0770_fc_s01_true_boat_35_n02951358_20379.png
subject-01,1,771,0.783304929733276,elephant,elephant,false,0771_fc_s01_false_elephant_35_n02504013_237.png
subject-01,1,772,0.999907970428467,truck,truck,false,0772_fc_s01_false_truck_35_n03796401_6727.png
subject-01,1,773,0.968482971191406,chair,elephant,false,0773_fc_s01_false_elephant_35_n02504013_1519.png
subject-01,1,774,0.823126077651978,bird,bird,true,0774_fc_s01_true_bird_35_n01560419_9124.png
subject-01,1,775,1.22885203361511,truck,oven,false,0775_fc_s01_false_oven_35_n04111531_4918.png
subject-01,1,776,0.677486896514893,bicycle,bicycle,false,0776_fc_s01_false_bicycle_35_n03792782_4210.png
subject-01,1,777,1.44602990150452,bear,bear,false,0777_fc_s01_false_bear_35_n02132136_10988.png
subject-01,1,778,1.10846996307373,bottle,bottle,true,0778_fc_s01_true_bottle_35_n04579145_1705.png
subject-01,1,779,1.19297504425049,dog,dog,true,0779_fc_s01_true_dog_35_n02094258_1036.png
subject-01,1,780,0.761423110961914,bird,bird,false,0780_fc_s01_false_bird_35_n01558993_11093.png
subject-01,1,781,0.800193071365356,dog,dog,true,0781_fc_s01_true_dog_35_n02112018_9196.png
subject-01,1,782,0.786326885223389,keyboard,keyboard,false,0782_fc_s01_false_keyboard_35_n03085013_20691.png
subject-01,1,783,0.87923002243042,truck,truck,false,0783_fc_s01_false_truck_35_n03796401_6923.png
subject-01,1,784,0.871365070343018,bird,bird,true,0784_fc_s01_true_bird_35_n01601694_4224.png
subject-01,1,785,0.677474975585938,elephant,elephant,true,0785_fc_s01_true_elephant_35_n02504458_174.png
subject-01,1,786,1.47791600227356,airplane,airplane,true,0786_fc_s01_true_airplane_35_n02690373_4175.png
subject-01,1,787,0.716351985931396,knife,knife,true,0787_fc_s01_true_knife_35_n03041632_31849.png
subject-01,1,788,1.00094294548035,knife,knife,true,0788_fc_s01_true_knife_35_n03041632_24883.png
subject-01,1,789,0.717566013336182,car,car,true,0789_fc_s01_true_car_35_n03100240_20935.png
subject-01,1,790,0.701905012130737,chair,chair,false,0790_fc_s01_false_chair_35_n03376595_1810.png
subject-01,1,791,0.648149967193604,knife,knife,true,0791_fc_s01_true_knife_35_n03041632_15431.png
subject-01,1,792,0.67064380645752,bottle,bottle,true,0792_fc_s01_true_bottle_35_n03983396_1321.png
subject-01,1,793,1.17116189002991,cat,cat,false,0793_fc_s01_false_cat_35_n02123597_9467.png
subject-01,1,794,0.963886976242065,elephant,elephant,true,0794_fc_s01_true_elephant_35_n02504458_3599.png
subject-01,1,795,1.28013205528259,bear,bear,true,0795_fc_s01_true_bear_35_n02132136_4817.png
subject-01,1,796,0.734902143478394,boat,boat,false,0796_fc_s01_false_boat_35_n03662601_10330.png
subject-01,1,797,0.69486403465271,bottle,bottle,true,0797_fc_s01_true_bottle_35_n04579145_6186.png
subject-01,1,798,0.649145126342773,airplane,airplane,true,0798_fc_s01_true_airplane_35_n02690373_3383.png
subject-01,1,799,1.0476450920105,elephant,elephant,false,0799_fc_s01_false_elephant_35_n02504013_1436.png
subject-01,1,800,1.17824721336365,car,car,false,0800_fc_s01_false_car_35_n03100240_6311.png
subject-01,1,801,0.849650144577026,elephant,elephant,false,0801_fc_s01_false_elephant_35_n02504458_6878.png
subject-01,1,802,0.506447076797485,boat,boat,true,0802_fc_s01_true_boat_35_n04273569_928.png
subject-01,1,803,0.51272988319397,oven,oven,false,0803_fc_s01_false_oven_35_n04111531_82.png
subject-01,1,804,0.775032043457031,elephant,elephant,true,0804_fc_s01_true_elephant_35_n02504458_12175.png
subject-01,1,805,1.02749180793762,elephant,bear,true,0805_fc_s01_true_bear_35_n02134418_643.png
