subj,session,trial,rt,object_response,category,condition,imagename
subject-06,1,536,1.09254384040833,keyboard,oven,3,0536_lp_s06_3_oven_10_n04111531_6568.png
subject-06,1,537,1.13659000396729,elephant,elephant,3,0537_lp_s06_3_elephant_10_n02504458_2613.png
subject-06,1,538,0.592146873474121,airplane,airplane,7,0538_lp_s06_7_airplane_10_n02690373_8754.png
subject-06,1,539,0.842010021209717,car,knife,7,0539_lp_s06_7_knife_10_n03041632_5820.png
subject-06,1,540,0.964205980300903,chair,bottle,7,0540_lp_s06_7_bottle_10_n02823428_4234.png
subject-06,1,541,0.746469020843506,airplane,knife,15,0541_lp_s06_15_knife_10_n03041632_23803.png
subject-06,1,542,1.0944390296936,airplane,truck,5,0542_lp_s06_5_truck_10_n04467665_80098.png
subject-06,1,543,0.60868501663208,boat,boat,7,0543_lp_s06_7_boat_10_n04612504_6724.png
subject-06,1,544,0.798812866210938,keyboard,oven,15,0544_lp_s06_15_oven_10_n04111531_7449.png
subject-06,1,545,1.27327609062195,oven,oven,1,0545_lp_s06_1_oven_10_n04111531_7728.png
subject-06,1,546,0.696108102798462,chair,chair,3,0546_lp_s06_3_chair_10_n02791124_10701.png
subject-06,1,547,1.03240323066711,car,car,1,0547_lp_s06_1_car_10_n02814533_22847.png
subject-06,1,548,0.770705938339233,bicycle,bicycle,3,0548_lp_s06_3_bicycle_10_n03792782_24042.png
subject-06,1,549,0.966726064682007,bottle,bottle,0,0549_lp_s06_0_bottle_10_n04560804_26299.png
subject-06,1,550,1.44302892684937,bottle,knife,1,0550_lp_s06_1_knife_10_n03041632_11773.png
subject-06,1,551,0.957773208618164,bottle,bottle,5,0551_lp_s06_5_bottle_10_n04557648_5362.png
subject-06,1,552,0.994083881378174,bird,bear,40,0552_lp_s06_40_bear_10_n02132136_15168.png
subject-06,1,553,0.824851989746094,truck,truck,7,0553_lp_s06_7_truck_10_n03417042_8367.png
subject-06,1,554,0.607379913330078,bottle,bottle,1,0554_lp_s06_1_bottle_10_n02823428_5419.png
subject-06,1,555,0.621331930160522,clock,clock,5,0555_lp_s06_5_clock_10_n04548280_7087.png
subject-06,1,556,0.965600967407227,bicycle,chair,10,0556_lp_s06_10_chair_10_n04099969_41668.png
subject-06,1,557,0.856052160263062,airplane,car,5,0557_lp_s06_5_car_10_n02814533_7728.png
subject-06,1,558,1.12460398674011,cat,airplane,10,0558_lp_s06_10_airplane_10_n02690373_852.png
subject-06,1,559,0.646929979324341,bicycle,bicycle,1,0559_lp_s06_1_bicycle_10_n02835271_2491.png
subject-06,1,560,1.19140100479126,truck,truck,1,0560_lp_s06_1_truck_10_n04467665_27782.png
subject-06,1,561,1.1198902130127,bird,knife,7,0561_lp_s06_7_knife_10_n03041632_2630.png
subject-06,1,562,1.40202689170837,truck,truck,5,0562_lp_s06_5_truck_10_n03796401_17377.png
subject-06,1,563,0.524590015411377,airplane,airplane,7,0563_lp_s06_7_airplane_10_n02690373_790.png
subject-06,1,564,1.14711999893188,truck,oven,7,0564_lp_s06_7_oven_10_n04111531_1549.png
subject-06,1,565,0.991522073745728,car,oven,10,0565_lp_s06_10_oven_10_n04111531_5093.png
subject-06,1,566,1.13614392280579,airplane,boat,1,0566_lp_s06_1_boat_10_n04273569_21139.png
subject-06,1,567,0.736663818359375,bottle,bottle,3,0567_lp_s06_3_bottle_10_n03937543_225.png
subject-06,1,568,0.642806053161621,bicycle,bicycle,1,0568_lp_s06_1_bicycle_10_n03792782_9094.png
subject-06,1,569,1.00869822502136,dog,cat,7,0569_lp_s06_7_cat_10_n02125311_44284.png
subject-06,1,570,1.09927988052368,bicycle,elephant,10,0570_lp_s06_10_elephant_10_n02504458_3205.png
subject-06,1,571,1.398029088974,dog,dog,3,0571_lp_s06_3_dog_10_n02097298_11113.png
subject-06,1,572,1.3660831451416,bicycle,bicycle,5,0572_lp_s06_5_bicycle_10_n03792782_1472.png
subject-06,1,573,0.758357048034668,cat,chair,15,0573_lp_s06_15_chair_10_n04099969_14475.png
subject-06,1,574,0.756831884384155,truck,truck,0,0574_lp_s06_0_truck_10_n03796401_8037.png
subject-06,1,575,0.654782056808472,bicycle,bicycle,0,0575_lp_s06_0_bicycle_10_n03792782_6735.png
subject-06,1,576,0.923076152801514,cat,dog,5,0576_lp_s06_5_dog_10_n02099849_2405.png
subject-06,1,577,0.821929931640625,cat,truck,40,0577_lp_s06_40_truck_10_n04467665_78038.png
subject-06,1,578,1.26626205444336,knife,dog,5,0578_lp_s06_5_dog_10_n02109961_3810.png
subject-06,1,579,0.82676887512207,bear,truck,15,0579_lp_s06_15_truck_10_n04467665_63534.png
subject-06,1,580,0.541387796401978,boat,boat,0,0580_lp_s06_0_boat_10_n03662601_10923.png
subject-06,1,581,0.760742902755737,bicycle,cat,5,0581_lp_s06_5_cat_10_n02124075_11965.png
subject-06,1,582,0.742799043655396,bird,bird,0,0582_lp_s06_0_bird_10_n01530575_390.png
subject-06,1,583,0.743214845657349,bottle,bottle,3,0583_lp_s06_3_bottle_10_n03983396_4583.png
subject-06,1,584,0.625195026397705,cat,cat,0,0584_lp_s06_0_cat_10_n02123394_4125.png
subject-06,1,585,0.831532001495361,truck,truck,1,0585_lp_s06_1_truck_10_n03417042_27486.png
subject-06,1,586,0.989486932754517,bear,bear,10,0586_lp_s06_10_bear_10_n02134418_1041.png
subject-06,1,587,0.870506048202515,cat,cat,7,0587_lp_s06_7_cat_10_n02125311_22780.png
subject-06,1,588,0.709326028823853,bear,bicycle,15,0588_lp_s06_15_bicycle_10_n03792782_8143.png
subject-06,1,589,0.577693939208984,truck,truck,0,0589_lp_s06_0_truck_10_n03417042_16166.png
subject-06,1,590,0.868067979812622,truck,truck,7,0590_lp_s06_7_truck_10_n03417042_2822.png
subject-06,1,591,1.0585560798645,knife,knife,5,0591_lp_s06_5_knife_10_n03041632_7173.png
subject-06,1,592,0.688595056533813,bicycle,bottle,7,0592_lp_s06_7_bottle_10_n03937543_3306.png
subject-06,1,593,0.770876884460449,bear,bear,1,0593_lp_s06_1_bear_10_n02134084_17218.png
subject-06,1,594,0.609556913375854,bird,bird,0,0594_lp_s06_0_bird_10_n01824575_3827.png
subject-06,1,595,0.921952962875366,cat,airplane,40,0595_lp_s06_40_airplane_10_n02690373_7748.png
subject-06,1,596,0.790395021438599,bird,chair,40,0596_lp_s06_40_chair_10_n04429376_4135.png
subject-06,1,597,0.750946044921875,cat,keyboard,40,0597_lp_s06_40_keyboard_10_n04505470_313.png
subject-06,1,598,0.702569961547852,bicycle,bicycle,3,0598_lp_s06_3_bicycle_10_n02835271_91.png
subject-06,1,599,1.26457691192627,cat,elephant,40,0599_lp_s06_40_elephant_10_n02504458_3985.png
subject-06,1,600,1.12228584289551,bear,keyboard,15,0600_lp_s06_15_keyboard_10_n03085013_24506.png
subject-06,1,601,0.506773948669434,cat,cat,7,0601_lp_s06_7_cat_10_n02123159_1008.png
subject-06,1,602,1.09141492843628,car,car,0,0602_lp_s06_0_car_10_n03100240_7206.png
subject-06,1,603,0.782043933868408,truck,bicycle,3,0603_lp_s06_3_bicycle_10_n02835271_26339.png
subject-06,1,604,0.842428207397461,bear,bird,7,0604_lp_s06_7_bird_10_n01820546_7546.png
subject-06,1,605,0.964969158172607,bottle,chair,7,0605_lp_s06_7_chair_10_n04099969_37437.png
subject-06,1,606,0.771340847015381,bicycle,knife,5,0606_lp_s06_5_knife_10_n03041632_90407.png
subject-06,1,607,0.807762861251831,cat,airplane,40,0607_lp_s06_40_airplane_10_n02690373_4788.png
subject-06,1,608,0.570363998413086,clock,clock,0,0608_lp_s06_0_clock_10_n04548280_4383.png
subject-06,1,609,1.2283821105957,truck,truck,1,0609_lp_s06_1_truck_10_n04467665_2559.png
subject-06,1,610,1.37288999557495,oven,cat,7,0610_lp_s06_7_cat_10_n02123045_12188.png
subject-06,1,611,0.940985918045044,airplane,airplane,0,0611_lp_s06_0_airplane_10_n02690373_9720.png
subject-06,1,612,1.1017849445343,oven,bear,1,0612_lp_s06_1_bear_10_n02134418_845.png
subject-06,1,613,0.86991810798645,bicycle,elephant,5,0613_lp_s06_5_elephant_10_n02504013_2859.png
subject-06,1,614,1.0524799823761,dog,dog,0,0614_lp_s06_0_dog_10_n02093256_4314.png
subject-06,1,615,0.652883052825928,bird,bird,3,0615_lp_s06_3_bird_10_n01795545_1515.png
subject-06,1,616,0.951551914215088,airplane,airplane,15,0616_lp_s06_15_airplane_10_n02690373_3294.png
subject-06,1,617,0.680253982543945,dog,dog,3,0617_lp_s06_3_dog_10_n02099601_29405.png
subject-06,1,618,NaN,na,car,15,0618_lp_s06_15_car_10_n03100240_15156.png
subject-06,1,619,0.975914001464844,bear,bottle,15,0619_lp_s06_15_bottle_10_n04591713_3376.png
subject-06,1,620,0.774425029754639,bottle,bottle,5,0620_lp_s06_5_bottle_10_n02823428_1527.png
subject-06,1,621,1.20267605781555,dog,dog,1,0621_lp_s06_1_dog_10_n02105855_2964.png
subject-06,1,622,0.749254941940308,keyboard,oven,10,0622_lp_s06_10_oven_10_n04111531_10555.png
subject-06,1,623,0.799223899841309,oven,cat,5,0623_lp_s06_5_cat_10_n02123597_2167.png
subject-06,1,624,0.621303081512451,keyboard,keyboard,0,0624_lp_s06_0_keyboard_10_n04505470_4479.png
subject-06,1,625,0.827771186828613,dog,dog,0,0625_lp_s06_0_dog_10_n02101388_2773.png
subject-06,1,626,0.764104843139648,knife,knife,0,0626_lp_s06_0_knife_10_n03041632_20194.png
subject-06,1,627,1.17808294296265,bicycle,clock,15,0627_lp_s06_15_clock_10_n03196217_2271.png
subject-06,1,628,0.860810995101929,elephant,elephant,1,0628_lp_s06_1_elephant_10_n02504013_9153.png
subject-06,1,629,1.04523396492004,bear,oven,15,0629_lp_s06_15_oven_10_n04111531_6933.png
subject-06,1,630,1.14919805526733,truck,truck,7,0630_lp_s06_7_truck_10_n03417042_4238.png
subject-06,1,631,1.04973483085632,cat,boat,15,0631_lp_s06_15_boat_10_n04273569_883.png
subject-06,1,632,0.886162042617798,dog,dog,10,0632_lp_s06_10_dog_10_n02109961_34581.png
subject-06,1,633,0.906008958816528,keyboard,oven,10,0633_lp_s06_10_oven_10_n04111531_82.png
subject-06,1,634,0.704284191131592,dog,bear,7,0634_lp_s06_7_bear_10_n02132136_3937.png
subject-06,1,635,0.542241096496582,bottle,bottle,1,0635_lp_s06_1_bottle_10_n04557648_6315.png
subject-06,1,636,0.799436092376709,truck,truck,5,0636_lp_s06_5_truck_10_n03417042_13151.png
subject-06,1,637,0.605359077453613,clock,clock,1,0637_lp_s06_1_clock_10_n03196217_7401.png
subject-06,1,638,0.609752178192139,oven,oven,1,0638_lp_s06_1_oven_10_n04111531_1794.png
subject-06,1,639,0.870189905166626,elephant,elephant,1,0639_lp_s06_1_elephant_10_n02504013_3905.png
subject-06,1,640,1.09832096099854,cat,knife,5,0640_lp_s06_5_knife_10_n03041632_87380.png
subject-06,1,641,0.798149824142456,cat,chair,40,0641_lp_s06_40_chair_10_n02791124_3420.png
subject-06,1,642,0.598767042160034,bottle,bottle,3,0642_lp_s06_3_bottle_10_n03983396_7568.png
subject-06,1,643,0.759344100952148,bird,bird,3,0643_lp_s06_3_bird_10_n02002556_5015.png
subject-06,1,644,0.511648178100586,boat,boat,1,0644_lp_s06_1_boat_10_n02951358_12462.png
subject-06,1,645,0.602020978927612,boat,boat,5,0645_lp_s06_5_boat_10_n02951358_30458.png
subject-06,1,646,0.776563882827759,bicycle,bicycle,7,0646_lp_s06_7_bicycle_10_n02835271_19676.png
subject-06,1,647,0.868534088134766,clock,clock,3,0647_lp_s06_3_clock_10_n04548280_8447.png
subject-06,1,648,0.59703803062439,chair,chair,3,0648_lp_s06_3_chair_10_n02791124_5513.png
subject-06,1,649,1.08749008178711,truck,truck,3,0649_lp_s06_3_truck_10_n03417042_18169.png
subject-06,1,650,0.994109153747559,dog,dog,5,0650_lp_s06_5_dog_10_n02099849_8741.png
subject-06,1,651,0.870738983154297,bottle,bottle,0,0651_lp_s06_0_bottle_10_n04591713_5398.png
subject-06,1,652,0.77700400352478,bird,boat,40,0652_lp_s06_40_boat_10_n03344393_95.png
subject-06,1,653,0.699095964431763,boat,boat,3,0653_lp_s06_3_boat_10_n03344393_3725.png
subject-06,1,654,0.711741924285889,boat,boat,15,0654_lp_s06_15_boat_10_n03344393_8894.png
subject-06,1,655,0.747891902923584,knife,knife,5,0655_lp_s06_5_knife_10_n03041632_18995.png
subject-06,1,656,0.815865993499756,bird,bird,1,0656_lp_s06_1_bird_10_n02017213_2356.png
subject-06,1,657,1.09067702293396,car,chair,15,0657_lp_s06_15_chair_10_n02791124_11404.png
subject-06,1,658,0.98317289352417,truck,truck,3,0658_lp_s06_3_truck_10_n03417042_1126.png
subject-06,1,659,0.705692052841187,bicycle,bicycle,0,0659_lp_s06_0_bicycle_10_n02835271_7900.png
subject-06,1,660,0.825501918792725,knife,knife,7,0660_lp_s06_7_knife_10_n03041632_104379.png
subject-06,1,661,0.770230054855347,cat,bicycle,10,0661_lp_s06_10_bicycle_10_n03792782_4545.png
subject-06,1,662,0.800705909729004,cat,bear,15,0662_lp_s06_15_bear_10_n02132136_11107.png
subject-06,1,663,0.637038946151733,boat,boat,10,0663_lp_s06_10_boat_10_n02951358_14816.png
subject-06,1,664,1.06518697738647,bear,clock,40,0664_lp_s06_40_clock_10_n02708093_1209.png
subject-06,1,665,0.941771984100342,bottle,bottle,10,0665_lp_s06_10_bottle_10_n02823428_1078.png
subject-06,1,666,1.08581185340881,dog,bear,7,0666_lp_s06_7_bear_10_n02134084_2865.png
subject-06,1,667,0.906184911727905,dog,dog,0,0667_lp_s06_0_dog_10_n02112018_761.png
subject-06,1,668,1.29641199111938,truck,boat,7,0668_lp_s06_7_boat_10_n03344393_8579.png
subject-06,1,669,0.872940063476562,boat,airplane,40,0669_lp_s06_40_airplane_10_n02690373_8274.png
subject-06,1,670,0.847237825393677,oven,oven,5,0670_lp_s06_5_oven_10_n04111531_11669.png
subject-06,1,671,0.861481904983521,clock,clock,7,0671_lp_s06_7_clock_10_n02708093_3301.png
subject-06,1,672,0.883784055709839,bicycle,bird,7,0672_lp_s06_7_bird_10_n01532829_2792.png
subject-06,1,673,0.74619197845459,keyboard,keyboard,7,0673_lp_s06_7_keyboard_10_n03085013_20861.png
subject-06,1,674,1.24397301673889,boat,truck,40,0674_lp_s06_40_truck_10_n03796401_8944.png
subject-06,1,675,0.666881799697876,car,car,0,0675_lp_s06_0_car_10_n03100240_10384.png
subject-06,1,676,1.40882706642151,car,boat,5,0676_lp_s06_5_boat_10_n03344393_2785.png
subject-06,1,677,0.747521162033081,boat,oven,40,0677_lp_s06_40_oven_10_n04111531_15267.png
subject-06,1,678,0.823811054229736,airplane,bottle,10,0678_lp_s06_10_bottle_10_n03937543_10212.png
subject-06,1,679,1.28982496261597,keyboard,keyboard,3,0679_lp_s06_3_keyboard_10_n04505470_4780.png
subject-06,1,680,1.08858299255371,bear,bear,10,0680_lp_s06_10_bear_10_n02134418_257.png
subject-06,1,681,0.956644058227539,boat,car,40,0681_lp_s06_40_car_10_n04285008_15181.png
subject-06,1,682,0.817337036132812,bicycle,bicycle,5,0682_lp_s06_5_bicycle_10_n02835271_8618.png
subject-06,1,683,1.10509181022644,chair,bear,15,0683_lp_s06_15_bear_10_n02132136_8525.png
subject-06,1,684,0.997994899749756,truck,truck,10,0684_lp_s06_10_truck_10_n03796401_4073.png
subject-06,1,685,0.534090995788574,clock,clock,1,0685_lp_s06_1_clock_10_n03196217_4361.png
subject-06,1,686,0.718641996383667,bicycle,bicycle,1,0686_lp_s06_1_bicycle_10_n03792782_19040.png
subject-06,1,687,1.10685896873474,airplane,airplane,1,0687_lp_s06_1_airplane_10_n02690373_4495.png
subject-06,1,688,0.799431085586548,keyboard,keyboard,1,0688_lp_s06_1_keyboard_10_n03085013_11359.png
subject-06,1,689,0.859915018081665,bicycle,bicycle,1,0689_lp_s06_1_bicycle_10_n03792782_13083.png
subject-06,1,690,0.942377090454102,airplane,airplane,15,0690_lp_s06_15_airplane_10_n02690373_6853.png
subject-06,1,691,1.2404990196228,oven,oven,3,0691_lp_s06_3_oven_10_n04111531_11848.png
subject-06,1,692,0.785208940505981,oven,oven,15,0692_lp_s06_15_oven_10_n04111531_6298.png
subject-06,1,693,0.823605060577393,elephant,elephant,1,0693_lp_s06_1_elephant_10_n02504013_354.png
subject-06,1,694,0.951755046844482,cat,bird,1,0694_lp_s06_1_bird_10_n02009912_7003.png
subject-06,1,695,0.942167043685913,bear,elephant,15,0695_lp_s06_15_elephant_10_n02504013_22813.png
subject-06,1,696,0.618892908096313,bicycle,bicycle,5,0696_lp_s06_5_bicycle_10_n03792782_19739.png
subject-06,1,697,0.733343124389648,bird,bird,1,0697_lp_s06_1_bird_10_n01820546_2747.png
subject-06,1,698,1.50041317939758,bear,truck,15,0698_lp_s06_15_truck_10_n04467665_8012.png
subject-06,1,699,0.998013973236084,knife,knife,0,0699_lp_s06_0_knife_10_n03041632_26989.png
subject-06,1,700,0.866836071014404,dog,bottle,10,0700_lp_s06_10_bottle_10_n04579145_5289.png
subject-06,1,701,1.01931285858154,dog,truck,7,0701_lp_s06_7_truck_10_n03417042_26939.png
subject-06,1,702,0.847208976745605,cat,clock,40,0702_lp_s06_40_clock_10_n03196217_359.png
subject-06,1,703,0.931988000869751,airplane,airplane,15,0703_lp_s06_15_airplane_10_n02690373_3050.png
subject-06,1,704,0.690048933029175,bird,bird,0,0704_lp_s06_0_bird_10_n02017213_14607.png
subject-06,1,705,0.834306001663208,bear,bear,0,0705_lp_s06_0_bear_10_n02134084_2623.png
subject-06,1,706,1.1329939365387,cat,knife,40,0706_lp_s06_40_knife_10_n03041632_23678.png
subject-06,1,707,0.9096360206604,bird,knife,40,0707_lp_s06_40_knife_10_n03041632_24100.png
subject-06,1,708,1.04609394073486,bird,bottle,7,0708_lp_s06_7_bottle_10_n04560804_11426.png
subject-06,1,709,1.02035284042358,bear,bear,10,0709_lp_s06_10_bear_10_n02134084_22791.png
subject-06,1,710,0.812431812286377,knife,knife,7,0710_lp_s06_7_knife_10_n03041632_34676.png
subject-06,1,711,0.740979909896851,bear,bicycle,40,0711_lp_s06_40_bicycle_10_n02835271_12453.png
subject-06,1,712,0.823235988616943,boat,boat,3,0712_lp_s06_3_boat_10_n03344393_8613.png
subject-06,1,713,1.22985911369324,bear,bird,15,0713_lp_s06_15_bird_10_n01818515_3245.png
subject-06,1,714,0.874355792999268,car,keyboard,10,0714_lp_s06_10_keyboard_10_n04505470_158.png
subject-06,1,715,1.00259804725647,knife,clock,15,0715_lp_s06_15_clock_10_n02708093_3624.png
subject-06,1,716,1.47909092903137,bear,car,40,0716_lp_s06_40_car_10_n02814533_45480.png
subject-06,1,717,0.593706846237183,clock,clock,7,0717_lp_s06_7_clock_10_n04548280_15867.png
subject-06,1,718,0.800099849700928,oven,oven,0,0718_lp_s06_0_oven_10_n04111531_10446.png
subject-06,1,719,1.212886095047,dog,dog,3,0719_lp_s06_3_dog_10_n02093256_949.png
subject-06,1,720,0.772915124893188,chair,chair,0,0720_lp_s06_0_chair_10_n03376595_89.png
subject-06,1,721,1.1413950920105,truck,bicycle,1,0721_lp_s06_1_bicycle_10_n02835271_9055.png
subject-06,1,722,0.847977876663208,keyboard,keyboard,3,0722_lp_s06_3_keyboard_10_n03085013_12323.png
subject-06,1,723,0.65405797958374,airplane,airplane,10,0723_lp_s06_10_airplane_10_n02690373_3377.png
subject-06,1,724,0.86636209487915,oven,car,5,0724_lp_s06_5_car_10_n03100240_10524.png
subject-06,1,725,0.69703197479248,boat,boat,5,0725_lp_s06_5_boat_10_n04273569_12756.png
subject-06,1,726,0.833452939987183,cat,clock,40,0726_lp_s06_40_clock_10_n02708093_7015.png
subject-06,1,727,1.02986884117126,boat,keyboard,7,0727_lp_s06_7_keyboard_10_n03085013_1824.png
subject-06,1,728,0.89805006980896,knife,dog,10,0728_lp_s06_10_dog_10_n02094114_7336.png
subject-06,1,729,1.05017590522766,dog,bear,5,0729_lp_s06_5_bear_10_n02133161_7068.png
subject-06,1,730,0.848550081253052,knife,knife,3,0730_lp_s06_3_knife_10_n03041632_7448.png
subject-06,1,731,0.692687034606934,bottle,bottle,1,0731_lp_s06_1_bottle_10_n04591713_3305.png
subject-06,1,732,0.653203010559082,cat,cat,40,0732_lp_s06_40_cat_10_n02123045_10603.png
subject-06,1,733,0.673782110214233,boat,oven,15,0733_lp_s06_15_oven_10_n04111531_9429.png
subject-06,1,734,0.8959059715271,bicycle,bicycle,0,0734_lp_s06_0_bicycle_10_n03792782_7039.png
subject-06,1,735,0.748318910598755,boat,cat,10,0735_lp_s06_10_cat_10_n02124075_646.png
subject-06,1,736,0.708885908126831,keyboard,oven,7,0736_lp_s06_7_oven_10_n04111531_22563.png
subject-06,1,737,0.983267068862915,car,car,0,0737_lp_s06_0_car_10_n03100240_14189.png
subject-06,1,738,1.30403208732605,bottle,bottle,1,0738_lp_s06_1_bottle_10_n04591713_2701.png
subject-06,1,739,0.980321884155273,cat,cat,40,0739_lp_s06_40_cat_10_n02123159_8251.png
subject-06,1,740,0.670280933380127,cat,bird,40,0740_lp_s06_40_bird_10_n01616318_3335.png
subject-06,1,741,0.844706058502197,bird,knife,10,0741_lp_s06_10_knife_10_n03041632_18748.png
subject-06,1,742,0.545363903045654,clock,clock,5,0742_lp_s06_5_clock_10_n04548280_4907.png
subject-06,1,743,1.15788412094116,clock,clock,15,0743_lp_s06_15_clock_10_n04548280_5166.png
subject-06,1,744,0.556286096572876,clock,clock,7,0744_lp_s06_7_clock_10_n03196217_3035.png
subject-06,1,745,0.916692018508911,bird,bird,3,0745_lp_s06_3_bird_10_n01824575_4719.png
subject-06,1,746,0.744823932647705,cat,cat,10,0746_lp_s06_10_cat_10_n02124075_788.png
subject-06,1,747,0.835560083389282,cat,knife,40,0747_lp_s06_40_knife_10_n03041632_3717.png
subject-06,1,748,0.911565065383911,cat,truck,40,0748_lp_s06_40_truck_10_n04467665_69545.png
subject-06,1,749,0.948199033737183,elephant,elephant,1,0749_lp_s06_1_elephant_10_n02504458_7866.png
subject-06,1,750,1.20650100708008,bear,dog,15,0750_lp_s06_15_dog_10_n02097047_6912.png
subject-06,1,751,0.913050174713135,car,bird,40,0751_lp_s06_40_bird_10_n01829413_17272.png
subject-06,1,752,1.4191517829895,cat,chair,40,0752_lp_s06_40_chair_10_n02791124_16127.png
subject-06,1,753,0.801662921905518,dog,dog,0,0753_lp_s06_0_dog_10_n02086646_6395.png
subject-06,1,754,1.13015604019165,knife,knife,10,0754_lp_s06_10_knife_10_n03041632_56172.png
subject-06,1,755,0.76093602180481,chair,chair,5,0755_lp_s06_5_chair_10_n04099969_12707.png
subject-06,1,756,0.97330117225647,keyboard,keyboard,7,0756_lp_s06_7_keyboard_10_n03085013_21867.png
subject-06,1,757,0.879674911499023,cat,keyboard,40,0757_lp_s06_40_keyboard_10_n04505470_5112.png
subject-06,1,758,0.856302976608276,keyboard,boat,7,0758_lp_s06_7_boat_10_n03662601_2061.png
subject-06,1,759,0.571599006652832,cat,boat,40,0759_lp_s06_40_boat_10_n03344393_8545.png
subject-06,1,760,0.747985124588013,car,car,0,0760_lp_s06_0_car_10_n02814533_6217.png
subject-06,1,761,1.19809007644653,keyboard,clock,1,0761_lp_s06_1_clock_10_n03196217_8020.png
subject-06,1,762,0.574357986450195,bird,bird,0,0762_lp_s06_0_bird_10_n01829413_5884.png
subject-06,1,763,0.873192071914673,oven,bear,10,0763_lp_s06_10_bear_10_n02134084_17296.png
subject-06,1,764,0.985327005386353,keyboard,keyboard,0,0764_lp_s06_0_keyboard_10_n03085013_21068.png
subject-06,1,765,0.805198907852173,bicycle,bear,10,0765_lp_s06_10_bear_10_n02132136_477.png
subject-06,1,766,0.781353950500488,knife,knife,10,0766_lp_s06_10_knife_10_n03041632_44238.png
subject-06,1,767,0.755858898162842,bottle,bottle,0,0767_lp_s06_0_bottle_10_n04560804_828.png
subject-06,1,768,0.992280960083008,boat,keyboard,10,0768_lp_s06_10_keyboard_10_n03085013_2808.png
subject-06,1,769,0.921036005020142,bottle,bottle,40,0769_lp_s06_40_bottle_10_n04591713_5558.png
subject-06,1,770,0.773252010345459,cat,cat,10,0770_lp_s06_10_cat_10_n02123159_1723.png
subject-06,1,771,0.687608003616333,boat,truck,10,0771_lp_s06_10_truck_10_n03796401_6774.png
subject-06,1,772,0.985918998718262,cat,boat,15,0772_lp_s06_15_boat_10_n02951358_9993.png
subject-06,1,773,0.654382944107056,clock,clock,1,0773_lp_s06_1_clock_10_n02708093_3664.png
subject-06,1,774,1.0045599937439,knife,knife,1,0774_lp_s06_1_knife_10_n03041632_31483.png
subject-06,1,775,0.764961957931519,bicycle,bicycle,7,0775_lp_s06_7_bicycle_10_n02835271_5477.png
subject-06,1,776,0.525483846664429,boat,boat,1,0776_lp_s06_1_boat_10_n04273569_13290.png
subject-06,1,777,0.785519123077393,airplane,airplane,15,0777_lp_s06_15_airplane_10_n02690373_9849.png
subject-06,1,778,1.21154093742371,oven,oven,0,0778_lp_s06_0_oven_10_n04111531_25647.png
subject-06,1,779,0.792312860488892,clock,clock,7,0779_lp_s06_7_clock_10_n04548280_2313.png
subject-06,1,780,0.544204950332642,chair,chair,1,0780_lp_s06_1_chair_10_n03376595_5876.png
subject-06,1,781,1.47301506996155,clock,clock,0,0781_lp_s06_0_clock_10_n03196217_1510.png
subject-06,1,782,0.571115970611572,cat,cat,1,0782_lp_s06_1_cat_10_n02123045_2029.png
subject-06,1,783,0.869375944137573,car,car,3,0783_lp_s06_3_car_10_n04285008_4769.png
subject-06,1,784,1.06004405021667,bicycle,clock,15,0784_lp_s06_15_clock_10_n03196217_2895.png
subject-06,1,785,1.19654011726379,knife,knife,1,0785_lp_s06_1_knife_10_n03041632_43436.png
subject-06,1,786,0.689016103744507,airplane,boat,10,0786_lp_s06_10_boat_10_n03344393_2525.png
subject-06,1,787,0.687180995941162,oven,oven,0,0787_lp_s06_0_oven_10_n04111531_627.png
subject-06,1,788,0.815823078155518,bird,bird,3,0788_lp_s06_3_bird_10_n01592084_7794.png
subject-06,1,789,0.875931024551392,chair,chair,3,0789_lp_s06_3_chair_10_n03376595_10889.png
subject-06,1,790,0.882522106170654,bear,chair,10,0790_lp_s06_10_chair_10_n02791124_4977.png
subject-06,1,791,1.17875790596008,knife,keyboard,0,0791_lp_s06_0_keyboard_10_n03085013_25875.png
subject-06,1,792,0.939490079879761,cat,cat,3,0792_lp_s06_3_cat_10_n02123597_4550.png
subject-06,1,793,1.02956485748291,cat,cat,3,0793_lp_s06_3_cat_10_n02123597_11421.png
subject-06,1,794,0.659330129623413,bicycle,bicycle,1,0794_lp_s06_1_bicycle_10_n03792782_7721.png
subject-06,1,795,0.993760108947754,cat,bird,40,0795_lp_s06_40_bird_10_n01818515_489.png
subject-06,1,796,1.06222200393677,bird,clock,40,0796_lp_s06_40_clock_10_n04548280_9196.png
subject-06,1,797,1.10698294639587,car,car,5,0797_lp_s06_5_car_10_n02814533_35745.png
subject-06,1,798,0.837199926376343,car,car,5,0798_lp_s06_5_car_10_n02814533_85659.png
subject-06,1,799,1.42014598846436,elephant,elephant,7,0799_lp_s06_7_elephant_10_n02504458_5337.png
subject-06,1,800,1.22664999961853,bicycle,bottle,7,0800_lp_s06_7_bottle_10_n03983396_1321.png
subject-06,1,801,1.08116698265076,oven,oven,0,0801_lp_s06_0_oven_10_n04111531_4250.png
subject-06,1,802,0.741456985473633,bear,bear,0,0802_lp_s06_0_bear_10_n02134084_6223.png
subject-06,1,803,0.947947025299072,bear,bird,7,0803_lp_s06_7_bird_10_n01622779_1671.png
