subj,session,trial,rt,object_response,category,condition,imagename
subject-05,1,541,0.983138084411621,airplane,bird,10,0541_lp_s05_10_bird_10_n02051845_5414.png
subject-05,1,542,0.697511196136475,knife,knife,3,0542_lp_s05_3_knife_10_n03041632_44238.png
subject-05,1,543,1.2564480304718,car,boat,5,0543_lp_s05_5_boat_10_n03662601_16526.png
subject-05,1,544,0.786569118499756,keyboard,oven,15,0544_lp_s05_15_oven_10_n04111531_9982.png
subject-05,1,545,0.899184942245483,clock,truck,40,0545_lp_s05_40_truck_10_n04467665_19574.png
subject-05,1,546,1.19751405715942,chair,chair,5,0546_lp_s05_5_chair_10_n02791124_57.png
subject-05,1,547,1.38020515441895,bird,elephant,3,0547_lp_s05_3_elephant_10_n02504013_1103.png
subject-05,1,548,1.00185394287109,car,airplane,40,0548_lp_s05_40_airplane_10_n02690373_20122.png
subject-05,1,549,1.392333984375,bear,clock,7,0549_lp_s05_7_clock_10_n02708093_3745.png
subject-05,1,550,1.21246004104614,boat,cat,40,0550_lp_s05_40_cat_10_n02123159_572.png
subject-05,1,551,0.788318872451782,dog,bear,3,0551_lp_s05_3_bear_10_n02134418_2231.png
subject-05,1,552,0.82476806640625,truck,truck,3,0552_lp_s05_3_truck_10_n04467665_9589.png
subject-05,1,553,0.777578115463257,cat,cat,1,0553_lp_s05_1_cat_10_n02123045_17807.png
subject-05,1,554,0.602557897567749,keyboard,keyboard,7,0554_lp_s05_7_keyboard_10_n03085013_24363.png
subject-05,1,555,0.909225940704346,car,cat,40,0555_lp_s05_40_cat_10_n02123045_8739.png
subject-05,1,556,0.779069185256958,bird,bird,5,0556_lp_s05_5_bird_10_n02037110_1289.png
subject-05,1,557,0.909334182739258,oven,cat,15,0557_lp_s05_15_cat_10_n02123597_4800.png
subject-05,1,558,0.699588060379028,bicycle,bicycle,1,0558_lp_s05_1_bicycle_10_n03792782_6649.png
subject-05,1,559,0.950107097625732,keyboard,oven,3,0559_lp_s05_3_oven_10_n04111531_5290.png
subject-05,1,560,1.31045317649841,keyboard,keyboard,10,0560_lp_s05_10_keyboard_10_n03085013_21602.png
subject-05,1,561,1.3169538974762,cat,truck,10,0561_lp_s05_10_truck_10_n03417042_816.png
subject-05,1,562,0.8748779296875,car,car,1,0562_lp_s05_1_car_10_n04285008_10223.png
subject-05,1,563,0.78062891960144,boat,dog,5,0563_lp_s05_5_dog_10_n02091831_10559.png
subject-05,1,564,0.679110050201416,airplane,airplane,0,0564_lp_s05_0_airplane_10_n02690373_10012.png
subject-05,1,565,0.793845891952515,cat,bear,15,0565_lp_s05_15_bear_10_n02133161_1222.png
subject-05,1,566,0.746306896209717,dog,dog,7,0566_lp_s05_7_dog_10_n02101556_560.png
subject-05,1,567,0.558418035507202,boat,boat,1,0567_lp_s05_1_boat_10_n02951358_618.png
subject-05,1,568,0.693985939025879,car,bear,15,0568_lp_s05_15_bear_10_n02134418_932.png
subject-05,1,569,0.654278039932251,oven,bicycle,40,0569_lp_s05_40_bicycle_10_n02835271_19834.png
subject-05,1,570,0.736523866653442,bottle,bottle,40,0570_lp_s05_40_bottle_10_n04560804_11601.png
subject-05,1,571,0.881067991256714,bird,airplane,40,0571_lp_s05_40_airplane_10_n02690373_2700.png
subject-05,1,572,1.50025296211243,chair,cat,5,0572_lp_s05_5_cat_10_n02124075_11383.png
subject-05,1,573,NaN,na,dog,0,0573_lp_s05_0_dog_10_n02091032_9093.png
subject-05,1,574,NaN,na,truck,0,0574_lp_s05_0_truck_10_n04467665_80465.png
subject-05,1,575,0.779417037963867,cat,cat,1,0575_lp_s05_1_cat_10_n02124075_8712.png
subject-05,1,576,1.14580798149109,keyboard,clock,7,0576_lp_s05_7_clock_10_n03196217_7026.png
subject-05,1,577,0.852078199386597,bird,car,40,0577_lp_s05_40_car_10_n03100240_10175.png
subject-05,1,578,0.804064035415649,car,car,15,0578_lp_s05_15_car_10_n03100240_2971.png
subject-05,1,579,0.84844183921814,cat,cat,3,0579_lp_s05_3_cat_10_n02125311_73963.png
subject-05,1,580,1.00116801261902,dog,bicycle,7,0580_lp_s05_7_bicycle_10_n03792782_15758.png
subject-05,1,581,0.777337074279785,car,chair,15,0581_lp_s05_15_chair_10_n04099969_2574.png
subject-05,1,582,0.851438045501709,knife,knife,5,0582_lp_s05_5_knife_10_n03041632_40652.png
subject-05,1,583,0.741878032684326,boat,boat,1,0583_lp_s05_1_boat_10_n02951358_2524.png
subject-05,1,584,1.03210186958313,bird,truck,15,0584_lp_s05_15_truck_10_n04467665_1410.png
subject-05,1,585,0.775346994400024,cat,bottle,40,0585_lp_s05_40_bottle_10_n02823428_10541.png
subject-05,1,586,0.649570941925049,airplane,airplane,0,0586_lp_s05_0_airplane_10_n02690373_9441.png
subject-05,1,587,0.76214599609375,car,car,40,0587_lp_s05_40_car_10_n02814533_22093.png
subject-05,1,588,0.760260820388794,bottle,bottle,7,0588_lp_s05_7_bottle_10_n03983396_15016.png
subject-05,1,589,0.758539199829102,airplane,bird,7,0589_lp_s05_7_bird_10_n01531178_26977.png
subject-05,1,590,0.688714027404785,cat,dog,5,0590_lp_s05_5_dog_10_n02112018_14506.png
subject-05,1,591,0.692920923233032,boat,boat,15,0591_lp_s05_15_boat_10_n02951358_7238.png
subject-05,1,592,0.631274938583374,cat,cat,5,0592_lp_s05_5_cat_10_n02123394_2789.png
subject-05,1,593,1.31934905052185,cat,oven,10,0593_lp_s05_10_oven_10_n04111531_3955.png
subject-05,1,594,0.679597854614258,keyboard,keyboard,3,0594_lp_s05_3_keyboard_10_n03085013_3257.png
subject-05,1,595,0.854047060012817,clock,dog,40,0595_lp_s05_40_dog_10_n02110063_3722.png
subject-05,1,596,0.813861131668091,elephant,elephant,1,0596_lp_s05_1_elephant_10_n02504013_1533.png
subject-05,1,597,0.674274921417236,dog,dog,0,0597_lp_s05_0_dog_10_n02111129_4259.png
subject-05,1,598,0.902891159057617,bird,bird,1,0598_lp_s05_1_bird_10_n01531178_531.png
subject-05,1,599,0.976906061172485,boat,truck,15,0599_lp_s05_15_truck_10_n03796401_10070.png
subject-05,1,600,1.08269500732422,cat,bear,10,0600_lp_s05_10_bear_10_n02132136_6607.png
subject-05,1,601,1.14089608192444,cat,cat,3,0601_lp_s05_3_cat_10_n02123394_870.png
subject-05,1,602,1.32522296905518,boat,bicycle,10,0602_lp_s05_10_bicycle_10_n03792782_1062.png
subject-05,1,603,0.828947067260742,bird,bird,3,0603_lp_s05_3_bird_10_n01795545_15691.png
subject-05,1,604,0.913064002990723,car,oven,15,0604_lp_s05_15_oven_10_n04111531_14280.png
subject-05,1,605,0.633248090744019,cat,cat,0,0605_lp_s05_0_cat_10_n02123597_7006.png
subject-05,1,606,0.747212886810303,dog,bottle,7,0606_lp_s05_7_bottle_10_n02823428_13280.png
subject-05,1,607,NaN,na,bear,5,0607_lp_s05_5_bear_10_n02134084_16757.png
subject-05,1,608,0.87357497215271,keyboard,oven,10,0608_lp_s05_10_oven_10_n04111531_10622.png
subject-05,1,609,1.02407121658325,boat,chair,15,0609_lp_s05_15_chair_10_n03376595_17747.png
subject-05,1,610,0.776655912399292,truck,truck,0,0610_lp_s05_0_truck_10_n04467665_70894.png
subject-05,1,611,0.812827110290527,chair,bird,5,0611_lp_s05_5_bird_10_n01560419_7498.png
subject-05,1,612,0.848139047622681,elephant,elephant,5,0612_lp_s05_5_elephant_10_n02504013_3847.png
subject-05,1,613,1.19039797782898,clock,clock,1,0613_lp_s05_1_clock_10_n04548280_43.png
subject-05,1,614,1.05726289749146,bicycle,bicycle,0,0614_lp_s05_0_bicycle_10_n03792782_7975.png
subject-05,1,615,0.985826969146729,knife,bottle,3,0615_lp_s05_3_bottle_10_n03983396_3945.png
subject-05,1,616,0.860167026519775,boat,bottle,10,0616_lp_s05_10_bottle_10_n04557648_5826.png
subject-05,1,617,0.690027952194214,bird,elephant,15,0617_lp_s05_15_elephant_10_n02504458_11.png
subject-05,1,618,0.832454204559326,car,airplane,40,0618_lp_s05_40_airplane_10_n02690373_10309.png
subject-05,1,619,0.60836386680603,elephant,elephant,0,0619_lp_s05_0_elephant_10_n02504013_1244.png
subject-05,1,620,0.829060077667236,keyboard,elephant,40,0620_lp_s05_40_elephant_10_n02504458_4716.png
subject-05,1,621,1.31929397583008,bottle,keyboard,10,0621_lp_s05_10_keyboard_10_n03085013_21289.png
subject-05,1,622,0.763025045394897,knife,knife,0,0622_lp_s05_0_knife_10_n03041632_32004.png
subject-05,1,623,0.715573072433472,bird,bottle,3,0623_lp_s05_3_bottle_10_n04557648_1727.png
subject-05,1,624,0.920186042785645,keyboard,keyboard,3,0624_lp_s05_3_keyboard_10_n03085013_20983.png
subject-05,1,625,0.634274959564209,airplane,airplane,0,0625_lp_s05_0_airplane_10_n02690373_2874.png
subject-05,1,626,1.25402498245239,oven,oven,1,0626_lp_s05_1_oven_10_n04111531_1847.png
subject-05,1,627,0.936247825622559,truck,truck,5,0627_lp_s05_5_truck_10_n03417042_6981.png
subject-05,1,628,0.658661127090454,car,car,3,0628_lp_s05_3_car_10_n03100240_5257.png
subject-05,1,629,0.732815027236938,boat,boat,0,0629_lp_s05_0_boat_10_n03344393_4674.png
subject-05,1,630,0.809279918670654,cat,knife,40,0630_lp_s05_40_knife_10_n03041632_40508.png
subject-05,1,631,NaN,na,clock,15,0631_lp_s05_15_clock_10_n03196217_3039.png
subject-05,1,632,0.63494610786438,oven,oven,3,0632_lp_s05_3_oven_10_n04111531_3126.png
subject-05,1,633,0.725104093551636,chair,chair,3,0633_lp_s05_3_chair_10_n04099969_23293.png
subject-05,1,634,1.20528101921082,oven,oven,0,0634_lp_s05_0_oven_10_n04111531_1128.png
subject-05,1,635,0.643656969070435,boat,bird,7,0635_lp_s05_7_bird_10_n02018207_7145.png
subject-05,1,636,1.15569686889648,cat,elephant,15,0636_lp_s05_15_elephant_10_n02504458_7171.png
subject-05,1,637,0.954653024673462,car,car,10,0637_lp_s05_10_car_10_n02814533_68668.png
subject-05,1,638,0.987233877182007,dog,dog,1,0638_lp_s05_1_dog_10_n02093428_18792.png
subject-05,1,639,1.26111006736755,elephant,truck,10,0639_lp_s05_10_truck_10_n04467665_30209.png
subject-05,1,640,0.629201889038086,keyboard,keyboard,1,0640_lp_s05_1_keyboard_10_n03085013_21161.png
subject-05,1,641,1.21329808235168,car,truck,10,0641_lp_s05_10_truck_10_n04467665_31818.png
subject-05,1,642,0.811466932296753,bear,bear,1,0642_lp_s05_1_bear_10_n02132136_9684.png
subject-05,1,643,0.631866931915283,cat,cat,7,0643_lp_s05_7_cat_10_n02125311_30452.png
subject-05,1,644,0.600182056427002,keyboard,clock,7,0644_lp_s05_7_clock_10_n03196217_3862.png
subject-05,1,645,0.490160942077637,boat,cat,40,0645_lp_s05_40_cat_10_n02124075_18062.png
subject-05,1,646,0.796500205993652,oven,chair,5,0646_lp_s05_5_chair_10_n04099969_10966.png
subject-05,1,647,0.570863008499146,bicycle,bicycle,5,0647_lp_s05_5_bicycle_10_n03792782_43204.png
subject-05,1,648,0.869235992431641,boat,keyboard,7,0648_lp_s05_7_keyboard_10_n03085013_22605.png
subject-05,1,649,0.975128889083862,elephant,elephant,10,0649_lp_s05_10_elephant_10_n02504458_12714.png
subject-05,1,650,0.735260963439941,keyboard,keyboard,7,0650_lp_s05_7_keyboard_10_n04505470_4617.png
subject-05,1,651,0.909849882125854,bicycle,bicycle,1,0651_lp_s05_1_bicycle_10_n03792782_15932.png
subject-05,1,652,0.675750970840454,cat,chair,40,0652_lp_s05_40_chair_10_n04099969_24378.png
subject-05,1,653,0.711855888366699,elephant,oven,5,0653_lp_s05_5_oven_10_n04111531_6622.png
subject-05,1,654,1.21052098274231,bear,truck,10,0654_lp_s05_10_truck_10_n03417042_12096.png
subject-05,1,655,0.624368906021118,clock,clock,0,0655_lp_s05_0_clock_10_n04548280_3392.png
subject-05,1,656,0.636422872543335,dog,dog,7,0656_lp_s05_7_dog_10_n02110185_11807.png
subject-05,1,657,1.11837601661682,cat,truck,15,0657_lp_s05_15_truck_10_n03417042_5510.png
subject-05,1,658,0.632911920547485,dog,dog,1,0658_lp_s05_1_dog_10_n02096437_715.png
subject-05,1,659,0.690784931182861,keyboard,boat,40,0659_lp_s05_40_boat_10_n04612504_1224.png
subject-05,1,660,1.1432318687439,airplane,bottle,15,0660_lp_s05_15_bottle_10_n04560804_13927.png
subject-05,1,661,0.803462982177734,cat,elephant,15,0661_lp_s05_15_elephant_10_n02504013_5904.png
subject-05,1,662,0.993651151657104,oven,knife,7,0662_lp_s05_7_knife_10_n03041632_31363.png
subject-05,1,663,0.529827117919922,keyboard,keyboard,3,0663_lp_s05_3_keyboard_10_n04505470_4366.png
subject-05,1,664,0.682386875152588,cat,cat,0,0664_lp_s05_0_cat_10_n02123159_3524.png
subject-05,1,665,0.902765989303589,bird,bird,7,0665_lp_s05_7_bird_10_n01824575_999.png
subject-05,1,666,1.3148980140686,airplane,clock,40,0666_lp_s05_40_clock_10_n02708093_2943.png
subject-05,1,667,0.599392890930176,chair,chair,3,0667_lp_s05_3_chair_10_n02791124_4893.png
subject-05,1,668,0.57532000541687,boat,boat,3,0668_lp_s05_3_boat_10_n03344393_6103.png
subject-05,1,669,0.741786956787109,airplane,airplane,5,0669_lp_s05_5_airplane_10_n02690373_2496.png
subject-05,1,670,1.22431302070618,bicycle,bicycle,3,0670_lp_s05_3_bicycle_10_n03792782_2628.png
subject-05,1,671,0.638439893722534,clock,clock,1,0671_lp_s05_1_clock_10_n04548280_8552.png
subject-05,1,672,0.77486515045166,truck,truck,3,0672_lp_s05_3_truck_10_n03417042_7077.png
subject-05,1,673,0.727480888366699,car,bird,40,0673_lp_s05_40_bird_10_n01514859_9986.png
subject-05,1,674,NaN,na,knife,10,0674_lp_s05_10_knife_10_n03041632_21818.png
subject-05,1,675,1.46865797042847,bird,bird,0,0675_lp_s05_0_bird_10_n01537544_1322.png
subject-05,1,676,0.607030868530273,car,car,3,0676_lp_s05_3_car_10_n04285008_8296.png
subject-05,1,677,0.942416191101074,keyboard,car,7,0677_lp_s05_7_car_10_n03100240_1262.png
subject-05,1,678,0.456730842590332,clock,clock,3,0678_lp_s05_3_clock_10_n04548280_5297.png
subject-05,1,679,0.755302906036377,boat,chair,40,0679_lp_s05_40_chair_10_n03376595_874.png
subject-05,1,680,1.30576491355896,cat,cat,7,0680_lp_s05_7_cat_10_n02125311_5309.png
subject-05,1,681,0.682552099227905,oven,oven,0,0681_lp_s05_0_oven_10_n04111531_7064.png
subject-05,1,682,0.848617076873779,truck,truck,5,0682_lp_s05_5_truck_10_n04467665_45963.png
subject-05,1,683,NaN,na,bottle,15,0683_lp_s05_15_bottle_10_n04557648_8574.png
subject-05,1,684,1.02930998802185,bird,bird,1,0684_lp_s05_1_bird_10_n01534433_166.png
subject-05,1,685,0.675961017608643,dog,dog,15,0685_lp_s05_15_dog_10_n02108000_5519.png
subject-05,1,686,1.21856498718262,car,truck,7,0686_lp_s05_7_truck_10_n03417042_5362.png
subject-05,1,687,0.995057821273804,keyboard,keyboard,5,0687_lp_s05_5_keyboard_10_n04505470_4173.png
subject-05,1,688,0.531836032867432,cat,cat,5,0688_lp_s05_5_cat_10_n02123045_8943.png
subject-05,1,689,0.814213037490845,airplane,airplane,0,0689_lp_s05_0_airplane_10_n02690373_10114.png
subject-05,1,690,0.758373975753784,cat,cat,1,0690_lp_s05_1_cat_10_n02123597_1601.png
subject-05,1,691,0.823827981948853,cat,cat,0,0691_lp_s05_0_cat_10_n02123159_4223.png
subject-05,1,692,1.32227993011475,bird,bicycle,7,0692_lp_s05_7_bicycle_10_n03792782_44390.png
subject-05,1,693,0.674511194229126,keyboard,clock,3,0693_lp_s05_3_clock_10_n03196217_1618.png
subject-05,1,694,0.65691614151001,airplane,airplane,3,0694_lp_s05_3_airplane_10_n02690373_5328.png
subject-05,1,695,1.21736788749695,car,bottle,7,0695_lp_s05_7_bottle_10_n04557648_152.png
subject-05,1,696,1.00565695762634,keyboard,keyboard,0,0696_lp_s05_0_keyboard_10_n03085013_1944.png
subject-05,1,697,0.752218008041382,boat,boat,7,0697_lp_s05_7_boat_10_n03344393_8474.png
subject-05,1,698,0.872321844100952,bicycle,bicycle,0,0698_lp_s05_0_bicycle_10_n03792782_29509.png
subject-05,1,699,1.40772700309753,boat,bicycle,3,0699_lp_s05_3_bicycle_10_n03792782_11461.png
subject-05,1,700,1.04407000541687,car,clock,15,0700_lp_s05_15_clock_10_n04548280_4839.png
subject-05,1,701,0.996063947677612,elephant,elephant,0,0701_lp_s05_0_elephant_10_n02504458_209.png
subject-05,1,702,1.21622800827026,oven,cat,15,0702_lp_s05_15_cat_10_n02123045_8277.png
subject-05,1,703,0.638630867004395,bear,elephant,7,0703_lp_s05_7_elephant_10_n02504458_4553.png
subject-05,1,704,0.713150978088379,dog,dog,7,0704_lp_s05_7_dog_10_n02106166_7075.png
subject-05,1,705,1.04921913146973,bird,bottle,15,0705_lp_s05_15_bottle_10_n03983396_2496.png
subject-05,1,706,1.03947901725769,chair,car,15,0706_lp_s05_15_car_10_n03100240_14485.png
subject-05,1,707,1.06774616241455,keyboard,bottle,1,0707_lp_s05_1_bottle_10_n04579145_9.png
subject-05,1,708,0.806049108505249,car,keyboard,40,0708_lp_s05_40_keyboard_10_n03085013_25181.png
subject-05,1,709,1.25077986717224,oven,bear,10,0709_lp_s05_10_bear_10_n02133161_16198.png
subject-05,1,710,0.825127124786377,car,car,10,0710_lp_s05_10_car_10_n04285008_9923.png
subject-05,1,711,0.855657815933228,knife,knife,3,0711_lp_s05_3_knife_10_n03041632_7495.png
subject-05,1,712,0.960134983062744,oven,keyboard,10,0712_lp_s05_10_keyboard_10_n04505470_4983.png
subject-05,1,713,0.882314920425415,bird,bird,10,0713_lp_s05_10_bird_10_n01531178_3917.png
subject-05,1,714,0.588608026504517,boat,boat,1,0714_lp_s05_1_boat_10_n04273569_3465.png
subject-05,1,715,1.00129199028015,bird,knife,5,0715_lp_s05_5_knife_10_n03041632_101673.png
subject-05,1,716,0.915364980697632,keyboard,keyboard,0,0716_lp_s05_0_keyboard_10_n03085013_23691.png
subject-05,1,717,1.04375314712524,elephant,elephant,5,0717_lp_s05_5_elephant_10_n02504013_6469.png
subject-05,1,718,0.580271005630493,boat,boat,3,0718_lp_s05_3_boat_10_n04273569_3301.png
subject-05,1,719,0.756571054458618,airplane,boat,7,0719_lp_s05_7_boat_10_n02951358_9406.png
subject-05,1,720,0.906908988952637,bird,bird,3,0720_lp_s05_3_bird_10_n02018795_15214.png
subject-05,1,721,1.28917407989502,keyboard,chair,15,0721_lp_s05_15_chair_10_n04099969_451.png
subject-05,1,722,NaN,na,cat,3,0722_lp_s05_3_cat_10_n02123159_2048.png
subject-05,1,723,0.878272771835327,car,bird,40,0723_lp_s05_40_bird_10_n01824575_1204.png
subject-05,1,724,0.716704130172729,car,airplane,3,0724_lp_s05_3_airplane_10_n02690373_5204.png
subject-05,1,725,1.21633911132812,cat,dog,7,0725_lp_s05_7_dog_10_n02087046_2477.png
subject-05,1,726,0.782495975494385,airplane,airplane,1,0726_lp_s05_1_airplane_10_n02690373_1491.png
subject-05,1,727,1.02674698829651,keyboard,keyboard,0,0727_lp_s05_0_keyboard_10_n04505470_4152.png
subject-05,1,728,1.08455300331116,cat,dog,15,0728_lp_s05_15_dog_10_n02093991_7561.png
subject-05,1,729,0.790986061096191,oven,clock,5,0729_lp_s05_5_clock_10_n02708093_3623.png
subject-05,1,730,0.681525945663452,clock,chair,0,0730_lp_s05_0_chair_10_n04429376_805.png
subject-05,1,731,0.871587038040161,car,keyboard,15,0731_lp_s05_15_keyboard_10_n03085013_21645.png
subject-05,1,732,1.00021815299988,cat,cat,0,0732_lp_s05_0_cat_10_n02123597_9230.png
subject-05,1,733,0.938770055770874,dog,dog,10,0733_lp_s05_10_dog_10_n02108000_1397.png
subject-05,1,734,0.95127010345459,bird,keyboard,40,0734_lp_s05_40_keyboard_10_n03085013_22438.png
subject-05,1,735,0.927832126617432,car,oven,10,0735_lp_s05_10_oven_10_n04111531_20407.png
subject-05,1,736,0.772389888763428,cat,cat,10,0736_lp_s05_10_cat_10_n02123159_7785.png
subject-05,1,737,1.06855607032776,airplane,airplane,5,0737_lp_s05_5_airplane_10_n02690373_8175.png
subject-05,1,738,0.921087026596069,dog,dog,3,0738_lp_s05_3_dog_10_n02093428_2519.png
subject-05,1,739,0.751682043075562,bird,bird,5,0739_lp_s05_5_bird_10_n01829413_4945.png
subject-05,1,740,0.879993915557861,car,oven,3,0740_lp_s05_3_oven_10_n04111531_687.png
subject-05,1,741,NaN,na,truck,40,0741_lp_s05_40_truck_10_n03796401_23547.png
subject-05,1,742,0.546382904052734,boat,boat,1,0742_lp_s05_1_boat_10_n04273569_17255.png
subject-05,1,743,0.720924139022827,car,car,5,0743_lp_s05_5_car_10_n02814533_28756.png
subject-05,1,744,1.13355779647827,bird,clock,15,0744_lp_s05_15_clock_10_n03196217_585.png
subject-05,1,745,0.993828058242798,cat,dog,1,0745_lp_s05_1_dog_10_n02095570_2773.png
subject-05,1,746,0.900240898132324,car,bear,10,0746_lp_s05_10_bear_10_n02134084_883.png
subject-05,1,747,1.05869603157043,dog,dog,1,0747_lp_s05_1_dog_10_n02094258_5871.png
subject-05,1,748,1.43237900733948,boat,clock,15,0748_lp_s05_15_clock_10_n04548280_5011.png
subject-05,1,749,0.708724021911621,dog,dog,0,0749_lp_s05_0_dog_10_n02106382_2063.png
subject-05,1,750,0.775086879730225,boat,airplane,15,0750_lp_s05_15_airplane_10_n02690373_3736.png
subject-05,1,751,0.58948802947998,dog,dog,3,0751_lp_s05_3_dog_10_n02094258_4900.png
subject-05,1,752,0.658314943313599,cat,cat,7,0752_lp_s05_7_cat_10_n02124075_9298.png
subject-05,1,753,0.762554883956909,car,bear,15,0753_lp_s05_15_bear_10_n02134418_1084.png
subject-05,1,754,0.622771978378296,keyboard,keyboard,7,0754_lp_s05_7_keyboard_10_n04505470_3531.png
subject-05,1,755,1.02710103988647,oven,knife,3,0755_lp_s05_3_knife_10_n03041632_48151.png
subject-05,1,756,0.703683137893677,keyboard,keyboard,5,0756_lp_s05_5_keyboard_10_n03085013_5622.png
subject-05,1,757,0.909738063812256,truck,truck,7,0757_lp_s05_7_truck_10_n03796401_28465.png
subject-05,1,758,0.78955602645874,bird,chair,15,0758_lp_s05_15_chair_10_n03376595_5304.png
subject-05,1,759,0.712456941604614,car,car,7,0759_lp_s05_7_car_10_n04285008_11688.png
subject-05,1,760,0.686378955841064,cat,boat,15,0760_lp_s05_15_boat_10_n03662601_2631.png
subject-05,1,761,1.06110501289368,truck,clock,7,0761_lp_s05_7_clock_10_n02708093_2012.png
subject-05,1,762,0.653470039367676,bottle,bottle,3,0762_lp_s05_3_bottle_10_n04557648_11484.png
subject-05,1,763,0.95163106918335,clock,chair,3,0763_lp_s05_3_chair_10_n02791124_15778.png
subject-05,1,764,0.856134176254272,bird,bird,15,0764_lp_s05_15_bird_10_n01843383_4786.png
subject-05,1,765,0.786230087280273,car,bear,40,0765_lp_s05_40_bear_10_n02134084_825.png
subject-05,1,766,0.51465916633606,cat,bird,10,0766_lp_s05_10_bird_10_n01818515_7947.png
subject-05,1,767,0.751080989837646,oven,boat,10,0767_lp_s05_10_boat_10_n03344393_2882.png
subject-05,1,768,1.09576988220215,bird,bird,5,0768_lp_s05_5_bird_10_n02007558_5217.png
subject-05,1,769,0.718214988708496,elephant,elephant,1,0769_lp_s05_1_elephant_10_n02504013_10304.png
subject-05,1,770,0.790326833724976,car,boat,40,0770_lp_s05_40_boat_10_n03344393_2724.png
subject-05,1,771,0.690957069396973,dog,dog,5,0771_lp_s05_5_dog_10_n02112350_6518.png
subject-05,1,772,1.33330988883972,boat,bear,0,0772_lp_s05_0_bear_10_n02134418_1749.png
subject-05,1,773,0.947988033294678,bird,knife,7,0773_lp_s05_7_knife_10_n03041632_92637.png
subject-05,1,774,1.10594010353088,clock,truck,40,0774_lp_s05_40_truck_10_n03417042_14567.png
subject-05,1,775,0.736492156982422,elephant,elephant,3,0775_lp_s05_3_elephant_10_n02504458_5444.png
subject-05,1,776,0.911003828048706,clock,clock,0,0776_lp_s05_0_clock_10_n03196217_4342.png
subject-05,1,777,1.10955095291138,elephant,bottle,10,0777_lp_s05_10_bottle_10_n04560804_7644.png
subject-05,1,778,0.853850126266479,bottle,bottle,0,0778_lp_s05_0_bottle_10_n03937543_1364.png
subject-05,1,779,1.04428791999817,chair,bottle,5,0779_lp_s05_5_bottle_10_n03983396_5982.png
subject-05,1,780,1.32451701164246,dog,bear,0,0780_lp_s05_0_bear_10_n02134418_2574.png
subject-05,1,781,1.02517485618591,cat,bicycle,5,0781_lp_s05_5_bicycle_10_n03792782_5036.png
subject-05,1,782,0.737170934677124,cat,cat,5,0782_lp_s05_5_cat_10_n02124075_14241.png
subject-05,1,783,0.989471197128296,boat,truck,5,0783_lp_s05_5_truck_10_n04467665_70480.png
subject-05,1,784,0.647410869598389,oven,dog,15,0784_lp_s05_15_dog_10_n02105162_1276.png
subject-05,1,785,0.961905956268311,cat,cat,0,0785_lp_s05_0_cat_10_n02125311_20146.png
subject-05,1,786,0.760020971298218,truck,truck,0,0786_lp_s05_0_truck_10_n03796401_8765.png
subject-05,1,787,0.751314878463745,car,bottle,15,0787_lp_s05_15_bottle_10_n04557648_14901.png
subject-05,1,788,1.27929902076721,bicycle,dog,40,0788_lp_s05_40_dog_10_n02110958_1811.png
subject-05,1,789,0.655864953994751,bottle,bottle,0,0789_lp_s05_0_bottle_10_n04591713_3771.png
subject-05,1,790,1.09860181808472,chair,boat,15,0790_lp_s05_15_boat_10_n02951358_12489.png
subject-05,1,791,0.780877113342285,airplane,airplane,3,0791_lp_s05_3_airplane_10_n02690373_6803.png
subject-05,1,792,0.665578126907349,car,car,3,0792_lp_s05_3_car_10_n02814533_79846.png
subject-05,1,793,1.18637204170227,knife,knife,0,0793_lp_s05_0_knife_10_n03041632_33255.png
subject-05,1,794,0.930608034133911,boat,boat,15,0794_lp_s05_15_boat_10_n04273569_21360.png
subject-05,1,795,0.774857044219971,dog,dog,5,0795_lp_s05_5_dog_10_n02101556_10458.png
subject-05,1,796,0.773184061050415,boat,boat,0,0796_lp_s05_0_boat_10_n03344393_9231.png
subject-05,1,797,0.779397010803223,oven,chair,40,0797_lp_s05_40_chair_10_n02791124_1729.png
subject-05,1,798,0.695795059204102,oven,oven,0,0798_lp_s05_0_oven_10_n04111531_681.png
subject-05,1,799,0.580661058425903,cat,bottle,40,0799_lp_s05_40_bottle_10_n03983396_19546.png
subject-05,1,800,0.854803085327148,boat,bicycle,10,0800_lp_s05_10_bicycle_10_n02835271_270.png
subject-05,1,801,0.853977918624878,car,oven,1,0801_lp_s05_1_oven_10_n04111531_6903.png
subject-05,1,802,0.866359949111938,bird,bird,1,0802_lp_s05_1_bird_10_n01622779_3548.png
subject-05,1,803,0.950911998748779,car,truck,5,0803_lp_s05_5_truck_10_n04467665_70584.png
subject-05,1,804,0.97863507270813,cat,elephant,7,0804_lp_s05_7_elephant_10_n02504013_2149.png
subject-05,1,805,0.806596040725708,bird,chair,7,0805_lp_s05_7_chair_10_n04429376_21668.png
subject-05,1,806,1.1590850353241,elephant,elephant,7,0806_lp_s05_7_elephant_10_n02504458_2957.png
subject-05,1,807,0.865960836410522,car,knife,5,0807_lp_s05_5_knife_10_n03041632_9635.png
subject-05,1,808,1.40798187255859,truck,chair,3,0808_lp_s05_3_chair_10_n03376595_3010.png
subject-05,1,809,0.676261901855469,cat,car,40,0809_lp_s05_40_car_10_n02814533_14438.png
subject-05,1,810,0.652853965759277,keyboard,keyboard,10,0810_lp_s05_10_keyboard_10_n04505470_4371.png
